step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
431,0.00,-373.02,0.0000,-705.3344,114.27,111.05,83.22,1.038837,0.164131,0.125000,1.1811,-0.7200,1215.2
432,0.00,-400.53,0.0000,-697.5450,108.23,108.23,83.22,0.997389,0.167201,0.218750,1.1792,-0.7220,1218.0
433,0.00,-365.68,0.0000,-711.9943,123.17,110.72,83.22,1.019589,0.223837,0.312500,1.1773,-0.7241,1221.0
434,0.00,-388.56,0.0000,-710.1493,119.99,115.45,83.22,0.926724,0.140967,0.156250,1.1754,-0.7258,1223.9
435,0.00,-415.47,0.0000,-706.2297,118.41,111.71,83.22,0.968484,0.142053,0.125000,1.1735,-0.7278,1226.7
436,0.00,-368.57,0.0000,-705.9185,123.59,106.42,83.22,1.000343,0.147207,0.093750,1.1716,-0.7301,1229.7
437,0.00,-406.47,0.0000,-711.3724,113.04,112.14,83.22,0.973461,0.175648,0.250000,1.1697,-0.7325,1232.4
438,0.00,-373.47,0.0000,-706.9529,117.93,113.20,83.22,0.961516,0.168885,0.187500,1.1678,-0.7352,1235.3
439,0.00,-395.62,0.0000,-707.6049,120.02,111.95,83.22,1.020117,0.141363,0.093750,1.1659,-0.7382,1238.3
440,0.00,-390.17,0.0000,-701.4296,115.67,111.25,83.22,0.972197,0.214213,0.281250,1.1640,-0.7408,1241.3
441,0.00,-365.73,0.0000,-703.0663,120.15,112.07,83.22,0.989751,0.263997,0.468750,1.1621,-0.7434,1244.1
442,0.00,-392.54,0.0000,-696.4293,119.48,109.59,83.22,0.970924,0.221542,0.312500,1.1602,-0.7456,1247.1
443,0.00,-365.40,0.0000,-695.5050,113.23,110.98,83.22,0.981031,0.179529,0.218750,1.1583,-0.7475,1249.9
444,0.00,-384.33,0.0000,-699.2072,114.80,111.32,83.22,0.930542,0.220011,0.312500,1.1564,-0.7493,1252.8
445,0.00,-378.73,0.0000,-710.5690,117.44,112.03,83.22,1.007043,0.149935,0.156250,1.1545,-0.7508,1255.7
446,0.00,-361.56,0.0000,-700.9976,115.53,109.30,83.22,0.959823,0.216362,0.343750,1.1526,-0.7528,1258.3
447,0.00,-382.57,0.0000,-710.1334,119.71,112.27,83.22,1.001682,0.234460,0.375000,1.1507,-0.7549,1261.1
448,0.00,-380.30,0.0000,-708.9894,127.40,109.41,83.22,1.039963,0.226122,0.250000,1.1488,-0.7574,1264.1
449,0.00,-384.83,0.0000,-707.9313,115.76,111.89,83.22,0.995166,0.090411,0.000000,1.1469,-0.7601,1267.0
450,0.00,-384.29,0.0000,-710.0445,114.94,112.18,83.22,0.952486,0.168769,0.281250,1.1450,-0.7628,1269.9
451,0.00,-393.43,0.0000,-705.8433,122.71,108.16,83.22,1.064407,0.186467,0.281250,1.1431,-0.7652,1272.8
452,0.00,-378.97,0.0000,-704.8307,115.32,108.90,83.22,0.925753,0.174234,0.250000,1.1412,-0.7679,1275.7
453,0.00,-365.31,0.0000,-708.1964,118.91,109.47,83.22,0.944993,0.167332,0.187500,1.1393,-0.7705,1278.7
454,0.00,-359.23,0.0000,-705.3516,113.92,111.82,83.22,0.981484,0.115996,0.031250,1.1374,-0.7729,1281.5
455,0.00,-370.89,0.0000,-706.2491,116.09,106.97,83.22,0.993308,0.177877,0.187500,1.1355,-0.7752,1284.2
456,0.00,-357.80,0.0000,-703.0637,117.66,108.62,83.22,0.985517,0.189404,0.281250,1.1336,-0.7777,1287.0
457,0.00,-394.98,0.0000,-701.9592,116.60,108.97,83.22,0.958176,0.099282,0.062500,1.1317,-0.7804,1289.9
458,0.00,-396.52,0.0000,-692.8460,120.55,109.33,83.22,1.061288,0.162037,0.156250,1.1298,-0.7834,1292.7
459,0.00,-398.48,0.0000,-699.5145,113.47,111.69,83.22,1.002223,0.227405,0.343750,1.1279,-0.7866,1295.5
460,0.00,-320.08,0.0000,-698.9762,116.74,109.97,83.22,0.967000,0.166048,0.250000,1.1260,-0.7896,1298.4
461,0.00,-345.71,0.0000,-694.0359,119.84,106.67,83.22,0.951757,0.208762,0.375000,1.1241,-0.7920,1301.2
462,0.00,-401.26,0.0000,-689.2324,121.84,108.05,83.22,0.977862,0.171176,0.156250,1.1222,-0.7943,1304.1
463,0.00,-357.01,0.0000,-698.1966,115.80,112.02,83.22,1.044297,0.227468,0.343750,1.1203,-0.7967,1306.9
464,0.00,-350.01,0.0000,-690.1439,117.08,109.78,83.22,0.986622,0.246435,0.437500,1.1184,-0.7990,1309.4
465,0.00,-337.58,0.0000,-697.1403,119.60,109.90,83.22,1.017559,0.202518,0.281250,1.1165,-0.8015,1312.4
466,0.00,-357.32,0.0000,-693.7780,121.83,112.86,83.22,0.989348,0.197483,0.375000,1.1146,-0.8039,1315.2
467,0.00,-341.70,0.0000,-701.3296,115.89,109.04,83.22,0.998034,0.162192,0.187500,1.1127,-0.8062,1318.0
468,0.00,-293.87,0.0000,-698.0431,123.99,111.24,83.22,1.010808,0.227641,0.312500,1.1108,-0.8086,1321.0
469,0.00,-320.30,0.0000,-701.3590,121.54,108.17,83.22,0.963409,0.152895,0.156250,1.1089,-0.8110,1323.8
470,0.00,-367.66,0.0000,-705.7272,116.51,108.28,83.22,0.911466,0.221765,0.437500,1.1070,-0.8133,1326.7
471,0.00,-323.13,0.0000,-703.9564,117.29,113.03,83.22,0.973909,0.134533,0.125000,1.1051,-0.8153,1329.6
472,0.00,-346.03,0.0000,-696.8475,119.39,107.57,83.22,1.023411,0.231687,0.281250,1.1032,-0.8172,1332.5
473,0.00,-335.58,0.0000,-698.5898,116.87,110.27,83.22,1.019101,0.180782,0.156250,1.1013,-0.8190,1335.1
474,0.00,-326.55,0.0000,-701.0668,113.21,108.26,83.22,0.954658,0.242116,0.406250,1.0994,-0.8214,1338.1
475,0.00,-341.93,0.0000,-694.7355,114.07,109.69,83.22,0.942190,0.238773,0.312500,1.0975,-0.8243,1340.9
476,0.00,-319.20,0.0000,-699.4226,118.39,110.74,83.22,0.982344,0.277782,0.406250,1.0956,-0.8268,1343.8
477,0.00,-349.18,0.0000,-701.8376,113.97,109.86,83.22,1.047337,0.280125,0.437500,1.0937,-0.8289,1346.6
478,0.00,-398.78,0.0000,-695.2166,117.84,111.24,83.22,1.030884,0.265657,0.562500,1.0918,-0.8309,1349.5
479,0.00,-362.88,0.0000,-702.2474,122.46,111.15,83.22,0.982638,0.199663,0.250000,1.0899,-0.8330,1352.4
480,0.00,-309.44,0.0000,-699.2948,119.15,111.72,83.22,1.033884,0.192166,0.250000,1.0880,-0.8346,1355.3
481,0.00,-313.00,0.0000,-700.2501,118.99,111.14,83.22,0.990439,0.223257,0.312500,1.0861,-0.8363,1358.1
482,0.00,-333.22,0.0000,-707.2959,111.01,111.01,83.22,0.953461,0.230361,0.375000,1.0842,-0.8383,1360.8
483,0.00,-303.26,0.0000,-699.1042,118.69,111.89,83.22,0.983425,0.229538,0.375000,1.0823,-0.8403,1363.6
484,0.00,-324.87,0.0000,-699.5281,119.57,113.91,83.22,1.030318,0.247523,0.406250,1.0804,-0.8424,1366.5
485,0.00,-346.64,0.0000,-695.3880,119.60,112.12,83.22,0.994577,0.279634,0.375000,1.0785,-0.8450,1369.5
486,0.00,-304.04,0.0000,-700.2659,120.94,110.97,83.22,0.906118,0.143559,0.312500,1.0766,-0.8475,1372.4
487,0.00,-308.70,0.0000,-702.3057,117.94,113.37,83.22,0.961745,0.103099,0.031250,1.0747,-0.8498,1375.2
488,0.00,-333.64,0.0000,-695.6609,121.70,111.31,83.22,0.986145,0.199424,0.250000,1.0728,-0.8520,1378.1
489,0.00,-334.24,0.0000,-699.0052,119.14,113.61,83.22,0.978357,0.200347,0.250000,1.0709,-0.8546,1380.9
490,0.00,-351.30,0.0000,-704.8219,120.48,112.12,83.22,0.925488,0.202684,0.281250,1.0690,-0.8570,1383.8
491,0.00,-345.86,0.0000,-704.0947,113.73,109.13,83.22,0.982287,0.203073,0.281250,1.0671,-0.8596,1386.3
492,0.00,-345.37,0.0000,-699.3771,113.51,110.91,83.22,0.953973,0.180916,0.281250,1.0652,-0.8619,1389.1
493,0.00,-309.98,0.0000,-697.1572,110.04,110.04,83.22,1.010733,0.280680,0.437500,1.0633,-0.8636,1392.1
494,0.00,-339.47,0.0000,-694.7512,120.47,109.37,83.22,0.978357,0.126108,0.062500,1.0614,-0.8647,1394.9
495,0.00,-358.63,0.0000,-694.5211,120.64,109.07,83.22,1.066605,0.295449,0.531250,1.0595,-0.8660,1397.7
496,0.00,-336.59,0.0000,-699.6044,118.25,111.09,83.22,0.936885,0.212246,0.406250,1.0576,-0.8674,1400.6
497,0.00,-310.78,0.0000,-693.4789,120.65,112.03,83.22,0.950540,0.205168,0.281250,1.0557,-0.8689,1403.3
498,0.00,-297.71,0.0000,-687.2682,122.68,106.04,83.22,0.969168,0.197310,0.312500,1.0538,-0.8702,1406.1
499,0.00,-305.74,0.0000,-688.7559,113.45,111.42,83.22,0.906705,0.226398,0.406250,1.0519,-0.8716,1409.0
500,0.00,-309.96,0.0000,-690.7925,117.85,112.17,83.22,1.082334,0.238462,0.375000,1.0500,-0.8736,1411.4
501,0.00,-301.74,0.0000,-693.8139,116.28,107.82,83.22,1.004242,0.190682,0.156250,1.0481,-0.8757,1416.0
502,0.00,-314.13,0.0000,-689.0281,119.71,108.24,83.22,0.979984,0.154831,0.218750,1.0462,-0.8779,1418.9
503,0.00,-312.44,0.0000,-692.0815,115.33,110.19,83.22,1.005725,0.185157,0.218750,1.0443,-0.8801,1421.7
504,0.00,-314.49,0.0000,-691.2295,117.91,109.87,83.22,1.003140,0.278359,0.437500,1.0424,-0.8821,1424.6
505,0.00,-345.40,0.0000,-694.4158,112.14,106.22,83.22,0.974392,0.247395,0.406250,1.0405,-0.8841,1427.5
506,0.00,-318.23,0.0000,-694.7057,116.26,111.44,83.22,0.929749,0.269122,0.531250,1.0386,-0.8860,1430.3
507,0.00,-316.50,0.0000,-692.3562,113.87,109.50,83.22,0.982635,0.196000,0.250000,1.0367,-0.8880,1433.3
508,0.00,-337.69,0.0000,-693.6378,112.92,110.37,83.22,0.943355,0.170266,0.250000,1.0348,-0.8901,1435.9
509,0.00,-286.75,0.0000,-701.0736,114.30,108.77,83.22,1.010525,0.264887,0.312500,1.0329,-0.8924,1438.7
510,0.00,-320.32,0.0000,-697.0256,117.59,109.28,83.22,1.010839,0.258389,0.468750,1.0310,-0.8946,1441.5
511,0.00,-296.42,0.0000,-701.3723,122.00,108.84,83.22,0.986176,0.213224,0.312500,1.0291,-0.8973,1444.4
512,0.00,-306.91,0.0000,-703.7101,117.42,106.71,83.22,1.091998,0.341338,0.437500,1.0272,-0.8997,1447.2
513,0.00,-315.39,0.0000,-708.8182,114.97,106.46,83.22,1.022879,0.209057,0.281250,1.0253,-0.9017,1450.0
514,0.00,-296.27,0.0000,-704.3839,112.80,110.44,83.22,0.943493,0.150471,0.218750,1.0234,-0.9041,1452.8
515,0.00,-315.73,0.0000,-704.5984,119.66,110.39,83.22,0.990342,0.184694,0.187500,1.0215,-0.9062,1455.8
516,0.00,-296.03,0.0000,-703.1141,115.43,109.65,83.22,0.967348,0.287141,0.531250,1.0196,-0.9077,1458.6
517,0.00,-319.60,0.0000,-699.2871,119.37,112.93,83.22,1.046876,0.308471,0.406250,1.0177,-0.9093,1460.9
518,0.00,-342.06,0.0000,-700.7333,113.64,110.57,83.22,1.072323,0.292209,0.406250,1.0158,-0.9114,1463.7
519,0.00,-287.84,0.0000,-700.3279,115.11,111.06,83.22,0.977745,0.186733,0.187500,1.0139,-0.9140,1466.6
520,0.00,-282.67,0.0000,-700.5513,121.97,112.40,83.22,0.971943,0.285246,0.406250,1.0120,-0.9163,1469.5
521,0.00,-291.12,0.0000,-696.4172,113.65,110.94,83.22,0.936162,0.262183,0.468750,1.0101,-0.9189,1472.3
522,0.00,-317.94,0.0000,-695.9241,119.80,111.37,83.22,0.995454,0.260147,0.437500,1.0082,-0.9214,1475.2
523,0.00,-287.65,0.0000,-693.3089,117.43,108.67,83.22,0.989280,0.148452,0.156250,1.0063,-0.9242,1478.1
524,0.00,-288.20,0.0000,-692.2994,116.47,112.89,83.22,1.016116,0.262618,0.343750,1.0044,-0.9267,1480.9
525,0.00,-272.33,0.0000,-695.0986,119.96,114.02,83.22,0.901604,0.211771,0.343750,1.0025,-0.9289,1483.8
526,0.00,-318.82,0.0000,-691.7605,114.90,111.82,83.22,1.003975,0.334213,0.625000,1.0006,-0.9308,1486.3
527,0.00,-275.18,0.0000,-690.7229,116.08,112.44,83.22,1.048988,0.250279,0.375000,0.9987,-0.9325,1489.1
528,0.00,-282.08,0.0000,-693.1693,111.96,111.51,83.22,0.930872,0.252977,0.437500,0.9968,-0.9341,1492.0
529,0.00,-279.36,0.0000,-689.7194,121.45,109.52,83.22,1.009836,0.267683,0.375000,0.9949,-0.9356,1494.9
530,0.00,-286.77,0.0000,-693.6636,117.61,113.51,83.22,0.972427,0.308967,0.625000,0.9930,-0.9368,1497.9
531,0.00,-263.11,0.0000,-697.3156,124.25,110.48,83.22,0.998029,0.143977,0.125000,0.9911,-0.9381,1500.7
532,0.00,-293.08,0.0000,-704.2004,120.51,111.35,83.22,1.018453,0.274163,0.437500,0.9892,-0.9393,1503.7
533,0.00,-300.06,0.0000,-701.6569,112.32,108.53,83.22,0.968489,0.289426,0.500000,0.9873,-0.9410,1506.6
534,0.00,-294.93,0.0000,-695.0635,113.25,110.42,83.22,0.966321,0.230631,0.312500,0.9854,-0.9431,1509.5
535,0.00,-284.87,0.0000,-697.2428,120.34,108.45,83.22,1.022592,0.226686,0.343750,0.9835,-0.9461,1512.0
536,0.00,-297.92,0.0000,-696.3096,117.00,109.03,83.22,1.005230,0.245966,0.468750,0.9816,-0.9487,1514.9
537,0.00,-291.84,0.0000,-693.0283,118.98,111.26,83.22,0.948626,0.244798,0.437500,0.9797,-0.9509,1517.8
538,0.00,-293.78,0.0000,-695.2174,119.31,108.80,83.22,1.048822,0.258016,0.406250,0.9778,-0.9530,1520.7
539,0.00,-307.66,0.0000,-700.4196,112.20,108.99,83.22,0.969319,0.210504,0.375000,0.9759,-0.9551,1523.5
540,0.00,-277.23,0.0000,-693.0698,115.74,112.12,83.22,1.027163,0.261507,0.375000,0.9740,-0.9575,1526.5
541,0.00,-266.00,0.0000,-695.8575,118.70,109.05,83.22,0.982266,0.221822,0.406250,0.9721,-0.9599,1529.4
542,0.00,-291.77,0.0000,-697.1561,118.07,108.02,83.22,1.025416,0.281326,0.343750,0.9702,-0.9625,1532.3
543,0.00,-289.04,0.0000,-698.8484,116.43,108.45,83.22,0.972713,0.263024,0.406250,0.9683,-0.9647,1535.2
544,0.00,-280.53,0.0000,-700.8016,115.25,109.87,83.22,0.980990,0.237883,0.312500,0.9664,-0.9668,1537.8
545,0.00,-292.44,0.0000,-698.7373,117.31,109.43,83.22,1.011778,0.180760,0.218750,0.9645,-0.9689,1540.7
546,0.00,-278.48,0.0000,-693.3424,115.12,106.84,83.22,1.017623,0.242305,0.406250,0.9626,-0.9707,1543.5
547,0.00,-275.70,0.0000,-701.9634,113.29,108.33,83.22,0.905144,0.225248,0.468750,0.9607,-0.9724,1546.5
548,0.00,-270.79,0.0000,-692.6343,118.05,109.43,83.22,1.002586,0.195223,0.218750,0.9588,-0.9738,1549.3
549,0.00,-254.64,0.0000,-694.8396,114.19,111.48,83.22,0.975904,0.222941,0.375000,0.9569,-0.9755,1552.3
550,0.00,-261.14,0.0000,-694.4290,115.48,108.77,83.22,1.001755,0.281247,0.468750,0.9550,-0.9775,1555.1
551,0.00,-264.52,0.0000,-694.4582,116.79,110.00,83.22,0.972919,0.267988,0.531250,0.9531,-0.9799,1558.0
552,0.00,-275.87,0.0000,-696.0359,111.28,105.85,83.22,0.897709,0.216096,0.500000,0.9512,-0.9824,1560.8
553,0.00,-271.92,0.0000,-699.6678,117.99,110.75,83.22,0.943066,0.240498,0.375000,0.9493,-0.9848,1563.4
554,0.00,-272.98,0.0000,-698.4561,110.80,109.43,83.22,1.011790,0.194465,0.281250,0.9474,-0.9870,1566.1
555,0.00,-270.49,0.0000,-696.5085,115.53,108.25,83.22,0.989384,0.322572,0.531250,0.9455,-0.9893,1569.0
556,0.00,-262.94,0.0000,-689.4506,112.51,108.23,83.22,1.081285,0.329777,0.437500,0.9436,-0.9913,1571.8
557,0.00,-281.71,0.0000,-690.0546,114.26,110.78,83.22,1.058950,0.291478,0.468750,0.9417,-0.9935,1574.7
558,0.00,-236.23,0.0000,-687.0746,117.95,109.27,83.22,0.984926,0.205433,0.312500,0.9398,-0.9957,1577.5
559,0.00,-266.20,0.0000,-690.9558,115.83,109.09,83.22,1.024678,0.219547,0.250000,0.9379,-0.9977,1580.4
560,0.00,-265.76,0.0000,-692.4222,114.58,108.07,83.22,0.994812,0.265845,0.406250,0.9360,-0.9996,1583.2
561,0.00,-255.76,0.0000,-683.7296,115.15,110.29,83.22,1.019454,0.243950,0.437500,0.9341,-1.0015,1586.1
562,0.00,-269.19,0.0000,-689.2175,115.63,107.31,83.22,1.046573,0.245431,0.437500,0.9322,-1.0037,1588.7
563,0.00,-239.77,0.0000,-688.4133,114.97,107.67,83.22,1.050283,0.236082,0.312500,0.9303,-1.0058,1591.5
564,0.00,-262.54,0.0000,-687.7431,117.85,108.21,83.22,0.934250,0.217988,0.437500,0.9284,-1.0076,1594.3
565,0.00,-252.37,0.0000,-690.6127,114.16,107.08,83.22,1.037022,0.323995,0.468750,0.9265,-1.0097,1597.1
566,0.00,-225.03,0.0000,-684.6675,114.39,108.43,83.22,0.987320,0.272368,0.437500,0.9246,-1.0118,1600.0
567,0.00,-246.74,0.0000,-687.4237,112.33,110.02,83.22,0.960370,0.282034,0.437500,0.9227,-1.0136,1602.7
568,0.00,-246.37,0.0000,-683.3859,114.77,105.40,83.22,0.971666,0.311895,0.500000,0.9208,-1.0153,1605.6
569,0.00,-279.07,0.0000,-684.2875,109.49,107.99,83.22,0.938118,0.279817,0.531250,0.9189,-1.0167,1608.3
570,0.00,-243.14,0.0000,-677.7192,114.94,106.87,83.22,1.020633,0.338958,0.468750,0.9170,-1.0181,1611.2
571,0.00,-253.34,0.0000,-680.5370,110.75,106.71,83.22,1.109840,0.409939,0.406250,0.9151,-1.0195,1613.7
572,0.00,-257.37,0.0000,-675.9375,111.79,105.15,83.22,0.969161,0.179487,0.281250,0.9132,-1.0211,1616.5
573,0.00,-261.60,0.0000,-678.7108,112.12,108.01,83.22,0.963009,0.256673,0.375000,0.9113,-1.0230,1619.3
574,0.00,-247.77,0.0000,-679.7207,114.87,106.36,83.22,0.961115,0.356329,0.406250,0.9094,-1.0252,1622.2
575,0.00,-251.71,0.0000,-677.2333,113.85,107.05,83.22,0.994733,0.300658,0.468750,0.9075,-1.0272,1625.0
576,0.00,-249.54,0.0000,-682.8604,111.37,108.65,83.22,0.973377,0.270573,0.562500,0.9056,-1.0288,1627.8
577,0.00,-244.49,0.0000,-686.0825,111.95,109.30,83.22,0.902951,0.300434,0.593750,0.9037,-1.0302,1630.6
578,0.00,-241.63,0.0000,-680.5787,116.54,108.50,83.22,1.072284,0.321316,0.593750,0.9018,-1.0316,1633.4
579,0.00,-234.57,0.0000,-680.2850,112.57,107.05,83.22,0.983936,0.239868,0.343750,0.8999,-1.0330,1636.3
580,0.00,-276.94,0.0000,-679.9999,110.47,108.72,83.22,1.000870,0.299362,0.468750,0.8980,-1.0346,1638.8
581,0.00,-255.59,0.0000,-684.8333,115.30,107.79,83.22,1.048688,0.275087,0.343750,0.8961,-1.0360,1641.7
582,0.00,-246.75,0.0000,-685.1863,112.71,107.85,83.22,0.988164,0.212798,0.250000,0.8942,-1.0374,1644.6
583,0.00,-223.63,0.0000,-684.4625,109.51,108.50,83.22,0.960000,0.323390,0.656250,0.8923,-1.0387,1647.4
584,0.00,-236.55,0.0000,-684.8999,116.75,109.24,83.22,0.938594,0.224668,0.281250,0.8904,-1.0401,1650.2
585,0.00,-254.02,0.0000,-683.5861,116.22,108.20,83.22,0.946960,0.229299,0.312500,0.8885,-1.0412,1653.1
586,0.00,-254.85,0.0000,-679.0995,110.30,109.03,83.22,0.905474,0.205828,0.437500,0.8866,-1.0423,1655.8
587,0.00,-234.88,0.0000,-678.6312,116.26,107.44,83.22,1.035797,0.238683,0.312500,0.8847,-1.0435,1658.7
588,0.00,-261.22,0.0000,-678.6815,112.30,107.09,83.22,0.940993,0.182452,0.218750,0.8828,-1.0449,1661.5
589,0.00,-236.74,0.0000,-676.7673,112.03,107.62,83.22,0.962904,0.304809,0.437500,0.8809,-1.0467,1663.9
590,0.00,-278.45,0.0000,-673.5634,110.93,109.35,83.22,1.000619,0.251161,0.375000,0.8790,-1.0485,1666.7
591,0.00,-243.65,0.0000,-680.3146,115.16,107.66,83.22,0.991408,0.331908,0.437500,0.8771,-1.0502,1669.5
592,0.00,-242.77,0.0000,-672.2275,110.45,107.10,83.22,0.907552,0.273226,0.406250,0.8752,-1.0521,1672.3
593,0.00,-257.24,0.0000,-674.5084,113.18,108.49,83.22,1.020903,0.251565,0.250000,0.8733,-1.0543,1675.1
594,0.00,-253.19,0.0000,-673.5610,110.74,108.51,83.22,0.929604,0.309025,0.500000,0.8714,-1.0566,1677.8
595,0.00,-248.29,0.0000,-677.3138,110.77,108.47,83.22,1.001091,0.221269,0.281250,0.8695,-1.0589,1680.6
596,0.00,-253.49,0.0000,-679.1727,111.56,107.45,83.22,1.039209,0.368253,0.562500,0.8676,-1.0610,1683.5
597,0.00,-244.39,0.0000,-677.9188,111.64,106.93,83.22,0.953125,0.227253,0.343750,0.8657,-1.0633,1686.2
598,0.00,-239.16,0.0000,-681.8412,113.28,107.44,83.22,1.071179,0.275521,0.343750,0.8638,-1.0652,1688.7
599,0.00,-231.81,0.0000,-683.5426,117.39,107.15,83.22,0.919330,0.255302,0.437500,0.8619,-1.0667,1691.5
600,0.00,-238.49,0.0000,-680.6845,110.23,109.23,83.22,0.962292,0.319284,0.593750,0.8600,-1.0684,1694.3
601,0.00,-252.26,0.0000,-675.6040,113.84,106.96,83.22,0.991186,0.406538,0.625000,0.8581,-1.0702,1699.0
602,0.00,-236.18,0.0000,-681.8984,111.59,106.34,83.22,0.998323,0.399844,0.531250,0.8562,-1.0722,1701.7
603,0.00,-230.60,0.0000,-679.7692,113.96,104.51,83.22,0.939485,0.289518,0.406250,0.8543,-1.0744,1704.6
604,0.00,-215.90,0.0000,-676.7880,108.00,105.51,83.22,1.082809,0.319947,0.500000,0.8524,-1.0770,1707.3
605,0.00,-244.14,0.0000,-679.0859,109.62,107.90,83.22,1.020180,0.348631,0.406250,0.8505,-1.0795,1710.1
606,0.00,-235.68,0.0000,-670.8936,113.29,105.35,83.22,0.999571,0.254576,0.468750,0.8486,-1.0814,1713.0
607,0.00,-225.88,0.0000,-676.3336,109.05,105.62,83.22,1.018873,0.309339,0.437500,0.8467,-1.0830,1715.4
608,0.00,-238.76,0.0000,-679.5245,110.36,108.56,83.22,1.054796,0.325777,0.437500,0.8448,-1.0848,1718.2
609,0.00,-241.40,0.0000,-679.1429,109.93,106.03,83.22,0.994232,0.268766,0.375000,0.8429,-1.0871,1721.0
610,0.00,-228.99,0.0000,-681.7255,111.70,106.80,83.22,1.067459,0.303458,0.500000,0.8410,-1.0895,1723.8
611,0.00,-221.68,0.0000,-676.7004,110.70,104.45,83.22,0.986894,0.474155,0.718750,0.8391,-1.0918,1726.6
612,0.00,-217.20,0.0000,-676.1093,115.14,105.07,83.22,0.917633,0.349038,0.625000,0.8372,-1.0937,1729.4
613,0.00,-215.07,0.0000,-673.8326,112.49,109.12,83.22,0.954296,0.173347,0.187500,0.8353,-1.0953,1732.0
614,0.00,-217.97,0.0000,-676.1813,110.42,106.82,83.22,0.955045,0.386965,0.687500,0.8334,-1.0968,1734.8
615,0.00,-207.16,0.0000,-679.5257,106.47,106.47,83.22,1.003948,0.265701,0.437500,0.8315,-1.0980,1737.6
616,0.00,-220.41,0.0000,-679.1089,108.45,106.75,83.22,0.989730,0.336592,0.500000,0.8296,-1.0997,1739.7
617,0.00,-211.18,0.0000,-674.5359,110.41,105.97,83.22,0.951794,0.218257,0.343750,0.8277,-1.1016,1742.3
618,0.00,-229.69,0.0000,-678.5220,109.40,107.71,83.22,1.055251,0.330974,0.531250,0.8258,-1.1032,1745.2
619,0.00,-204.35,0.0000,-675.9212,108.08,104.99,83.22,0.893344,0.275908,0.562500,0.8239,-1.1052,1748.0
620,0.00,-227.37,0.0000,-680.6132,106.49,105.81,83.22,0.961388,0.229218,0.343750,0.8220,-1.1071,1750.8
621,0.00,-211.91,0.0000,-680.3552,113.41,105.98,83.22,0.990614,0.284764,0.500000,0.8201,-1.1088,1753.6
622,0.00,-211.51,0.0000,-676.9999,111.16,107.02,83.22,1.018551,0.211868,0.312500,0.8182,-1.1106,1756.4
623,0.00,-199.86,0.0000,-678.5698,113.31,103.70,83.22,0.982731,0.278270,0.468750,0.8163,-1.1121,1759.2
624,0.00,-207.33,0.0000,-681.1935,108.21,106.13,83.22,0.933531,0.265312,0.593750,0.8144,-1.1136,1762.0
625,0.00,-221.93,0.0000,-682.0234,106.51,105.12,83.22,1.042958,0.385435,0.656250,0.8125,-1.1153,1764.5
626,0.00,-215.29,0.0000,-680.2404,107.40,104.05,83.22,0.985914,0.290095,0.468750,0.8106,-1.1165,1767.2
627,0.00,-224.04,0.0000,-680.5244,110.28,105.48,83.22,1.019768,0.344446,0.531250,0.8087,-1.1175,1770.1
