step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
444,0.00,1.00,0.0000,-529.6736,35.62,29.37,22.83,0.926246,0.173992,0.250000,1.1564,-0.7234,908.4
445,0.00,1.00,0.0000,-523.8737,34.75,26.21,22.83,0.965907,0.179339,0.312500,1.1545,-0.7261,910.5
446,0.00,1.00,0.0000,-523.1815,29.86,27.30,22.83,1.014093,0.324304,0.531250,1.1526,-0.7285,912.4
447,0.00,1.00,0.0000,-526.6573,30.49,30.08,22.83,0.986256,0.168868,0.187500,1.1507,-0.7307,914.4
448,0.00,1.00,0.0000,-532.6383,24.39,24.39,22.83,1.010606,0.206333,0.281250,1.1488,-0.7330,915.7
449,0.00,1.00,0.0000,-526.6096,32.09,25.04,22.83,0.980703,0.185949,0.250000,1.1469,-0.7356,917.7
450,0.00,1.00,0.0000,-528.2778,36.29,26.34,22.83,0.983443,0.157644,0.218750,1.1450,-0.7385,919.7
451,0.00,1.00,0.0000,-520.6519,31.63,27.79,22.83,1.013070,0.139249,0.062500,1.1431,-0.7414,921.7
452,0.00,1.00,0.0000,-520.5876,33.18,27.93,22.83,0.967234,0.154626,0.156250,1.1412,-0.7445,923.7
453,0.00,1.00,0.0000,-527.9660,30.00,28.85,22.83,0.967834,0.176853,0.281250,1.1393,-0.7478,925.7
454,0.00,1.00,0.0000,-524.2905,29.38,24.30,22.83,0.989080,0.181671,0.250000,1.1374,-0.7505,927.7
455,0.00,1.00,0.0000,-521.7094,29.59,23.43,22.83,1.052544,0.285149,0.468750,1.1355,-0.7533,929.7
456,0.00,1.00,0.0000,-516.4263,32.25,29.19,22.83,0.914351,0.228199,0.437500,1.1336,-0.7563,931.7
457,0.00,1.00,0.0000,-519.3738,40.61,28.58,22.83,0.969423,0.199024,0.406250,1.1317,-0.7593,933.2
458,0.00,1.00,0.0000,-521.1075,34.38,24.19,22.83,1.036143,0.152197,0.093750,1.1298,-0.7623,935.1
459,0.00,1.00,0.0000,-525.3734,31.81,27.25,22.83,1.081805,0.264550,0.375000,1.1279,-0.7651,937.0
460,0.00,1.00,0.0000,-530.9174,27.87,27.87,22.83,0.981169,0.194675,0.312500,1.1260,-0.7679,939.1
461,0.00,1.00,0.0000,-518.2449,36.04,23.25,22.83,0.992357,0.186017,0.218750,1.1241,-0.7702,941.1
462,0.00,1.00,0.0000,-518.1158,34.84,25.35,22.83,0.961436,0.156641,0.125000,1.1222,-0.7722,943.1
463,0.00,1.00,0.0000,-521.9641,30.20,28.01,22.83,0.975916,0.208603,0.343750,1.1203,-0.7748,945.2
464,0.00,1.00,0.0000,-527.6193,35.22,29.86,22.83,0.943488,0.233468,0.437500,1.1184,-0.7775,947.1
465,0.00,1.00,0.0000,-529.3065,32.33,28.31,22.83,1.063682,0.269794,0.468750,1.1165,-0.7803,949.2
466,0.00,1.00,0.0000,-519.3124,35.59,27.50,22.83,1.009515,0.152488,0.125000,1.1146,-0.7828,951.1
467,0.00,1.00,0.0000,-533.0059,41.61,28.97,22.83,1.018293,0.198477,0.312500,1.1127,-0.7851,952.7
468,0.00,1.00,0.0000,-530.4976,29.70,28.08,22.83,0.991866,0.262709,0.437500,1.1108,-0.7882,954.8
469,0.00,1.00,0.0000,-532.2344,37.93,30.90,22.83,0.944420,0.206441,0.375000,1.1089,-0.7912,956.8
470,0.00,1.00,0.0000,-529.0854,36.09,29.32,22.83,0.927589,0.209724,0.312500,1.1070,-0.7935,958.8
471,0.00,1.00,0.0000,-528.5822,27.83,27.83,22.83,0.958095,0.194599,0.250000,1.1051,-0.7958,960.8
472,0.00,1.00,0.0000,-526.7368,37.84,27.61,22.83,1.013131,0.241039,0.281250,1.1032,-0.7979,962.8
473,0.00,1.00,0.0000,-521.3661,32.13,30.50,22.83,0.998906,0.143690,0.062500,1.1013,-0.7998,964.8
474,0.00,1.00,0.0000,-519.0894,31.49,30.33,22.83,0.982143,0.185975,0.187500,1.0994,-0.8022,966.9
475,0.00,1.00,0.0000,-517.0500,29.35,28.05,22.83,1.000424,0.138395,0.187500,1.0975,-0.8047,968.9
476,0.00,1.00,0.0000,-516.4930,43.59,25.96,22.83,1.009185,0.185061,0.218750,1.0956,-0.8071,970.3
477,0.00,1.00,0.0000,-524.3787,34.72,30.13,22.83,1.063050,0.240709,0.343750,1.0937,-0.8093,972.3
478,0.00,1.00,0.0000,-518.3056,38.84,32.56,22.83,1.038364,0.171689,0.093750,1.0918,-0.8116,974.3
479,0.00,1.00,0.0000,-524.9088,42.33,29.87,22.83,0.975139,0.191725,0.343750,1.0899,-0.8142,976.3
480,0.00,1.00,0.0000,-517.7893,38.41,25.91,22.83,1.030694,0.216681,0.312500,1.0880,-0.8168,978.3
481,0.00,1.00,0.0000,-520.2873,37.75,27.24,22.83,0.933977,0.273373,0.531250,1.0861,-0.8189,980.4
482,0.00,1.00,0.0000,-524.1390,38.57,26.42,22.83,0.983408,0.175454,0.187500,1.0842,-0.8208,982.3
483,0.00,1.00,0.0000,-515.6763,37.18,27.08,22.83,0.994301,0.180405,0.281250,1.0823,-0.8225,984.3
484,0.00,1.00,0.0000,-520.2844,37.78,31.06,22.83,0.970489,0.193510,0.281250,1.0804,-0.8243,986.3
485,0.00,1.00,0.0000,-517.9837,33.75,30.43,22.83,1.029947,0.169219,0.156250,1.0785,-0.8266,987.9
486,0.00,1.00,0.0000,-519.9325,35.93,29.45,22.83,0.959344,0.220531,0.375000,1.0766,-0.8291,989.6
487,0.00,1.00,0.0000,-519.4652,33.87,29.75,22.83,0.976331,0.228750,0.406250,1.0747,-0.8315,991.7
488,0.00,1.00,0.0000,-515.3757,32.62,29.50,22.83,0.990231,0.220805,0.312500,1.0728,-0.8341,993.7
489,0.00,1.00,0.0000,-515.9539,30.96,27.35,22.83,0.971929,0.180833,0.187500,1.0709,-0.8371,995.6
490,0.00,1.00,0.0000,-515.0114,30.77,26.92,22.83,0.911220,0.317731,0.593750,1.0690,-0.8400,997.7
491,0.00,1.00,0.0000,-520.5769,37.82,28.03,22.83,0.984524,0.250548,0.375000,1.0671,-0.8426,999.8
492,0.00,1.00,0.0000,-517.0222,31.68,28.77,22.83,0.996792,0.189229,0.281250,1.0652,-0.8447,1001.8
493,0.00,1.00,0.0000,-518.6387,29.96,27.81,22.83,0.976119,0.193335,0.312500,1.0633,-0.8467,1003.7
494,0.00,1.00,0.0000,-517.0846,26.69,26.69,22.83,1.078121,0.262174,0.437500,1.0614,-0.8481,1005.6
495,0.00,1.00,0.0000,-516.6854,33.51,26.11,22.83,1.039962,0.333502,0.406250,1.0595,-0.8496,1007.2
496,0.00,1.00,0.0000,-514.6730,28.91,26.33,22.83,0.915760,0.223342,0.437500,1.0576,-0.8512,1009.2
497,0.00,1.00,0.0000,-521.7681,31.72,25.34,22.83,1.014774,0.215546,0.312500,1.0557,-0.8529,1011.3
498,0.00,1.00,0.0000,-522.0084,31.86,25.84,22.83,0.978829,0.255640,0.500000,1.0538,-0.8547,1013.2
499,0.00,1.00,0.0000,-522.8859,29.98,26.95,22.83,1.010951,0.217452,0.343750,1.0519,-0.8566,1015.2
500,0.00,1.00,0.0000,-522.9376,30.25,27.02,22.83,0.994598,0.181442,0.156250,1.0500,-0.8587,1017.2
501,0.00,1.00,0.0000,-522.6367,31.82,28.51,22.83,0.976686,0.209054,0.218750,1.0481,-0.8605,1020.9
502,0.00,1.00,0.0000,-515.1852,34.98,26.64,22.83,0.924672,0.217496,0.468750,1.0462,-0.8628,1022.9
503,0.00,1.00,0.0000,-512.2896,31.92,25.48,22.83,0.995069,0.180173,0.218750,1.0443,-0.8650,1024.2
504,0.00,1.00,0.0000,-516.9746,31.30,26.53,22.83,1.052908,0.347844,0.500000,1.0424,-0.8671,1026.3
505,0.00,1.00,0.0000,-516.0621,43.92,27.05,22.83,0.980191,0.257118,0.343750,1.0405,-0.8693,1028.3
506,0.00,1.00,0.0000,-520.4789,34.25,25.58,22.83,0.946057,0.245270,0.406250,1.0386,-0.8712,1030.4
507,0.00,1.00,0.0000,-521.2873,35.82,29.27,22.83,0.969945,0.198334,0.312500,1.0367,-0.8729,1032.4
508,0.00,1.00,0.0000,-519.7151,32.32,28.35,22.83,0.956723,0.228404,0.312500,1.0348,-0.8752,1034.4
509,0.00,1.00,0.0000,-519.3250,32.67,25.97,22.83,0.995891,0.265773,0.437500,1.0329,-0.8778,1036.4
510,0.00,1.00,0.0000,-512.9905,45.11,26.87,22.83,0.958418,0.169050,0.218750,1.0310,-0.8809,1038.4
511,0.00,1.00,0.0000,-515.7263,36.82,25.85,22.83,1.046428,0.226202,0.312500,1.0291,-0.8841,1040.5
512,0.00,1.00,0.0000,-514.1512,30.67,30.67,22.83,0.990971,0.175210,0.187500,1.0272,-0.8870,1042.1
513,0.00,1.00,0.0000,-517.8302,24.72,24.72,22.83,1.019999,0.211807,0.187500,1.0253,-0.8893,1043.8
514,0.00,1.00,0.0000,-516.2000,32.57,25.89,22.83,0.952421,0.215646,0.312500,1.0234,-0.8923,1045.9
515,0.00,1.00,0.0000,-515.0184,26.25,26.25,22.83,1.025437,0.332101,0.500000,1.0215,-0.8950,1047.9
516,0.00,1.00,0.0000,-515.4693,34.01,29.03,22.83,0.985826,0.241030,0.437500,1.0196,-0.8970,1049.9
517,0.00,1.00,0.0000,-513.2640,31.40,24.42,22.83,1.009184,0.274585,0.406250,1.0177,-0.8989,1051.9
518,0.00,1.00,0.0000,-516.0903,34.94,23.86,22.83,1.020726,0.255134,0.343750,1.0158,-0.9012,1054.0
519,0.00,1.00,0.0000,-517.1241,36.39,28.24,22.83,1.020849,0.140758,0.093750,1.0139,-0.9039,1055.9
520,0.00,1.00,0.0000,-519.6724,40.39,28.83,22.83,0.927803,0.177368,0.312500,1.0120,-0.9064,1058.0
521,0.00,1.00,0.0000,-518.1028,33.77,25.32,22.83,0.953389,0.194863,0.312500,1.0101,-0.9091,1059.9
522,0.00,1.00,0.0000,-518.2007,30.49,27.70,22.83,0.972911,0.263427,0.468750,1.0082,-0.9117,1061.4
523,0.00,1.00,0.0000,-514.8684,28.60,25.52,22.83,1.011668,0.200649,0.218750,1.0063,-0.9141,1063.4
524,0.00,1.00,0.0000,-519.2832,30.30,25.52,22.83,1.009862,0.259956,0.406250,1.0044,-0.9161,1065.4
525,0.00,1.00,0.0000,-516.1719,30.90,25.10,22.83,0.913662,0.197934,0.312500,1.0025,-0.9179,1067.4
526,0.00,1.00,0.0000,-518.8087,29.67,26.25,22.83,1.022730,0.214575,0.343750,1.0006,-0.9199,1069.4
527,0.00,1.00,0.0000,-523.5790,32.74,25.86,22.83,1.028149,0.278738,0.343750,0.9987,-0.9217,1071.4
528,0.00,1.00,0.0000,-520.4180,33.31,28.01,22.83,0.928073,0.305786,0.468750,0.9968,-0.9238,1073.4
529,0.00,1.00,0.0000,-517.4466,25.16,23.53,22.83,1.024626,0.348490,0.531250,0.9949,-0.9254,1075.5
530,0.00,1.00,0.0000,-523.5536,27.43,24.93,22.83,0.983610,0.231817,0.375000,0.9930,-0.9267,1077.5
531,0.00,1.00,0.0000,-522.4684,27.68,26.62,22.83,1.059943,0.200026,0.187500,0.9911,-0.9284,1079.0
532,0.00,1.00,0.0000,-528.2200,32.31,29.05,22.83,0.992903,0.263512,0.375000,0.9892,-0.9303,1080.9
533,0.00,1.00,0.0000,-525.7502,30.79,26.96,22.83,0.943639,0.248073,0.437500,0.9873,-0.9330,1082.9
534,0.00,1.00,0.0000,-521.1073,29.60,27.32,22.83,0.929274,0.263609,0.468750,0.9854,-0.9363,1085.0
535,0.00,1.00,0.0000,-522.7069,33.26,26.94,22.83,0.970896,0.220057,0.343750,0.9835,-0.9400,1086.9
536,0.00,1.00,0.0000,-520.4873,26.48,25.41,22.83,0.997024,0.287850,0.437500,0.9816,-0.9431,1089.0
537,0.00,1.00,0.0000,-516.8014,31.69,24.26,22.83,0.984448,0.218306,0.312500,0.9797,-0.9458,1091.0
538,0.00,1.00,0.0000,-517.8704,37.81,24.22,22.83,0.965505,0.191143,0.250000,0.9778,-0.9479,1092.9
539,0.00,1.00,0.0000,-522.4036,31.17,25.38,22.83,0.946241,0.168054,0.187500,0.9759,-0.9503,1094.8
540,0.00,1.00,0.0000,-519.0860,34.36,24.36,22.83,0.973764,0.280714,0.437500,0.9740,-0.9525,1096.4
541,0.00,1.00,0.0000,-527.6711,26.97,25.82,22.83,0.981539,0.163390,0.187500,0.9721,-0.9545,1098.2
542,0.00,1.00,0.0000,-525.3229,28.77,28.69,22.83,0.954433,0.202879,0.281250,0.9702,-0.9566,1100.3
543,0.00,1.00,0.0000,-520.7896,24.25,23.47,22.83,0.999585,0.333851,0.500000,0.9683,-0.9584,1102.3
544,0.00,1.00,0.0000,-519.9967,35.69,26.26,22.83,0.966168,0.193403,0.281250,0.9664,-0.9604,1104.2
545,0.00,1.00,0.0000,-518.7246,22.58,22.58,22.58,0.984854,0.288303,0.375000,0.9645,-0.9624,1106.3
546,0.00,1.00,0.0000,-514.8503,28.63,24.48,22.58,1.040310,0.341636,0.468750,0.9626,-0.9642,1108.3
547,0.00,1.00,0.0000,-521.5562,39.55,27.07,22.58,0.937980,0.224752,0.343750,0.9607,-0.9660,1110.3
548,0.00,1.00,0.0000,-519.0811,33.16,26.08,22.58,0.989291,0.204793,0.343750,0.9588,-0.9678,1112.3
549,0.00,1.00,0.0000,-516.2196,29.32,28.67,22.58,0.960046,0.172442,0.250000,0.9569,-0.9695,1114.3
550,0.00,1.00,0.0000,-519.4729,33.10,24.65,22.58,1.003793,0.294592,0.468750,0.9550,-0.9711,1115.8
551,0.00,1.00,0.0000,-520.2661,34.85,27.99,22.58,0.984006,0.243220,0.312500,0.9531,-0.9730,1117.8
552,0.00,1.00,0.0000,-520.9240,40.76,25.12,22.58,1.068950,0.264032,0.312500,0.9512,-0.9752,1119.8
553,0.00,1.00,0.0000,-523.9078,32.09,27.77,22.58,0.972010,0.316923,0.406250,0.9493,-0.9780,1121.8
554,0.00,1.00,0.0000,-523.3118,35.63,27.63,22.58,0.960063,0.195766,0.281250,0.9474,-0.9805,1123.8
555,0.00,1.00,0.0000,-520.5787,39.10,27.68,22.58,0.970175,0.304356,0.531250,0.9455,-0.9835,1125.7
556,0.00,1.00,0.0000,-514.0291,31.55,27.53,22.58,1.053147,0.266925,0.406250,0.9436,-0.9861,1127.7
557,0.00,1.00,0.0000,-520.0151,26.45,26.45,22.58,1.091734,0.399443,0.562500,0.9417,-0.9885,1129.7
558,0.00,1.00,0.0000,-515.3655,29.01,27.31,22.58,0.999038,0.270599,0.468750,0.9398,-0.9908,1131.6
559,0.00,1.00,0.0000,-520.9263,30.11,26.45,22.58,1.002903,0.234460,0.343750,0.9379,-0.9928,1132.9
560,0.00,1.00,0.0000,-523.0569,32.27,27.99,22.58,1.066766,0.259300,0.500000,0.9360,-0.9947,1135.0
561,0.00,1.00,0.0000,-519.8774,37.99,26.66,22.58,1.010172,0.341857,0.531250,0.9341,-0.9969,1137.0
562,0.00,1.00,0.0000,-524.9371,34.44,28.17,22.58,0.995242,0.261732,0.406250,0.9322,-0.9992,1139.0
563,0.00,1.00,0.0000,-523.3820,35.29,24.14,22.58,1.078450,0.237116,0.375000,0.9303,-1.0014,1141.1
564,0.00,1.00,0.0000,-521.3986,37.37,27.84,22.58,0.952440,0.223125,0.406250,0.9284,-1.0030,1143.0
565,0.00,1.00,0.0000,-517.3571,31.97,27.53,22.58,1.041860,0.306484,0.375000,0.9265,-1.0046,1145.0
566,0.00,1.00,0.0000,-515.4006,37.31,24.66,22.58,1.014258,0.325116,0.406250,0.9246,-1.0064,1147.1
567,0.00,1.00,0.0000,-516.3288,34.75,27.66,22.58,0.956611,0.364577,0.500000,0.9227,-1.0083,1149.1
568,0.00,1.00,0.0000,-516.1973,37.59,27.81,22.58,1.046125,0.215535,0.218750,0.9208,-1.0098,1150.7
569,0.00,1.00,0.0000,-515.7773,26.57,26.57,22.58,0.877589,0.274420,0.468750,0.9189,-1.0111,1152.6
570,0.00,1.00,0.0000,-511.1783,33.19,25.51,22.58,1.003169,0.222272,0.281250,0.9170,-1.0124,1154.6
571,0.00,1.00,0.0000,-511.4712,39.69,24.10,22.58,1.091560,0.214452,0.343750,0.9151,-1.0138,1156.6
572,0.00,1.00,0.0000,-510.7543,30.75,28.53,22.58,0.997854,0.292889,0.437500,0.9132,-1.0152,1158.7
573,0.00,1.00,0.0000,-515.9992,34.73,27.78,22.58,0.906956,0.289259,0.406250,0.9113,-1.0170,1160.7
574,0.00,1.00,0.0000,-515.0894,40.48,25.74,22.58,0.997658,0.175344,0.250000,0.9094,-1.0188,1162.8
575,0.00,1.00,0.0000,-514.7570,34.86,26.98,22.58,1.013827,0.160751,0.156250,0.9075,-1.0205,1164.8
576,0.00,1.00,0.0000,-517.0970,38.41,26.28,22.58,1.034823,0.277097,0.343750,0.9056,-1.0221,1166.8
577,0.00,1.00,0.0000,-520.7845,33.28,29.74,22.58,1.010783,0.342506,0.656250,0.9037,-1.0235,1168.7
578,0.00,1.00,0.0000,-515.1602,35.15,27.07,22.58,1.074681,0.414931,0.625000,0.9018,-1.0247,1170.1
579,0.00,1.00,0.0000,-512.4844,33.90,26.57,22.58,0.989392,0.196732,0.312500,0.8999,-1.0256,1172.2
580,0.00,1.00,0.0000,-517.3027,35.43,28.91,22.58,1.022703,0.355432,0.687500,0.8980,-1.0267,1174.2
581,0.00,1.00,0.0000,-523.2996,34.92,27.01,22.58,0.976717,0.186789,0.250000,0.8961,-1.0280,1176.2
582,0.00,1.00,0.0000,-519.8445,42.28,26.91,22.58,1.039152,0.249665,0.406250,0.8942,-1.0297,1178.3
583,0.00,1.00,0.0000,-520.5848,37.29,28.15,22.58,1.049491,0.341863,0.593750,0.8923,-1.0312,1180.3
584,0.00,1.00,0.0000,-521.6265,39.44,26.39,22.58,0.945988,0.296640,0.500000,0.8904,-1.0328,1182.3
585,0.00,1.00,0.0000,-521.1258,37.05,27.31,22.58,0.903756,0.341510,0.593750,0.8885,-1.0341,1184.4
586,0.00,1.00,0.0000,-515.6007,42.56,27.67,22.58,1.021910,0.254285,0.312500,0.8866,-1.0353,1186.4
587,0.00,1.00,0.0000,-516.3260,34.67,30.15,22.58,0.966666,0.228731,0.312500,0.8847,-1.0365,1187.9
588,0.00,1.00,0.0000,-516.5046,39.20,29.36,22.58,0.946214,0.257272,0.406250,0.8828,-1.0381,1189.9
589,0.00,1.00,0.0000,-516.5400,40.63,28.40,22.58,1.022415,0.282425,0.500000,0.8809,-1.0401,1191.9
590,0.00,1.00,0.0000,-511.6128,41.76,25.92,22.58,1.068123,0.378251,0.593750,0.8790,-1.0421,1194.0
591,0.00,1.00,0.0000,-520.6013,35.51,28.64,22.58,0.999870,0.328507,0.531250,0.8771,-1.0440,1196.1
592,0.00,1.00,0.0000,-519.9995,45.42,28.38,22.58,0.960983,0.247528,0.406250,0.8752,-1.0458,1198.1
593,0.00,1.00,0.0000,-517.9932,43.25,33.69,22.58,1.039685,0.268607,0.375000,0.8733,-1.0476,1200.1
594,0.00,1.00,0.0000,-519.3686,36.19,33.19,22.58,0.992070,0.246002,0.312500,0.8714,-1.0494,1202.2
595,0.00,1.00,0.0000,-518.8754,39.96,32.31,22.58,0.993082,0.263391,0.375000,0.8695,-1.0511,1204.2
596,0.00,1.00,0.0000,-520.2921,40.67,30.83,22.58,0.963407,0.228535,0.406250,0.8676,-1.0528,1205.9
597,0.00,1.00,0.0000,-518.4601,38.15,33.12,22.58,1.017319,0.173799,0.187500,0.8657,-1.0551,1207.8
598,0.00,1.00,0.0000,-520.6925,51.00,32.83,22.58,1.023403,0.275697,0.406250,0.8638,-1.0573,1209.9
599,0.00,1.00,0.0000,-519.5368,41.27,34.40,22.58,0.972940,0.265358,0.437500,0.8619,-1.0590,1212.0
600,0.00,1.00,0.0000,-519.7846,41.95,33.81,22.58,1.013530,0.372312,0.468750,0.8600,-1.0609,1214.0
601,0.00,1.00,0.0000,-515.0963,39.28,33.79,22.58,1.012933,0.206136,0.281250,0.8581,-1.0627,1217.6
602,0.00,1.00,0.0000,-516.6443,41.41,27.71,22.58,1.005574,0.296811,0.343750,0.8562,-1.0648,1219.6
603,0.00,1.00,0.0000,-518.9842,34.57,31.52,22.58,1.034041,0.232607,0.406250,0.8543,-1.0672,1221.5
604,0.00,1.00,0.0000,-520.3589,38.48,35.81,22.58,1.003773,0.339839,0.562500,0.8524,-1.0693,1223.7
605,0.00,1.00,0.0000,-517.9566,43.36,33.22,22.58,1.007643,0.320872,0.375000,0.8505,-1.0716,1225.0
606,0.00,1.00,0.0000,-513.7932,36.37,28.74,22.58,1.002812,0.289645,0.375000,0.8486,-1.0733,1227.1
607,0.00,1.00,0.0000,-517.9169,38.50,30.09,22.58,1.050016,0.373490,0.500000,0.8467,-1.0747,1229.1
608,0.00,1.00,0.0000,-517.7456,43.71,31.17,22.58,1.080671,0.341321,0.468750,0.8448,-1.0763,1231.1
609,0.00,1.00,0.0000,-515.3687,41.42,25.65,22.58,1.002091,0.332926,0.500000,0.8429,-1.0788,1233.1
610,0.00,1.00,0.0000,-517.8712,36.32,35.42,22.58,1.026853,0.202238,0.250000,0.8410,-1.0811,1235.2
611,0.00,1.00,0.0000,-513.0061,39.42,31.70,22.58,0.964839,0.290103,0.468750,0.8391,-1.0830,1237.1
612,0.00,1.00,0.0000,-512.0266,34.15,30.64,22.58,0.945514,0.281120,0.375000,0.8372,-1.0844,1239.3
613,0.00,1.00,0.0000,-515.2613,37.19,30.11,22.58,0.954952,0.242636,0.406250,0.8353,-1.0860,1241.2
614,0.00,1.00,0.0000,-516.0526,43.88,32.07,22.58,0.985952,0.309304,0.562500,0.8334,-1.0878,1242.7
615,0.00,1.00,0.0000,-518.6401,43.93,32.44,22.58,0.993970,0.329628,0.468750,0.8315,-1.0893,1244.8
616,0.00,1.00,0.0000,-519.7632,42.63,34.81,22.58,0.963266,0.315892,0.468750,0.8296,-1.0907,1246.8
617,0.00,1.00,0.0000,-515.9812,38.44,29.45,22.58,0.891339,0.277168,0.437500,0.8277,-1.0918,1248.8
618,0.00,1.00,0.0000,-519.2552,42.98,32.36,22.58,1.038796,0.276219,0.375000,0.8258,-1.0930,1250.9
619,0.00,1.00,0.0000,-513.5795,46.21,36.65,22.58,0.955362,0.292385,0.500000,0.8239,-1.0945,1252.9
620,0.00,1.00,0.0000,-519.6159,47.00,34.41,22.58,0.961386,0.269252,0.375000,0.8220,-1.0960,1254.9
621,0.00,1.00,0.0000,-518.6727,40.82,37.90,22.58,1.018498,0.345773,0.562500,0.8201,-1.0973,1256.8
622,0.00,1.00,0.0000,-518.4293,40.43,37.89,22.58,1.054688,0.318486,0.375000,0.8182,-1.0989,1258.8
623,0.00,1.00,0.0000,-516.3265,40.13,34.01,22.58,0.979375,0.220403,0.375000,0.8163,-1.1005,1260.5
624,0.00,1.00,0.0000,-518.4576,43.13,35.49,22.58,1.002631,0.139374,0.062500,0.8144,-1.1021,1262.2
625,0.00,1.00,0.0000,-517.6342,39.52,32.74,22.58,1.009940,0.274048,0.468750,0.8125,-1.1037,1264.3
626,0.00,1.00,0.0000,-517.9972,45.24,36.34,22.58,0.971419,0.342796,0.531250,0.8106,-1.1054,1266.2
627,0.00,1.00,0.0000,-516.7479,49.14,31.05,22.58,0.980944,0.371100,0.531250,0.8087,-1.1068,1268.3
628,0.00,1.00,0.0000,-515.1158,48.55,35.64,22.58,1.047430,0.282799,0.531250,0.8068,-1.1081,1270.3
629,0.00,1.00,0.0000,-519.4498,47.78,36.68,22.58,0.973263,0.381069,0.531250,0.8049,-1.1092,1272.3
630,0.00,1.00,0.0000,-519.1753,45.52,36.75,22.58,0.993600,0.389004,0.656250,0.8030,-1.1103,1274.3
631,0.00,1.00,0.0000,-518.1073,44.59,42.12,22.58,1.044196,0.344375,0.593750,0.8011,-1.1112,1276.3
632,0.00,1.00,0.0000,-519.2958,41.96,36.23,22.58,0.913332,0.252808,0.312500,0.7992,-1.1120,1278.3
633,0.00,1.00,0.0000,-515.1888,47.28,39.28,22.58,1.058288,0.452284,0.500000,0.7973,-1.1129,1279.6
634,0.00,1.00,0.0000,-520.0803,45.36,34.90,22.58,1.000980,0.360624,0.531250,0.7954,-1.1138,1281.6
635,0.00,1.00,0.0000,-520.1502,53.19,38.70,22.58,1.005101,0.441008,0.625000,0.7935,-1.1151,1283.6
636,0.00,1.00,0.0000,-525.1423,43.85,40.17,22.58,0.968849,0.246005,0.312500,0.7916,-1.1163,1285.7
637,0.00,1.00,0.0000,-523.2747,48.08,38.47,22.58,0.961172,0.315134,0.437500,0.7897,-1.1172,1287.6
638,0.00,1.00,0.0000,-520.3596,45.88,40.34,22.58,0.918595,0.251509,0.437500,0.7878,-1.1187,1289.6
639,0.00,1.00,0.0000,-518.7686,45.76,37.70,22.58,0.984513,0.275758,0.375000,0.7859,-1.1203,1291.6
640,0.00,1.00,0.0000,-520.5322,45.08,41.89,22.58,0.958950,0.246543,0.437500,0.7840,-1.1220,1293.6
641,0.00,1.00,0.0000,-513.8700,46.58,40.10,22.58,1.067716,0.346526,0.531250,0.7821,-1.1235,1295.6
642,0.00,1.00,0.0000,-520.0137,50.06,36.83,22.58,1.002761,0.289892,0.437500,0.7802,-1.1249,1297.0
643,0.00,1.00,0.0000,-518.4363,46.57,42.38,22.58,0.978183,0.285262,0.406250,0.7783,-1.1263,1299.0
644,0.00,1.00,0.0000,-514.2055,47.00,39.94,22.58,0.992050,0.213795,0.312500,0.7764,-1.1277,1301.0
645,0.00,1.00,0.0000,-518.9085,48.88,37.54,22.58,1.034971,0.318805,0.375000,0.7745,-1.1291,1303.1
646,0.00,1.00,0.0000,-516.7402,46.42,40.79,22.58,1.041125,0.353811,0.656250,0.7726,-1.1305,1305.0
647,0.00,1.00,0.0000,-516.9828,53.56,41.38,22.58,0.972716,0.268436,0.468750,0.7707,-1.1318,1307.0
648,0.00,1.00,0.0000,-514.4575,49.72,39.55,22.58,0.982741,0.262556,0.375000,0.7688,-1.1331,1309.0
649,0.00,1.00,0.0000,-520.6154,52.33,40.63,22.58,1.079733,0.340661,0.500000,0.7669,-1.1344,1311.0
650,0.00,1.00,0.0000,-519.0432,47.65,38.18,22.58,0.973403,0.292751,0.500000,0.7650,-1.1356,1313.0
651,0.00,1.00,0.0000,-517.6610,39.06,39.06,22.58,1.023166,0.279870,0.406250,0.7631,-1.1370,1314.7
652,0.00,1.00,0.0000,-516.9214,42.57,39.52,22.58,0.923356,0.323036,0.562500,0.7612,-1.1386,1316.4
653,0.00,1.00,0.0000,-517.3372,49.70,37.46,22.58,0.994327,0.233735,0.312500,0.7593,-1.1400,1318.4
654,0.00,1.00,0.0000,-516.5391,46.02,37.51,22.58,1.019452,0.372053,0.593750,0.7574,-1.1419,1320.2
655,0.00,1.00,0.0000,-521.7026,49.08,40.71,22.58,0.896514,0.261439,0.531250,0.7555,-1.1438,1322.2
656,0.00,1.00,0.0000,-519.8320,45.04,37.81,22.58,0.994193,0.317610,0.531250,0.7536,-1.1453,1324.2
657,0.00,1.00,0.0000,-516.8210,47.34,36.50,22.58,1.028034,0.251534,0.406250,0.7517,-1.1466,1326.2
658,0.00,1.00,0.0000,-518.6740,46.14,40.85,22.58,1.034162,0.319473,0.375000,0.7498,-1.1482,1328.2
659,0.00,1.00,0.0000,-519.9091,44.11,42.68,22.58,0.991173,0.273217,0.500000,0.7479,-1.1500,1330.1
660,0.00,1.00,0.0000,-516.4310,44.74,40.04,22.58,0.897356,0.331179,0.593750,0.7460,-1.1518,1332.1
661,0.00,1.00,0.0000,-518.6017,47.80,39.79,22.58,0.974297,0.304767,0.406250,0.7441,-1.1530,1333.5
