step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
646,0.00,-7.57,0.0000,-519.1974,39.10,34.69,22.75,1.030086,0.330589,0.500000,0.7726,-1.1587,1793.9
647,0.00,-7.58,0.0000,-519.6978,45.12,34.68,22.75,0.964528,0.271732,0.406250,0.7707,-1.1600,1796.7
648,0.00,-7.59,0.0000,-517.6526,41.84,33.75,22.75,0.966482,0.306190,0.468750,0.7688,-1.1612,1799.5
649,0.00,-7.60,0.0000,-523.3535,44.33,35.35,22.75,1.100233,0.399320,0.500000,0.7669,-1.1625,1802.3
650,0.00,-7.59,0.0000,-522.0361,40.99,32.93,22.75,0.956682,0.305930,0.656250,0.7650,-1.1637,1805.1
651,0.00,-7.60,0.0000,-520.5083,34.00,34.00,22.75,1.035112,0.265258,0.406250,0.7631,-1.1652,1807.9
652,0.00,-7.59,0.0000,-520.0585,35.89,35.73,22.75,0.931231,0.298082,0.562500,0.7612,-1.1668,1810.4
653,0.00,-7.58,0.0000,-520.2284,41.76,32.75,22.75,0.986920,0.212014,0.312500,0.7593,-1.1683,1813.2
654,0.00,-7.60,0.0000,-519.7189,38.76,32.77,22.75,1.021295,0.367679,0.562500,0.7574,-1.1701,1816.0
655,0.00,-7.58,0.0000,-523.9425,41.21,34.12,22.75,0.914209,0.289959,0.593750,0.7555,-1.1718,1818.8
656,0.00,-7.60,0.0000,-523.3492,32.72,31.71,22.75,1.041479,0.391266,0.562500,0.7536,-1.1732,1821.5
657,0.00,-7.57,0.0000,-520.5780,39.98,32.07,22.75,1.010595,0.199419,0.218750,0.7517,-1.1746,1824.3
658,0.00,-7.58,0.0000,-521.8356,38.19,33.21,22.75,0.997022,0.355041,0.562500,0.7498,-1.1761,1827.2
659,0.00,-7.58,0.0000,-522.9042,36.13,36.01,22.75,0.974833,0.279222,0.562500,0.7479,-1.1779,1829.9
660,0.00,-7.58,0.0000,-519.6780,35.89,33.58,22.75,0.925442,0.325937,0.531250,0.7460,-1.1796,1832.7
661,0.00,-7.58,0.0000,-521.5701,36.51,32.49,22.75,0.972736,0.316803,0.500000,0.7441,-1.1808,1835.3
662,0.00,-7.58,0.0000,-517.9257,34.26,34.26,22.75,1.058736,0.322660,0.593750,0.7422,-1.1818,1838.2
663,0.00,-7.58,0.0000,-519.7269,36.96,30.67,22.75,0.991728,0.240535,0.250000,0.7403,-1.1826,1841.0
664,0.00,-7.58,0.0000,-517.6861,32.91,31.10,22.75,1.054546,0.297069,0.468750,0.7384,-1.1835,1843.8
665,0.00,-7.57,0.0000,-517.0421,39.42,31.14,22.75,0.872024,0.291658,0.625000,0.7365,-1.1844,1846.6
666,0.00,-7.58,0.0000,-520.3571,41.03,32.59,22.75,0.973249,0.362648,0.500000,0.7346,-1.1856,1849.3
667,0.00,-7.57,0.0000,-521.5502,34.72,33.10,22.75,1.006397,0.373556,0.562500,0.7327,-1.1868,1852.1
668,0.00,-7.58,0.0000,-520.9170,38.42,32.29,22.75,1.067607,0.476463,0.625000,0.7308,-1.1880,1854.9
669,0.00,-7.60,0.0000,-521.0627,36.38,33.81,22.75,0.999208,0.449538,0.625000,0.7289,-1.1891,1857.7
670,0.00,-7.58,0.0000,-519.3086,32.62,31.86,22.75,0.959607,0.291084,0.531250,0.7270,-1.1902,1860.3
671,0.00,-7.59,0.0000,-521.3852,42.55,32.81,22.75,0.966912,0.186520,0.187500,0.7251,-1.1919,1862.6
672,0.00,-7.59,0.0000,-519.1157,32.04,31.71,22.75,1.007210,0.420280,0.593750,0.7232,-1.1936,1865.4
673,0.00,-7.59,0.0000,-518.4055,34.68,32.35,22.75,1.007933,0.456300,0.656250,0.7213,-1.1955,1868.2
674,0.00,-7.59,0.0000,-515.7820,38.19,30.44,22.75,0.982680,0.370937,0.468750,0.7194,-1.1973,1871.0
675,0.00,-7.58,0.0000,-514.4825,36.84,31.43,22.75,0.930570,0.207678,0.281250,0.7175,-1.1994,1873.8
676,0.00,-7.58,0.0000,-513.6044,42.58,30.69,22.75,0.959341,0.492923,0.531250,0.7156,-1.2013,1876.5
677,0.00,-7.58,0.0000,-516.9889,37.21,32.81,22.75,1.024159,0.366980,0.437500,0.7137,-1.2031,1879.3
678,0.00,-7.57,0.0000,-517.5839,38.53,31.49,22.75,0.971447,0.304133,0.500000,0.7118,-1.2048,1882.1
679,0.00,-7.57,0.0000,-516.5087,38.72,31.10,22.75,0.870262,0.365395,0.687500,0.7099,-1.2062,1884.9
680,0.00,-7.58,0.0000,-515.6217,31.25,31.25,22.75,0.998422,0.283462,0.375000,0.7080,-1.2075,1887.3
681,0.00,-7.57,0.0000,-519.0508,34.20,31.50,22.75,1.002621,0.393420,0.656250,0.7061,-1.2088,1890.0
682,0.00,-7.57,0.0000,-518.8221,39.37,28.26,22.75,0.916491,0.368701,0.687500,0.7042,-1.2098,1892.7
683,0.00,-7.58,0.0000,-519.1996,37.24,31.66,22.75,1.083830,0.401122,0.656250,0.7023,-1.2109,1895.6
684,0.00,-7.59,0.0000,-515.2611,32.86,31.46,22.75,0.972994,0.323262,0.593750,0.7004,-1.2122,1898.4
685,0.00,-7.58,0.0000,-516.6401,32.56,29.37,22.75,1.054781,0.380651,0.562500,0.6985,-1.2132,1901.1
686,0.00,-7.56,0.0000,-517.9733,36.03,31.48,22.75,1.080706,0.384833,0.625000,0.6966,-1.2143,1903.9
687,0.00,-7.57,0.0000,-518.0613,33.24,31.10,22.75,1.042865,0.314167,0.406250,0.6947,-1.2156,1906.6
688,0.00,-7.56,0.0000,-518.4304,36.40,30.03,22.75,0.938487,0.330912,0.625000,0.6928,-1.2167,1909.4
689,0.00,-7.57,0.0000,-519.0441,34.82,33.09,22.75,1.057311,0.514776,0.656250,0.6909,-1.2175,1912.0
690,0.00,-7.57,0.0000,-518.3416,36.16,31.10,22.75,1.050709,0.355334,0.500000,0.6890,-1.2182,1914.8
691,0.00,-7.57,0.0000,-519.1827,39.10,32.21,22.75,0.924039,0.289894,0.531250,0.6871,-1.2192,1917.6
692,0.00,-7.58,0.0000,-521.7001,34.44,30.80,22.75,1.000383,0.379027,0.562500,0.6852,-1.2203,1920.4
693,0.00,-7.57,0.0000,-521.0376,36.21,31.91,22.75,1.134337,0.457499,0.718750,0.6833,-1.2213,1923.1
694,0.00,-7.58,0.0000,-520.7642,37.68,30.11,22.75,0.955594,0.345340,0.500000,0.6814,-1.2224,1925.9
695,0.00,-7.57,0.0000,-517.6147,37.06,31.29,22.75,0.913742,0.409873,0.687500,0.6795,-1.2235,1928.7
696,0.00,-7.57,0.0000,-518.8016,35.76,32.40,22.75,0.980762,0.270619,0.468750,0.6776,-1.2248,1931.5
697,0.00,-7.56,0.0000,-519.9056,41.02,31.86,22.75,0.950730,0.369055,0.562500,0.6757,-1.2261,1934.3
698,0.00,-7.57,0.0000,-517.7324,35.69,29.91,22.75,0.951893,0.492052,0.718750,0.6738,-1.2270,1936.8
699,0.00,-7.56,0.0000,-519.7184,39.12,33.43,22.75,0.975199,0.267281,0.406250,0.6719,-1.2279,1940.2
700,0.00,-7.57,0.0000,-518.0862,33.46,30.80,22.75,1.006880,0.357029,0.531250,0.6700,-1.2289,1943.0
701,0.00,-7.58,0.0000,-520.1844,37.11,31.92,22.75,0.977123,0.328522,0.468750,0.6681,-1.2298,1947.4
702,0.00,-7.56,0.0000,-518.2225,37.18,32.02,22.75,1.022684,0.195033,0.281250,0.6662,-1.2306,1950.2
703,0.00,-7.57,0.0000,-518.4828,38.47,31.34,22.75,1.005193,0.704918,0.687500,0.6643,-1.2316,1953.0
704,0.00,-7.57,0.0000,-521.3304,39.40,31.58,22.75,1.079266,0.371764,0.656250,0.6624,-1.2329,1955.8
705,0.00,-7.56,0.0000,-520.4602,35.29,32.39,22.75,1.098223,0.582168,0.750000,0.6605,-1.2347,1958.5
706,0.00,-7.56,0.0000,-522.2164,39.04,31.18,22.75,1.038709,0.450308,0.812500,0.6586,-1.2362,1961.3
707,0.00,-7.56,0.0000,-520.5607,33.53,32.58,22.75,0.976890,0.314031,0.531250,0.6567,-1.2378,1963.8
708,0.00,-7.58,0.0000,-522.6133,38.11,33.69,22.75,0.979432,0.254266,0.500000,0.6548,-1.2395,1966.6
709,0.00,-7.57,0.0000,-521.2357,37.86,34.13,22.75,1.049235,0.452519,0.500000,0.6529,-1.2412,1969.4
710,0.00,-7.56,0.0000,-519.7859,38.88,33.04,22.75,0.933063,0.378691,0.593750,0.6510,-1.2426,1972.2
711,0.00,-7.57,0.0000,-519.6599,39.91,34.30,22.75,0.943779,0.441889,0.625000,0.6491,-1.2437,1974.9
712,0.00,-7.56,0.0000,-518.0219,36.31,33.16,22.75,0.983999,0.374932,0.687500,0.6472,-1.2449,1977.7
713,0.00,-7.57,0.0000,-520.2981,41.99,34.69,22.75,1.035003,0.316654,0.468750,0.6453,-1.2463,1980.5
714,0.00,-7.57,0.0000,-519.0496,41.94,32.58,22.75,0.886256,0.279731,0.562500,0.6434,-1.2478,1983.3
715,0.00,-7.57,0.0000,-521.6688,40.16,33.87,22.75,1.074474,0.469921,0.656250,0.6415,-1.2491,1986.1
716,0.00,-7.56,0.0000,-519.5688,37.44,34.02,22.75,0.972629,0.249929,0.250000,0.6396,-1.2502,1988.5
717,0.00,-7.56,0.0000,-519.8163,41.13,33.57,22.75,1.040799,0.416769,0.625000,0.6377,-1.2510,1991.4
718,0.00,-7.56,0.0000,-520.4435,40.08,36.52,22.75,0.910304,0.303883,0.593750,0.6358,-1.2518,1994.1
719,0.00,-7.55,0.0000,-520.0032,42.23,36.73,22.75,0.963095,0.397677,0.625000,0.6339,-1.2529,1996.9
720,0.00,-7.56,0.0000,-518.3036,40.08,34.50,22.75,1.082582,0.404726,0.500000,0.6320,-1.2539,1999.7
721,0.00,-7.57,0.0000,-520.3899,37.73,35.54,22.75,0.863491,0.336380,0.656250,0.6301,-1.2547,2002.5
722,0.00,-7.56,0.0000,-518.0078,37.65,35.10,22.75,0.991949,0.386333,0.500000,0.6282,-1.2556,2005.3
723,0.00,-7.58,0.0000,-516.1537,35.30,33.18,22.75,0.943500,0.287684,0.531250,0.6263,-1.2565,2008.0
724,0.00,-7.57,0.0000,-519.8737,36.41,32.86,22.75,0.955070,0.263208,0.437500,0.6244,-1.2575,2010.8
725,0.00,-7.55,0.0000,-517.0402,37.88,34.63,22.75,0.979023,0.375577,0.687500,0.6225,-1.2583,2013.1
726,0.00,-7.56,0.0000,-516.6871,39.88,32.82,22.75,1.057525,0.451934,0.562500,0.6206,-1.2590,2016.0
727,0.00,-7.56,0.0000,-518.9683,35.90,32.01,22.75,0.922947,0.302639,0.656250,0.6187,-1.2598,2018.8
728,0.00,-7.57,0.0000,-518.1339,40.38,32.08,22.75,1.051555,0.517954,0.625000,0.6168,-1.2607,2021.5
729,0.00,-7.56,0.0000,-518.7052,38.03,33.64,22.75,1.076245,0.485271,0.562500,0.6149,-1.2618,2024.3
730,0.00,-7.55,0.0000,-518.1038,39.35,35.85,22.75,0.991741,0.410843,0.656250,0.6130,-1.2629,2027.1
731,0.00,-7.56,0.0000,-517.7913,34.87,34.87,22.75,0.925416,0.383354,0.687500,0.6111,-1.2641,2029.9
732,0.00,-7.56,0.0000,-519.4761,35.79,33.07,22.75,0.926190,0.365054,0.656250,0.6092,-1.2652,2032.7
733,0.00,-7.56,0.0000,-519.7971,38.31,31.90,22.75,0.893045,0.259027,0.500000,0.6073,-1.2662,2035.5
734,0.00,-7.55,0.0000,-517.8219,36.95,32.97,22.75,1.061765,0.433993,0.656250,0.6054,-1.2672,2038.2
735,0.00,-7.55,0.0000,-516.7842,38.78,33.30,22.75,1.017362,0.439882,0.718750,0.6035,-1.2683,2040.8
736,0.00,-7.56,0.0000,-518.8820,39.94,31.42,22.75,0.983543,0.487124,0.781250,0.6016,-1.2694,2043.5
737,0.00,-7.55,0.0000,-522.7175,37.05,33.50,22.75,0.972727,0.414027,0.718750,0.5997,-1.2707,2046.3
738,0.00,-7.56,0.0000,-519.8524,40.22,33.43,22.75,1.032182,0.432659,0.500000,0.5978,-1.2719,2049.1
739,0.00,-7.55,0.0000,-520.7110,38.83,34.96,22.75,1.047276,0.574501,0.718750,0.5959,-1.2731,2051.9
740,0.00,-7.55,0.0000,-521.0777,38.67,33.55,22.75,0.900404,0.426496,0.687500,0.5940,-1.2741,2054.7
741,0.00,-7.56,0.0000,-523.9667,38.83,33.68,22.75,0.966322,0.404179,0.718750,0.5921,-1.2750,2057.4
742,0.00,-7.56,0.0000,-519.6115,38.78,34.57,22.75,0.940183,0.270840,0.500000,0.5902,-1.2758,2060.2
743,0.00,-7.55,0.0000,-520.8435,37.83,34.96,22.75,0.836781,0.307423,0.531250,0.5883,-1.2768,2063.0
744,0.00,-7.55,0.0000,-517.5782,32.16,32.16,22.75,1.006875,0.399113,0.500000,0.5864,-1.2780,2065.5
745,0.00,-7.55,0.0000,-520.6046,39.29,35.12,22.75,1.012779,0.352981,0.656250,0.5845,-1.2790,2068.4
746,0.00,-7.56,0.0000,-517.4869,39.10,33.23,22.75,0.957438,0.382872,0.531250,0.5826,-1.2801,2071.1
747,0.00,-7.55,0.0000,-521.4747,37.17,34.83,22.75,0.927421,0.437626,0.750000,0.5807,-1.2813,2073.9
748,0.00,-7.55,0.0000,-517.7208,36.60,35.22,22.75,1.121061,0.517099,0.656250,0.5788,-1.2827,2076.7
749,0.00,-7.55,0.0000,-519.5463,38.38,35.30,22.75,1.013548,0.402955,0.468750,0.5769,-1.2843,2079.4
750,0.00,-7.55,0.0000,-516.6182,38.26,31.10,22.75,0.847322,0.369514,0.718750,0.5750,-1.2860,2082.2
751,0.00,-7.56,0.0000,-520.2727,40.18,34.26,22.75,0.969005,0.531975,0.625000,0.5731,-1.2874,2085.0
752,0.00,-7.55,0.0000,-521.2892,39.20,35.20,22.75,1.211803,0.576527,0.562500,0.5712,-1.2887,2087.8
753,0.00,-7.55,0.0000,-518.5154,35.86,32.99,22.75,1.023917,0.562754,0.687500,0.5693,-1.2903,2090.3
754,0.00,-7.55,0.0000,-519.8074,39.88,33.19,22.75,1.049824,0.547994,0.687500,0.5674,-1.2918,2093.2
755,0.00,-7.54,0.0000,-518.8033,37.61,34.44,22.75,1.011436,0.409759,0.656250,0.5655,-1.2932,2096.0
756,0.00,-7.55,0.0000,-518.1108,40.46,33.09,22.75,0.938953,0.341995,0.562500,0.5636,-1.2946,2098.7
757,0.00,-7.56,0.0000,-517.7615,40.36,33.71,22.75,1.167261,0.543012,0.687500,0.5617,-1.2959,2101.5
758,0.00,-7.55,0.0000,-517.8851,37.29,35.86,22.75,0.969526,0.319996,0.562500,0.5598,-1.2974,2104.3
759,0.00,-7.56,0.0000,-517.8024,37.84,32.73,22.75,1.013138,0.378896,0.531250,0.5579,-1.2989,2107.1
760,0.00,-7.55,0.0000,-517.6548,38.58,32.23,22.75,1.081557,0.411459,0.500000,0.5560,-1.3000,2109.9
761,0.00,-7.55,0.0000,-520.6466,37.17,34.27,22.75,0.958138,0.561357,0.593750,0.5541,-1.3009,2112.7
762,0.00,-7.55,0.0000,-517.3140,38.20,33.69,22.75,0.951797,0.343340,0.500000,0.5522,-1.3019,2115.2
763,0.00,-7.56,0.0000,-518.6194,35.95,32.78,22.75,0.985675,0.384338,0.656250,0.5503,-1.3028,2118.0
764,0.00,-7.55,0.0000,-520.4320,37.14,33.08,22.75,0.889232,0.361956,0.718750,0.5484,-1.3038,2120.8
765,0.00,-7.55,0.0000,-521.6427,36.55,33.18,22.75,1.156737,0.403680,0.593750,0.5465,-1.3050,2123.6
766,0.00,-7.55,0.0000,-522.8170,39.41,33.36,22.75,1.001261,0.480509,0.781250,0.5446,-1.3062,2126.4
767,0.00,-7.55,0.0000,-521.5488,35.91,34.23,22.75,0.940040,0.460239,0.687500,0.5427,-1.3074,2129.2
768,0.00,-7.55,0.0000,-518.2383,38.30,33.49,22.75,1.016002,0.476013,0.656250,0.5408,-1.3085,2131.9
769,0.00,-7.54,0.0000,-520.6460,34.55,34.55,22.75,0.996470,0.419848,0.625000,0.5389,-1.3094,2134.7
770,0.00,-7.55,0.0000,-518.2078,41.55,33.53,22.75,1.067949,0.362352,0.562500,0.5370,-1.3103,2137.5
771,0.00,-7.55,0.0000,-517.2196,38.57,33.14,22.75,0.978637,0.329923,0.437500,0.5351,-1.3109,2139.8
772,0.00,-7.55,0.0000,-517.8433,36.56,33.57,22.75,0.961405,0.381559,0.656250,0.5332,-1.3115,2142.6
773,0.00,-7.55,0.0000,-519.9725,38.64,33.96,22.75,0.960949,0.462815,0.750000,0.5313,-1.3123,2145.4
774,0.00,-7.55,0.0000,-521.0071,37.11,33.96,22.75,0.884564,0.391245,0.718750,0.5294,-1.3130,2148.1
775,0.00,-7.56,0.0000,-521.8752,33.28,32.61,22.75,1.041253,0.333777,0.531250,0.5275,-1.3140,2150.9
776,0.00,-7.55,0.0000,-520.3895,36.95,33.04,22.75,0.934696,0.301765,0.500000,0.5256,-1.3152,2153.7
777,0.00,-7.55,0.0000,-521.1010,36.33,32.85,22.75,0.986222,0.310670,0.531250,0.5237,-1.3163,2156.4
778,0.00,-7.55,0.0000,-520.4401,36.48,33.11,22.75,0.991825,0.406203,0.531250,0.5218,-1.3172,2159.2
779,0.00,-7.54,0.0000,-522.0872,37.01,33.72,22.75,1.027681,0.337528,0.625000,0.5199,-1.3183,2162.0
780,0.00,-7.54,0.0000,-522.3168,35.76,30.61,22.75,0.953182,0.404542,0.593750,0.5180,-1.3195,2164.4
781,0.00,-7.54,0.0000,-522.9976,36.95,32.81,22.75,0.928861,0.320928,0.468750,0.5161,-1.3208,2167.2
782,0.00,-7.54,0.0000,-520.3499,37.65,33.81,22.75,0.982969,0.298351,0.437500,0.5142,-1.3219,2169.8
783,0.00,-7.55,0.0000,-521.4495,36.00,33.51,22.75,0.961470,0.357241,0.531250,0.5123,-1.3232,2172.5
784,0.00,-7.54,0.0000,-520.6757,36.34,35.63,22.75,0.876846,0.386372,0.812500,0.5104,-1.3244,2175.3
785,0.00,-7.55,0.0000,-520.2169,35.48,34.58,22.75,0.969972,0.450967,0.625000,0.5085,-1.3255,2178.0
786,0.00,-7.55,0.0000,-520.5878,39.27,34.71,22.75,1.060211,0.590884,0.750000,0.5066,-1.3263,2180.8
787,0.00,-7.55,0.0000,-518.5074,36.58,33.79,22.75,0.892864,0.447773,0.781250,0.5047,-1.3271,2183.6
788,0.00,-7.55,0.0000,-519.9415,36.31,34.05,22.75,1.027511,0.585283,0.656250,0.5028,-1.3281,2186.3
789,0.00,-7.55,0.0000,-518.1497,40.64,35.22,22.75,0.926015,0.386154,0.593750,0.5009,-1.3290,2188.9
790,0.00,-7.55,0.0000,-518.4705,38.86,34.87,22.75,0.950708,0.497201,0.781250,0.4990,-1.3298,2191.5
791,0.00,-7.54,0.0000,-520.7444,37.38,35.09,22.75,0.963435,0.442327,0.687500,0.4971,-1.3307,2194.3
792,0.00,-7.54,0.0000,-523.1798,40.43,36.36,22.75,1.183813,0.514785,0.687500,0.4952,-1.3316,2197.0
793,0.00,-7.54,0.0000,-521.2582,36.84,33.97,22.75,1.046445,0.499947,0.656250,0.4933,-1.3324,2199.9
794,0.00,-7.55,0.0000,-521.1529,37.90,34.63,22.75,1.012745,0.642655,0.593750,0.4914,-1.3332,2202.6
795,0.00,-7.54,0.0000,-520.1550,40.12,36.95,22.75,0.874509,0.447135,0.750000,0.4895,-1.3339,2205.2
796,0.00,-7.54,0.0000,-523.3055,38.63,35.89,22.75,1.060776,0.566127,0.625000,0.4876,-1.3348,2208.0
797,0.00,-7.54,0.0000,-522.4349,40.24,37.16,22.75,0.926118,0.563089,0.718750,0.4857,-1.3357,2210.7
798,0.00,-7.54,0.0000,-522.0280,38.34,35.84,22.75,0.965834,0.394495,0.687500,0.4838,-1.3368,2213.4
799,0.00,-7.54,0.0000,-523.0425,39.02,36.38,22.75,1.022894,0.395872,0.718750,0.4819,-1.3376,2216.0
800,0.00,-7.54,0.0000,-523.8124,38.64,37.60,22.75,1.247764,0.574517,0.593750,0.4800,-1.3382,2218.5
801,0.00,-7.54,0.0000,-524.1838,40.79,37.77,22.75,1.075858,0.435089,0.625000,0.4781,-1.3387,2222.9
