step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
443,0.00,0.05,0.0000,-351.4358,592.93,539.38,244.62,0.996178,0.143515,0.125000,1.1583,-0.4906,1263.3
444,0.00,0.05,0.0000,-356.9693,565.97,540.06,244.62,0.942193,0.208618,0.406250,1.1564,-0.4932,1266.1
445,0.00,0.05,0.0000,-354.5769,566.45,524.16,244.62,1.026757,0.144807,0.125000,1.1545,-0.4955,1269.0
446,0.00,0.05,0.0000,-347.3057,573.40,527.24,244.62,1.021245,0.224208,0.343750,1.1526,-0.4978,1271.8
447,0.00,0.05,0.0000,-355.4901,570.65,537.63,244.62,0.991011,0.230351,0.375000,1.1507,-0.5001,1274.6
448,0.00,0.05,0.0000,-357.9818,572.44,507.74,244.62,1.009590,0.158706,0.125000,1.1488,-0.5026,1277.3
449,0.00,0.05,0.0000,-357.7026,571.54,531.23,244.62,1.007045,0.187706,0.250000,1.1469,-0.5053,1280.1
450,0.00,0.05,0.0000,-364.3969,581.39,535.99,244.62,0.998175,0.204975,0.281250,1.1450,-0.5086,1282.9
451,0.00,0.05,0.0000,-355.3577,574.79,526.01,244.62,1.043175,0.155475,0.187500,1.1431,-0.5122,1285.7
452,0.00,0.05,0.0000,-354.5014,564.13,536.78,244.62,0.972767,0.193852,0.281250,1.1412,-0.5156,1288.6
453,0.00,0.05,0.0000,-360.5755,580.30,523.39,244.62,0.966305,0.183941,0.250000,1.1393,-0.5191,1291.4
454,0.00,0.05,0.0000,-355.5725,561.79,540.19,244.62,0.966427,0.168392,0.156250,1.1374,-0.5223,1294.3
455,0.00,0.05,0.0000,-364.9891,577.72,550.47,244.62,1.000422,0.191335,0.218750,1.1355,-0.5254,1297.1
456,0.00,0.05,0.0000,-351.9339,573.98,529.96,244.62,0.929126,0.146320,0.250000,1.1336,-0.5290,1300.0
457,0.00,0.05,0.0000,-370.3840,569.80,530.18,244.62,0.987365,0.125664,0.031250,1.1317,-0.5328,1302.6
458,0.00,0.05,0.0000,-362.3352,582.33,502.26,244.62,1.095453,0.162730,0.187500,1.1298,-0.5366,1305.3
459,0.00,0.05,0.0000,-366.1065,578.54,510.84,244.62,0.990546,0.205384,0.312500,1.1279,-0.5405,1308.1
460,0.00,0.05,0.0000,-369.1037,575.08,543.40,244.62,0.982341,0.137967,0.156250,1.1260,-0.5444,1310.9
461,0.00,0.05,0.0000,-363.2224,581.67,538.75,244.62,0.975584,0.191942,0.218750,1.1241,-0.5479,1313.7
462,0.00,0.05,0.0000,-364.0173,564.92,534.09,244.62,0.968921,0.143547,0.125000,1.1222,-0.5509,1316.5
463,0.00,0.05,0.0000,-365.2020,571.51,531.28,244.62,1.016455,0.138377,0.125000,1.1203,-0.5542,1319.2
464,0.00,0.05,0.0000,-366.6280,576.89,542.58,244.62,1.009382,0.175608,0.281250,1.1184,-0.5575,1322.1
465,0.00,0.05,0.0000,-370.8081,580.15,546.51,244.62,1.044215,0.191041,0.218750,1.1165,-0.5607,1324.9
466,0.00,0.05,0.0000,-358.9022,560.45,519.94,244.62,0.985924,0.193652,0.250000,1.1146,-0.5638,1327.7
467,0.00,0.05,0.0000,-364.6997,584.79,512.02,244.62,1.013721,0.148540,0.125000,1.1127,-0.5668,1330.4
468,0.00,0.05,0.0000,-374.0455,569.58,546.77,244.62,0.968653,0.182738,0.187500,1.1108,-0.5702,1333.2
469,0.00,0.05,0.0000,-365.8780,565.02,538.50,244.62,0.939001,0.191887,0.312500,1.1089,-0.5738,1336.0
470,0.00,0.05,0.0000,-374.8187,576.22,532.56,244.62,0.963065,0.134059,0.156250,1.1070,-0.5770,1338.8
471,0.00,0.05,0.0000,-376.9303,585.49,545.87,244.62,0.982312,0.208121,0.312500,1.1051,-0.5801,1341.7
472,0.00,0.05,0.0000,-365.4775,586.46,541.08,244.62,1.001155,0.219123,0.281250,1.1032,-0.5832,1344.5
473,0.00,0.05,0.0000,-365.3585,572.43,544.65,244.62,0.981341,0.104119,0.000000,1.1013,-0.5860,1347.3
474,0.00,0.05,0.0000,-372.0903,577.34,557.57,244.62,0.996246,0.192108,0.312500,1.0994,-0.5886,1350.2
475,0.00,0.05,0.0000,-361.1573,582.43,533.91,244.62,0.991183,0.265733,0.468750,1.0975,-0.5914,1353.1
476,0.00,0.05,0.0000,-359.0678,575.12,547.35,244.62,0.948007,0.204619,0.281250,1.0956,-0.5941,1355.6
477,0.00,0.05,0.0000,-363.7199,568.41,536.90,244.62,1.075922,0.235664,0.281250,1.0937,-0.5962,1358.5
478,0.00,0.05,0.0000,-361.4900,577.42,524.80,244.62,1.054148,0.215566,0.343750,1.0918,-0.5985,1361.3
479,0.00,0.05,0.0000,-364.6952,575.65,514.44,244.62,1.007601,0.222350,0.250000,1.0899,-0.6012,1364.1
480,0.00,0.05,0.0000,-365.5320,566.74,537.93,244.62,1.028036,0.171561,0.187500,1.0880,-0.6039,1367.0
481,0.00,0.05,0.0000,-360.4404,579.69,541.01,244.62,0.988862,0.239591,0.375000,1.0861,-0.6061,1369.8
482,0.00,0.05,0.0000,-376.8130,582.88,532.58,244.62,0.985098,0.191683,0.312500,1.0842,-0.6084,1372.6
483,0.00,0.05,0.0000,-361.9877,561.88,533.21,244.62,0.978535,0.227932,0.312500,1.0823,-0.6108,1375.5
484,0.00,0.05,0.0000,-371.5364,578.53,536.75,244.62,1.045957,0.271975,0.375000,1.0804,-0.6137,1378.3
485,0.00,0.05,0.0000,-376.3951,581.97,539.62,244.62,1.033020,0.282195,0.281250,1.0785,-0.6173,1380.9
486,0.00,0.05,0.0000,-376.4238,578.17,546.33,244.62,0.948627,0.191105,0.312500,1.0766,-0.6209,1383.7
487,0.00,0.05,0.0000,-386.0065,565.51,532.66,244.62,1.018203,0.241539,0.312500,1.0747,-0.6241,1386.6
488,0.00,0.05,0.0000,-372.6906,576.42,511.77,244.62,0.960522,0.246939,0.437500,1.0728,-0.6274,1389.4
489,0.00,0.05,0.0000,-375.0247,571.55,548.29,244.62,0.995321,0.280241,0.437500,1.0709,-0.6307,1392.2
490,0.00,0.05,0.0000,-385.8257,575.37,530.89,244.62,0.967997,0.245674,0.437500,1.0690,-0.6338,1395.0
491,0.00,0.05,0.0000,-385.2911,560.70,542.23,244.62,1.001369,0.245287,0.312500,1.0671,-0.6366,1397.9
492,0.00,0.05,0.0000,-383.7628,572.14,522.74,244.62,0.990828,0.227267,0.375000,1.0652,-0.6394,1400.8
493,0.00,0.05,0.0000,-390.8947,576.76,540.51,244.62,1.008740,0.182493,0.218750,1.0633,-0.6418,1403.6
494,0.00,0.05,0.0000,-390.6843,558.98,545.48,244.62,1.040648,0.224142,0.125000,1.0614,-0.6437,1406.2
495,0.00,0.05,0.0000,-380.3013,563.40,538.96,244.62,1.020659,0.211956,0.250000,1.0595,-0.6467,1409.0
496,0.00,0.05,0.0000,-384.8979,561.39,534.03,244.62,0.905868,0.172914,0.312500,1.0576,-0.6501,1411.8
497,0.00,0.05,0.0000,-383.8103,574.52,542.52,244.62,0.975555,0.179214,0.312500,1.0557,-0.6535,1414.7
498,0.00,0.05,0.0000,-387.4015,565.57,551.37,244.62,0.990469,0.227863,0.406250,1.0538,-0.6564,1417.5
499,0.00,0.05,0.0000,-392.8275,565.14,557.75,244.62,1.015738,0.227004,0.406250,1.0519,-0.6590,1420.3
500,0.00,0.05,0.0000,-391.8129,565.25,541.31,244.62,1.044615,0.217657,0.281250,1.0500,-0.6617,1423.2
501,0.00,0.05,0.0000,-398.3705,570.30,549.41,244.62,1.002711,0.171052,0.187500,1.0481,-0.6638,1427.8
502,0.00,0.05,0.0000,-394.7410,573.19,539.14,244.62,0.960313,0.185282,0.281250,1.0462,-0.6660,1430.3
503,0.00,0.05,0.0000,-390.2286,569.85,534.40,244.62,0.966965,0.127035,0.093750,1.0443,-0.6686,1433.0
504,0.00,0.05,0.0000,-391.9341,574.03,548.98,244.62,1.006341,0.213634,0.312500,1.0424,-0.6711,1435.9
505,0.00,0.05,0.0000,-388.6266,569.37,522.33,244.62,1.032640,0.246744,0.375000,1.0405,-0.6736,1438.7
506,0.00,0.05,0.0000,-397.7048,568.84,539.15,244.62,0.925191,0.214221,0.343750,1.0386,-0.6762,1441.6
507,0.00,0.05,0.0000,-387.8397,562.25,539.95,244.62,0.980445,0.145936,0.093750,1.0367,-0.6788,1444.4
508,0.00,0.05,0.0000,-392.1511,573.59,547.32,244.62,0.954957,0.213288,0.375000,1.0348,-0.6815,1447.2
509,0.00,0.05,0.0000,-396.1902,564.93,536.56,244.62,1.027255,0.316472,0.531250,1.0329,-0.6842,1450.0
510,0.00,0.05,0.0000,-389.1359,566.83,537.29,244.62,0.977315,0.187273,0.250000,1.0310,-0.6871,1452.7
511,0.00,0.05,0.0000,-384.3015,574.78,541.68,244.62,1.006940,0.234927,0.312500,1.0291,-0.6907,1455.3
512,0.00,0.05,0.0000,-387.9980,576.94,543.23,244.62,1.015594,0.254767,0.343750,1.0272,-0.6940,1458.1
513,0.00,0.05,0.0000,-396.1957,575.48,537.41,244.62,0.988849,0.301886,0.375000,1.0253,-0.6969,1460.9
514,0.00,0.05,0.0000,-401.2527,568.45,535.83,244.62,0.965863,0.275776,0.437500,1.0234,-0.7003,1463.7
515,0.00,0.05,0.0000,-405.7639,567.63,542.34,244.62,1.011252,0.313031,0.500000,1.0215,-0.7031,1466.6
516,0.00,0.05,0.0000,-401.4381,581.34,549.11,244.62,1.022897,0.292124,0.406250,1.0196,-0.7050,1469.3
517,0.00,0.05,0.0000,-416.3199,568.91,516.02,244.62,1.011304,0.297209,0.437500,1.0177,-0.7068,1472.2
518,0.00,0.05,0.0000,-413.8982,565.14,536.00,244.62,1.077914,0.317759,0.250000,1.0158,-0.7093,1475.0
519,0.00,0.05,0.0000,-411.8833,568.33,548.46,244.62,1.027668,0.180875,0.187500,1.0139,-0.7122,1477.8
520,0.00,0.05,0.0000,-417.0289,568.94,537.17,244.62,0.954731,0.186317,0.250000,1.0120,-0.7149,1480.4
521,0.00,0.05,0.0000,-420.1015,570.15,542.70,244.62,0.920508,0.195644,0.312500,1.0101,-0.7176,1483.2
522,0.00,0.05,0.0000,-413.8664,569.96,528.61,244.62,1.041918,0.227166,0.312500,1.0082,-0.7200,1486.0
523,0.00,0.05,0.0000,-410.6599,572.50,536.04,244.62,0.999466,0.201411,0.312500,1.0063,-0.7226,1488.8
524,0.00,0.05,0.0000,-412.9981,573.89,554.46,244.62,1.000515,0.256976,0.343750,1.0044,-0.7255,1491.6
525,0.00,0.05,0.0000,-420.7483,567.28,550.44,244.62,0.987059,0.264481,0.375000,1.0025,-0.7283,1494.5
526,0.00,0.05,0.0000,-418.7947,573.80,522.67,244.62,1.021622,0.187181,0.156250,1.0006,-0.7308,1497.2
527,0.00,0.05,0.0000,-421.9991,581.98,549.75,244.62,1.005750,0.199348,0.281250,0.9987,-0.7328,1500.1
528,0.00,0.05,0.0000,-415.1656,568.29,549.94,244.62,0.936168,0.266135,0.406250,0.9968,-0.7349,1502.9
529,0.00,0.05,0.0000,-421.7916,570.05,539.53,244.62,1.039228,0.336266,0.406250,0.9949,-0.7369,1505.4
530,0.00,0.05,0.0000,-427.6997,575.69,554.29,244.62,0.978876,0.191903,0.250000,0.9930,-0.7384,1508.2
531,0.00,0.05,0.0000,-431.0999,568.97,555.00,244.62,1.059061,0.260261,0.312500,0.9911,-0.7400,1511.1
532,0.00,0.05,0.0000,-428.5875,577.60,533.63,244.62,1.013733,0.224898,0.343750,0.9892,-0.7421,1513.9
533,0.00,0.05,0.0000,-432.4627,562.37,545.99,244.62,0.964950,0.239637,0.500000,0.9873,-0.7447,1516.7
534,0.00,0.05,0.0000,-431.1998,572.22,538.37,244.62,0.950541,0.242267,0.468750,0.9854,-0.7479,1519.6
535,0.00,0.05,0.0000,-421.9435,571.30,530.92,244.62,1.013019,0.234506,0.312500,0.9835,-0.7514,1522.3
536,0.00,0.05,0.0000,-422.6079,574.40,537.51,244.62,0.973196,0.264861,0.468750,0.9816,-0.7544,1525.1
537,0.00,0.05,0.0000,-424.1431,578.86,540.16,244.62,0.994737,0.242310,0.343750,0.9797,-0.7570,1528.1
538,0.00,0.05,0.0000,-433.5859,573.68,541.55,244.62,1.010060,0.201358,0.250000,0.9778,-0.7591,1530.7
