step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
445,0.00,0.85,0.0000,-615.4978,60.35,46.64,41.03,1.001518,0.110407,0.062500,1.1545,-0.0661,1247.3
446,0.00,0.80,0.0000,-609.9141,56.29,48.47,41.03,0.966709,0.112876,0.093750,1.1526,-0.0686,1249.8
447,0.00,0.83,0.0000,-616.7484,46.02,46.02,41.03,1.007793,0.203511,0.250000,1.1507,-0.0710,1252.6
448,0.00,0.79,0.0000,-628.9705,48.47,48.47,41.03,1.023240,0.148830,0.125000,1.1488,-0.0735,1255.4
449,0.00,0.83,0.0000,-611.6826,49.75,48.80,41.03,1.006041,0.147529,0.093750,1.1469,-0.0766,1258.2
450,0.00,0.82,0.0000,-621.6104,46.01,46.01,41.03,1.010986,0.125737,0.062500,1.1450,-0.0798,1261.0
451,0.00,0.81,0.0000,-616.6223,47.58,47.58,41.03,1.025164,0.126806,0.000000,1.1431,-0.0823,1263.8
452,0.00,0.86,0.0000,-613.6127,44.87,43.26,41.03,1.002237,0.102608,0.031250,1.1412,-0.0842,1266.6
453,0.00,0.82,0.0000,-624.7555,60.14,49.25,41.03,1.000611,0.111664,0.000000,1.1393,-0.0860,1269.4
454,0.00,0.85,0.0000,-622.9864,52.86,45.26,41.03,1.019599,0.155928,0.125000,1.1374,-0.0879,1272.2
455,0.00,0.90,0.0000,-621.8129,49.80,43.88,41.03,1.054805,0.264292,0.312500,1.1355,-0.0899,1274.7
456,0.00,0.85,0.0000,-613.7466,46.43,46.43,41.03,0.928731,0.189321,0.281250,1.1336,-0.0922,1277.6
457,0.00,0.87,0.0000,-620.0032,45.85,45.49,41.03,0.987693,0.164887,0.156250,1.1317,-0.0947,1280.3
458,0.00,0.83,0.0000,-610.0759,53.14,43.70,41.03,1.002069,0.164126,0.187500,1.1298,-0.0976,1283.2
459,0.00,0.87,0.0000,-626.5402,46.32,46.32,41.03,1.003867,0.182367,0.218750,1.1279,-0.1004,1286.0
460,0.00,0.84,0.0000,-625.2615,37.40,37.40,37.40,0.984563,0.131256,0.093750,1.1260,-0.1036,1288.9
461,0.00,0.86,0.0000,-620.6593,53.08,44.91,37.40,0.965221,0.189607,0.281250,1.1241,-0.1067,1291.7
462,0.00,0.86,0.0000,-615.8275,62.60,46.88,37.40,0.950493,0.170163,0.187500,1.1222,-0.1097,1294.5
463,0.00,0.88,0.0000,-614.8735,45.41,45.41,37.40,0.978420,0.114761,0.062500,1.1203,-0.1131,1297.3
464,0.00,0.88,0.0000,-620.2522,54.10,47.29,37.40,0.953586,0.167608,0.250000,1.1184,-0.1169,1299.9
465,0.00,0.87,0.0000,-628.0347,46.05,45.18,37.40,1.021772,0.212119,0.218750,1.1165,-0.1206,1302.6
466,0.00,0.88,0.0000,-612.6443,41.89,41.89,37.40,0.969793,0.152660,0.156250,1.1146,-0.1242,1305.3
467,0.00,0.87,0.0000,-628.5692,54.51,39.16,37.40,0.980755,0.092210,0.031250,1.1127,-0.1276,1307.9
468,0.00,0.90,0.0000,-630.1254,46.23,46.10,37.40,1.001256,0.127299,0.062500,1.1108,-0.1309,1310.7
469,0.00,0.92,0.0000,-627.7943,47.97,43.40,37.40,0.935640,0.223976,0.343750,1.1089,-0.1340,1313.4
470,0.00,0.90,0.0000,-631.1803,63.39,46.10,37.40,0.993000,0.159083,0.125000,1.1070,-0.1369,1316.3
471,0.00,0.90,0.0000,-630.3047,54.01,44.97,37.40,0.988394,0.165883,0.125000,1.1051,-0.1400,1319.1
472,0.00,0.90,0.0000,-624.6469,45.76,45.25,37.40,0.970388,0.204261,0.250000,1.1032,-0.1434,1322.0
473,0.00,0.91,0.0000,-622.1316,48.60,44.80,37.40,0.956803,0.188911,0.312500,1.1013,-0.1469,1324.7
474,0.00,0.90,0.0000,-613.4705,47.55,44.78,37.40,0.986953,0.209673,0.343750,1.0994,-0.1505,1326.8
475,0.00,0.91,0.0000,-616.3166,57.62,40.89,37.40,1.017572,0.202022,0.281250,1.0975,-0.1534,1329.6
476,0.00,0.93,0.0000,-609.9729,42.76,41.72,37.40,0.981810,0.142470,0.125000,1.0956,-0.1556,1332.4
477,0.00,0.91,0.0000,-616.8933,45.77,42.85,37.40,0.993900,0.078578,0.000000,1.0937,-0.1576,1335.3
478,0.00,0.90,0.0000,-601.5144,51.90,44.21,37.40,0.987632,0.073611,0.000000,1.0918,-0.1599,1338.1
479,0.00,0.90,0.0000,-614.6404,51.29,44.91,37.40,0.996542,0.143452,0.125000,1.0899,-0.1628,1340.9
480,0.00,0.92,0.0000,-608.5777,43.06,41.76,37.40,0.982665,0.144673,0.125000,1.0880,-0.1663,1343.7
481,0.00,0.93,0.0000,-614.1558,52.94,40.80,37.40,1.002965,0.181278,0.187500,1.0861,-0.1689,1346.5
482,0.00,0.92,0.0000,-620.0354,49.50,43.02,37.40,0.947310,0.178397,0.312500,1.0842,-0.1717,1349.3
483,0.00,0.92,0.0000,-607.8750,46.63,41.27,37.40,1.001060,0.131230,0.031250,1.0823,-0.1748,1351.8
484,0.00,0.93,0.0000,-613.1794,50.11,44.13,37.40,0.994351,0.158211,0.125000,1.0804,-0.1772,1354.7
485,0.00,0.93,0.0000,-609.9341,46.11,39.44,37.40,1.005818,0.151545,0.125000,1.0785,-0.1797,1357.5
486,0.00,0.93,0.0000,-612.5585,42.44,42.44,37.40,0.989542,0.160222,0.156250,1.0766,-0.1822,1360.3
487,0.00,0.93,0.0000,-615.3134,45.10,38.41,37.40,0.947203,0.152838,0.281250,1.0747,-0.1848,1363.2
488,0.00,0.92,0.0000,-605.9568,56.82,42.52,37.40,0.955131,0.192051,0.312500,1.0728,-0.1881,1366.0
489,0.00,0.93,0.0000,-608.6484,37.21,37.21,37.21,0.982533,0.164954,0.156250,1.0709,-0.1914,1368.8
490,0.00,0.93,0.0000,-610.2645,50.13,42.38,37.21,0.970355,0.182516,0.218750,1.0690,-0.1944,1371.6
491,0.00,0.93,0.0000,-617.7886,44.38,42.83,37.21,0.971631,0.164647,0.218750,1.0671,-0.1970,1374.4
492,0.00,0.93,0.0000,-614.2646,44.70,43.23,37.21,1.008701,0.161592,0.156250,1.0652,-0.1992,1376.9
493,0.00,0.92,0.0000,-615.2740,46.60,44.02,37.21,0.959006,0.151623,0.187500,1.0633,-0.2016,1379.8
494,0.00,0.94,0.0000,-619.2482,53.39,39.91,37.21,1.034099,0.139409,0.062500,1.0614,-0.2035,1382.6
495,0.00,0.94,0.0000,-614.0779,50.44,41.51,37.21,0.974179,0.121694,0.125000,1.0595,-0.2057,1385.4
496,0.00,0.93,0.0000,-615.9537,48.89,42.58,37.21,1.022288,0.185790,0.187500,1.0576,-0.2081,1388.2
497,0.00,0.94,0.0000,-614.1488,55.95,45.36,37.21,0.985191,0.138096,0.062500,1.0557,-0.2111,1391.1
498,0.00,0.94,0.0000,-608.9508,43.62,42.83,37.21,1.023934,0.184113,0.218750,1.0538,-0.2143,1393.9
499,0.00,0.94,0.0000,-609.6417,51.43,40.86,37.21,0.988642,0.202612,0.281250,1.0519,-0.2177,1396.7
500,0.00,0.93,0.0000,-612.1057,45.28,39.98,37.21,1.003646,0.110247,0.031250,1.0500,-0.2209,1399.5
501,0.00,0.95,0.0000,-615.9640,52.87,46.85,37.21,1.013788,0.087800,0.031250,1.0481,-0.2238,1404.0
502,0.00,0.95,0.0000,-608.6794,52.79,43.14,37.21,0.986382,0.156062,0.156250,1.0462,-0.2272,1406.9
503,0.00,0.95,0.0000,-608.5043,48.08,45.68,37.21,1.003298,0.138106,0.093750,1.0443,-0.2307,1409.7
504,0.00,0.95,0.0000,-607.4377,40.11,40.11,37.21,1.006869,0.250963,0.312500,1.0424,-0.2338,1412.5
505,0.00,0.94,0.0000,-602.8186,46.32,41.66,37.21,1.017072,0.170627,0.125000,1.0405,-0.2368,1415.3
506,0.00,0.95,0.0000,-605.6105,45.15,42.33,37.21,0.931117,0.211233,0.250000,1.0386,-0.2396,1418.1
507,0.00,0.94,0.0000,-605.4891,50.40,42.35,37.21,0.969885,0.138425,0.093750,1.0367,-0.2425,1421.0
508,0.00,0.93,0.0000,-606.9577,44.41,42.14,37.21,0.952909,0.141201,0.187500,1.0348,-0.2457,1423.7
509,0.00,0.96,0.0000,-613.6200,50.97,40.74,37.21,0.993901,0.238837,0.343750,1.0329,-0.2490,1426.3
510,0.00,0.95,0.0000,-602.1390,47.81,43.70,37.21,1.000904,0.112334,0.093750,1.0310,-0.2527,1429.0
511,0.00,0.96,0.0000,-603.0293,49.97,42.54,37.21,1.030936,0.150743,0.125000,1.0291,-0.2571,1431.8
512,0.00,0.95,0.0000,-604.2424,45.93,44.29,37.21,0.993025,0.102712,0.031250,1.0272,-0.2612,1434.6
513,0.00,0.96,0.0000,-614.8749,41.41,41.41,37.21,0.982663,0.128668,0.125000,1.0253,-0.2647,1437.4
514,0.00,0.95,0.0000,-610.1893,49.71,42.59,37.21,0.957353,0.152226,0.156250,1.0234,-0.2688,1440.2
515,0.00,0.95,0.0000,-610.5540,43.25,42.05,37.21,1.005488,0.169132,0.187500,1.0215,-0.2723,1443.1
516,0.00,0.96,0.0000,-604.3419,45.53,42.22,37.21,0.962465,0.180685,0.218750,1.0196,-0.2754,1445.9
517,0.00,0.94,0.0000,-605.2958,44.43,40.03,37.21,1.005423,0.165636,0.093750,1.0177,-0.2783,1448.8
518,0.00,0.94,0.0000,-604.6829,45.57,43.45,37.21,0.985281,0.140855,0.156250,1.0158,-0.2823,1451.6
519,0.00,0.95,0.0000,-604.5594,47.03,40.20,37.21,1.031327,0.197251,0.312500,1.0139,-0.2871,1454.1
520,0.00,0.96,0.0000,-611.4943,46.91,44.51,37.21,1.005088,0.139477,0.156250,1.0120,-0.2916,1457.0
521,0.00,0.96,0.0000,-615.9985,43.85,43.85,37.21,0.980111,0.151965,0.187500,1.0101,-0.2962,1459.7
522,0.00,0.95,0.0000,-608.8414,55.73,42.78,37.21,1.023495,0.172790,0.218750,1.0082,-0.3004,1462.6
523,0.00,0.97,0.0000,-610.4672,43.99,42.75,37.21,0.988350,0.144585,0.156250,1.0063,-0.3040,1465.4
524,0.00,0.96,0.0000,-612.2427,50.68,44.26,37.21,1.020340,0.263723,0.375000,1.0044,-0.3069,1468.2
525,0.00,0.96,0.0000,-609.6786,53.50,42.39,37.21,0.921817,0.152645,0.281250,1.0025,-0.3097,1471.0
526,0.00,0.95,0.0000,-612.2328,54.65,46.13,37.21,1.016972,0.193639,0.281250,1.0006,-0.3127,1473.9
527,0.00,0.96,0.0000,-617.7125,51.66,44.20,37.21,1.029317,0.141662,0.093750,0.9987,-0.3157,1476.6
528,0.00,0.96,0.0000,-610.6793,43.77,42.28,37.21,0.957084,0.259820,0.531250,0.9968,-0.3188,1479.0
529,0.00,0.97,0.0000,-606.5673,46.63,43.22,37.21,1.041248,0.235519,0.343750,0.9949,-0.3214,1481.9
530,0.00,0.96,0.0000,-611.3645,45.70,43.61,37.21,0.964627,0.210431,0.343750,0.9930,-0.3239,1484.7
531,0.00,0.97,0.0000,-614.0255,63.83,43.03,37.21,1.013695,0.170951,0.218750,0.9911,-0.3268,1487.4
532,0.00,0.96,0.0000,-623.8698,46.53,46.53,37.21,1.015306,0.213611,0.187500,0.9892,-0.3302,1490.3
533,0.00,0.96,0.0000,-623.6852,53.03,43.07,37.21,0.980783,0.184851,0.281250,0.9873,-0.3337,1493.1
534,0.00,0.96,0.0000,-620.6594,53.51,47.84,37.21,1.008073,0.163541,0.187500,0.9854,-0.3378,1495.9
535,0.00,0.96,0.0000,-624.5316,51.13,45.90,37.21,1.001909,0.198370,0.218750,0.9835,-0.3424,1498.7
536,0.00,0.96,0.0000,-620.8943,56.25,44.12,37.21,0.990114,0.177709,0.187500,0.9816,-0.3465,1501.6
537,0.00,0.96,0.0000,-619.1691,50.16,43.92,37.21,1.014488,0.203455,0.312500,0.9797,-0.3499,1504.1
538,0.00,0.97,0.0000,-619.0976,52.51,42.29,37.21,0.991832,0.206898,0.281250,0.9778,-0.3529,1507.0
539,0.00,0.96,0.0000,-622.0688,54.34,46.34,37.21,0.983899,0.141443,0.062500,0.9759,-0.3561,1509.8
540,0.00,0.97,0.0000,-613.2594,58.62,42.31,37.21,0.956684,0.219135,0.406250,0.9740,-0.3597,1512.6
541,0.00,0.97,0.0000,-626.7531,56.05,43.21,37.21,0.977518,0.147779,0.125000,0.9721,-0.3633,1515.5
542,0.00,0.96,0.0000,-623.4898,43.02,43.02,37.21,0.985016,0.168396,0.250000,0.9702,-0.3672,1518.3
543,0.00,0.96,0.0000,-620.9481,61.05,43.42,37.21,0.988339,0.231464,0.343750,0.9683,-0.3707,1521.1
544,0.00,0.96,0.0000,-619.3137,50.56,43.32,37.21,0.970370,0.113678,0.093750,0.9664,-0.3743,1523.9
545,0.00,0.97,0.0000,-618.8579,53.77,41.21,37.21,0.988675,0.102465,0.062500,0.9645,-0.3775,1526.6
546,0.00,0.97,0.0000,-609.9746,52.57,37.24,37.21,1.028122,0.190492,0.218750,0.9626,-0.3802,1529.0
547,0.00,0.97,0.0000,-619.5452,51.31,42.08,37.21,0.943490,0.193538,0.250000,0.9607,-0.3827,1531.9
548,0.00,0.97,0.0000,-619.7848,45.82,43.41,37.21,1.015282,0.156487,0.125000,0.9588,-0.3847,1534.7
549,0.00,0.98,0.0000,-608.9389,53.40,45.82,37.21,0.975870,0.164945,0.156250,0.9569,-0.3871,1537.5
550,0.00,0.97,0.0000,-616.9714,48.09,44.83,37.21,1.018403,0.241897,0.312500,0.9550,-0.3895,1540.4
551,0.00,0.97,0.0000,-612.5717,55.89,42.89,37.21,0.989541,0.201884,0.187500,0.9531,-0.3930,1543.1
552,0.00,0.97,0.0000,-614.7170,47.31,44.56,37.21,1.054346,0.181189,0.218750,0.9512,-0.3966,1545.9
553,0.00,0.97,0.0000,-617.7535,52.83,43.15,37.21,0.968181,0.181932,0.250000,0.9493,-0.4009,1548.7
554,0.00,0.97,0.0000,-617.7001,46.73,42.81,37.21,0.974827,0.197079,0.250000,0.9474,-0.4052,1551.5
555,0.00,0.98,0.0000,-615.5470,48.40,44.65,37.21,0.979867,0.206803,0.281250,0.9455,-0.4099,1554.0
556,0.00,0.98,0.0000,-612.2853,51.30,42.57,37.21,1.037779,0.241931,0.312500,0.9436,-0.4143,1556.8
557,0.00,0.97,0.0000,-618.1456,53.25,43.75,37.21,1.043696,0.334384,0.593750,0.9417,-0.4185,1559.6
558,0.00,0.98,0.0000,-610.0034,50.26,44.47,37.21,1.014908,0.218836,0.218750,0.9398,-0.4220,1562.4
559,0.00,0.98,0.0000,-617.2301,50.42,44.96,37.21,0.987327,0.164079,0.093750,0.9379,-0.4249,1565.3
560,0.00,0.98,0.0000,-622.2392,50.66,45.14,37.21,1.037194,0.215013,0.468750,0.9360,-0.4280,1568.1
561,0.00,0.98,0.0000,-611.7479,48.21,45.29,37.21,1.003565,0.229448,0.343750,0.9341,-0.4313,1570.9
562,0.00,0.97,0.0000,-619.5509,45.97,44.36,37.21,1.019513,0.240559,0.437500,0.9322,-0.4346,1573.8
563,0.00,0.98,0.0000,-623.4856,47.37,44.78,37.21,1.056567,0.213207,0.250000,0.9303,-0.4380,1576.5
564,0.00,0.98,0.0000,-617.8882,43.32,43.32,37.21,0.985987,0.246790,0.375000,0.9284,-0.4408,1579.1
565,0.00,0.98,0.0000,-611.3399,49.15,45.54,37.21,1.047444,0.313641,0.468750,0.9265,-0.4436,1581.9
566,0.00,0.98,0.0000,-610.7307,48.87,44.32,37.21,1.018049,0.251086,0.437500,0.9246,-0.4467,1584.6
567,0.00,0.98,0.0000,-612.3790,47.52,45.60,37.21,0.962169,0.214512,0.343750,0.9227,-0.4496,1587.2
568,0.00,0.98,0.0000,-610.6449,51.37,41.95,37.21,1.046252,0.208561,0.187500,0.9208,-0.4521,1590.0
569,0.00,0.97,0.0000,-609.3258,47.93,43.49,37.21,0.920331,0.158783,0.281250,0.9189,-0.4544,1592.9
570,0.00,0.98,0.0000,-607.4955,53.49,42.43,37.21,0.983487,0.204219,0.343750,0.9170,-0.4568,1595.6
571,0.00,0.98,0.0000,-608.0651,49.85,45.47,37.21,1.047477,0.199887,0.281250,0.9151,-0.4593,1598.4
572,0.00,0.98,0.0000,-606.5168,44.90,44.90,37.21,0.988065,0.186268,0.250000,0.9132,-0.4622,1601.3
573,0.00,0.98,0.0000,-611.1730,46.15,41.11,37.21,0.939558,0.218561,0.343750,0.9113,-0.4654,1603.8
574,0.00,0.98,0.0000,-611.3184,48.69,42.93,37.21,0.996666,0.183116,0.218750,0.9094,-0.4687,1606.5
575,0.00,0.98,0.0000,-609.5169,45.28,41.05,37.21,0.988458,0.155667,0.156250,0.9075,-0.4717,1609.3
576,0.00,0.98,0.0000,-611.4857,44.08,42.10,37.21,1.048590,0.247468,0.343750,0.9056,-0.4746,1612.1
577,0.00,0.98,0.0000,-619.6730,45.76,44.47,37.21,1.002405,0.237638,0.437500,0.9037,-0.4771,1615.0
578,0.00,0.98,0.0000,-613.4123,49.99,44.61,37.21,1.077996,0.358180,0.656250,0.9018,-0.4792,1617.7
579,0.00,0.99,0.0000,-609.1518,48.99,42.75,37.21,1.009428,0.115318,0.062500,0.8999,-0.4809,1620.6
580,0.00,0.97,0.0000,-616.9694,52.99,44.43,37.21,1.030866,0.236172,0.218750,0.8980,-0.4828,1623.4
581,0.00,0.98,0.0000,-617.5774,47.15,44.12,37.21,1.001006,0.160832,0.125000,0.8961,-0.4848,1626.2
582,0.00,0.98,0.0000,-616.5861,42.92,42.92,37.21,1.004869,0.178947,0.187500,0.8942,-0.4871,1629.0
583,0.00,0.99,0.0000,-620.9554,47.74,43.67,37.21,1.021070,0.222046,0.312500,0.8923,-0.4890,1631.6
584,0.00,0.98,0.0000,-624.4828,51.42,44.34,37.21,0.936960,0.205177,0.375000,0.8904,-0.4910,1634.3
585,0.00,0.98,0.0000,-618.8195,47.33,44.45,37.21,0.940027,0.262854,0.468750,0.8885,-0.4928,1637.1
586,0.00,0.98,0.0000,-614.3955,42.09,42.09,37.21,0.988192,0.200843,0.187500,0.8866,-0.4946,1639.9
587,0.00,0.98,0.0000,-611.8384,46.37,44.43,37.21,0.986804,0.137091,0.093750,0.8847,-0.4962,1642.6
588,0.00,0.98,0.0000,-612.5259,42.98,42.51,37.21,0.976282,0.233657,0.375000,0.8828,-0.4985,1645.5
589,0.00,0.99,0.0000,-613.0967,45.43,42.47,37.21,1.021593,0.215831,0.218750,0.8809,-0.5015,1648.4
590,0.00,0.98,0.0000,-606.2545,43.66,42.09,37.21,1.047366,0.299336,0.500000,0.8790,-0.5045,1651.1
591,0.00,0.98,0.0000,-616.4623,45.97,41.38,37.21,0.986602,0.274099,0.500000,0.8771,-0.5075,1654.0
592,0.00,0.98,0.0000,-614.5958,44.57,39.73,37.21,0.965080,0.235311,0.312500,0.8752,-0.5103,1656.4
593,0.00,0.98,0.0000,-612.8810,49.94,43.08,37.21,1.012657,0.181519,0.281250,0.8733,-0.5131,1659.3
594,0.00,0.98,0.0000,-614.8237,46.85,43.27,37.21,1.012475,0.222877,0.343750,0.8714,-0.5162,1662.1
595,0.00,0.98,0.0000,-613.9621,46.31,42.54,37.21,1.008255,0.200439,0.281250,0.8695,-0.5192,1664.9
596,0.00,0.98,0.0000,-615.0962,46.95,43.44,37.21,0.997687,0.146068,0.093750,0.8676,-0.5225,1667.7
597,0.00,0.98,0.0000,-614.2423,45.45,41.87,37.21,1.028408,0.182738,0.218750,0.8657,-0.5265,1670.5
598,0.00,0.98,0.0000,-619.5825,46.55,44.12,37.21,1.030488,0.161245,0.125000,0.8638,-0.5301,1673.4
599,0.00,0.99,0.0000,-619.5319,42.48,42.14,37.21,0.928059,0.212824,0.281250,0.8619,-0.5329,1676.1
600,0.00,0.98,0.0000,-619.5675,44.92,44.08,37.21,1.004601,0.210820,0.218750,0.8600,-0.5356,1679.1
601,0.00,0.98,0.0000,-612.3185,46.03,43.02,37.21,1.019225,0.218667,0.250000,0.8581,-0.5386,1683.6
602,0.00,0.98,0.0000,-615.7465,44.39,42.47,37.21,1.003028,0.165667,0.218750,0.8562,-0.5423,1686.4
603,0.00,0.99,0.0000,-613.7577,49.18,42.43,37.21,1.006171,0.205047,0.281250,0.8543,-0.5470,1689.2
604,0.00,0.99,0.0000,-620.4945,49.52,42.84,37.21,1.030794,0.173083,0.218750,0.8524,-0.5519,1692.1
605,0.00,0.99,0.0000,-617.3762,47.77,44.93,37.21,1.096159,0.327824,0.593750,0.8505,-0.5564,1695.0
606,0.00,0.99,0.0000,-613.6173,50.76,43.59,37.21,1.007383,0.222227,0.375000,0.8486,-0.5599,1697.9
607,0.00,0.99,0.0000,-618.9275,46.50,43.92,37.21,1.024226,0.228074,0.312500,0.8467,-0.5625,1700.6
608,0.00,0.99,0.0000,-621.2576,44.96,42.73,37.21,1.083038,0.266658,0.343750,0.8448,-0.5649,1703.4
609,0.00,0.99,0.0000,-618.3600,47.79,42.87,37.21,0.991341,0.208672,0.343750,0.8429,-0.5683,1705.7
610,0.00,0.99,0.0000,-618.9557,49.66,43.08,37.21,1.045436,0.198305,0.250000,0.8410,-0.5716,1707.7
611,0.00,0.99,0.0000,-615.4889,51.76,43.46,37.21,0.990689,0.255972,0.343750,0.8391,-0.5746,1710.5
612,0.00,0.99,0.0000,-615.6705,52.36,43.84,37.21,0.976834,0.206122,0.187500,0.8372,-0.5771,1713.3
613,0.00,0.99,0.0000,-617.9806,50.56,45.50,37.21,0.973468,0.184661,0.281250,0.8353,-0.5793,1716.2
614,0.00,0.99,0.0000,-619.0924,46.81,44.12,37.21,1.001722,0.215593,0.281250,0.8334,-0.5817,1719.0
615,0.00,0.99,0.0000,-620.9330,50.33,42.82,37.21,1.009320,0.280976,0.468750,0.8315,-0.5837,1721.8
616,0.00,0.99,0.0000,-621.9365,48.71,45.26,37.21,0.972311,0.360422,0.562500,0.8296,-0.5859,1724.7
617,0.00,0.99,0.0000,-617.8842,45.88,44.53,37.21,0.928289,0.224486,0.406250,0.8277,-0.5878,1727.5
618,0.00,0.99,0.0000,-620.6628,46.89,44.63,37.21,1.017783,0.187479,0.187500,0.8258,-0.5897,1730.2
619,0.00,0.99,0.0000,-612.6952,47.29,42.56,37.21,0.972173,0.208041,0.312500,0.8239,-0.5920,1732.8
620,0.00,0.99,0.0000,-619.0052,48.84,43.23,37.21,0.949882,0.204244,0.312500,0.8220,-0.5943,1735.6
621,0.00,0.99,0.0000,-618.9442,43.40,43.40,37.21,1.012557,0.273393,0.406250,0.8201,-0.5964,1738.4
622,0.00,0.99,0.0000,-618.1082,44.46,43.96,37.21,1.041258,0.207790,0.281250,0.8182,-0.5988,1741.2
623,0.00,0.99,0.0000,-619.0007,47.59,45.48,37.21,1.009821,0.165444,0.187500,0.8163,-0.6012,1744.0
624,0.00,0.99,0.0000,-621.1396,48.14,44.57,37.21,0.989878,0.122356,0.031250,0.8144,-0.6039,1746.8
625,0.00,0.99,0.0000,-620.9637,44.88,43.94,37.21,0.979480,0.176667,0.281250,0.8125,-0.6066,1749.7
626,0.00,0.99,0.0000,-619.4709,47.60,43.28,37.21,0.991986,0.243427,0.343750,0.8106,-0.6093,1752.4
627,0.00,0.99,0.0000,-620.1910,47.59,45.73,37.21,0.982521,0.293499,0.437500,0.8087,-0.6117,1755.2
628,0.00,0.99,0.0000,-616.2637,46.63,44.85,37.21,1.020991,0.207558,0.312500,0.8068,-0.6140,1757.6
629,0.00,0.99,0.0000,-622.6086,47.89,44.14,37.21,0.984849,0.312598,0.468750,0.8049,-0.6160,1760.5
630,0.00,0.99,0.0000,-620.0857,44.97,42.56,37.21,0.995956,0.324207,0.593750,0.8030,-0.6178,1763.3
631,0.00,0.99,0.0000,-616.8462,45.88,43.38,37.21,1.032649,0.277947,0.500000,0.8011,-0.6193,1766.1
632,0.00,0.99,0.0000,-617.0745,49.62,43.18,37.21,0.945766,0.221477,0.343750,0.7992,-0.6207,1768.9
633,0.00,0.99,0.0000,-612.5176,45.96,44.23,37.21,1.015743,0.332210,0.375000,0.7973,-0.6223,1771.7
634,0.00,0.99,0.0000,-618.9017,46.88,43.52,37.21,1.026617,0.245780,0.406250,0.7954,-0.6238,1774.5
635,0.00,0.99,0.0000,-619.1235,49.38,42.47,37.21,1.006848,0.340245,0.562500,0.7935,-0.6256,1777.4
636,0.00,0.99,0.0000,-626.1399,44.70,42.31,37.21,1.004747,0.244130,0.375000,0.7916,-0.6272,1780.3
637,0.00,0.99,0.0000,-620.7947,44.81,42.45,37.21,0.964848,0.228260,0.375000,0.7897,-0.6285,1783.0
638,0.00,0.99,0.0000,-623.1147,47.27,43.42,37.21,0.950055,0.183471,0.250000,0.7878,-0.6302,1785.6
639,0.00,0.99,0.0000,-619.6794,46.35,43.32,37.21,1.018162,0.274325,0.375000,0.7859,-0.6323,1788.5
640,0.00,0.99,0.0000,-623.0444,46.68,43.86,37.21,0.970675,0.242272,0.406250,0.7840,-0.6345,1791.3
641,0.00,0.99,0.0000,-616.1929,50.11,43.42,37.21,1.033863,0.255368,0.375000,0.7821,-0.6366,1794.0
642,0.00,0.99,0.0000,-623.8995,47.59,45.63,37.21,0.993716,0.150840,0.093750,0.7802,-0.6384,1796.9
643,0.00,0.99,0.0000,-622.3557,48.90,44.15,37.21,0.968821,0.201757,0.250000,0.7783,-0.6404,1799.6
644,0.00,0.99,0.0000,-615.6619,46.12,44.44,37.21,0.987198,0.192235,0.250000,0.7764,-0.6427,1802.4
645,0.00,0.99,0.0000,-621.8429,48.66,43.44,37.21,0.998400,0.205991,0.218750,0.7745,-0.6451,1805.3
646,0.00,0.99,0.0000,-620.9344,46.20,44.80,37.21,1.046670,0.342867,0.531250,0.7726,-0.6476,1808.0
647,0.00,0.99,0.0000,-620.3682,47.29,45.05,37.21,0.966895,0.264973,0.437500,0.7707,-0.6500,1810.6
648,0.00,0.99,0.0000,-614.5394,48.02,43.24,37.21,0.993474,0.225086,0.343750,0.7688,-0.6523,1813.4
649,0.00,0.99,0.0000,-621.6613,45.85,42.44,37.21,1.043015,0.345192,0.437500,0.7669,-0.6543,1816.2
650,0.00,0.99,0.0000,-620.6829,46.07,43.82,37.21,0.956251,0.298668,0.500000,0.7650,-0.6561,1819.0
651,0.00,0.99,0.0000,-617.9937,45.38,43.96,37.21,0.984638,0.167119,0.250000,0.7631,-0.6583,1821.9
652,0.00,0.99,0.0000,-616.6676,49.09,43.37,37.21,0.947693,0.275173,0.375000,0.7612,-0.6605,1824.8
653,0.00,0.99,0.0000,-616.6722,46.47,44.60,37.21,1.002099,0.151285,0.125000,0.7593,-0.6622,1827.7
654,0.00,0.99,0.0000,-615.6055,46.40,43.38,37.21,0.984568,0.297929,0.312500,0.7574,-0.6644,1830.4
655,0.00,0.99,0.0000,-621.1306,44.94,43.43,37.21,0.928518,0.248347,0.468750,0.7555,-0.6669,1833.3
656,0.00,0.99,0.0000,-622.0665,49.54,45.62,37.21,0.964341,0.277593,0.531250,0.7536,-0.6689,1835.8
657,0.00,0.99,0.0000,-619.1782,48.83,44.30,37.21,1.052398,0.314049,0.437500,0.7517,-0.6708,1838.5
658,0.00,0.99,0.0000,-619.8879,47.98,44.04,37.21,1.015716,0.246952,0.312500,0.7498,-0.6730,1841.4
659,0.00,0.99,0.0000,-618.1892,47.74,44.50,37.21,1.003266,0.226371,0.312500,0.7479,-0.6757,1844.2
660,0.00,0.99,0.0000,-618.2238,49.32,43.37,37.21,0.881409,0.268941,0.500000,0.7460,-0.6785,1846.9
661,0.00,0.99,0.0000,-621.3293,47.77,45.50,37.21,0.967032,0.221644,0.312500,0.7441,-0.6803,1849.8
