step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
443,0.00,1.00,0.0000,-734.3723,73.85,62.33,62.31,1.002509,0.156185,0.156250,1.1583,-0.7379,1126.3
444,0.00,1.00,0.0000,-745.5668,70.97,67.51,62.31,0.971288,0.195898,0.250000,1.1564,-0.7400,1128.9
445,0.00,1.00,0.0000,-739.9736,74.53,64.68,62.31,1.019303,0.167297,0.156250,1.1545,-0.7417,1131.4
446,0.00,1.00,0.0000,-736.1785,66.96,65.27,62.31,1.022344,0.274892,0.406250,1.1526,-0.7436,1134.0
447,0.00,1.00,0.0000,-733.8856,75.04,66.87,62.31,1.040508,0.249142,0.375000,1.1507,-0.7454,1136.2
448,0.00,1.00,0.0000,-739.7202,69.58,66.22,62.31,1.015305,0.207422,0.375000,1.1488,-0.7471,1138.8
449,0.00,1.00,0.0000,-732.1140,71.15,64.36,62.31,0.985963,0.193768,0.312500,1.1469,-0.7493,1141.3
450,0.00,1.00,0.0000,-731.9215,68.44,64.85,62.31,0.975788,0.181230,0.250000,1.1450,-0.7518,1143.9
451,0.00,1.00,0.0000,-728.8564,69.22,65.46,62.31,1.044118,0.145049,0.093750,1.1431,-0.7543,1146.4
452,0.00,1.00,0.0000,-730.1202,69.66,64.69,62.31,0.948762,0.190009,0.312500,1.1412,-0.7568,1149.0
453,0.00,1.00,0.0000,-733.7905,66.56,63.93,62.31,0.947162,0.215456,0.437500,1.1393,-0.7593,1151.5
454,0.00,1.00,0.0000,-733.5874,71.51,62.57,62.31,0.981378,0.186727,0.187500,1.1374,-0.7615,1154.1
455,0.00,1.00,0.0000,-728.6367,66.27,58.51,58.51,0.970009,0.195413,0.281250,1.1355,-0.7635,1156.5
456,0.00,1.00,0.0000,-733.8105,70.47,65.40,58.51,0.937138,0.166584,0.187500,1.1336,-0.7657,1158.7
457,0.00,1.00,0.0000,-729.1637,66.94,60.51,58.51,1.006858,0.118302,0.093750,1.1317,-0.7682,1161.3
458,0.00,1.00,0.0000,-733.5712,68.65,62.61,58.51,1.026327,0.157176,0.187500,1.1298,-0.7709,1163.8
459,0.00,1.00,0.0000,-736.4985,67.33,60.80,58.51,1.028361,0.263562,0.500000,1.1279,-0.7736,1166.4
460,0.00,1.00,0.0000,-740.9441,74.19,64.02,58.51,0.966627,0.145703,0.187500,1.1260,-0.7759,1169.0
461,0.00,1.00,0.0000,-731.7274,68.95,63.89,58.51,0.966720,0.235406,0.312500,1.1241,-0.7779,1171.5
462,0.00,1.00,0.0000,-728.1188,71.58,63.58,58.51,1.026608,0.187802,0.218750,1.1222,-0.7796,1174.0
463,0.00,1.00,0.0000,-731.1290,62.09,62.09,58.51,1.057803,0.246338,0.312500,1.1203,-0.7818,1176.4
464,0.00,1.00,0.0000,-740.4869,71.24,63.01,58.51,1.023076,0.280682,0.375000,1.1184,-0.7842,1178.9
465,0.00,1.00,0.0000,-732.8677,69.68,64.44,58.51,1.033065,0.217364,0.343750,1.1165,-0.7866,1181.5
466,0.00,1.00,0.0000,-721.6998,71.57,61.65,58.51,0.994155,0.228360,0.375000,1.1146,-0.7888,1184.0
467,0.00,1.00,0.0000,-737.4989,69.14,64.26,58.51,1.004359,0.171866,0.187500,1.1127,-0.7908,1186.6
468,0.00,1.00,0.0000,-739.4594,71.13,59.87,58.51,1.000787,0.172671,0.156250,1.1108,-0.7931,1189.2
469,0.00,1.00,0.0000,-738.5054,72.76,63.46,58.51,0.963508,0.186677,0.250000,1.1089,-0.7956,1191.7
470,0.00,1.00,0.0000,-733.9921,69.42,61.59,58.51,0.905202,0.233484,0.406250,1.1070,-0.7978,1194.3
471,0.00,1.00,0.0000,-730.2380,67.33,58.62,58.51,0.943981,0.149961,0.156250,1.1051,-0.8006,1196.9
472,0.00,1.00,0.0000,-734.2686,67.18,56.06,56.06,1.012948,0.208143,0.281250,1.1032,-0.8033,1199.2
473,0.00,1.00,0.0000,-724.7633,68.98,64.03,56.06,1.006621,0.105327,0.000000,1.1013,-0.8055,1201.8
474,0.00,1.00,0.0000,-725.0649,63.67,61.65,56.06,0.976961,0.228197,0.343750,1.0994,-0.8081,1204.4
475,0.00,1.00,0.0000,-726.8046,68.13,58.80,56.06,0.956131,0.210973,0.375000,1.0975,-0.8108,1206.7
476,0.00,1.00,0.0000,-730.6909,72.84,60.50,56.06,1.004872,0.268018,0.500000,1.0956,-0.8131,1209.1
477,0.00,1.00,0.0000,-736.7386,70.12,62.27,56.06,0.975291,0.231185,0.437500,1.0937,-0.8150,1211.7
478,0.00,1.00,0.0000,-726.9174,67.96,63.29,56.06,1.038990,0.237807,0.312500,1.0918,-0.8168,1214.3
479,0.00,1.00,0.0000,-738.0609,70.25,63.84,56.06,1.008257,0.187723,0.281250,1.0899,-0.8189,1216.9
480,0.00,1.00,0.0000,-726.6370,69.44,62.08,56.06,1.013006,0.249069,0.312500,1.0880,-0.8206,1219.1
481,0.00,1.00,0.0000,-722.2560,64.14,62.11,56.06,0.937164,0.234264,0.375000,1.0861,-0.8222,1221.7
482,0.00,1.00,0.0000,-733.1930,70.45,61.29,56.06,0.984110,0.236484,0.343750,1.0842,-0.8240,1224.2
483,0.00,1.00,0.0000,-724.0606,66.42,63.41,56.06,0.981689,0.228215,0.437500,1.0823,-0.8257,1226.9
484,0.00,1.00,0.0000,-731.9740,70.41,62.18,56.06,1.014704,0.189284,0.218750,1.0804,-0.8279,1229.5
485,0.00,1.00,0.0000,-719.5084,66.34,59.29,56.06,1.000681,0.342071,0.437500,1.0785,-0.8304,1232.0
486,0.00,1.00,0.0000,-731.6645,73.56,64.58,56.06,0.949365,0.169790,0.250000,1.0766,-0.8326,1234.6
487,0.00,1.00,0.0000,-734.0613,69.87,58.66,56.06,0.992979,0.188206,0.250000,1.0747,-0.8347,1237.1
488,0.00,1.00,0.0000,-735.1320,72.76,61.45,56.06,0.995279,0.236125,0.343750,1.0728,-0.8372,1239.7
489,0.00,1.00,0.0000,-731.3488,70.04,61.21,56.06,0.976347,0.181756,0.187500,1.0709,-0.8398,1242.0
490,0.00,1.00,0.0000,-729.4453,67.51,58.15,56.06,0.974439,0.254997,0.312500,1.0690,-0.8420,1244.6
491,0.00,1.00,0.0000,-737.0851,66.82,62.22,56.06,0.975674,0.256933,0.468750,1.0671,-0.8443,1247.1
492,0.00,1.00,0.0000,-732.4764,69.92,60.89,56.06,0.955864,0.183103,0.281250,1.0652,-0.8463,1249.7
493,0.00,1.00,0.0000,-739.6923,71.14,61.20,56.06,0.933034,0.224208,0.437500,1.0633,-0.8477,1252.3
494,0.00,1.00,0.0000,-725.2455,63.31,61.89,56.06,1.057807,0.260000,0.218750,1.0614,-0.8485,1254.9
495,0.00,1.00,0.0000,-724.2196,70.07,61.71,56.06,1.016935,0.254219,0.375000,1.0595,-0.8497,1257.3
496,0.00,1.00,0.0000,-726.0382,66.50,61.55,56.06,0.948837,0.184170,0.218750,1.0576,-0.8510,1259.7
497,0.00,1.00,0.0000,-732.6090,58.68,58.68,56.06,0.975302,0.283210,0.593750,1.0557,-0.8523,1262.1
498,0.00,1.00,0.0000,-732.5727,66.79,59.08,56.06,0.950748,0.162485,0.187500,1.0538,-0.8536,1264.7
499,0.00,1.00,0.0000,-731.4076,66.59,60.41,56.06,0.982570,0.217187,0.281250,1.0519,-0.8549,1267.3
500,0.00,1.00,0.0000,-734.1536,68.88,59.99,56.06,1.097249,0.244178,0.375000,1.0500,-0.8567,1269.9
501,0.00,1.00,0.0000,-735.0881,65.54,61.09,56.06,0.993769,0.171557,0.187500,1.0481,-0.8581,1274.1
502,0.00,1.00,0.0000,-725.0524,64.92,60.60,56.06,0.986840,0.197282,0.250000,1.0462,-0.8599,1276.7
503,0.00,1.00,0.0000,-728.1903,59.86,59.86,56.06,0.974942,0.152313,0.125000,1.0443,-0.8618,1279.3
504,0.00,1.00,0.0000,-731.7784,69.74,61.42,56.06,1.003532,0.260706,0.468750,1.0424,-0.8637,1281.9
505,0.00,1.00,0.0000,-723.1866,68.21,58.31,56.06,0.973541,0.191472,0.218750,1.0405,-0.8658,1284.3
506,0.00,1.00,0.0000,-730.8201,69.68,60.88,56.06,0.956599,0.250199,0.406250,1.0386,-0.8676,1286.8
507,0.00,1.00,0.0000,-730.9860,65.84,61.72,56.06,0.977978,0.150919,0.125000,1.0367,-0.8695,1289.5
508,0.00,1.00,0.0000,-734.0773,63.13,62.04,56.06,0.970630,0.211106,0.281250,1.0348,-0.8715,1292.1
509,0.00,1.00,0.0000,-728.5363,66.21,60.16,56.06,1.015574,0.296305,0.437500,1.0329,-0.8735,1294.7
510,0.00,1.00,0.0000,-721.4291,64.33,62.67,56.06,0.988317,0.257277,0.312500,1.0310,-0.8758,1297.3
511,0.00,1.00,0.0000,-727.6605,68.17,61.94,56.06,1.003016,0.147988,0.125000,1.0291,-0.8783,1299.8
512,0.00,1.00,0.0000,-719.5899,64.48,62.24,56.06,1.002762,0.182947,0.250000,1.0272,-0.8805,1302.4
513,0.00,1.00,0.0000,-724.5704,64.87,59.16,56.06,1.030148,0.190638,0.156250,1.0253,-0.8822,1304.8
514,0.00,1.00,0.0000,-723.5920,67.03,61.91,56.06,0.954716,0.263479,0.500000,1.0234,-0.8846,1307.4
515,0.00,1.00,0.0000,-732.4692,60.45,57.38,56.06,1.067878,0.325348,0.656250,1.0215,-0.8865,1310.1
516,0.00,1.00,0.0000,-728.3938,70.34,61.65,56.06,0.984121,0.317603,0.500000,1.0196,-0.8877,1312.7
517,0.00,1.00,0.0000,-729.0040,67.77,57.66,56.06,1.003088,0.254594,0.281250,1.0177,-0.8890,1315.3
518,0.00,1.00,0.0000,-727.1634,67.53,61.23,56.06,1.002351,0.191784,0.281250,1.0158,-0.8911,1317.9
519,0.00,1.00,0.0000,-730.6154,66.28,61.09,56.06,1.032386,0.228434,0.343750,1.0139,-0.8934,1320.4
520,0.00,1.00,0.0000,-732.9478,71.14,62.05,56.06,0.958033,0.324219,0.500000,1.0120,-0.8952,1323.0
521,0.00,1.00,0.0000,-735.3602,61.94,61.70,56.06,0.951016,0.245920,0.281250,1.0101,-0.8972,1325.5
522,0.00,1.00,0.0000,-735.0311,67.94,60.46,56.06,1.035044,0.294121,0.437500,1.0082,-0.8992,1328.1
523,0.00,1.00,0.0000,-723.2245,60.25,60.25,56.06,0.979380,0.155535,0.187500,1.0063,-0.9014,1330.7
524,0.00,1.00,0.0000,-732.3385,70.29,62.38,56.06,0.980857,0.232313,0.375000,1.0044,-0.9036,1333.3
525,0.00,1.00,0.0000,-731.6619,69.39,61.29,56.06,0.897954,0.219197,0.406250,1.0025,-0.9061,1335.9
526,0.00,1.00,0.0000,-733.3584,64.15,59.09,56.06,1.000625,0.267429,0.500000,1.0006,-0.9085,1338.5
527,0.00,1.00,0.0000,-735.7356,61.88,61.65,56.06,1.057314,0.274086,0.343750,0.9987,-0.9101,1341.1
528,0.00,1.00,0.0000,-732.2816,67.67,61.52,56.06,0.903225,0.263145,0.500000,0.9968,-0.9116,1343.7
529,0.00,1.00,0.0000,-722.9285,65.43,61.49,56.06,0.980658,0.237565,0.281250,0.9949,-0.9127,1346.3
530,0.00,1.00,0.0000,-735.1209,62.13,61.97,56.06,1.048502,0.284299,0.281250,0.9930,-0.9135,1348.7
531,0.00,1.00,0.0000,-734.8713,66.20,60.88,56.06,1.078272,0.282893,0.375000,0.9911,-0.9144,1351.3
532,0.00,1.00,0.0000,-738.8086,69.27,60.04,56.06,1.104569,0.313627,0.500000,0.9892,-0.9157,1353.9
533,0.00,1.00,0.0000,-739.3769,66.91,59.61,56.06,0.988802,0.180445,0.218750,0.9873,-0.9175,1356.5
534,0.00,1.00,0.0000,-732.9330,60.54,60.01,56.06,0.969298,0.152951,0.125000,0.9854,-0.9201,1359.1
535,0.00,1.00,0.0000,-732.7928,64.77,59.23,56.06,1.016900,0.266739,0.343750,0.9835,-0.9233,1361.7
536,0.00,1.00,0.0000,-729.7460,65.75,59.66,56.06,1.007618,0.254841,0.375000,0.9816,-0.9260,1364.3
537,0.00,1.00,0.0000,-726.2115,63.98,61.68,56.06,0.954817,0.248366,0.375000,0.9797,-0.9281,1366.9
538,0.00,1.00,0.0000,-728.5312,61.79,60.29,56.06,0.981601,0.194254,0.250000,0.9778,-0.9301,1369.3
539,0.00,1.00,0.0000,-732.0369,64.49,59.74,56.06,1.008184,0.284990,0.312500,0.9759,-0.9320,1371.9
540,0.00,1.00,0.0000,-731.3678,64.38,58.95,56.06,0.983265,0.296417,0.406250,0.9740,-0.9337,1374.5
541,0.00,1.00,0.0000,-738.6271,67.33,60.66,56.06,0.948485,0.245122,0.437500,0.9721,-0.9354,1377.1
542,0.00,1.00,0.0000,-737.0802,62.51,60.81,56.06,1.007878,0.225191,0.343750,0.9702,-0.9373,1379.8
543,0.00,1.00,0.0000,-732.2518,65.60,58.22,56.06,0.994843,0.328605,0.500000,0.9683,-0.9392,1382.4
544,0.00,1.00,0.0000,-732.5388,57.55,57.55,56.06,0.967505,0.276939,0.375000,0.9664,-0.9412,1385.0
545,0.00,1.00,0.0000,-731.7009,67.36,56.57,56.06,1.010884,0.253757,0.437500,0.9645,-0.9433,1387.6
546,0.00,1.00,0.0000,-729.2146,65.18,57.52,56.06,1.056260,0.363066,0.406250,0.9626,-0.9450,1390.0
547,0.00,1.00,0.0000,-734.3917,64.38,60.15,56.06,0.938801,0.179964,0.281250,0.9607,-0.9467,1392.6
548,0.00,1.00,0.0000,-729.8246,64.66,57.70,56.06,0.999879,0.286215,0.531250,0.9588,-0.9482,1395.2
549,0.00,1.00,0.0000,-731.8907,62.22,60.69,56.06,1.013860,0.234622,0.250000,0.9569,-0.9495,1397.8
550,0.00,1.00,0.0000,-732.1561,60.11,57.90,56.06,1.022275,0.243703,0.375000,0.9550,-0.9510,1400.4
551,0.00,1.00,0.0000,-733.1851,67.68,58.75,56.06,0.918339,0.200923,0.406250,0.9531,-0.9527,1403.1
552,0.00,1.00,0.0000,-735.8670,61.44,56.90,56.06,0.972939,0.155292,0.187500,0.9512,-0.9545,1405.6
553,0.00,1.00,0.0000,-738.4204,62.65,59.32,56.06,0.922392,0.305842,0.625000,0.9493,-0.9562,1408.3
554,0.00,1.00,0.0000,-735.6889,59.04,57.43,56.06,0.993523,0.276790,0.437500,0.9474,-0.9580,1410.8
555,0.00,1.00,0.0000,-732.9434,63.61,57.82,56.06,0.949671,0.287190,0.437500,0.9455,-0.9597,1413.3
556,0.00,1.00,0.0000,-723.5049,61.98,56.96,56.06,1.016759,0.297663,0.531250,0.9436,-0.9611,1415.5
557,0.00,1.00,0.0000,-731.0951,65.05,57.27,56.06,1.064957,0.318551,0.500000,0.9417,-0.9627,1418.1
558,0.00,1.00,0.0000,-721.3372,60.84,57.91,56.06,0.990547,0.191815,0.218750,0.9398,-0.9644,1420.7
559,0.00,1.00,0.0000,-728.4436,60.31,56.25,56.06,1.002443,0.257583,0.437500,0.9379,-0.9659,1423.3
560,0.00,1.00,0.0000,-729.7177,55.03,55.03,55.03,1.070931,0.251057,0.343750,0.9360,-0.9673,1426.0
561,0.00,1.00,0.0000,-726.4379,56.64,56.59,55.03,1.026768,0.259142,0.437500,0.9341,-0.9689,1428.6
562,0.00,1.00,0.0000,-729.5792,58.86,56.22,55.03,1.068755,0.349437,0.593750,0.9322,-0.9707,1431.3
563,0.00,1.00,0.0000,-729.2914,59.80,56.09,55.03,1.048338,0.188490,0.218750,0.9303,-0.9722,1433.7
564,0.00,1.00,0.0000,-728.1597,58.31,56.24,55.03,1.031739,0.215494,0.312500,0.9284,-0.9734,1436.3
565,0.00,1.00,0.0000,-726.6311,60.80,56.99,55.03,1.061369,0.202260,0.218750,0.9265,-0.9747,1438.9
566,0.00,1.00,0.0000,-725.5928,59.95,56.64,55.03,1.008006,0.226622,0.312500,0.9246,-0.9760,1441.5
567,0.00,1.00,0.0000,-728.8602,60.40,56.98,55.03,0.993210,0.282945,0.437500,0.9227,-0.9776,1444.1
568,0.00,1.00,0.0000,-723.5309,66.30,56.74,55.03,1.001527,0.335107,0.500000,0.9208,-0.9791,1446.7
569,0.00,1.00,0.0000,-723.2299,63.40,57.34,55.03,0.900458,0.279193,0.531250,0.9189,-0.9804,1449.3
570,0.00,1.00,0.0000,-718.8883,59.57,57.78,55.03,1.023583,0.266776,0.375000,0.9170,-0.9817,1451.9
571,0.00,1.00,0.0000,-718.7362,58.46,55.38,55.03,1.100597,0.302338,0.406250,0.9151,-0.9830,1454.2
572,0.00,1.00,0.0000,-713.0431,62.38,55.34,55.03,1.073475,0.273836,0.437500,0.9132,-0.9845,1456.8
573,0.00,1.00,0.0000,-718.2269,58.92,56.68,55.03,0.967128,0.265100,0.375000,0.9113,-0.9863,1459.4
574,0.00,1.00,0.0000,-720.4448,62.68,55.66,55.03,0.985169,0.194774,0.281250,0.9094,-0.9881,1462.0
575,0.00,1.00,0.0000,-720.3713,58.56,55.59,55.03,1.016593,0.351329,0.500000,0.9075,-0.9896,1464.5
576,0.00,1.00,0.0000,-720.6394,62.48,57.74,55.03,0.925548,0.284152,0.531250,0.9056,-0.9909,1467.1
577,0.00,1.00,0.0000,-724.3673,59.56,57.51,55.03,0.958474,0.227419,0.375000,0.9037,-0.9920,1469.6
578,0.00,1.00,0.0000,-721.9656,61.86,56.45,55.03,1.019246,0.242902,0.343750,0.9018,-0.9932,1472.0
579,0.00,1.00,0.0000,-723.5647,60.99,58.84,55.03,1.024053,0.325548,0.500000,0.8999,-0.9945,1474.6
580,0.00,1.00,0.0000,-721.9720,59.26,57.02,55.03,1.024833,0.254715,0.437500,0.8980,-0.9961,1477.1
581,0.00,1.00,0.0000,-727.4591,62.69,57.98,55.03,1.087124,0.358576,0.468750,0.8961,-0.9975,1479.7
582,0.00,1.00,0.0000,-725.0536,65.73,56.12,55.03,1.016600,0.260016,0.375000,0.8942,-0.9991,1482.2
583,0.00,1.00,0.0000,-728.5160,63.05,56.99,55.03,0.986528,0.306518,0.406250,0.8923,-1.0008,1484.8
584,0.00,1.00,0.0000,-729.3083,59.95,57.32,55.03,0.945746,0.170597,0.250000,0.8904,-1.0025,1487.4
585,0.00,1.00,0.0000,-729.6393,61.57,57.33,55.03,0.932506,0.278567,0.375000,0.8885,-1.0040,1490.0
586,0.00,1.00,0.0000,-719.5059,60.36,55.05,55.03,0.937565,0.239907,0.406250,0.8866,-1.0054,1492.5
587,0.00,1.00,0.0000,-724.6444,60.81,53.01,53.01,1.070197,0.292630,0.406250,0.8847,-1.0065,1495.2
588,0.00,1.00,0.0000,-723.2062,60.24,55.43,53.01,0.972573,0.329852,0.500000,0.8828,-1.0076,1497.7
589,0.00,1.00,0.0000,-723.1056,59.57,55.91,53.01,1.020079,0.271558,0.406250,0.8809,-1.0090,1500.2
590,0.00,1.00,0.0000,-722.2516,60.97,57.14,53.01,1.016798,0.255407,0.312500,0.8790,-1.0106,1502.8
591,0.00,1.00,0.0000,-725.6907,59.92,56.73,53.01,1.020752,0.364417,0.562500,0.8771,-1.0121,1505.4
592,0.00,1.00,0.0000,-727.2019,62.64,57.43,53.01,0.889770,0.281794,0.375000,0.8752,-1.0137,1508.0
593,0.00,1.00,0.0000,-721.9238,57.27,56.40,53.01,0.990646,0.235024,0.375000,0.8733,-1.0156,1510.6
594,0.00,1.00,0.0000,-726.7798,62.95,55.12,53.01,0.988082,0.412301,0.500000,0.8714,-1.0177,1513.2
595,0.00,1.00,0.0000,-725.5296,57.71,54.14,53.01,1.015710,0.240221,0.343750,0.8695,-1.0196,1515.6
596,0.00,1.00,0.0000,-728.8036,59.66,56.97,53.01,1.030729,0.282377,0.531250,0.8676,-1.0213,1517.9
597,0.00,1.00,0.0000,-728.3038,58.77,56.08,53.01,1.028081,0.283833,0.250000,0.8657,-1.0233,1520.5
598,0.00,1.00,0.0000,-730.6039,58.62,56.55,53.01,1.007621,0.228896,0.375000,0.8638,-1.0252,1523.1
599,0.00,1.00,0.0000,-727.7968,58.85,55.44,53.01,0.953930,0.246864,0.375000,0.8619,-1.0266,1525.8
600,0.00,1.00,0.0000,-732.5095,61.54,54.68,53.01,0.934663,0.363443,0.593750,0.8600,-1.0280,1528.4
601,0.00,1.00,0.0000,-726.4824,60.34,56.93,53.01,0.972386,0.231010,0.343750,0.8581,-1.0294,1532.7
602,0.00,1.00,0.0000,-726.8758,59.46,55.09,53.01,1.037794,0.397779,0.562500,0.8562,-1.0311,1535.4
603,0.00,1.00,0.0000,-726.9196,63.66,56.75,53.01,0.994534,0.344633,0.562500,0.8543,-1.0329,1538.0
604,0.00,1.00,0.0000,-730.3492,59.31,55.94,53.01,1.002658,0.207961,0.281250,0.8524,-1.0350,1540.3
605,0.00,1.00,0.0000,-731.3956,60.94,55.84,53.01,0.990617,0.289768,0.437500,0.8505,-1.0374,1543.0
606,0.00,1.00,0.0000,-724.4420,59.00,53.38,53.01,1.031412,0.303575,0.562500,0.8486,-1.0392,1545.6
607,0.00,1.00,0.0000,-724.2020,63.40,53.51,53.01,1.022918,0.325564,0.468750,0.8467,-1.0405,1547.8
608,0.00,1.00,0.0000,-721.6479,58.59,57.35,53.01,1.096588,0.428113,0.593750,0.8448,-1.0418,1550.0
609,0.00,1.00,0.0000,-722.7225,58.34,55.02,53.01,0.957181,0.271930,0.562500,0.8429,-1.0437,1552.2
610,0.00,1.00,0.0000,-726.4138,58.14,56.92,53.01,0.999412,0.311723,0.406250,0.8410,-1.0457,1554.4
611,0.00,1.00,0.0000,-718.5360,58.17,56.65,53.01,0.943706,0.205792,0.281250,0.8391,-1.0476,1556.5
612,0.00,1.00,0.0000,-721.1479,57.43,56.28,53.01,0.956977,0.220884,0.437500,0.8372,-1.0491,1558.4
613,0.00,1.00,0.0000,-723.9224,59.59,54.98,53.01,0.907244,0.297554,0.500000,0.8353,-1.0505,1560.6
614,0.00,1.00,0.0000,-720.1318,55.44,55.44,53.01,0.916220,0.259912,0.468750,0.8334,-1.0521,1562.8
615,0.00,1.00,0.0000,-721.5009,54.84,54.83,53.01,1.005541,0.330511,0.468750,0.8315,-1.0536,1565.0
616,0.00,1.00,0.0000,-727.0707,55.40,55.40,53.01,0.986472,0.379260,0.593750,0.8296,-1.0551,1567.1
617,0.00,1.00,0.0000,-721.5694,57.56,53.67,53.01,0.950531,0.292417,0.500000,0.8277,-1.0567,1569.3
618,0.00,1.00,0.0000,-722.8987,58.94,55.14,53.01,1.055389,0.279649,0.437500,0.8258,-1.0582,1571.4
619,0.00,1.00,0.0000,-718.9962,58.34,54.70,53.01,0.937969,0.286902,0.531250,0.8239,-1.0599,1573.6
620,0.00,1.00,0.0000,-723.8641,55.44,55.16,53.01,1.012212,0.244974,0.406250,0.8220,-1.0615,1575.6
621,0.00,1.00,0.0000,-722.8179,59.55,54.20,53.01,1.024680,0.309656,0.437500,0.8201,-1.0630,1577.7
622,0.00,1.00,0.0000,-720.0952,56.30,55.00,53.01,1.012588,0.285066,0.406250,0.8182,-1.0646,1579.9
623,0.00,1.00,0.0000,-723.4847,58.64,54.54,53.01,1.032373,0.294794,0.468750,0.8163,-1.0662,1582.1
624,0.00,1.00,0.0000,-721.3733,59.83,53.51,53.01,0.916066,0.237875,0.468750,0.8144,-1.0677,1584.3
625,0.00,1.00,0.0000,-717.2404,54.88,53.34,53.01,1.018351,0.233684,0.468750,0.8125,-1.0692,1586.4
626,0.00,1.00,0.0000,-721.7735,59.24,53.76,53.01,0.999590,0.289138,0.437500,0.8106,-1.0703,1588.5
627,0.00,1.00,0.0000,-720.4883,57.20,53.66,53.01,1.015106,0.393442,0.562500,0.8087,-1.0713,1590.7
628,0.00,1.00,0.0000,-716.1625,58.66,53.53,53.01,1.030180,0.284704,0.343750,0.8068,-1.0724,1592.9
629,0.00,1.00,0.0000,-717.3606,57.15,53.02,53.01,0.941891,0.256610,0.437500,0.8049,-1.0736,1594.8
630,0.00,1.00,0.0000,-718.7908,59.54,53.94,53.01,0.975222,0.397126,0.625000,0.8030,-1.0749,1597.0
631,0.00,1.00,0.0000,-717.2307,58.48,54.28,53.01,1.042165,0.268415,0.312500,0.8011,-1.0761,1599.2
632,0.00,1.00,0.0000,-716.3365,58.38,50.44,50.44,1.011396,0.529487,0.718750,0.7992,-1.0772,1601.4
633,0.00,1.00,0.0000,-714.6084,58.66,56.02,50.44,1.086436,0.489080,0.593750,0.7973,-1.0784,1603.5
634,0.00,1.00,0.0000,-716.3777,57.95,53.19,50.44,0.997332,0.297672,0.437500,0.7954,-1.0795,1605.7
635,0.00,1.00,0.0000,-718.2351,55.18,55.18,50.44,0.934349,0.317859,0.468750,0.7935,-1.0805,1607.9
636,0.00,1.00,0.0000,-723.4738,58.04,53.54,50.44,1.066514,0.399487,0.562500,0.7916,-1.0813,1610.1
637,0.00,1.00,0.0000,-722.2663,59.17,54.66,50.44,1.044673,0.334895,0.468750,0.7897,-1.0821,1611.9
638,0.00,1.00,0.0000,-723.1543,53.96,53.96,50.44,0.963694,0.262605,0.312500,0.7878,-1.0834,1614.1
639,0.00,1.00,0.0000,-722.3853,57.72,52.59,50.44,1.027679,0.462558,0.562500,0.7859,-1.0848,1616.2
640,0.00,1.00,0.0000,-720.1013,60.83,54.18,50.44,0.917173,0.231855,0.343750,0.7840,-1.0863,1618.5
641,0.00,1.00,0.0000,-715.7446,58.62,52.77,50.44,0.920184,0.226233,0.312500,0.7821,-1.0877,1620.7
642,0.00,1.00,0.0000,-719.9939,57.77,52.59,50.44,0.998054,0.494031,0.625000,0.7802,-1.0888,1622.8
643,0.00,1.00,0.0000,-718.6507,58.09,54.87,50.44,0.943964,0.304606,0.562500,0.7783,-1.0901,1625.0
644,0.00,1.00,0.0000,-713.8802,54.31,54.31,50.44,0.958778,0.316220,0.593750,0.7764,-1.0912,1627.2
645,0.00,1.00,0.0000,-723.2323,56.26,52.78,50.44,1.005615,0.330990,0.500000,0.7745,-1.0921,1629.4
646,0.00,1.00,0.0000,-720.8123,59.90,54.48,50.44,1.059656,0.417637,0.656250,0.7726,-1.0928,1631.3
647,0.00,1.00,0.0000,-721.6833,55.53,54.77,50.44,0.980827,0.327068,0.531250,0.7707,-1.0934,1633.4
648,0.00,1.00,0.0000,-717.9260,56.96,54.31,50.44,1.058369,0.231661,0.250000,0.7688,-1.0940,1635.6
649,0.00,1.00,0.0000,-721.1089,55.26,54.44,50.44,1.005894,0.330083,0.468750,0.7669,-1.0946,1637.7
650,0.00,1.00,0.0000,-721.4006,53.95,51.91,50.44,0.950043,0.322943,0.500000,0.7650,-1.0954,1639.9
651,0.00,1.00,0.0000,-716.4281,55.86,53.69,50.44,0.981364,0.300022,0.437500,0.7631,-1.0964,1642.1
652,0.00,1.00,0.0000,-712.4750,55.29,54.11,50.44,0.931945,0.301038,0.562500,0.7612,-1.0974,1644.3
653,0.00,1.00,0.0000,-713.8392,58.22,53.96,50.44,1.053050,0.294623,0.343750,0.7593,-1.0981,1646.5
654,0.00,1.00,0.0000,-715.7266,56.90,53.90,50.44,0.972782,0.336812,0.437500,0.7574,-1.0997,1648.4
655,0.00,1.00,0.0000,-718.6313,58.07,52.68,50.44,0.926698,0.332865,0.593750,0.7555,-1.1013,1650.6
656,0.00,1.00,0.0000,-720.2495,59.26,52.52,50.44,0.953481,0.278507,0.531250,0.7536,-1.1025,1652.8
657,0.00,1.00,0.0000,-716.4166,53.50,52.39,50.44,1.085649,0.508644,0.562500,0.7517,-1.1037,1655.0
658,0.00,1.00,0.0000,-715.6512,54.22,51.31,50.44,0.997245,0.341886,0.562500,0.7498,-1.1050,1657.1
659,0.00,1.00,0.0000,-716.7781,57.71,52.47,50.44,1.053675,0.330016,0.468750,0.7479,-1.1063,1659.3
