step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
442,0.00,1.00,0.0000,-744.0358,262.36,239.68,146.66,0.985092,0.251729,0.375000,1.1602,-0.7897,1250.3
443,0.00,1.00,0.0000,-736.0264,243.23,242.97,146.66,0.992374,0.127066,0.062500,1.1583,-0.7917,1253.1
444,0.00,1.00,0.0000,-748.0328,247.53,243.32,146.66,0.946661,0.213902,0.281250,1.1564,-0.7937,1255.9
445,0.00,1.00,0.0000,-743.2997,252.93,240.66,146.66,0.996017,0.132795,0.093750,1.1545,-0.7953,1258.7
446,0.00,1.00,0.0000,-733.9592,252.07,240.74,146.66,1.014068,0.249838,0.406250,1.1526,-0.7973,1261.1
447,0.00,1.00,0.0000,-743.5027,254.06,242.75,146.66,1.021182,0.255878,0.406250,1.1507,-0.7993,1263.9
448,0.00,1.00,0.0000,-742.5858,250.69,237.13,146.66,1.012912,0.211395,0.218750,1.1488,-0.8013,1266.7
449,0.00,1.00,0.0000,-741.9565,250.19,244.31,146.66,0.989250,0.172499,0.250000,1.1469,-0.8037,1269.5
450,0.00,1.00,0.0000,-735.5267,248.86,243.72,146.66,0.968115,0.199667,0.312500,1.1450,-0.8062,1272.3
451,0.00,1.00,0.0000,-733.9380,254.12,232.98,146.66,1.046962,0.119970,0.062500,1.1431,-0.8087,1275.1
452,0.00,1.00,0.0000,-733.1453,240.75,240.75,146.66,0.952252,0.211881,0.375000,1.1412,-0.8112,1277.9
453,0.00,1.00,0.0000,-740.1359,254.43,239.30,146.66,0.957577,0.205747,0.343750,1.1393,-0.8139,1280.7
454,0.00,1.00,0.0000,-735.9216,247.41,238.15,146.66,0.997700,0.185972,0.250000,1.1374,-0.8166,1283.5
455,0.00,1.00,0.0000,-732.8472,242.03,225.66,146.66,0.996124,0.179583,0.218750,1.1355,-0.8191,1286.1
456,0.00,1.00,0.0000,-731.2845,248.08,235.09,146.66,0.957394,0.168663,0.187500,1.1336,-0.8217,1288.8
457,0.00,1.00,0.0000,-723.4900,250.71,235.10,146.66,0.997728,0.109580,0.031250,1.1317,-0.8246,1291.5
458,0.00,1.00,0.0000,-722.8978,249.59,240.16,146.66,1.048176,0.133237,0.062500,1.1298,-0.8274,1294.4
459,0.00,1.00,0.0000,-733.4167,242.99,242.99,146.66,1.018579,0.231894,0.406250,1.1279,-0.8303,1297.1
460,0.00,1.00,0.0000,-733.9883,248.58,237.41,146.66,0.961044,0.179113,0.281250,1.1260,-0.8330,1299.9
461,0.00,1.00,0.0000,-719.7368,224.66,224.66,146.66,0.966805,0.168503,0.281250,1.1241,-0.8352,1302.7
462,0.00,1.00,0.0000,-719.7114,257.13,235.45,146.66,0.991817,0.139713,0.125000,1.1222,-0.8371,1305.3
463,0.00,1.00,0.0000,-727.0704,253.35,237.34,146.66,1.041330,0.213950,0.312500,1.1203,-0.8394,1308.1
464,0.00,1.00,0.0000,-723.7653,251.74,237.42,146.66,1.010352,0.254442,0.375000,1.1184,-0.8419,1310.9
465,0.00,1.00,0.0000,-726.2910,248.35,231.56,146.66,1.037151,0.226947,0.343750,1.1165,-0.8444,1313.5
466,0.00,1.00,0.0000,-716.3007,254.81,237.87,146.66,0.996356,0.218382,0.281250,1.1146,-0.8466,1316.3
467,0.00,1.00,0.0000,-727.5081,243.39,237.10,146.66,1.014385,0.159992,0.156250,1.1127,-0.8486,1319.1
468,0.00,1.00,0.0000,-729.7374,254.14,240.15,146.66,1.007051,0.186843,0.156250,1.1108,-0.8506,1321.9
469,0.00,1.00,0.0000,-733.6561,262.55,235.73,146.66,0.954552,0.143288,0.187500,1.1089,-0.8529,1324.7
470,0.00,1.00,0.0000,-725.0857,246.44,233.26,146.66,0.906483,0.186562,0.312500,1.1070,-0.8550,1327.6
471,0.00,1.00,0.0000,-729.8459,248.37,240.97,146.66,0.953561,0.164160,0.218750,1.1051,-0.8575,1330.4
472,0.00,1.00,0.0000,-726.7001,249.26,235.21,146.66,0.998622,0.215904,0.281250,1.1032,-0.8599,1333.1
473,0.00,1.00,0.0000,-724.7081,236.74,233.19,146.66,1.021074,0.138190,0.031250,1.1013,-0.8617,1336.0
474,0.00,1.00,0.0000,-718.1573,243.32,235.36,146.66,0.971298,0.237191,0.437500,1.0994,-0.8639,1339.1
475,0.00,1.00,0.0000,-717.5212,242.86,233.89,146.66,0.963884,0.265552,0.468750,1.0975,-0.8664,1341.9
476,0.00,1.00,0.0000,-721.4138,257.13,237.10,146.66,0.970429,0.263034,0.375000,1.0956,-0.8686,1344.6
477,0.00,1.00,0.0000,-720.4821,236.42,236.42,146.66,1.056111,0.297109,0.531250,1.0937,-0.8704,1347.5
478,0.00,1.00,0.0000,-713.9562,247.43,236.15,146.66,1.041336,0.254375,0.375000,1.0918,-0.8723,1350.2
479,0.00,1.00,0.0000,-727.1602,255.65,239.27,146.66,0.972179,0.148992,0.125000,1.0899,-0.8746,1353.0
480,0.00,1.00,0.0000,-718.1951,254.21,238.02,146.66,0.992495,0.206141,0.281250,1.0880,-0.8763,1355.9
481,0.00,1.00,0.0000,-717.7083,246.53,235.90,146.66,0.936199,0.221120,0.312500,1.0861,-0.8779,1358.6
482,0.00,1.00,0.0000,-728.5494,249.46,235.83,146.66,0.977708,0.237731,0.312500,1.0842,-0.8798,1361.5
483,0.00,1.00,0.0000,-716.8461,257.14,236.75,146.66,0.977971,0.242581,0.406250,1.0823,-0.8817,1364.0
484,0.00,1.00,0.0000,-717.9944,252.19,231.89,146.66,1.022986,0.260528,0.406250,1.0804,-0.8840,1366.8
485,0.00,1.00,0.0000,-706.7519,246.06,235.77,146.66,1.017819,0.358397,0.375000,1.0785,-0.8868,1369.6
486,0.00,1.00,0.0000,-720.6799,252.77,235.19,146.66,0.918119,0.176335,0.375000,1.0766,-0.8895,1372.4
487,0.00,1.00,0.0000,-719.4063,248.06,240.69,146.66,0.958771,0.135664,0.125000,1.0747,-0.8921,1375.1
488,0.00,1.00,0.0000,-721.5574,241.86,237.66,146.66,0.982502,0.263358,0.437500,1.0728,-0.8946,1378.0
489,0.00,1.00,0.0000,-717.7083,249.61,236.85,146.66,0.987886,0.190944,0.218750,1.0709,-0.8974,1380.7
490,0.00,1.00,0.0000,-720.6095,247.19,238.04,146.66,0.956012,0.272604,0.437500,1.0690,-0.8999,1383.5
491,0.00,1.00,0.0000,-720.4512,243.74,230.72,146.66,0.989182,0.253839,0.468750,1.0671,-0.9023,1386.4
492,0.00,1.00,0.0000,-715.6422,238.74,237.77,146.66,0.986313,0.228957,0.343750,1.0652,-0.9045,1388.9
493,0.00,1.00,0.0000,-716.2283,249.78,237.39,146.66,0.996028,0.184613,0.218750,1.0633,-0.9063,1391.7
494,0.00,1.00,0.0000,-706.1425,247.97,226.84,146.66,1.073746,0.272962,0.281250,1.0614,-0.9074,1394.5
495,0.00,1.00,0.0000,-705.7161,254.11,235.49,146.66,1.037529,0.260086,0.375000,1.0595,-0.9088,1397.3
496,0.00,1.00,0.0000,-711.1406,251.27,238.22,146.66,0.928740,0.216378,0.250000,1.0576,-0.9103,1400.1
497,0.00,1.00,0.0000,-710.7642,244.63,239.72,146.66,0.961062,0.313814,0.625000,1.0557,-0.9120,1403.0
498,0.00,1.00,0.0000,-704.6536,234.08,229.64,146.66,0.966037,0.185161,0.218750,1.0538,-0.9136,1405.7
499,0.00,1.00,0.0000,-705.4943,242.44,235.90,146.66,0.939353,0.252642,0.406250,1.0519,-0.9153,1408.5
500,0.00,1.00,0.0000,-709.7672,244.83,238.22,146.66,1.108569,0.251056,0.375000,1.0500,-0.9174,1411.3
501,0.00,1.00,0.0000,-709.1534,244.58,235.51,146.66,1.021439,0.148432,0.218750,1.0481,-0.9194,1415.8
502,0.00,1.00,0.0000,-701.3940,244.36,230.51,146.66,0.967936,0.181703,0.218750,1.0462,-0.9216,1418.6
503,0.00,1.00,0.0000,-703.6258,243.34,236.38,146.66,0.963461,0.182668,0.250000,1.0443,-0.9239,1421.4
504,0.00,1.00,0.0000,-704.3793,244.47,233.44,146.66,1.022362,0.258031,0.343750,1.0424,-0.9261,1424.2
505,0.00,1.00,0.0000,-703.2797,242.80,232.92,146.66,1.002987,0.219097,0.312500,1.0405,-0.9284,1426.9
506,0.00,1.00,0.0000,-706.1897,237.73,237.73,146.66,0.950886,0.260825,0.468750,1.0386,-0.9303,1429.8
507,0.00,1.00,0.0000,-707.7731,245.65,237.39,146.66,0.984846,0.160420,0.156250,1.0367,-0.9322,1432.6
508,0.00,1.00,0.0000,-707.6185,244.87,234.86,146.66,0.993132,0.240039,0.250000,1.0348,-0.9341,1435.5
509,0.00,1.00,0.0000,-708.8535,247.72,236.17,146.66,1.018209,0.332452,0.625000,1.0329,-0.9362,1438.1
510,0.00,1.00,0.0000,-702.2062,246.84,230.76,146.66,0.987854,0.228944,0.250000,1.0310,-0.9384,1440.6
511,0.00,1.00,0.0000,-708.6122,248.56,233.63,146.66,0.981796,0.210044,0.343750,1.0291,-0.9410,1443.4
512,0.00,1.00,0.0000,-703.5853,249.59,233.47,146.66,1.047308,0.249830,0.343750,1.0272,-0.9433,1446.2
513,0.00,1.00,0.0000,-707.1869,247.06,227.08,146.66,1.035094,0.193252,0.250000,1.0253,-0.9450,1449.0
514,0.00,1.00,0.0000,-704.0312,249.85,235.66,146.66,0.944702,0.270240,0.531250,1.0234,-0.9474,1451.8
515,0.00,1.00,0.0000,-708.2627,241.62,231.90,146.66,0.999518,0.189663,0.250000,1.0215,-0.9494,1454.6
516,0.00,1.00,0.0000,-708.1678,242.01,232.72,146.66,0.968977,0.351248,0.531250,1.0196,-0.9508,1457.3
517,0.00,1.00,0.0000,-702.2239,251.87,237.07,146.66,1.024614,0.323342,0.281250,1.0177,-0.9524,1460.1
518,0.00,1.00,0.0000,-702.5595,229.48,229.48,146.66,1.049720,0.299959,0.375000,1.0158,-0.9549,1462.9
519,0.00,1.00,0.0000,-707.7578,238.61,233.11,146.66,1.017071,0.180381,0.156250,1.0139,-0.9577,1465.3
520,0.00,1.00,0.0000,-709.7366,242.57,239.21,146.66,0.937027,0.256454,0.406250,1.0120,-0.9600,1468.2
521,0.00,1.00,0.0000,-702.9624,237.52,231.01,146.66,0.930223,0.256168,0.406250,1.0101,-0.9625,1471.0
522,0.00,1.00,0.0000,-701.9896,238.72,236.84,146.66,0.970547,0.250113,0.437500,1.0082,-0.9648,1473.8
523,0.00,1.00,0.0000,-696.0063,243.93,231.53,146.66,0.999135,0.164513,0.187500,1.0063,-0.9671,1476.5
524,0.00,1.00,0.0000,-701.2675,253.23,235.81,146.66,1.008204,0.267784,0.406250,1.0044,-0.9693,1479.4
525,0.00,1.00,0.0000,-700.4067,250.07,240.65,146.66,0.940862,0.229074,0.375000,1.0025,-0.9714,1482.1
526,0.00,1.00,0.0000,-698.7378,248.13,235.59,146.66,1.000327,0.256690,0.406250,1.0006,-0.9734,1484.9
527,0.00,1.00,0.0000,-705.7052,237.07,237.07,146.66,1.011351,0.218362,0.312500,0.9987,-0.9751,1487.8
528,0.00,1.00,0.0000,-702.7678,237.51,237.12,146.66,0.901716,0.238005,0.437500,0.9968,-0.9768,1490.3
529,0.00,1.00,0.0000,-692.0055,248.73,232.04,146.66,1.024970,0.274256,0.375000,0.9949,-0.9782,1493.1
530,0.00,1.00,0.0000,-699.9325,240.84,237.62,146.66,1.017189,0.257775,0.375000,0.9930,-0.9794,1495.9
531,0.00,1.00,0.0000,-698.6017,239.37,234.96,146.66,1.064421,0.266763,0.375000,0.9911,-0.9808,1498.8
532,0.00,1.00,0.0000,-705.8458,248.51,235.18,146.66,1.039541,0.305743,0.468750,0.9892,-0.9823,1501.5
533,0.00,1.00,0.0000,-702.2588,247.77,226.71,146.66,0.969149,0.183704,0.218750,0.9873,-0.9841,1504.2
534,0.00,1.00,0.0000,-696.0541,238.21,235.70,146.66,0.949872,0.183147,0.250000,0.9854,-0.9866,1507.0
535,0.00,1.00,0.0000,-700.5450,239.02,233.93,146.66,1.008317,0.281004,0.343750,0.9835,-0.9896,1509.8
536,0.00,1.00,0.0000,-697.8829,240.29,235.26,146.66,0.998256,0.286965,0.406250,0.9816,-0.9922,1512.6
537,0.00,1.00,0.0000,-693.4435,239.21,233.51,146.66,0.957759,0.250684,0.375000,0.9797,-0.9942,1515.1
538,0.00,1.00,0.0000,-692.6443,248.65,232.01,146.66,0.982524,0.228669,0.375000,0.9778,-0.9961,1518.0
539,0.00,1.00,0.0000,-697.6899,238.51,230.50,146.66,0.980936,0.218987,0.187500,0.9759,-0.9982,1520.7
540,0.00,1.00,0.0000,-694.1611,246.93,235.31,146.66,0.991770,0.301052,0.531250,0.9740,-1.0003,1523.4
541,0.00,1.00,0.0000,-701.8060,246.72,235.39,146.66,0.969834,0.229331,0.406250,0.9721,-1.0023,1526.3
542,0.00,1.00,0.0000,-701.6039,245.96,231.54,146.66,0.994257,0.238851,0.312500,0.9702,-1.0045,1529.0
543,0.00,1.00,0.0000,-695.3586,240.61,232.00,146.66,0.977159,0.256125,0.312500,0.9683,-1.0066,1531.9
544,0.00,1.00,0.0000,-693.5003,241.32,232.16,146.66,0.957259,0.291376,0.531250,0.9664,-1.0087,1534.6
545,0.00,1.00,0.0000,-692.4616,238.27,232.32,146.66,0.963834,0.177140,0.218750,0.9645,-1.0107,1537.4
546,0.00,1.00,0.0000,-686.6463,239.74,229.39,146.66,1.074752,0.286696,0.343750,0.9626,-1.0124,1539.8
547,0.00,1.00,0.0000,-694.5662,242.03,232.91,146.66,0.925863,0.196895,0.250000,0.9607,-1.0142,1542.7
548,0.00,1.00,0.0000,-687.9431,244.47,230.54,146.66,1.007210,0.286753,0.468750,0.9588,-1.0157,1545.5
549,0.00,1.00,0.0000,-691.9291,240.00,234.69,146.66,1.010630,0.263985,0.312500,0.9569,-1.0173,1548.2
550,0.00,1.00,0.0000,-686.6915,234.98,232.12,146.66,1.006637,0.260761,0.343750,0.9550,-1.0190,1551.1
551,0.00,1.00,0.0000,-689.8582,241.54,232.47,146.66,0.941418,0.255796,0.531250,0.9531,-1.0212,1553.9
