step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
430,0.00,-783.44,0.0000,-570.0396,172.90,145.97,124.63,0.995188,0.264145,0.343750,1.1830,-0.7784,1091.4
431,0.00,-789.56,0.0000,-575.0912,179.70,152.05,124.63,1.013246,0.155575,0.093750,1.1811,-0.7804,1093.6
432,0.00,-817.62,0.0000,-565.3939,167.84,148.75,124.63,0.981285,0.161670,0.187500,1.1792,-0.7824,1095.9
433,0.00,-759.22,0.0000,-578.1102,147.46,147.46,124.63,0.978610,0.220700,0.312500,1.1773,-0.7844,1098.3
434,0.00,-799.61,0.0000,-577.3152,168.78,149.74,124.63,0.952936,0.112159,0.093750,1.1754,-0.7863,1100.8
435,0.00,-814.06,0.0000,-570.0839,162.99,147.27,124.63,0.982541,0.146665,0.156250,1.1735,-0.7884,1103.4
436,0.00,-774.40,0.0000,-583.2163,166.08,146.01,124.63,1.018224,0.244539,0.281250,1.1716,-0.7908,1106.0
437,0.00,-782.39,0.0000,-583.0487,155.13,148.88,124.63,0.987955,0.262352,0.343750,1.1697,-0.7931,1108.5
438,0.00,-771.40,0.0000,-572.3584,160.22,140.94,124.63,0.952407,0.143993,0.156250,1.1678,-0.7954,1110.9
439,0.00,-790.33,0.0000,-575.9194,163.31,147.00,124.63,1.044295,0.131506,0.062500,1.1659,-0.7979,1113.5
440,0.00,-772.43,0.0000,-577.4401,154.69,148.41,124.63,0.971841,0.237636,0.437500,1.1640,-0.8001,1116.0
441,0.00,-735.23,0.0000,-580.0520,163.41,141.16,124.63,1.028922,0.328174,0.562500,1.1621,-0.8026,1118.5
442,0.00,-779.66,0.0000,-577.0336,159.53,149.71,124.63,0.971321,0.271732,0.468750,1.1602,-0.8048,1121.1
443,0.00,-765.08,0.0000,-572.4994,162.50,147.87,124.63,0.999252,0.130245,0.093750,1.1583,-0.8067,1123.7
444,0.00,-766.16,0.0000,-584.6244,158.49,142.07,124.63,0.942644,0.239901,0.375000,1.1564,-0.8086,1126.2
445,0.00,-750.07,0.0000,-585.9041,167.15,152.13,124.63,1.012213,0.158774,0.125000,1.1545,-0.8103,1128.8
446,0.00,-748.09,0.0000,-580.4707,163.11,141.24,124.63,0.990258,0.262829,0.406250,1.1526,-0.8124,1131.1
447,0.00,-737.81,0.0000,-585.1380,169.84,150.30,124.63,1.007115,0.239373,0.437500,1.1507,-0.8145,1133.7
448,0.00,-764.87,0.0000,-590.0125,161.22,148.66,124.63,1.014699,0.213367,0.312500,1.1488,-0.8168,1136.2
449,0.00,-747.80,0.0000,-584.9945,161.34,153.05,124.63,0.991404,0.163229,0.187500,1.1469,-0.8194,1138.8
450,0.00,-749.07,0.0000,-589.0943,157.80,146.02,124.63,0.983045,0.211308,0.406250,1.1450,-0.8222,1141.4
451,0.00,-775.64,0.0000,-583.2266,171.47,137.32,124.63,1.034793,0.112064,0.062500,1.1431,-0.8248,1143.9
452,0.00,-739.63,0.0000,-584.9547,156.37,149.68,124.63,0.938100,0.197753,0.343750,1.1412,-0.8273,1146.5
453,0.00,-718.22,0.0000,-587.3934,164.99,149.52,124.63,0.949392,0.195707,0.312500,1.1393,-0.8299,1149.0
454,0.00,-738.40,0.0000,-592.8485,163.40,153.76,124.63,0.990991,0.191680,0.281250,1.1374,-0.8324,1151.4
455,0.00,-733.56,0.0000,-592.2976,183.67,138.69,124.63,0.981618,0.164353,0.218750,1.1355,-0.8348,1153.9
456,0.00,-740.16,0.0000,-588.7476,163.20,150.29,124.63,0.928632,0.178996,0.281250,1.1336,-0.8376,1156.4
457,0.00,-759.68,0.0000,-593.5624,160.19,147.66,124.63,0.989415,0.154266,0.125000,1.1317,-0.8405,1159.0
458,0.00,-773.08,0.0000,-587.2012,161.14,149.36,124.63,1.030000,0.163972,0.125000,1.1298,-0.8435,1161.5
459,0.00,-770.71,0.0000,-598.6616,155.80,153.78,124.63,1.042825,0.279647,0.468750,1.1279,-0.8464,1164.1
460,0.00,-670.27,0.0000,-598.1768,162.62,149.81,124.63,0.947031,0.184929,0.250000,1.1260,-0.8492,1166.7
461,0.00,-697.20,0.0000,-592.1129,171.59,137.26,124.63,0.976782,0.218182,0.375000,1.1241,-0.8516,1169.2
462,0.00,-770.29,0.0000,-586.8113,170.79,144.01,124.63,0.996741,0.215886,0.312500,1.1222,-0.8536,1171.8
463,0.00,-694.95,0.0000,-590.3710,168.28,150.55,124.63,1.056411,0.268568,0.468750,1.1203,-0.8561,1174.1
464,0.00,-707.91,0.0000,-590.9648,162.52,148.79,124.63,1.031680,0.265887,0.375000,1.1184,-0.8586,1176.7
465,0.00,-687.39,0.0000,-589.3138,173.68,141.11,124.63,1.039838,0.209371,0.218750,1.1165,-0.8611,1179.2
466,0.00,-722.13,0.0000,-583.3848,166.98,148.13,124.63,0.987497,0.271931,0.468750,1.1146,-0.8634,1181.8
467,0.00,-678.29,0.0000,-593.5386,156.93,147.38,124.63,1.013827,0.137477,0.062500,1.1127,-0.8655,1184.3
468,0.00,-630.40,0.0000,-596.0161,158.41,152.69,124.63,1.009508,0.199450,0.187500,1.1108,-0.8678,1186.9
469,0.00,-675.31,0.0000,-591.9442,177.31,139.90,124.63,0.953007,0.177770,0.250000,1.1089,-0.8703,1189.4
470,0.00,-729.94,0.0000,-597.0867,159.37,145.83,124.63,0.915541,0.190727,0.250000,1.1070,-0.8726,1192.0
471,0.00,-642.47,0.0000,-595.1670,163.22,152.96,124.63,0.942462,0.162245,0.218750,1.1051,-0.8750,1194.4
472,0.00,-688.55,0.0000,-591.9913,156.71,139.16,124.63,0.990802,0.225797,0.250000,1.1032,-0.8772,1196.7
473,0.00,-682.23,0.0000,-585.5220,168.18,142.19,124.63,1.034284,0.178652,0.125000,1.1013,-0.8790,1199.1
474,0.00,-649.76,0.0000,-589.3178,160.84,147.93,124.63,0.994163,0.241084,0.375000,1.0994,-0.8811,1201.7
475,0.00,-676.96,0.0000,-585.9639,156.08,146.04,124.63,0.953511,0.256601,0.500000,1.0975,-0.8835,1204.2
476,0.00,-659.44,0.0000,-586.5294,151.65,150.28,124.63,0.990213,0.313258,0.531250,1.0956,-0.8858,1206.7
477,0.00,-687.02,0.0000,-594.1298,156.34,150.49,124.63,1.058547,0.318394,0.406250,1.0937,-0.8877,1209.0
478,0.00,-766.95,0.0000,-587.9952,168.77,147.29,124.63,1.059567,0.239025,0.312500,1.0918,-0.8898,1211.5
479,0.00,-699.30,0.0000,-596.0324,164.26,146.95,124.63,0.962449,0.132049,0.187500,1.0899,-0.8920,1214.1
480,0.00,-635.00,0.0000,-589.6184,168.18,147.34,124.63,1.006539,0.244762,0.375000,1.0880,-0.8938,1216.4
481,0.00,-649.88,0.0000,-588.6427,167.96,145.51,124.63,0.942931,0.237249,0.343750,1.0861,-0.8953,1218.9
482,0.00,-664.43,0.0000,-599.5287,169.04,149.04,124.63,0.976740,0.245441,0.375000,1.0842,-0.8972,1221.5
483,0.00,-627.51,0.0000,-585.8124,164.87,142.77,124.63,0.962783,0.247855,0.406250,1.0823,-0.8992,1224.0
484,0.00,-667.79,0.0000,-593.0740,165.93,144.65,124.63,0.999790,0.219250,0.312500,1.0804,-0.9013,1226.5
485,0.00,-679.87,0.0000,-587.7582,160.95,141.24,124.63,1.013056,0.278202,0.375000,1.0785,-0.9035,1229.1
486,0.00,-627.51,0.0000,-592.6848,163.98,144.31,124.63,0.916337,0.170832,0.312500,1.0766,-0.9059,1231.6
487,0.00,-630.32,0.0000,-599.0560,154.03,151.64,124.63,1.016552,0.213278,0.250000,1.0747,-0.9082,1234.1
488,0.00,-678.12,0.0000,-592.4464,170.29,147.87,124.63,0.979174,0.263281,0.343750,1.0728,-0.9107,1236.5
489,0.00,-657.92,0.0000,-598.6925,158.93,150.58,124.63,0.993406,0.210806,0.312500,1.0709,-0.9133,1239.0
490,0.00,-687.67,0.0000,-600.3862,163.74,152.68,124.63,0.935498,0.259706,0.437500,1.0690,-0.9157,1241.6
491,0.00,-685.35,0.0000,-607.0771,155.11,144.74,124.63,0.982064,0.289948,0.468750,1.0671,-0.9179,1244.1
492,0.00,-690.94,0.0000,-598.3816,167.46,148.87,124.63,0.956711,0.201195,0.343750,1.0652,-0.9200,1246.7
493,0.00,-628.29,0.0000,-599.8259,148.08,148.08,124.63,0.967676,0.247914,0.406250,1.0633,-0.9214,1249.2
494,0.00,-674.18,0.0000,-598.5643,173.67,150.07,124.63,1.064632,0.243105,0.281250,1.0614,-0.9224,1251.8
495,0.00,-709.03,0.0000,-593.7833,167.29,140.43,124.63,1.008188,0.246131,0.375000,1.0595,-0.9236,1254.4
496,0.00,-666.48,0.0000,-598.7354,160.76,152.20,124.63,0.944055,0.246119,0.406250,1.0576,-0.9251,1256.9
497,0.00,-631.55,0.0000,-596.7156,163.84,149.48,124.63,0.936038,0.199841,0.250000,1.0557,-0.9269,1259.3
498,0.00,-620.60,0.0000,-599.7367,155.41,143.56,124.63,0.963130,0.194481,0.281250,1.0538,-0.9287,1261.8
499,0.00,-636.58,0.0000,-601.8994,156.36,150.44,124.63,0.966219,0.251724,0.375000,1.0519,-0.9304,1264.4
500,0.00,-632.77,0.0000,-602.4718,159.39,153.42,124.63,1.087098,0.264280,0.343750,1.0500,-0.9326,1266.9
501,0.00,-617.53,0.0000,-607.4708,161.97,153.71,124.63,0.983970,0.189342,0.187500,1.0481,-0.9345,1271.1
502,0.00,-625.39,0.0000,-601.8313,154.98,145.77,124.63,0.937099,0.211570,0.406250,1.0462,-0.9368,1273.7
503,0.00,-647.30,0.0000,-601.0098,158.62,151.11,124.63,0.974198,0.212591,0.343750,1.0443,-0.9393,1276.2
504,0.00,-640.85,0.0000,-601.3060,166.59,146.58,124.63,1.021941,0.327309,0.437500,1.0424,-0.9417,1278.8
505,0.00,-693.42,0.0000,-601.1239,149.06,145.12,124.63,0.979181,0.234247,0.375000,1.0405,-0.9441,1281.1
506,0.00,-651.04,0.0000,-601.8956,165.35,149.95,124.63,0.931676,0.258597,0.406250,1.0386,-0.9463,1283.7
507,0.00,-642.75,0.0000,-601.0330,159.49,149.36,124.63,0.964869,0.175896,0.187500,1.0367,-0.9485,1286.2
508,0.00,-682.79,0.0000,-601.4662,162.51,150.56,124.63,0.928915,0.203908,0.343750,1.0348,-0.9509,1288.7
509,0.00,-606.30,0.0000,-603.5571,164.47,150.29,124.63,1.009722,0.277843,0.500000,1.0329,-0.9533,1291.3
510,0.00,-648.51,0.0000,-596.0004,158.47,147.76,124.63,0.983086,0.217919,0.281250,1.0310,-0.9558,1293.8
511,0.00,-620.29,0.0000,-599.5000,160.01,145.20,124.63,0.997573,0.194253,0.281250,1.0291,-0.9587,1296.4
512,0.00,-624.62,0.0000,-597.9659,166.46,143.57,124.63,1.016485,0.265553,0.343750,1.0272,-0.9612,1298.9
513,0.00,-636.63,0.0000,-604.9130,164.98,140.62,124.63,1.018802,0.211964,0.375000,1.0253,-0.9632,1301.2
514,0.00,-614.11,0.0000,-604.7908,157.96,150.81,124.63,0.936305,0.271970,0.468750,1.0234,-0.9657,1303.7
515,0.00,-641.65,0.0000,-608.7968,171.09,150.53,124.63,1.004037,0.208151,0.281250,1.0215,-0.9678,1306.3
516,0.00,-614.98,0.0000,-602.8179,155.09,146.35,124.63,0.954624,0.368033,0.562500,1.0196,-0.9692,1308.9
517,0.00,-655.88,0.0000,-606.8678,155.43,155.09,124.63,1.049316,0.354127,0.437500,1.0177,-0.9707,1311.5
518,0.00,-675.84,0.0000,-607.6913,157.38,151.81,124.63,1.024786,0.341288,0.468750,1.0158,-0.9731,1314.1
519,0.00,-588.41,0.0000,-605.7682,156.44,147.04,124.63,1.038440,0.138793,0.093750,1.0139,-0.9757,1316.6
520,0.00,-592.92,0.0000,-607.5549,176.73,156.77,124.63,0.937561,0.209576,0.375000,1.0120,-0.9781,1319.2
521,0.00,-612.84,0.0000,-609.1779,156.24,149.35,124.63,0.964907,0.277601,0.500000,1.0101,-0.9809,1321.7
522,0.00,-649.10,0.0000,-603.0293,152.20,151.44,124.63,0.962035,0.283867,0.500000,1.0082,-0.9834,1324.1
523,0.00,-599.58,0.0000,-596.5114,175.52,150.89,124.63,0.963420,0.175996,0.218750,1.0063,-0.9859,1326.6
524,0.00,-600.30,0.0000,-601.5689,169.56,155.07,124.63,1.005038,0.297402,0.500000,1.0044,-0.9883,1329.2
525,0.00,-590.75,0.0000,-603.5292,169.64,153.64,124.63,0.896024,0.247958,0.437500,1.0025,-0.9907,1331.7
526,0.00,-641.49,0.0000,-600.0875,168.40,153.02,124.63,1.016346,0.323068,0.562500,1.0006,-0.9930,1334.3
527,0.00,-581.22,0.0000,-604.7240,162.31,155.98,124.63,1.084672,0.269900,0.406250,0.9987,-0.9947,1336.9
528,0.00,-606.18,0.0000,-600.6996,170.64,151.58,124.63,0.902851,0.252383,0.500000,0.9968,-0.9964,1339.4
529,0.00,-586.75,0.0000,-597.8586,164.05,149.88,124.63,1.020019,0.265080,0.343750,0.9949,-0.9977,1342.0
530,0.00,-592.04,0.0000,-604.6021,163.39,153.68,124.63,1.036421,0.279628,0.343750,0.9930,-0.9986,1344.3
531,0.00,-563.62,0.0000,-604.8973,162.82,149.54,124.63,1.054510,0.298290,0.375000,0.9911,-0.9996,1346.9
532,0.00,-602.98,0.0000,-608.4491,165.88,148.75,124.63,1.048275,0.338267,0.562500,0.9892,-1.0009,1349.5
533,0.00,-625.98,0.0000,-606.4415,164.75,150.05,124.63,0.954647,0.199064,0.281250,0.9873,-1.0025,1351.7
534,0.00,-601.45,0.0000,-600.7241,159.20,154.31,124.63,0.967098,0.202260,0.312500,0.9854,-1.0047,1354.2
535,0.00,-569.34,0.0000,-604.5555,167.13,147.26,124.63,0.995895,0.286319,0.375000,0.9835,-1.0077,1356.8
536,0.00,-607.59,0.0000,-601.2042,160.29,151.63,124.63,0.980835,0.259787,0.468750,0.9816,-1.0102,1359.3
537,0.00,-599.93,0.0000,-600.9708,166.28,151.03,124.63,0.960876,0.258118,0.406250,0.9797,-1.0124,1361.8
538,0.00,-599.88,0.0000,-607.1500,169.38,149.76,124.63,0.981499,0.199338,0.281250,0.9778,-1.0144,1364.3
539,0.00,-609.84,0.0000,-609.1074,155.58,151.49,124.63,0.984769,0.253857,0.375000,0.9759,-1.0164,1366.7
540,0.00,-571.30,0.0000,-606.0551,160.31,152.53,124.63,0.994629,0.318904,0.468750,0.9740,-1.0185,1369.3
541,0.00,-566.90,0.0000,-615.0104,167.74,150.73,124.63,0.992003,0.170984,0.218750,0.9721,-1.0206,1371.9
542,0.00,-603.77,0.0000,-612.4254,166.71,149.97,124.63,0.996729,0.247813,0.343750,0.9702,-1.0228,1374.4
543,0.00,-591.95,0.0000,-611.2921,161.35,150.54,124.63,0.976254,0.256876,0.375000,0.9683,-1.0249,1377.0
544,0.00,-561.12,0.0000,-615.1070,157.97,147.73,124.63,0.958389,0.269146,0.500000,0.9664,-1.0271,1379.6
545,0.00,-603.27,0.0000,-610.3190,160.25,152.24,124.63,0.970709,0.186768,0.218750,0.9645,-1.0291,1382.1
546,0.00,-590.29,0.0000,-608.4775,158.85,151.51,124.63,1.043047,0.351927,0.500000,0.9626,-1.0309,1384.7
547,0.00,-584.03,0.0000,-612.5341,152.57,150.38,124.63,0.926231,0.245872,0.406250,0.9607,-1.0327,1387.0
548,0.00,-565.80,0.0000,-610.8031,163.83,151.32,124.63,0.994537,0.336770,0.656250,0.9588,-1.0344,1389.6
549,0.00,-542.44,0.0000,-610.7018,154.51,153.12,124.63,1.027074,0.319228,0.375000,0.9569,-1.0362,1392.2
550,0.00,-552.56,0.0000,-613.9422,158.40,152.46,124.63,1.009807,0.261212,0.406250,0.9550,-1.0380,1394.8
551,0.00,-561.54,0.0000,-611.2344,162.35,150.61,124.63,0.897253,0.254034,0.656250,0.9531,-1.0402,1397.4
552,0.00,-566.71,0.0000,-615.5914,139.58,139.58,124.63,0.988586,0.207048,0.281250,0.9512,-1.0424,1399.9
553,0.00,-572.62,0.0000,-614.8926,165.64,150.91,124.63,0.924345,0.353044,0.687500,0.9493,-1.0445,1402.5
554,0.00,-561.60,0.0000,-616.2190,160.27,148.18,124.63,0.969416,0.241867,0.406250,0.9474,-1.0464,1405.1
555,0.00,-566.88,0.0000,-612.7989,160.60,149.08,124.63,0.970794,0.306288,0.562500,0.9455,-1.0483,1407.4
556,0.00,-546.79,0.0000,-609.9009,153.21,148.25,124.63,1.090291,0.296287,0.500000,0.9436,-1.0499,1410.0
557,0.00,-570.77,0.0000,-615.8408,158.77,152.17,124.63,1.091414,0.390546,0.687500,0.9417,-1.0518,1412.6
558,0.00,-518.18,0.0000,-610.1479,164.26,147.16,124.63,0.971614,0.245864,0.343750,0.9398,-1.0539,1415.1
559,0.00,-555.73,0.0000,-618.8582,162.55,149.25,124.63,1.033409,0.218508,0.312500,0.9379,-1.0557,1417.6
560,0.00,-562.04,0.0000,-623.1094,158.51,146.40,124.63,1.057807,0.241054,0.343750,0.9360,-1.0574,1420.2
561,0.00,-551.82,0.0000,-616.8329,158.08,152.67,124.63,1.037875,0.270887,0.468750,0.9341,-1.0593,1422.7
562,0.00,-541.97,0.0000,-621.1962,161.26,148.89,124.63,1.045193,0.301179,0.437500,0.9322,-1.0614,1425.3
563,0.00,-518.70,0.0000,-625.2473,159.52,149.84,124.63,1.055722,0.234317,0.281250,0.9303,-1.0636,1427.9
564,0.00,-551.29,0.0000,-625.0131,151.91,151.80,124.63,0.982775,0.178594,0.281250,0.9284,-1.0654,1430.2
565,0.00,-536.70,0.0000,-619.8809,160.82,149.12,124.63,1.035393,0.266170,0.375000,0.9265,-1.0672,1432.8
566,0.00,-499.26,0.0000,-618.2303,160.94,151.20,124.63,1.012438,0.169088,0.156250,0.9246,-1.0690,1435.4
567,0.00,-538.11,0.0000,-620.7882,157.04,153.68,124.63,0.971870,0.235662,0.468750,0.9227,-1.0708,1438.0
568,0.00,-519.78,0.0000,-617.3486,157.04,150.19,124.63,1.018131,0.327949,0.500000,0.9208,-1.0724,1440.6
569,0.00,-563.31,0.0000,-616.7773,168.16,153.45,124.63,0.929676,0.268729,0.468750,0.9189,-1.0737,1443.1
570,0.00,-523.76,0.0000,-615.3129,151.62,151.62,124.63,1.010195,0.273350,0.343750,0.9170,-1.0750,1445.7
571,0.00,-531.93,0.0000,-619.9645,158.62,148.37,124.63,1.086984,0.371391,0.406250,0.9151,-1.0762,1448.2
572,0.00,-543.87,0.0000,-609.7692,165.00,150.56,124.63,0.962397,0.208524,0.281250,0.9132,-1.0778,1450.4
573,0.00,-545.56,0.0000,-615.7529,159.00,149.03,124.63,0.967701,0.301240,0.375000,0.9113,-1.0796,1452.7
574,0.00,-526.71,0.0000,-618.7729,156.62,150.44,124.63,0.978046,0.365002,0.500000,0.9094,-1.0816,1455.2
575,0.00,-526.41,0.0000,-615.9384,147.70,147.70,124.63,1.010652,0.289190,0.375000,0.9075,-1.0833,1457.8
576,0.00,-517.03,0.0000,-617.2369,157.22,151.27,124.63,0.962533,0.251700,0.375000,0.9056,-1.0847,1460.4
577,0.00,-519.72,0.0000,-620.4857,159.27,149.38,124.63,0.940451,0.214578,0.343750,0.9037,-1.0859,1462.7
578,0.00,-518.70,0.0000,-616.0615,164.50,152.23,124.63,1.051775,0.256674,0.406250,0.9018,-1.0872,1465.3
579,0.00,-516.28,0.0000,-614.9850,159.68,146.00,124.63,0.991331,0.243002,0.343750,0.8999,-1.0884,1467.9
580,0.00,-574.07,0.0000,-619.8771,160.89,151.45,124.63,0.993745,0.311724,0.500000,0.8980,-1.0898,1470.4
581,0.00,-539.69,0.0000,-622.8103,164.13,146.52,124.63,1.081800,0.320362,0.500000,0.8961,-1.0911,1472.8
582,0.00,-529.46,0.0000,-620.5189,152.87,150.35,124.63,1.001356,0.249694,0.343750,0.8942,-1.0926,1475.4
583,0.00,-504.86,0.0000,-621.7025,160.77,148.62,124.63,0.983748,0.274542,0.343750,0.8923,-1.0942,1477.9
584,0.00,-510.43,0.0000,-623.1129,162.02,152.49,124.63,0.934708,0.193019,0.375000,0.8904,-1.0957,1480.5
585,0.00,-560.20,0.0000,-621.8130,163.61,150.94,124.63,0.924440,0.254017,0.406250,0.8885,-1.0970,1483.1
586,0.00,-534.19,0.0000,-617.8242,152.39,151.92,124.63,0.941575,0.226234,0.406250,0.8866,-1.0982,1485.7
587,0.00,-501.51,0.0000,-615.0093,164.61,151.01,124.63,1.002621,0.194936,0.281250,0.8847,-1.0993,1488.3
588,0.00,-533.16,0.0000,-616.2247,164.23,148.00,124.63,0.968145,0.176611,0.187500,0.8828,-1.1009,1490.9
589,0.00,-512.57,0.0000,-616.2994,159.76,149.08,124.63,0.995341,0.293343,0.562500,0.8809,-1.1029,1493.2
590,0.00,-584.03,0.0000,-610.3103,153.94,149.68,124.63,0.995296,0.246788,0.343750,0.8790,-1.1050,1495.7
591,0.00,-523.43,0.0000,-617.3647,161.86,149.75,124.63,1.020171,0.345875,0.406250,0.8771,-1.1069,1498.2
592,0.00,-532.90,0.0000,-615.0920,157.66,151.29,124.63,0.946054,0.266407,0.375000,0.8752,-1.1089,1500.8
593,0.00,-545.95,0.0000,-614.8181,150.12,148.35,124.63,1.009434,0.326179,0.468750,0.8733,-1.1112,1503.3
594,0.00,-534.97,0.0000,-615.4022,155.18,151.79,124.63,0.964808,0.302525,0.468750,0.8714,-1.1137,1505.8
595,0.00,-524.66,0.0000,-617.5557,156.14,152.45,124.63,1.002957,0.229778,0.281250,0.8695,-1.1159,1508.4
596,0.00,-531.17,0.0000,-618.4791,161.99,149.09,124.63,1.026101,0.288614,0.437500,0.8676,-1.1180,1511.0
597,0.00,-523.60,0.0000,-617.2394,159.89,149.54,124.63,1.010594,0.271974,0.312500,0.8657,-1.1205,1513.6
598,0.00,-517.52,0.0000,-620.7625,167.91,151.97,124.63,1.013589,0.203747,0.281250,0.8638,-1.1229,1515.9
599,0.00,-500.40,0.0000,-619.5340,161.19,148.90,124.63,0.944725,0.269692,0.500000,0.8619,-1.1247,1518.5
600,0.00,-517.05,0.0000,-621.4272,156.88,148.24,124.63,0.940955,0.375660,0.593750,0.8600,-1.1269,1521.0
601,0.00,-541.22,0.0000,-614.7563,161.35,149.96,124.63,0.946651,0.341793,0.312500,0.8581,-1.1289,1525.3
602,0.00,-512.60,0.0000,-619.1566,159.79,153.88,124.63,1.013068,0.420648,0.625000,0.8562,-1.1313,1527.8
603,0.00,-509.64,0.0000,-615.1567,162.76,148.70,124.63,1.011393,0.294940,0.500000,0.8543,-1.1335,1530.4
604,0.00,-482.57,0.0000,-620.0460,158.73,147.83,124.63,1.058010,0.405262,0.625000,0.8524,-1.1357,1533.0
605,0.00,-522.95,0.0000,-618.7333,167.65,152.39,124.63,1.022223,0.314447,0.375000,0.8505,-1.1379,1535.4
606,0.00,-509.55,0.0000,-615.3339,163.41,147.40,124.63,1.006703,0.287565,0.468750,0.8486,-1.1396,1537.9
607,0.00,-503.26,0.0000,-617.7694,166.78,148.04,124.63,1.058823,0.360445,0.500000,0.8467,-1.1411,1540.5
608,0.00,-514.97,0.0000,-621.2927,166.12,153.11,124.63,1.082643,0.363965,0.562500,0.8448,-1.1426,1543.1
609,0.00,-507.37,0.0000,-620.5590,157.39,150.80,124.63,0.983382,0.320538,0.562500,0.8429,-1.1445,1545.6
610,0.00,-494.86,0.0000,-627.0525,161.54,149.97,124.63,0.997467,0.348376,0.468750,0.8410,-1.1466,1548.1
611,0.00,-492.85,0.0000,-619.5851,167.82,149.68,124.63,0.929169,0.312155,0.531250,0.8391,-1.1484,1550.7
612,0.00,-487.70,0.0000,-623.6094,162.66,147.20,124.63,0.910267,0.281380,0.500000,0.8372,-1.1499,1553.3
613,0.00,-487.79,0.0000,-624.4016,158.07,154.50,124.63,0.934788,0.253668,0.437500,0.8353,-1.1512,1555.9
614,0.00,-482.01,0.0000,-623.8563,160.46,152.45,124.63,0.922931,0.365793,0.625000,0.8334,-1.1527,1558.2
615,0.00,-470.60,0.0000,-625.3484,154.11,151.26,124.63,0.990728,0.328155,0.437500,0.8315,-1.1542,1560.8
616,0.00,-486.45,0.0000,-628.0883,155.01,149.73,124.63,0.985672,0.303800,0.468750,0.8296,-1.1557,1563.3
617,0.00,-477.87,0.0000,-623.9701,157.24,149.43,124.63,0.927877,0.241390,0.312500,0.8277,-1.1572,1565.9
618,0.00,-485.51,0.0000,-624.8678,157.62,151.82,124.63,1.055518,0.278406,0.437500,0.8258,-1.1586,1568.4
619,0.00,-468.76,0.0000,-619.2009,154.60,148.53,124.63,0.923294,0.247660,0.531250,0.8239,-1.1601,1571.0
620,0.00,-485.88,0.0000,-625.3612,148.75,147.55,124.63,0.954372,0.219621,0.375000,0.8220,-1.1616,1573.6
621,0.00,-472.40,0.0000,-623.2994,150.71,149.12,124.63,1.024043,0.307250,0.531250,0.8201,-1.1629,1576.1
622,0.00,-474.36,0.0000,-619.9182,160.14,148.66,124.63,0.997726,0.221148,0.343750,0.8182,-1.1645,1578.6
623,0.00,-457.45,0.0000,-620.9734,165.00,148.48,124.63,1.016420,0.350653,0.531250,0.8163,-1.1660,1581.1
624,0.00,-468.27,0.0000,-621.4491,159.41,149.08,124.63,0.943552,0.279473,0.562500,0.8144,-1.1675,1583.7
625,0.00,-491.13,0.0000,-622.6865,152.12,150.66,124.63,1.040825,0.276698,0.531250,0.8125,-1.1689,1586.3
626,0.00,-479.99,0.0000,-622.4528,152.81,148.02,124.63,0.936732,0.276651,0.406250,0.8106,-1.1702,1588.8
627,0.00,-485.23,0.0000,-626.7767,158.14,148.81,124.63,1.006728,0.359699,0.500000,0.8087,-1.1713,1591.4
628,0.00,-475.14,0.0000,-620.5337,152.05,149.83,124.63,1.060247,0.269875,0.375000,0.8068,-1.1723,1594.0
629,0.00,-496.44,0.0000,-623.9572,153.16,147.58,124.63,0.909001,0.332892,0.593750,0.8049,-1.1735,1596.6
630,0.00,-471.58,0.0000,-623.7477,153.76,144.33,124.63,0.960034,0.417717,0.562500,0.8030,-1.1747,1599.2
631,0.00,-478.69,0.0000,-621.8931,151.21,147.64,124.63,1.068576,0.400948,0.593750,0.8011,-1.1759,1601.6
632,0.00,-489.00,0.0000,-621.6293,157.99,149.14,124.63,1.025353,0.448595,0.656250,0.7992,-1.1772,1604.2
633,0.00,-469.00,0.0000,-617.0994,159.94,147.58,124.63,1.065746,0.459682,0.531250,0.7973,-1.1784,1606.4
634,0.00,-498.15,0.0000,-618.7677,154.44,145.38,124.63,1.038628,0.329066,0.437500,0.7954,-1.1797,1609.0
635,0.00,-465.01,0.0000,-619.3965,149.22,148.38,124.63,0.936093,0.360953,0.625000,0.7935,-1.1811,1611.6
636,0.00,-474.43,0.0000,-624.6692,152.39,145.80,124.63,1.007973,0.317263,0.437500,0.7916,-1.1822,1614.2
637,0.00,-465.22,0.0000,-619.0302,155.63,146.83,124.63,0.994188,0.290487,0.531250,0.7897,-1.1832,1616.8
638,0.00,-488.20,0.0000,-621.4571,153.96,150.17,124.63,0.968525,0.307608,0.500000,0.7878,-1.1847,1619.4
639,0.00,-473.59,0.0000,-620.3324,150.22,147.87,124.63,1.027846,0.444075,0.406250,0.7859,-1.1862,1621.8
640,0.00,-477.90,0.0000,-620.4020,153.90,147.31,124.63,0.937102,0.217077,0.312500,0.7840,-1.1878,1626.1
641,0.00,-477.19,0.0000,-617.6453,150.55,140.95,124.63,0.972943,0.249355,0.312500,0.7821,-1.1893,1628.6
642,0.00,-509.85,0.0000,-621.4242,151.73,150.20,124.63,0.972665,0.515501,0.625000,0.7802,-1.1905,1631.2
