step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
643,0.00,-372.33,0.0000,-322.8483,107.41,101.31,68.70,0.956190,0.341263,0.468750,0.7783,-1.2759,1783.9
644,0.00,-399.88,0.0000,-321.3239,110.80,103.17,68.70,0.976216,0.259626,0.375000,0.7764,-1.2776,1786.8
645,0.00,-408.80,0.0000,-323.5638,108.21,105.04,68.70,1.047539,0.331308,0.437500,0.7745,-1.2793,1789.6
646,0.00,-372.39,0.0000,-324.4163,106.42,100.98,68.70,1.060441,0.372966,0.562500,0.7726,-1.2808,1792.3
647,0.00,-381.97,0.0000,-325.9818,107.11,104.12,68.70,1.016506,0.370896,0.593750,0.7707,-1.2820,1795.1
648,0.00,-388.42,0.0000,-324.2394,109.47,102.02,68.70,1.118957,0.406745,0.531250,0.7688,-1.2829,1797.6
649,0.00,-397.65,0.0000,-327.0088,107.82,104.19,68.70,0.982015,0.389134,0.562500,0.7669,-1.2839,1800.3
650,0.00,-393.66,0.0000,-326.2941,107.13,106.73,68.70,0.968661,0.325399,0.562500,0.7650,-1.2849,1803.2
651,0.00,-395.76,0.0000,-323.7616,113.30,104.56,68.70,1.036848,0.295885,0.343750,0.7631,-1.2861,1806.0
652,0.00,-390.13,0.0000,-320.7546,114.65,105.91,68.70,0.979693,0.336208,0.562500,0.7612,-1.2873,1808.8
653,0.00,-379.57,0.0000,-321.4783,110.70,104.77,68.70,1.034445,0.384628,0.593750,0.7593,-1.2881,1811.6
654,0.00,-397.33,0.0000,-323.1985,110.72,104.56,68.70,1.018097,0.363357,0.500000,0.7574,-1.2895,1814.5
655,0.00,-378.60,0.0000,-326.2689,109.08,107.14,68.70,0.932963,0.311604,0.531250,0.7555,-1.2912,1817.1
656,0.00,-390.48,0.0000,-325.6483,110.18,104.87,68.70,0.989847,0.288202,0.562500,0.7536,-1.2925,1819.9
657,0.00,-367.88,0.0000,-323.0650,110.16,106.84,68.70,1.042648,0.344620,0.468750,0.7517,-1.2939,1822.4
658,0.00,-378.27,0.0000,-322.5731,111.48,103.69,68.70,1.031988,0.441136,0.531250,0.7498,-1.2956,1825.2
659,0.00,-375.89,0.0000,-318.3146,113.42,104.20,68.70,0.982277,0.259905,0.406250,0.7479,-1.2975,1828.1
660,0.00,-388.50,0.0000,-320.6116,111.57,105.87,68.70,0.957126,0.317910,0.656250,0.7460,-1.2996,1830.8
661,0.00,-373.96,0.0000,-321.7028,105.54,105.54,68.70,0.997817,0.284011,0.437500,0.7441,-1.3011,1833.6
662,0.00,-379.79,0.0000,-322.1638,116.06,107.14,68.70,0.997032,0.252141,0.343750,0.7422,-1.3021,1836.5
663,0.00,-378.96,0.0000,-323.1207,111.45,105.85,68.70,1.034073,0.390880,0.468750,0.7403,-1.3031,1839.3
664,0.00,-384.65,0.0000,-323.7532,117.64,104.32,68.70,1.121473,0.304525,0.375000,0.7384,-1.3042,1842.1
665,0.00,-367.06,0.0000,-324.1747,112.19,106.28,68.70,0.969952,0.339793,0.656250,0.7365,-1.3051,1844.9
666,0.00,-382.39,0.0000,-325.3376,109.27,106.71,68.70,0.926442,0.473401,0.656250,0.7346,-1.3060,1847.5
667,0.00,-375.51,0.0000,-327.2646,114.45,108.95,68.70,1.003935,0.434482,0.625000,0.7327,-1.3068,1850.1
668,0.00,-371.15,0.0000,-327.1181,110.10,109.80,68.70,0.969002,0.387130,0.562500,0.7308,-1.3078,1852.9
669,0.00,-403.18,0.0000,-325.5456,118.39,109.87,68.70,0.990973,0.395399,0.562500,0.7289,-1.3088,1855.7
670,0.00,-374.97,0.0000,-328.8839,119.75,109.03,68.70,0.929267,0.279787,0.437500,0.7270,-1.3099,1858.6
671,0.00,-386.17,0.0000,-327.9666,112.67,107.93,68.70,1.000575,0.213317,0.343750,0.7251,-1.3113,1861.4
672,0.00,-381.45,0.0000,-329.4306,118.02,107.55,68.70,0.979366,0.281941,0.468750,0.7232,-1.3127,1864.2
673,0.00,-382.77,0.0000,-332.1450,116.83,106.85,68.70,1.095666,0.428178,0.562500,0.7213,-1.3143,1867.0
674,0.00,-373.50,0.0000,-327.7454,109.77,109.77,68.70,1.012631,0.331332,0.625000,0.7194,-1.3160,1869.9
675,0.00,-361.77,0.0000,-325.5845,112.72,108.41,68.70,0.916623,0.302393,0.375000,0.7175,-1.3178,1872.7
676,0.00,-364.89,0.0000,-326.2742,114.18,109.51,68.70,1.003833,0.374843,0.593750,0.7156,-1.3197,1875.2
677,0.00,-376.77,0.0000,-326.5035,112.14,107.51,68.70,1.000704,0.427911,0.562500,0.7137,-1.3213,1878.1
678,0.00,-373.21,0.0000,-329.6543,117.20,107.11,68.70,0.980153,0.342377,0.625000,0.7118,-1.3229,1880.9
