step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
442,0.00,0.00,6.8864,-696.3156,119.21,106.58,82.74,0.969646,0.241114,0.375000,1.1602,-0.7649,1246.5
443,0.00,0.00,6.9772,-695.0128,114.77,109.12,82.74,0.989101,0.190936,0.281250,1.1583,-0.7670,1249.3
444,0.00,0.00,6.9415,-698.2289,119.33,110.42,82.74,0.937878,0.226833,0.343750,1.1564,-0.7688,1252.1
445,0.00,0.00,6.9598,-709.0912,115.90,108.08,82.74,1.007736,0.134859,0.156250,1.1545,-0.7704,1254.5
446,0.00,0.00,7.0209,-698.8953,119.39,107.97,82.74,0.970780,0.203244,0.281250,1.1526,-0.7724,1257.3
447,0.00,0.00,6.9292,-707.7156,116.98,109.98,82.74,1.010009,0.262085,0.375000,1.1507,-0.7745,1260.1
448,0.00,0.00,6.9979,-706.9683,116.71,108.03,82.74,1.050897,0.218123,0.218750,1.1488,-0.7769,1262.8
449,0.00,0.00,6.9417,-706.2041,120.90,109.92,82.74,0.989796,0.136669,0.093750,1.1469,-0.7797,1265.7
450,0.00,0.00,6.9736,-708.9493,117.05,109.55,82.74,0.961740,0.153294,0.156250,1.1450,-0.7825,1268.5
451,0.00,0.00,6.8957,-704.5142,118.03,105.20,82.74,1.067547,0.211890,0.375000,1.1431,-0.7849,1271.3
452,0.00,0.00,6.9191,-703.0603,126.20,107.87,82.74,0.931415,0.180024,0.281250,1.1412,-0.7874,1274.1
453,0.00,0.00,6.9666,-707.0728,119.41,106.34,82.74,0.952348,0.163414,0.218750,1.1393,-0.7899,1276.9
454,0.00,0.00,7.0157,-705.4333,118.19,108.00,82.74,0.999263,0.108082,0.000000,1.1374,-0.7923,1279.3
455,0.00,0.00,6.9807,-706.3652,114.92,109.81,82.74,0.986373,0.160569,0.125000,1.1355,-0.7945,1282.2
456,0.00,0.00,7.0104,-703.4186,113.33,107.97,82.74,0.990633,0.185369,0.218750,1.1336,-0.7973,1285.0
457,0.00,0.00,6.9045,-701.5620,115.82,108.08,82.74,0.940233,0.098833,0.062500,1.1317,-0.8004,1287.8
458,0.00,0.00,6.9402,-691.7637,113.73,109.95,82.74,1.068183,0.157624,0.218750,1.1298,-0.8037,1290.6
459,0.00,0.00,6.8993,-698.5831,110.93,107.89,82.74,0.988504,0.235853,0.375000,1.1279,-0.8072,1293.4
460,0.00,0.00,7.1312,-698.7916,114.00,107.65,82.74,0.964067,0.145278,0.156250,1.1260,-0.8103,1296.2
461,0.00,0.00,7.0735,-693.0407,122.47,109.79,82.74,0.965756,0.227562,0.406250,1.1241,-0.8130,1299.1
462,0.00,0.00,6.8741,-688.0106,115.42,106.52,82.74,0.994907,0.204124,0.281250,1.1222,-0.8155,1301.8
463,0.00,0.00,7.0206,-697.4365,116.24,110.03,82.74,1.050403,0.264493,0.375000,1.1203,-0.8183,1304.3
464,0.00,0.00,7.0600,-688.8190,117.55,106.76,82.74,1.004697,0.251178,0.437500,1.1184,-0.8209,1307.1
465,0.00,0.00,7.0800,-696.7017,113.22,108.58,82.74,1.011837,0.208465,0.343750,1.1165,-0.8236,1309.9
466,0.00,0.00,7.0044,-693.7995,118.33,110.00,82.74,0.970808,0.146240,0.187500,1.1146,-0.8260,1312.7
467,0.00,0.00,7.0744,-701.7591,113.19,108.65,82.74,0.999847,0.213306,0.281250,1.1127,-0.8283,1315.6
468,0.00,0.00,7.2202,-698.5026,117.41,108.45,82.74,0.994690,0.243944,0.312500,1.1108,-0.8308,1318.3
469,0.00,0.00,7.1381,-702.2899,120.63,110.18,82.74,0.959428,0.156447,0.187500,1.1089,-0.8333,1321.2
470,0.00,0.00,6.9950,-707.3091,120.23,107.46,82.74,0.915896,0.218845,0.437500,1.1070,-0.8356,1323.9
471,0.00,0.00,7.1393,-705.6945,115.48,108.70,82.74,0.962984,0.145350,0.187500,1.1051,-0.8376,1326.8
472,0.00,0.00,7.0542,-698.5892,110.39,107.66,82.74,1.013612,0.203656,0.250000,1.1032,-0.8395,1329.2
473,0.00,0.00,7.0853,-700.2686,115.78,107.10,82.74,1.011760,0.182882,0.156250,1.1013,-0.8413,1332.1
474,0.00,0.00,7.1121,-703.5262,115.95,109.58,82.74,0.979195,0.248067,0.343750,1.0994,-0.8438,1335.0
475,0.00,0.00,7.0311,-695.8951,114.87,109.57,82.74,0.953860,0.269404,0.375000,1.0975,-0.8465,1337.8
476,0.00,0.00,7.1204,-701.3223,111.32,110.77,82.74,0.983116,0.273067,0.406250,1.0956,-0.8490,1340.6
477,0.00,0.00,7.0263,-704.7568,112.78,109.99,82.74,1.062911,0.315835,0.500000,1.0937,-0.8510,1343.4
478,0.00,0.00,6.8977,-699.0928,117.44,110.49,82.74,1.030851,0.253338,0.406250,1.0918,-0.8529,1346.2
479,0.00,0.00,7.0256,-705.8086,117.20,110.47,82.74,0.981213,0.278834,0.375000,1.0899,-0.8550,1349.1
480,0.00,0.00,7.1567,-702.2436,116.76,110.78,82.74,1.056937,0.239381,0.312500,1.0880,-0.8566,1351.8
481,0.00,0.00,7.1525,-703.8233,113.85,108.13,82.74,0.995583,0.229235,0.312500,1.0861,-0.8582,1354.4
482,0.00,0.00,7.1090,-711.3224,113.83,110.45,82.74,0.955680,0.262466,0.500000,1.0842,-0.8602,1357.0
483,0.00,0.00,7.1855,-702.4953,112.58,109.62,82.74,0.967625,0.243748,0.437500,1.0823,-0.8620,1359.8
484,0.00,0.00,7.1011,-703.2786,115.63,110.85,82.74,1.034610,0.257591,0.406250,1.0804,-0.8640,1362.6
485,0.00,0.00,7.0267,-699.3989,113.01,109.29,82.74,0.999051,0.265780,0.312500,1.0785,-0.8667,1365.4
486,0.00,0.00,7.1850,-704.0035,116.41,109.65,82.74,0.910371,0.141043,0.250000,1.0766,-0.8693,1368.2
487,0.00,0.00,7.1904,-705.8439,120.10,109.01,82.74,0.973839,0.107405,0.062500,1.0747,-0.8717,1371.0
488,0.00,0.00,7.1206,-698.1951,110.61,110.61,82.74,0.984617,0.171008,0.187500,1.0728,-0.8741,1373.7
489,0.00,0.00,7.0853,-702.2986,113.65,109.17,82.74,0.985672,0.210896,0.281250,1.0709,-0.8768,1376.5
490,0.00,0.00,7.0675,-708.5768,119.41,109.12,82.74,0.933227,0.161443,0.187500,1.0690,-0.8794,1379.2
491,0.00,0.00,7.0326,-707.6149,112.53,108.06,82.74,0.981946,0.203297,0.250000,1.0671,-0.8822,1381.5
492,0.00,0.00,7.0590,-702.4791,108.93,108.93,82.74,0.938019,0.189513,0.343750,1.0652,-0.8848,1384.3
493,0.00,0.00,7.1549,-700.1183,113.41,108.82,82.74,1.014535,0.278083,0.375000,1.0633,-0.8866,1387.0
494,0.00,0.00,7.0604,-698.2963,117.63,105.02,82.74,0.965805,0.124366,0.062500,1.0614,-0.8878,1389.8
495,0.00,0.00,7.0077,-698.6246,113.61,109.13,82.74,1.048897,0.262227,0.468750,1.0595,-0.8891,1392.6
496,0.00,0.00,7.0878,-704.6313,111.83,109.17,82.74,0.940219,0.196486,0.343750,1.0576,-0.8906,1395.4
497,0.00,0.00,7.1678,-698.8977,109.94,107.76,82.74,0.936339,0.207606,0.343750,1.0557,-0.8923,1398.1
498,0.00,0.00,7.2136,-693.4132,116.49,105.82,82.74,0.968415,0.210049,0.375000,1.0538,-0.8937,1400.9
499,0.00,0.00,7.1655,-695.4258,111.25,108.50,82.74,0.923772,0.236181,0.343750,1.0519,-0.8952,1403.6
500,0.00,0.00,7.1743,-696.0729,116.74,109.43,82.74,1.104013,0.260918,0.437500,1.0500,-0.8972,1406.0
501,0.00,0.00,7.1802,-698.8505,114.27,107.32,82.74,1.010878,0.162584,0.125000,1.0481,-0.8996,1410.6
502,0.00,0.00,7.1355,-694.6704,111.07,108.22,82.74,0.968039,0.150453,0.156250,1.0462,-0.9021,1413.4
503,0.00,0.00,7.1732,-697.5857,112.68,106.96,82.74,1.013936,0.192861,0.250000,1.0443,-0.9047,1416.2
504,0.00,0.00,7.1516,-696.2661,108.42,107.82,82.74,1.009276,0.257523,0.375000,1.0424,-0.9070,1419.1
505,0.00,0.00,7.0728,-700.3675,113.72,106.00,82.74,0.986186,0.251266,0.406250,1.0405,-0.9092,1421.9
506,0.00,0.00,7.1469,-700.0442,113.79,109.42,82.74,0.905775,0.262322,0.593750,1.0386,-0.9112,1424.7
507,0.00,0.00,7.1468,-696.9395,111.91,108.88,82.74,0.981223,0.206791,0.281250,1.0367,-0.9132,1427.6
508,0.00,0.00,7.0906,-698.4122,112.11,108.96,82.74,0.951187,0.159485,0.187500,1.0348,-0.9150,1430.0
509,0.00,0.00,7.2548,-705.6133,115.07,106.98,82.74,1.009099,0.244471,0.218750,1.0329,-0.9170,1432.8
510,0.00,0.00,7.1463,-701.3976,115.54,108.74,82.74,1.012586,0.278574,0.468750,1.0310,-0.9193,1435.5
511,0.00,0.00,7.2241,-706.5840,116.22,108.96,82.74,0.992057,0.223664,0.343750,1.0291,-0.9219,1438.3
512,0.00,0.00,7.1772,-709.1936,109.22,109.19,82.74,1.088842,0.316677,0.406250,1.0272,-0.9242,1441.1
513,0.00,0.00,7.1377,-714.2581,110.96,106.03,82.74,1.069291,0.260771,0.375000,1.0253,-0.9261,1443.9
514,0.00,0.00,7.1926,-710.1036,111.93,108.20,82.74,0.947069,0.128849,0.187500,1.0234,-0.9286,1446.7
515,0.00,0.00,7.1790,-710.5969,112.24,107.60,82.74,1.007753,0.228859,0.281250,1.0215,-0.9308,1449.5
516,0.00,0.00,7.2074,-709.5255,112.43,108.28,82.74,0.978272,0.272464,0.406250,1.0196,-0.9324,1452.2
517,0.00,0.00,7.1320,-705.9597,112.46,110.34,82.74,1.032661,0.307692,0.437500,1.0177,-0.9341,1454.6
518,0.00,0.00,7.0954,-707.2028,112.24,109.51,82.74,1.047420,0.219694,0.281250,1.0158,-0.9365,1457.5
519,0.00,0.00,7.2585,-706.3624,115.82,110.91,82.74,1.009595,0.230905,0.375000,1.0139,-0.9393,1460.2
520,0.00,0.00,7.2909,-705.8521,113.97,109.29,82.74,0.991983,0.300757,0.468750,1.0120,-0.9417,1463.1
521,0.00,0.00,7.2489,-701.5125,111.15,108.93,82.74,0.921074,0.299044,0.468750,1.0101,-0.9446,1465.8
522,0.00,0.00,7.1236,-701.1145,117.56,109.04,82.74,0.985666,0.288875,0.531250,1.0082,-0.9475,1468.7
523,0.00,0.00,7.2352,-698.6135,109.48,109.48,82.74,0.981925,0.187203,0.156250,1.0063,-0.9506,1471.4
524,0.00,0.00,7.2752,-698.5839,112.47,109.95,82.74,0.990327,0.231481,0.281250,1.0044,-0.9534,1474.3
525,0.00,0.00,7.3064,-701.7452,110.55,110.55,82.74,0.899206,0.226434,0.468750,1.0025,-0.9558,1477.0
526,0.00,0.00,7.1540,-697.7589,114.78,108.58,82.74,1.011871,0.259001,0.437500,1.0006,-0.9579,1479.5
527,0.00,0.00,7.3162,-697.0393,111.31,108.31,82.74,1.064418,0.277967,0.468750,0.9987,-0.9597,1482.4
528,0.00,0.00,7.2843,-700.2687,110.01,109.86,82.74,0.926093,0.258048,0.500000,0.9968,-0.9615,1485.2
529,0.00,0.00,7.2896,-696.6648,117.35,108.88,82.74,0.973532,0.223726,0.281250,0.9949,-0.9631,1488.0
530,0.00,0.00,7.2232,-701.4766,113.56,109.53,82.74,0.965113,0.257456,0.437500,0.9930,-0.9644,1490.8
531,0.00,0.00,7.3418,-705.1375,116.67,108.67,82.74,0.981299,0.154435,0.156250,0.9911,-0.9658,1493.5
532,0.00,0.00,7.2696,-711.7950,112.11,108.70,82.74,1.002906,0.243926,0.406250,0.9892,-0.9669,1496.4
533,0.00,0.00,7.2198,-709.0930,112.95,107.62,82.74,0.981948,0.305842,0.625000,0.9873,-0.9683,1499.1
534,0.00,0.00,7.2437,-702.3938,112.50,107.79,82.74,0.970703,0.214715,0.343750,0.9854,-0.9700,1502.0
535,0.00,0.00,7.3032,-704.7052,108.11,107.03,82.74,1.024198,0.226657,0.375000,0.9835,-0.9726,1504.4
536,0.00,0.00,7.2296,-703.4739,111.48,108.06,82.74,1.007663,0.256252,0.500000,0.9816,-0.9750,1507.2
537,0.00,0.00,7.2502,-699.2428,108.76,107.91,82.74,0.945895,0.245576,0.406250,0.9797,-0.9769,1510.0
538,0.00,0.00,7.2408,-701.5935,113.27,107.40,82.74,1.054322,0.300408,0.375000,0.9778,-0.9787,1512.8
539,0.00,0.00,7.1828,-706.9026,113.47,107.08,82.74,0.969191,0.208884,0.281250,0.9759,-0.9807,1515.5
540,0.00,0.00,7.3330,-699.9536,114.75,108.98,82.74,1.012399,0.298070,0.468750,0.9740,-0.9831,1518.3
541,0.00,0.00,7.3421,-703.3728,114.31,107.36,82.74,0.990627,0.218503,0.375000,0.9721,-0.9855,1521.1
542,0.00,0.00,7.2606,-704.6920,111.09,107.86,82.74,1.031321,0.277141,0.468750,0.9702,-0.9879,1524.0
543,0.00,0.00,7.2452,-705.8408,112.39,108.11,82.74,0.960094,0.297817,0.468750,0.9683,-0.9902,1526.8
544,0.00,0.00,7.2929,-707.8107,111.44,106.76,82.74,0.998193,0.266148,0.343750,0.9664,-0.9925,1529.2
545,0.00,0.00,7.2438,-705.2819,113.54,108.12,82.74,0.957394,0.190614,0.312500,0.9645,-0.9946,1532.1
546,0.00,0.00,7.3031,-701.0508,111.60,106.71,82.74,1.002360,0.294706,0.468750,0.9626,-0.9965,1534.9
547,0.00,0.00,7.3159,-710.4612,112.05,106.97,82.74,0.889351,0.242776,0.468750,0.9607,-0.9981,1537.7
548,0.00,0.00,7.3072,-700.9669,111.77,107.02,82.74,1.010290,0.200464,0.312500,0.9588,-0.9995,1540.5
549,0.00,0.00,7.3882,-703.0086,110.52,107.62,82.74,0.982647,0.239825,0.375000,0.9569,-1.0012,1543.2
550,0.00,0.00,7.3521,-701.7216,107.21,106.30,82.74,1.002492,0.271726,0.312500,0.9550,-1.0034,1545.9
551,0.00,0.00,7.3560,-700.8897,110.95,106.04,82.74,0.948627,0.263999,0.468750,0.9531,-1.0060,1548.5
552,0.00,0.00,7.3261,-702.4539,109.67,106.79,82.74,0.906955,0.196008,0.437500,0.9512,-1.0087,1551.1
553,0.00,0.00,7.3600,-706.1917,110.08,105.38,82.74,0.955134,0.249119,0.343750,0.9493,-1.0114,1553.6
554,0.00,0.00,7.3284,-704.9004,110.54,106.87,82.74,0.994187,0.250132,0.437500,0.9474,-1.0142,1556.4
555,0.00,0.00,7.3312,-703.5431,111.74,107.11,82.74,1.007338,0.316067,0.562500,0.9455,-1.0168,1559.2
556,0.00,0.00,7.3523,-696.8342,109.10,105.70,82.74,1.078627,0.319723,0.437500,0.9436,-1.0190,1562.0
557,0.00,0.00,7.3283,-697.3056,114.11,106.30,82.74,1.061920,0.273088,0.375000,0.9417,-1.0213,1564.9
558,0.00,0.00,7.4645,-694.3021,112.12,105.85,82.74,0.992574,0.201161,0.250000,0.9398,-1.0235,1567.8
559,0.00,0.00,7.3460,-698.5160,107.43,107.43,82.74,1.040729,0.221234,0.312500,0.9379,-1.0256,1570.6
560,0.00,0.00,7.3727,-700.1407,108.13,106.36,82.74,0.993018,0.279525,0.468750,0.9360,-1.0276,1573.4
561,0.00,0.00,7.3682,-690.8406,108.21,106.83,82.74,1.048471,0.316205,0.531250,0.9341,-1.0297,1576.2
562,0.00,0.00,7.3640,-695.3984,107.66,103.73,82.74,1.022274,0.294443,0.437500,0.9322,-1.0320,1578.7
563,0.00,0.00,7.5259,-694.6733,108.72,105.55,82.74,1.065762,0.205165,0.312500,0.9303,-1.0342,1581.6
564,0.00,0.00,7.3991,-694.5743,108.19,104.37,82.74,0.951200,0.192901,0.375000,0.9284,-1.0360,1584.3
565,0.00,0.00,7.4110,-697.4169,108.43,103.94,82.74,1.007657,0.278034,0.406250,0.9265,-1.0378,1587.1
566,0.00,0.00,7.5370,-690.6702,107.11,104.77,82.74,0.995076,0.249764,0.437500,0.9246,-1.0397,1589.9
567,0.00,0.00,7.4666,-693.4495,107.96,106.02,82.74,0.973415,0.289672,0.406250,0.9227,-1.0414,1592.9
568,0.00,0.00,7.4661,-689.5215,107.69,105.24,82.74,0.968995,0.300021,0.468750,0.9208,-1.0429,1595.7
569,0.00,0.00,7.3273,-690.4315,106.74,104.27,82.74,0.943037,0.288698,0.625000,0.9189,-1.0443,1598.5
570,0.00,0.00,7.4439,-683.8523,108.30,103.73,82.74,1.009641,0.330455,0.468750,0.9170,-1.0457,1601.3
571,0.00,0.00,7.4296,-687.2750,106.50,105.14,82.74,1.076096,0.336431,0.281250,0.9151,-1.0470,1603.9
572,0.00,0.00,7.4092,-683.4366,110.07,103.47,82.74,0.941249,0.235723,0.406250,0.9132,-1.0484,1606.6
573,0.00,0.00,7.3839,-687.8600,106.49,104.83,82.74,0.911309,0.221423,0.406250,0.9113,-1.0503,1609.5
574,0.00,0.00,7.4387,-688.9407,108.37,104.77,82.74,0.982988,0.437857,0.531250,0.9094,-1.0524,1612.3
575,0.00,0.00,7.4241,-686.2289,105.82,103.56,82.74,0.972751,0.304576,0.531250,0.9075,-1.0543,1615.1
576,0.00,0.00,7.4143,-691.9821,108.75,105.74,82.74,0.941018,0.279822,0.625000,0.9056,-1.0560,1617.9
577,0.00,0.00,7.4356,-695.2586,108.39,105.72,82.74,0.900626,0.293138,0.593750,0.9037,-1.0573,1620.7
578,0.00,0.00,7.4543,-689.5415,109.46,105.13,82.74,1.075391,0.293201,0.593750,0.9018,-1.0587,1623.5
579,0.00,0.00,7.5191,-688.6488,109.53,106.02,82.74,1.000035,0.266219,0.531250,0.8999,-1.0603,1626.3
580,0.00,0.00,7.3363,-687.9995,109.63,105.66,82.74,1.000761,0.343894,0.531250,0.8980,-1.0621,1628.9
581,0.00,0.00,7.4005,-692.3690,109.70,105.52,82.74,1.047016,0.241436,0.375000,0.8961,-1.0637,1631.6
582,0.00,0.00,7.4278,-692.6386,110.39,104.92,82.74,0.983196,0.215737,0.312500,0.8942,-1.0653,1634.4
583,0.00,0.00,7.5450,-691.8301,106.37,105.52,82.74,0.975689,0.343567,0.625000,0.8923,-1.0667,1637.2
584,0.00,0.00,7.5127,-692.4492,108.47,104.62,82.74,0.943717,0.289337,0.468750,0.8904,-1.0682,1640.0
585,0.00,0.00,7.4314,-691.1506,108.52,105.93,82.74,0.957517,0.238536,0.343750,0.8885,-1.0694,1642.8
586,0.00,0.00,7.4261,-686.7767,110.19,105.32,82.74,0.889019,0.229585,0.468750,0.8866,-1.0708,1645.6
587,0.00,0.00,7.4794,-685.7828,107.75,105.00,82.74,1.026673,0.234950,0.312500,0.8847,-1.0722,1648.5
588,0.00,0.00,7.3822,-686.5441,108.53,104.11,82.74,0.965893,0.229173,0.437500,0.8828,-1.0739,1651.3
589,0.00,0.00,7.4975,-685.0178,108.11,105.70,82.74,0.970603,0.342245,0.562500,0.8809,-1.0758,1653.7
590,0.00,0.00,7.3287,-681.7949,109.46,106.09,82.74,0.999592,0.283966,0.468750,0.8790,-1.0777,1656.1
591,0.00,0.00,7.4909,-688.9782,108.98,105.50,82.74,1.000921,0.363071,0.500000,0.8771,-1.0797,1658.8
592,0.00,0.00,7.4877,-681.4040,111.21,104.27,82.74,0.932556,0.308911,0.500000,0.8752,-1.0818,1661.5
593,0.00,0.00,7.4274,-684.2655,107.86,105.33,82.74,1.006316,0.268933,0.468750,0.8733,-1.0841,1664.3
594,0.00,0.00,7.4489,-683.3062,108.72,105.74,82.74,0.949041,0.326948,0.468750,0.8714,-1.0867,1667.1
595,0.00,0.00,7.4589,-686.9687,109.78,105.31,82.74,0.983666,0.252733,0.437500,0.8695,-1.0892,1669.8
596,0.00,0.00,7.4499,-689.1794,107.35,104.01,82.74,1.048523,0.350172,0.500000,0.8676,-1.0914,1672.6
597,0.00,0.00,7.4620,-688.0918,110.49,103.13,82.74,0.964958,0.243821,0.343750,0.8657,-1.0936,1675.4
598,0.00,0.00,7.4986,-691.2781,107.47,105.91,82.74,1.076843,0.259107,0.156250,0.8638,-1.0955,1678.1
599,0.00,0.00,7.5382,-692.6619,108.91,105.72,82.74,0.916149,0.265579,0.500000,0.8619,-1.0970,1680.8
600,0.00,0.00,7.4878,-689.2380,108.95,105.34,82.74,0.972771,0.372099,0.625000,0.8600,-1.0989,1683.6
601,0.00,0.00,7.3999,-683.8444,107.04,104.17,82.74,0.986314,0.359646,0.531250,0.8581,-1.1009,1688.2
602,0.00,0.00,7.5361,-690.1888,106.76,104.23,82.74,0.969294,0.274553,0.406250,0.8562,-1.1029,1691.0
603,0.00,0.00,7.5470,-688.0138,106.45,104.42,82.74,0.936532,0.261263,0.375000,0.8543,-1.1051,1693.8
604,0.00,0.00,7.6242,-685.4501,105.65,103.86,82.74,1.050117,0.277875,0.468750,0.8524,-1.1073,1696.6
605,0.00,0.00,7.4497,-687.3143,107.85,105.01,82.74,1.034424,0.430260,0.687500,0.8505,-1.1093,1699.4
606,0.00,0.00,7.5103,-678.7755,106.26,104.27,82.74,0.973875,0.285136,0.468750,0.8486,-1.1108,1702.3
607,0.00,0.00,7.5594,-684.5663,103.89,103.89,82.74,0.999197,0.327479,0.500000,0.8467,-1.1121,1704.7
608,0.00,0.00,7.4963,-687.9989,105.88,105.21,82.74,1.050152,0.279535,0.437500,0.8448,-1.1139,1707.5
609,0.00,0.00,7.5327,-688.1557,108.21,103.74,82.74,0.999648,0.231206,0.250000,0.8429,-1.1162,1710.3
610,0.00,0.00,7.5494,-691.4936,105.75,105.12,82.74,1.061492,0.290327,0.468750,0.8410,-1.1186,1713.1
611,0.00,0.00,7.5569,-686.1028,107.89,103.07,82.74,1.009914,0.471547,0.718750,0.8391,-1.1208,1715.9
612,0.00,0.00,7.5995,-686.2815,111.76,104.01,82.74,0.926802,0.312760,0.437500,0.8372,-1.1226,1718.8
613,0.00,0.00,7.6167,-684.1232,105.25,105.06,82.74,0.952101,0.188703,0.250000,0.8353,-1.1243,1721.5
614,0.00,0.00,7.6110,-686.2634,105.79,104.02,82.74,0.950854,0.331245,0.593750,0.8334,-1.1258,1724.5
615,0.00,0.00,7.6661,-689.7590,107.65,103.29,82.74,1.011984,0.258921,0.343750,0.8315,-1.1271,1727.3
616,0.00,0.00,7.5916,-689.4122,104.70,104.70,82.74,0.980080,0.384946,0.718750,0.8296,-1.1286,1729.7
617,0.00,0.00,7.6107,-685.1504,108.53,102.96,82.74,0.976159,0.247382,0.406250,0.8277,-1.1302,1732.6
618,0.00,0.00,7.5666,-689.3846,108.86,104.23,82.74,1.065176,0.350978,0.593750,0.8258,-1.1316,1735.3
619,0.00,0.00,7.6861,-687.7345,108.60,104.80,82.74,0.895928,0.287232,0.500000,0.8239,-1.1334,1738.2
620,0.00,0.00,7.5552,-691.9048,107.00,104.22,82.74,0.960321,0.241398,0.437500,0.8220,-1.1352,1740.9
621,0.00,0.00,7.6535,-691.1846,106.47,104.56,82.74,0.985793,0.305131,0.500000,0.8201,-1.1368,1743.8
622,0.00,0.00,7.6267,-687.7524,105.87,104.45,82.74,1.017720,0.233089,0.406250,0.8182,-1.1385,1746.5
623,0.00,0.00,7.7255,-689.3186,106.80,104.64,82.74,0.988922,0.251294,0.343750,0.8163,-1.1399,1749.4
624,0.00,0.00,7.6644,-691.7283,104.64,103.33,82.74,0.910804,0.295630,0.593750,0.8144,-1.1413,1752.2
625,0.00,0.00,7.6023,-693.0834,106.08,103.50,82.74,1.039325,0.345112,0.625000,0.8125,-1.1428,1754.7
626,0.00,0.00,7.6123,-690.9962,104.99,104.22,82.74,0.991287,0.348929,0.500000,0.8106,-1.1439,1757.5
627,0.00,0.00,7.5871,-691.2585,108.41,103.43,82.74,1.013151,0.360327,0.500000,0.8087,-1.1447,1760.3
