step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
430,0.00,-840.04,0.0000,-720.1831,59.19,52.89,50.81,0.986252,0.250898,0.312500,1.1830,-0.7220,1095.6
431,0.00,-826.19,0.0000,-726.3895,61.82,53.78,50.81,0.984729,0.151123,0.187500,1.1811,-0.7239,1097.9
432,0.00,-862.14,0.0000,-718.1439,67.73,51.58,50.81,0.985197,0.200110,0.250000,1.1792,-0.7257,1100.5
433,0.00,-799.75,0.0000,-727.3419,60.54,52.01,50.81,0.971012,0.224766,0.312500,1.1773,-0.7274,1103.1
434,0.00,-839.99,0.0000,-720.4645,65.16,57.10,50.81,0.967235,0.119868,0.093750,1.1754,-0.7290,1105.6
435,0.00,-840.77,0.0000,-720.6737,58.07,55.20,50.81,0.992424,0.156637,0.125000,1.1735,-0.7306,1108.2
436,0.00,-813.47,0.0000,-728.8361,59.99,50.95,50.81,1.016404,0.276314,0.343750,1.1716,-0.7324,1110.8
437,0.00,-799.48,0.0000,-727.6617,58.31,52.25,50.81,1.020794,0.306606,0.468750,1.1697,-0.7342,1113.3
438,0.00,-799.23,0.0000,-717.8833,59.93,55.82,50.81,0.952042,0.132548,0.156250,1.1678,-0.7360,1115.8
439,0.00,-822.57,0.0000,-719.2964,50.42,49.31,49.31,1.027048,0.121637,0.031250,1.1659,-0.7382,1118.4
440,0.00,-833.54,0.0000,-727.6530,56.35,54.28,49.31,0.949610,0.205352,0.312500,1.1640,-0.7406,1121.0
441,0.00,-759.35,0.0000,-723.3212,58.63,51.34,49.31,1.030409,0.347598,0.562500,1.1621,-0.7433,1123.5
442,0.00,-811.57,0.0000,-720.5731,51.24,48.87,48.87,0.980849,0.339158,0.468750,1.1602,-0.7460,1125.7
443,0.00,-795.86,0.0000,-717.0432,52.81,49.75,48.87,1.017129,0.171343,0.187500,1.1583,-0.7482,1128.0
444,0.00,-818.06,0.0000,-726.0189,53.46,49.60,48.87,0.956307,0.198104,0.218750,1.1564,-0.7502,1130.2
445,0.00,-760.79,0.0000,-722.4442,56.50,49.09,48.87,1.014237,0.190975,0.218750,1.1545,-0.7520,1132.5
446,0.00,-755.92,0.0000,-718.1478,51.61,48.02,48.02,0.997901,0.269449,0.562500,1.1526,-0.7540,1134.8
447,0.00,-752.60,0.0000,-715.4197,56.75,51.60,48.02,1.012202,0.241920,0.375000,1.1507,-0.7557,1137.3
448,0.00,-805.67,0.0000,-720.8416,51.93,49.41,48.02,1.008045,0.233408,0.375000,1.1488,-0.7576,1139.8
449,0.00,-746.32,0.0000,-713.4957,52.29,51.26,48.02,0.983636,0.175231,0.250000,1.1469,-0.7600,1142.4
450,0.00,-764.94,0.0000,-713.8679,49.91,47.46,47.46,0.970701,0.167980,0.218750,1.1450,-0.7624,1145.0
451,0.00,-795.41,0.0000,-711.0543,55.03,48.22,47.46,1.052220,0.119789,0.093750,1.1431,-0.7650,1147.6
452,0.00,-740.28,0.0000,-711.8217,53.61,49.90,47.46,0.947913,0.197485,0.343750,1.1412,-0.7674,1150.1
453,0.00,-693.46,0.0000,-714.8242,55.64,46.70,46.70,0.937197,0.247796,0.531250,1.1393,-0.7696,1152.8
454,0.00,-745.31,0.0000,-714.9905,51.78,50.38,46.70,0.988473,0.212917,0.281250,1.1374,-0.7715,1155.1
455,0.00,-753.95,0.0000,-711.5219,51.22,47.93,46.70,0.965875,0.193033,0.250000,1.1355,-0.7732,1157.6
456,0.00,-761.35,0.0000,-716.3203,53.62,49.40,46.70,0.917178,0.170052,0.343750,1.1336,-0.7753,1160.1
457,0.00,-766.35,0.0000,-714.5293,52.22,46.09,46.09,1.008934,0.173876,0.218750,1.1317,-0.7777,1162.7
458,0.00,-809.87,0.0000,-717.7737,52.49,47.84,46.09,1.032827,0.166059,0.156250,1.1298,-0.7805,1165.2
459,0.00,-756.56,0.0000,-720.8574,47.53,47.53,46.09,1.026696,0.267626,0.500000,1.1279,-0.7833,1167.8
460,0.00,-683.80,0.0000,-724.3644,56.73,48.37,46.09,0.964646,0.144785,0.187500,1.1260,-0.7857,1170.3
461,0.00,-693.95,0.0000,-716.8300,57.37,46.73,46.09,0.966601,0.234893,0.531250,1.1241,-0.7879,1172.9
462,0.00,-790.12,0.0000,-712.6254,50.29,46.16,46.09,1.015858,0.171370,0.218750,1.1222,-0.7897,1175.4
463,0.00,-690.13,0.0000,-714.8168,56.46,47.36,46.09,1.057260,0.255021,0.312500,1.1203,-0.7920,1177.7
464,0.00,-699.33,0.0000,-723.5042,54.92,47.36,46.09,1.041622,0.272437,0.343750,1.1184,-0.7945,1180.3
465,0.00,-691.50,0.0000,-715.9965,57.27,48.05,46.09,1.014619,0.190518,0.218750,1.1165,-0.7970,1182.8
466,0.00,-744.43,0.0000,-706.1522,54.35,49.33,46.09,0.976354,0.237176,0.375000,1.1146,-0.7993,1185.4
467,0.00,-677.06,0.0000,-721.0594,48.64,46.71,46.09,1.002104,0.189631,0.250000,1.1127,-0.8014,1188.0
468,0.00,-614.65,0.0000,-722.7477,61.08,46.97,46.09,1.003559,0.188147,0.218750,1.1108,-0.8038,1190.6
469,0.00,-663.42,0.0000,-720.6537,59.36,47.08,46.09,0.943894,0.196161,0.312500,1.1089,-0.8064,1193.1
470,0.00,-715.20,0.0000,-718.0687,52.62,45.67,45.67,0.909784,0.238136,0.437500,1.1070,-0.8088,1195.8
471,0.00,-627.71,0.0000,-713.0337,50.58,46.22,45.67,0.949721,0.167489,0.156250,1.1051,-0.8115,1198.1
472,0.00,-683.30,0.0000,-716.5619,53.61,44.49,44.49,1.011078,0.229695,0.250000,1.1032,-0.8140,1200.7
473,0.00,-678.02,0.0000,-706.7860,47.32,47.01,44.49,1.016275,0.124057,0.062500,1.1013,-0.8163,1203.3
474,0.00,-637.34,0.0000,-708.7418,49.82,46.71,44.49,0.982450,0.222162,0.343750,1.0994,-0.8189,1205.9
475,0.00,-665.36,0.0000,-710.2252,53.09,45.63,44.49,0.958474,0.208082,0.406250,1.0975,-0.8217,1208.4
476,0.00,-644.07,0.0000,-713.3793,53.54,48.81,44.49,0.993648,0.282393,0.500000,1.0956,-0.8242,1211.0
477,0.00,-671.05,0.0000,-720.4280,47.21,47.21,44.49,0.996796,0.230956,0.375000,1.0937,-0.8263,1213.6
478,0.00,-773.44,0.0000,-711.2150,58.31,49.36,44.49,1.047958,0.228580,0.375000,1.0918,-0.8284,1216.2
479,0.00,-700.28,0.0000,-721.0024,52.52,48.13,44.49,0.995270,0.170376,0.250000,1.0899,-0.8307,1218.8
480,0.00,-601.93,0.0000,-711.0318,50.46,46.97,44.49,1.022274,0.234225,0.312500,1.0880,-0.8325,1221.1
481,0.00,-649.58,0.0000,-706.5753,50.90,46.87,44.49,0.946108,0.267691,0.375000,1.0861,-0.8342,1223.6
482,0.00,-649.02,0.0000,-716.5912,54.35,49.33,44.49,0.973174,0.263581,0.437500,1.0842,-0.8362,1226.2
483,0.00,-610.28,0.0000,-707.7610,52.62,48.29,44.49,0.981262,0.251245,0.437500,1.0823,-0.8379,1228.8
484,0.00,-645.13,0.0000,-714.9064,49.90,47.92,44.49,1.001888,0.176131,0.156250,1.0804,-0.8401,1231.4
485,0.00,-648.23,0.0000,-704.1886,52.32,46.44,44.49,1.011990,0.304728,0.312500,1.0785,-0.8427,1233.7
486,0.00,-598.00,0.0000,-713.6916,59.53,46.22,44.49,0.939445,0.173564,0.250000,1.0766,-0.8451,1236.2
487,0.00,-618.07,0.0000,-716.8873,52.90,48.21,44.49,1.017601,0.192680,0.187500,1.0747,-0.8474,1238.8
488,0.00,-674.24,0.0000,-715.5704,55.48,48.40,44.49,0.989606,0.238324,0.281250,1.0728,-0.8500,1241.2
489,0.00,-641.89,0.0000,-713.0877,52.40,47.23,44.49,0.989703,0.212023,0.187500,1.0709,-0.8526,1243.7
490,0.00,-678.92,0.0000,-712.0106,54.21,47.13,44.49,0.964713,0.247644,0.375000,1.0690,-0.8550,1246.3
491,0.00,-667.02,0.0000,-719.7950,52.13,44.50,44.49,0.979006,0.257237,0.468750,1.0671,-0.8573,1248.8
492,0.00,-670.31,0.0000,-715.5068,49.84,46.29,44.49,0.949617,0.205499,0.343750,1.0652,-0.8593,1251.4
493,0.00,-622.43,0.0000,-721.8331,52.10,47.39,44.49,0.937508,0.239056,0.437500,1.0633,-0.8606,1253.9
494,0.00,-651.98,0.0000,-709.8745,53.23,47.12,44.49,1.040452,0.272396,0.375000,1.0614,-0.8614,1256.5
495,0.00,-703.35,0.0000,-708.7931,55.67,46.35,44.49,1.001458,0.262839,0.468750,1.0595,-0.8625,1259.0
496,0.00,-637.29,0.0000,-711.0107,50.03,48.16,44.49,0.934120,0.194000,0.343750,1.0576,-0.8637,1261.6
497,0.00,-599.26,0.0000,-717.2374,49.84,48.89,44.49,0.972475,0.286580,0.593750,1.0557,-0.8649,1263.9
498,0.00,-570.48,0.0000,-718.3582,48.91,43.24,43.24,0.930725,0.213315,0.406250,1.0538,-0.8662,1266.5
499,0.00,-601.71,0.0000,-717.5035,49.39,47.78,43.24,1.016147,0.177192,0.125000,1.0519,-0.8675,1269.1
500,0.00,-588.39,0.0000,-720.1832,45.77,45.77,43.24,1.082549,0.255606,0.375000,1.0500,-0.8691,1271.7
501,0.00,-580.27,0.0000,-722.2600,50.42,43.84,43.24,1.004524,0.191205,0.218750,1.0481,-0.8707,1275.8
502,0.00,-585.06,0.0000,-713.1880,48.50,46.05,43.24,0.958696,0.237801,0.312500,1.0462,-0.8730,1278.3
503,0.00,-620.37,0.0000,-715.9597,49.05,46.96,43.24,0.955011,0.165552,0.218750,1.0443,-0.8757,1280.9
504,0.00,-614.27,0.0000,-719.0792,48.87,47.30,43.24,1.021519,0.303740,0.406250,1.0424,-0.8781,1283.3
505,0.00,-688.36,0.0000,-711.4727,51.40,44.98,43.24,0.944758,0.258793,0.312500,1.0405,-0.8807,1285.8
506,0.00,-607.40,0.0000,-718.6769,54.27,47.68,43.24,0.947800,0.298828,0.531250,1.0386,-0.8830,1288.4
507,0.00,-609.41,0.0000,-718.0139,50.23,48.89,43.24,0.968517,0.169015,0.218750,1.0367,-0.8851,1291.0
508,0.00,-641.21,0.0000,-720.5781,47.86,47.45,43.24,0.932616,0.231437,0.343750,1.0348,-0.8875,1293.5
509,0.00,-547.24,0.0000,-715.5931,52.55,46.33,43.24,1.017555,0.270929,0.468750,1.0329,-0.8897,1296.1
510,0.00,-615.51,0.0000,-708.1614,52.81,48.56,43.24,0.991834,0.246041,0.343750,1.0310,-0.8920,1298.7
511,0.00,-581.26,0.0000,-713.1428,50.04,48.29,43.24,1.014351,0.134714,0.156250,1.0291,-0.8945,1301.4
512,0.00,-584.46,0.0000,-706.7174,53.62,48.42,43.24,0.980318,0.183555,0.250000,1.0272,-0.8966,1304.0
513,0.00,-570.90,0.0000,-712.1736,46.41,45.11,43.24,1.029308,0.191983,0.156250,1.0253,-0.8983,1306.3
514,0.00,-566.02,0.0000,-712.1069,49.45,47.79,43.24,0.955569,0.255664,0.531250,1.0234,-0.9005,1308.8
515,0.00,-599.08,0.0000,-719.9611,51.31,46.74,43.24,1.094682,0.358373,0.687500,1.0215,-0.9024,1311.4
516,0.00,-563.69,0.0000,-715.8459,57.70,46.35,43.24,0.980809,0.317116,0.500000,1.0196,-0.9038,1313.9
517,0.00,-617.80,0.0000,-718.3749,49.50,49.01,43.24,1.016687,0.268042,0.281250,1.0177,-0.9051,1316.4
518,0.00,-666.31,0.0000,-717.0599,47.54,46.81,43.24,0.982219,0.213625,0.312500,1.0158,-0.9073,1319.0
519,0.00,-534.34,0.0000,-718.5734,53.23,48.77,43.24,1.061287,0.279315,0.375000,1.0139,-0.9095,1321.5
520,0.00,-532.46,0.0000,-719.6143,59.63,48.82,43.24,0.943669,0.288033,0.468750,1.0120,-0.9113,1324.1
521,0.00,-555.71,0.0000,-721.8199,47.66,47.66,43.24,0.944892,0.255029,0.437500,1.0101,-0.9135,1326.5
522,0.00,-611.00,0.0000,-720.7023,50.50,48.58,43.24,1.017061,0.308452,0.562500,1.0082,-0.9155,1329.1
523,0.00,-549.25,0.0000,-710.0366,50.69,48.85,43.24,0.975561,0.174812,0.218750,1.0063,-0.9178,1331.7
524,0.00,-565.19,0.0000,-718.2314,53.86,49.65,43.24,0.979422,0.195280,0.312500,1.0044,-0.9200,1334.2
525,0.00,-534.73,0.0000,-718.2096,55.04,50.90,43.24,0.891636,0.211489,0.406250,1.0025,-0.9223,1336.8
526,0.00,-587.29,0.0000,-719.7201,50.80,49.75,43.24,0.988858,0.286808,0.468750,1.0006,-0.9246,1339.4
527,0.00,-518.57,0.0000,-720.7218,49.39,49.39,43.24,1.078036,0.266589,0.312500,0.9987,-0.9263,1342.0
528,0.00,-558.70,0.0000,-717.1395,57.90,48.72,43.24,0.914185,0.237144,0.531250,0.9968,-0.9277,1344.5
529,0.00,-552.49,0.0000,-710.1979,49.82,47.38,43.24,0.964579,0.192488,0.187500,0.9949,-0.9287,1347.1
530,0.00,-556.13,0.0000,-721.4426,51.41,50.32,43.24,1.055410,0.328763,0.406250,0.9930,-0.9295,1349.4
531,0.00,-518.33,0.0000,-721.5639,53.71,47.73,43.24,1.073172,0.263148,0.343750,0.9911,-0.9306,1352.0
532,0.00,-550.38,0.0000,-724.7667,53.95,47.65,43.24,1.078593,0.314241,0.437500,0.9892,-0.9319,1354.6
533,0.00,-596.78,0.0000,-725.5169,52.25,47.17,43.24,0.955727,0.219759,0.343750,0.9873,-0.9336,1357.1
534,0.00,-556.45,0.0000,-719.6466,53.25,46.71,43.24,0.968520,0.163961,0.250000,0.9854,-0.9361,1359.7
535,0.00,-489.57,0.0000,-718.8824,49.43,44.91,43.24,1.005841,0.250011,0.312500,0.9835,-0.9390,1362.3
536,0.00,-558.13,0.0000,-716.4644,53.95,46.70,43.24,1.001214,0.273854,0.375000,0.9816,-0.9415,1364.8
537,0.00,-562.42,0.0000,-713.4869,48.90,47.95,43.24,0.944202,0.245162,0.437500,0.9797,-0.9436,1367.3
538,0.00,-557.49,0.0000,-716.3887,48.79,46.28,43.24,0.982588,0.228487,0.375000,0.9778,-0.9458,1369.6
539,0.00,-548.01,0.0000,-719.7363,48.12,46.83,43.24,1.011495,0.328997,0.375000,0.9759,-0.9480,1372.2
540,0.00,-508.21,0.0000,-719.5175,51.35,47.15,43.24,0.999029,0.313725,0.468750,0.9740,-0.9498,1374.8
541,0.00,-521.99,0.0000,-726.1064,50.32,46.83,43.24,0.935025,0.221185,0.437500,0.9721,-0.9515,1377.4
542,0.00,-552.85,0.0000,-724.6996,48.80,48.05,43.24,1.001336,0.248003,0.312500,0.9702,-0.9534,1380.0
543,0.00,-536.41,0.0000,-721.5737,51.55,45.93,43.24,0.993143,0.330887,0.500000,0.9683,-0.9552,1382.5
544,0.00,-510.14,0.0000,-722.2505,51.63,45.11,43.24,0.975918,0.235572,0.406250,0.9664,-0.9572,1385.1
545,0.00,-551.30,0.0000,-721.2653,51.39,47.76,43.24,1.002704,0.231771,0.343750,0.9645,-0.9593,1387.7
546,0.00,-546.24,0.0000,-719.8790,50.18,45.20,43.24,1.031104,0.344821,0.437500,0.9626,-0.9609,1389.9
547,0.00,-517.94,0.0000,-724.1948,49.71,45.09,43.24,0.943994,0.196586,0.250000,0.9607,-0.9627,1392.2
548,0.00,-506.95,0.0000,-719.7136,46.24,46.24,43.24,1.003710,0.320030,0.625000,0.9588,-0.9642,1394.8
549,0.00,-482.54,0.0000,-720.7854,49.84,46.39,43.24,1.001425,0.261767,0.406250,0.9569,-0.9657,1397.4
550,0.00,-501.32,0.0000,-721.8392,50.81,45.44,43.24,1.038375,0.242914,0.375000,0.9550,-0.9671,1399.9
551,0.00,-504.20,0.0000,-721.9812,51.24,46.21,43.24,0.896454,0.214789,0.468750,0.9531,-0.9688,1402.6
552,0.00,-511.46,0.0000,-725.2186,48.85,44.39,43.24,0.985965,0.145628,0.156250,0.9512,-0.9706,1405.1
553,0.00,-526.50,0.0000,-726.1079,50.04,45.79,43.24,0.928694,0.319629,0.687500,0.9493,-0.9724,1407.7
554,0.00,-487.92,0.0000,-724.8916,49.11,44.26,43.24,0.997114,0.254393,0.406250,0.9474,-0.9741,1410.3
555,0.00,-508.12,0.0000,-723.1240,46.64,45.40,43.24,0.952653,0.281374,0.437500,0.9455,-0.9758,1412.7
556,0.00,-486.37,0.0000,-715.3156,47.46,43.16,43.16,1.025482,0.278938,0.406250,0.9436,-0.9774,1415.2
557,0.00,-516.80,0.0000,-721.0573,47.93,45.83,43.16,1.048228,0.283803,0.468750,0.9417,-0.9793,1417.8
558,0.00,-450.15,0.0000,-712.3541,44.77,44.77,43.16,0.972960,0.180631,0.218750,0.9398,-0.9813,1420.4
559,0.00,-505.91,0.0000,-719.3606,47.32,44.95,43.16,1.015193,0.213755,0.281250,0.9379,-0.9831,1423.0
560,0.00,-510.62,0.0000,-721.8803,46.12,44.36,43.16,1.078065,0.243938,0.312500,0.9360,-0.9847,1425.5
561,0.00,-494.81,0.0000,-718.2224,45.29,43.90,43.16,1.048383,0.301046,0.437500,0.9341,-0.9865,1428.1
562,0.00,-477.06,0.0000,-721.2776,46.59,44.07,43.16,1.040343,0.354195,0.500000,0.9322,-0.9883,1430.7
563,0.00,-456.40,0.0000,-721.3782,46.45,43.67,43.16,1.045287,0.192096,0.218750,0.9303,-0.9899,1433.3
564,0.00,-497.13,0.0000,-720.1138,49.24,42.30,42.30,1.009396,0.171483,0.250000,0.9284,-0.9912,1435.6
565,0.00,-451.86,0.0000,-717.9146,49.50,41.79,41.79,1.062121,0.197710,0.187500,0.9265,-0.9924,1438.3
566,0.00,-437.89,0.0000,-717.5370,47.65,44.45,41.79,1.005828,0.238358,0.468750,0.9246,-0.9937,1440.9
567,0.00,-474.53,0.0000,-719.9604,48.62,45.52,41.79,0.986181,0.313342,0.500000,0.9227,-0.9952,1443.5
568,0.00,-461.42,0.0000,-715.5635,50.03,43.73,41.79,0.978701,0.274544,0.437500,0.9208,-0.9966,1446.0
569,0.00,-509.69,0.0000,-714.6389,54.34,44.84,41.79,0.898166,0.271943,0.500000,0.9189,-0.9978,1448.6
570,0.00,-463.71,0.0000,-711.0801,46.44,43.46,41.79,1.017101,0.258297,0.343750,0.9170,-0.9990,1451.2
571,0.00,-462.47,0.0000,-712.6788,49.08,45.10,41.79,1.070562,0.308433,0.375000,0.9151,-1.0002,1453.7
572,0.00,-498.86,0.0000,-706.3610,49.34,43.70,41.79,1.067895,0.287459,0.468750,0.9132,-1.0017,1456.1
573,0.00,-481.13,0.0000,-711.2693,46.94,45.34,41.79,0.965275,0.266005,0.312500,0.9113,-1.0035,1458.7
574,0.00,-454.76,0.0000,-713.1530,47.44,43.92,41.79,0.983264,0.226027,0.250000,0.9094,-1.0054,1461.3
575,0.00,-464.23,0.0000,-712.2366,45.73,43.64,41.79,1.010709,0.339473,0.437500,0.9075,-1.0070,1463.9
576,0.00,-426.52,0.0000,-712.1703,47.11,45.01,41.79,0.925929,0.278041,0.531250,0.9056,-1.0083,1466.5
577,0.00,-440.98,0.0000,-715.7626,46.47,45.69,41.79,0.968939,0.233962,0.406250,0.9037,-1.0093,1469.0
578,0.00,-452.67,0.0000,-713.8796,51.73,44.43,41.79,1.032841,0.281266,0.406250,0.9018,-1.0106,1471.6
579,0.00,-457.44,0.0000,-714.1780,46.39,45.74,41.79,0.985385,0.265397,0.406250,0.8999,-1.0120,1474.1
580,0.00,-521.71,0.0000,-713.4790,48.96,44.76,41.79,1.060449,0.299666,0.468750,0.8980,-1.0135,1476.7
581,0.00,-470.13,0.0000,-718.4268,52.06,45.18,41.79,1.056395,0.346016,0.468750,0.8961,-1.0150,1479.0
582,0.00,-476.70,0.0000,-715.9530,47.62,44.19,41.79,1.026781,0.256401,0.343750,0.8942,-1.0167,1481.5
583,0.00,-419.09,0.0000,-718.6210,48.46,45.00,41.79,0.980286,0.315841,0.468750,0.8923,-1.0184,1484.1
584,0.00,-433.10,0.0000,-719.4476,49.23,44.54,41.79,0.956436,0.213819,0.343750,0.8904,-1.0201,1486.7
585,0.00,-500.57,0.0000,-720.1890,49.37,46.06,41.79,0.935407,0.269139,0.437500,0.8885,-1.0215,1489.0
586,0.00,-482.39,0.0000,-712.5651,47.63,44.85,41.79,0.930420,0.183860,0.312500,0.8866,-1.0227,1491.5
587,0.00,-423.94,0.0000,-716.9398,49.85,44.72,41.79,1.062847,0.272975,0.406250,0.8847,-1.0238,1494.1
588,0.00,-443.11,0.0000,-715.5964,48.85,45.12,41.79,0.974095,0.332142,0.468750,0.8828,-1.0250,1496.7
589,0.00,-429.93,0.0000,-716.5341,48.32,44.62,41.79,1.032584,0.296109,0.343750,0.8809,-1.0264,1499.0
590,0.00,-516.93,0.0000,-716.4683,46.30,46.30,41.79,1.016000,0.261547,0.375000,0.8790,-1.0280,1501.6
591,0.00,-436.18,0.0000,-719.8704,49.81,46.32,41.79,1.018917,0.367505,0.562500,0.8771,-1.0294,1504.2
592,0.00,-457.18,0.0000,-721.1494,48.63,44.57,41.79,0.900811,0.250995,0.468750,0.8752,-1.0309,1506.8
593,0.00,-479.52,0.0000,-715.9818,46.50,46.04,41.79,1.014090,0.242641,0.281250,0.8733,-1.0327,1509.3
594,0.00,-476.26,0.0000,-719.2139,47.94,46.28,41.79,0.990750,0.335947,0.437500,0.8714,-1.0346,1511.8
595,0.00,-444.81,0.0000,-718.7783,45.97,43.95,41.79,0.992715,0.234357,0.281250,0.8695,-1.0365,1514.4
596,0.00,-453.90,0.0000,-721.5352,47.92,44.63,41.79,1.032859,0.292979,0.500000,0.8676,-1.0382,1517.0
597,0.00,-438.65,0.0000,-721.8307,49.27,43.78,41.79,1.023013,0.246755,0.250000,0.8657,-1.0401,1519.4
598,0.00,-434.24,0.0000,-722.9000,50.18,45.86,41.79,0.981324,0.265668,0.375000,0.8638,-1.0420,1521.9
599,0.00,-417.34,0.0000,-719.8786,48.28,45.86,41.79,0.958288,0.279001,0.437500,0.8619,-1.0435,1524.4
600,0.00,-438.35,0.0000,-723.1761,47.89,46.31,41.79,0.914791,0.369418,0.593750,0.8600,-1.0450,1527.0
601,0.00,-455.48,0.0000,-717.8742,49.83,44.98,41.79,0.958535,0.275717,0.250000,0.8581,-1.0464,1531.3
602,0.00,-419.36,0.0000,-717.8743,48.39,45.49,41.79,1.019156,0.473801,0.656250,0.8562,-1.0481,1533.5
603,0.00,-412.72,0.0000,-717.1182,50.55,44.70,41.79,1.001796,0.369386,0.625000,0.8543,-1.0498,1536.1
604,0.00,-394.45,0.0000,-720.8190,48.05,45.42,41.79,1.028872,0.288474,0.437500,0.8524,-1.0518,1538.7
605,0.00,-445.75,0.0000,-722.3025,47.84,45.64,41.79,1.036405,0.254257,0.375000,0.8505,-1.0540,1541.0
606,0.00,-420.61,0.0000,-716.3882,48.78,45.81,41.79,1.020785,0.247812,0.437500,0.8486,-1.0556,1543.6
607,0.00,-420.36,0.0000,-715.9086,51.59,43.06,41.79,1.011015,0.252507,0.375000,0.8467,-1.0569,1546.1
608,0.00,-449.52,0.0000,-713.7437,50.42,46.33,41.79,1.051293,0.317644,0.531250,0.8448,-1.0582,1548.7
609,0.00,-422.97,0.0000,-714.4310,47.14,44.71,41.79,0.961502,0.267162,0.500000,0.8429,-1.0601,1551.2
610,0.00,-422.89,0.0000,-718.1362,49.15,45.49,41.79,0.959197,0.308682,0.406250,0.8410,-1.0620,1553.8
611,0.00,-412.88,0.0000,-710.4727,49.29,44.92,41.79,0.954332,0.263089,0.375000,0.8391,-1.0637,1556.4
612,0.00,-406.81,0.0000,-713.6559,46.80,44.80,41.79,0.925367,0.275334,0.500000,0.8372,-1.0651,1559.0
613,0.00,-408.09,0.0000,-715.5012,50.09,46.93,41.79,0.928089,0.311287,0.531250,0.8353,-1.0664,1561.5
614,0.00,-386.62,0.0000,-712.4109,47.41,45.26,41.79,0.930842,0.262137,0.500000,0.8334,-1.0678,1564.6
615,0.00,-373.07,0.0000,-714.1780,44.52,44.52,41.79,1.014534,0.366153,0.562500,0.8315,-1.0691,1567.1
616,0.00,-392.21,0.0000,-718.9500,46.68,44.77,41.79,0.988978,0.420807,0.562500,0.8296,-1.0704,1569.7
617,0.00,-385.01,0.0000,-714.6898,49.63,43.58,41.79,0.933214,0.323628,0.500000,0.8277,-1.0719,1572.4
618,0.00,-403.60,0.0000,-715.9203,46.67,44.73,41.79,1.060020,0.257137,0.343750,0.8258,-1.0734,1574.9
619,0.00,-374.81,0.0000,-712.5563,46.97,44.57,41.79,0.940429,0.286637,0.500000,0.8239,-1.0751,1577.5
620,0.00,-388.95,0.0000,-716.9482,47.63,44.36,41.79,0.985966,0.216280,0.281250,0.8220,-1.0768,1580.1
621,0.00,-373.19,0.0000,-715.5320,48.01,45.02,41.79,1.028302,0.322990,0.468750,0.8201,-1.0781,1582.7
622,0.00,-381.32,0.0000,-712.5635,45.02,45.02,41.79,1.012360,0.301201,0.437500,0.8182,-1.0795,1585.1
623,0.00,-359.43,0.0000,-715.5386,50.54,44.00,41.79,1.030366,0.313125,0.437500,0.8163,-1.0809,1587.6
624,0.00,-384.49,0.0000,-713.2318,47.20,45.25,41.79,0.935351,0.255098,0.406250,0.8144,-1.0824,1590.1
625,0.00,-393.02,0.0000,-710.5450,47.17,45.16,41.79,1.023216,0.221462,0.312500,0.8125,-1.0838,1592.7
626,0.00,-386.51,0.0000,-714.4851,47.76,44.84,41.79,0.994501,0.308057,0.562500,0.8106,-1.0850,1595.2
627,0.00,-403.90,0.0000,-712.9345,46.42,45.97,41.79,0.994816,0.327382,0.625000,0.8087,-1.0859,1597.8
628,0.00,-382.35,0.0000,-709.2033,48.67,43.55,41.79,1.070613,0.318151,0.562500,0.8068,-1.0869,1600.4
629,0.00,-424.52,0.0000,-710.8948,47.78,44.46,41.79,0.944377,0.307665,0.593750,0.8049,-1.0879,1603.0
630,0.00,-382.83,0.0000,-712.0494,47.91,44.17,41.79,0.972545,0.423407,0.656250,0.8030,-1.0890,1605.5
631,0.00,-398.27,0.0000,-710.3675,48.93,45.62,41.79,1.037413,0.281738,0.406250,0.8011,-1.0900,1607.9
632,0.00,-398.30,0.0000,-709.8291,47.35,45.01,41.79,0.997087,0.533889,0.750000,0.7992,-1.0910,1610.5
633,0.00,-377.38,0.0000,-708.2108,47.31,44.93,41.79,1.078982,0.539894,0.625000,0.7973,-1.0920,1613.0
634,0.00,-414.25,0.0000,-710.3042,46.78,44.36,41.79,0.991105,0.313006,0.437500,0.7954,-1.0931,1615.6
635,0.00,-364.08,0.0000,-711.3022,46.33,45.11,41.79,0.928284,0.315578,0.468750,0.7935,-1.0941,1618.2
636,0.00,-374.13,0.0000,-716.6475,48.32,45.36,41.79,1.057964,0.424443,0.593750,0.7916,-1.0950,1620.8
637,0.00,-366.80,0.0000,-715.2932,47.70,46.21,41.79,1.048635,0.334333,0.406250,0.7897,-1.0959,1623.3
638,0.00,-403.07,0.0000,-716.4055,45.36,45.36,41.79,0.940631,0.322762,0.656250,0.7878,-1.0972,1625.9
639,0.00,-374.83,0.0000,-715.5834,45.95,45.09,41.79,0.977616,0.384095,0.500000,0.7859,-1.0987,1628.2
640,0.00,-383.06,0.0000,-713.4316,48.09,44.92,41.79,0.918766,0.246275,0.406250,0.7840,-1.1001,1630.8
641,0.00,-391.98,0.0000,-709.8301,47.15,45.09,41.79,0.916817,0.239745,0.343750,0.7821,-1.1013,1633.3
642,0.00,-423.25,0.0000,-713.7007,46.71,45.12,41.79,0.979442,0.506618,0.687500,0.7802,-1.1024,1635.9
