step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
404,-817148.19,-13832096.00,0.0000,-1554.7975,333.73,333.15,268.66,0.997524,0.139718,0.125000,1.2324,-0.1552,1110.9
405,-807175.69,-13713302.00,0.0000,-1535.5198,348.50,323.69,268.66,0.980902,0.174966,0.250000,1.2305,-0.1587,1113.7
406,-827384.62,-14083436.00,0.0000,-1543.6997,366.21,345.56,268.66,0.931861,0.153413,0.312500,1.2286,-0.1628,1116.5
407,-825949.62,-14241557.00,0.0000,-1518.7834,356.43,334.70,268.66,1.008334,0.098709,0.031250,1.2267,-0.1669,1119.1
408,-834055.38,-14323294.00,0.0000,-1546.8926,373.65,318.59,268.66,0.982105,0.104860,0.031250,1.2248,-0.1715,1121.9
409,-813937.88,-14000648.00,0.0000,-1512.4564,369.45,332.03,268.66,1.010270,0.128412,0.093750,1.2229,-0.1760,1124.7
410,-819076.38,-14083459.00,0.0000,-1499.0681,367.45,325.81,268.66,0.982342,0.092034,0.031250,1.2210,-0.1808,1127.4
411,-804150.62,-13692711.00,0.0000,-1513.1428,340.29,325.34,268.66,0.989657,0.131919,0.093750,1.2191,-0.1852,1129.9
412,-813956.62,-13851859.00,0.0000,-1511.6667,351.89,331.87,268.66,1.028736,0.138344,0.093750,1.2172,-0.1884,1132.6
413,-806755.31,-13682008.00,0.0000,-1517.1818,325.30,325.30,268.66,1.003485,0.090478,0.000000,1.2153,-0.1912,1135.4
414,-795483.31,-13383834.00,0.0000,-1522.8257,334.46,334.46,268.66,0.987336,0.139720,0.187500,1.2134,-0.1939,1138.2
415,-807772.38,-13719430.00,0.0000,-1518.3049,334.60,330.67,268.66,1.005450,0.138070,0.062500,1.2115,-0.1962,1140.9
416,-811575.50,-13766324.00,0.0000,-1511.0951,361.31,338.53,268.66,0.993369,0.139391,0.093750,1.2096,-0.1986,1143.8
417,-809600.19,-13747726.00,0.0000,-1502.3208,350.33,318.60,268.66,0.994066,0.099009,0.062500,1.2077,-0.2010,1146.5
418,-803244.62,-13647150.00,0.0000,-1503.8369,335.03,323.48,268.66,1.019396,0.120429,0.031250,1.2058,-0.2043,1149.3
419,-815146.25,-13944786.00,0.0000,-1521.3384,366.04,344.72,268.66,0.972791,0.100479,0.031250,1.2039,-0.2084,1152.1
420,-811620.88,-13825728.00,0.0000,-1509.9159,342.35,342.35,268.66,0.998163,0.086739,0.031250,1.2020,-0.2122,1154.4
421,-817556.38,-14024303.00,0.0000,-1502.7369,376.36,320.24,268.66,0.951884,0.142100,0.156250,1.2001,-0.2170,1157.2
422,-815277.25,-13937598.00,0.0000,-1511.4263,354.12,333.45,268.66,0.982549,0.136800,0.156250,1.1982,-0.2212,1160.1
423,-800936.88,-13551110.00,0.0000,-1524.2495,357.29,327.87,268.66,1.007961,0.189342,0.156250,1.1963,-0.2245,1162.8
424,-802555.12,-13597472.00,0.0000,-1495.0353,349.98,332.39,268.66,0.996457,0.158572,0.187500,1.1944,-0.2272,1165.6
425,-802897.75,-13597210.00,0.0000,-1510.3499,349.39,316.48,268.66,0.994615,0.129825,0.093750,1.1925,-0.2295,1168.4
426,-810715.38,-13817702.00,0.0000,-1513.5544,350.95,324.23,268.66,1.006636,0.191890,0.156250,1.1906,-0.2324,1171.2
427,-805495.94,-13758916.00,0.0000,-1490.5759,344.46,338.75,268.66,0.986629,0.185605,0.281250,1.1887,-0.2353,1174.0
428,-801735.38,-13575288.00,0.0000,-1509.2881,351.34,336.64,268.66,1.002177,0.161365,0.156250,1.1868,-0.2384,1176.9
429,-796599.69,-13503740.00,0.0000,-1498.0171,343.73,335.47,268.66,1.034888,0.196532,0.250000,1.1849,-0.2413,1179.5
430,-798095.50,-13569234.00,0.0000,-1493.5217,339.41,323.56,268.66,1.019387,0.143750,0.093750,1.1830,-0.2436,1182.0
431,-797227.12,-13546772.00,0.0000,-1484.3423,356.44,311.78,268.66,0.998633,0.160527,0.125000,1.1811,-0.2459,1184.7
432,-804020.62,-13642129.00,0.0000,-1481.5610,341.96,326.53,268.66,0.961644,0.180560,0.218750,1.1792,-0.2487,1187.5
433,-795696.31,-13430194.00,0.0000,-1492.6576,333.43,326.57,268.66,1.019500,0.122553,0.062500,1.1773,-0.2515,1190.3
434,-789147.25,-13332174.00,0.0000,-1484.3496,355.75,316.77,268.66,1.014602,0.081979,0.000000,1.1754,-0.2535,1193.1
435,-798571.62,-13538642.00,0.0000,-1481.0068,354.34,325.85,268.66,0.973321,0.124079,0.093750,1.1735,-0.2559,1195.9
436,-781550.19,-13237760.00,0.0000,-1462.7062,359.46,317.62,268.66,0.997264,0.168874,0.156250,1.1716,-0.2590,1198.6
437,-793431.12,-13496000.00,0.0000,-1463.2507,324.75,321.53,268.66,1.005217,0.122123,0.093750,1.1697,-0.2620,1201.4
438,-805031.75,-13595680.00,0.0000,-1516.3699,347.43,336.67,268.66,0.994442,0.089130,0.031250,1.1678,-0.2653,1204.1
439,-788014.25,-13315622.00,0.0000,-1485.4203,349.23,323.17,268.66,1.024094,0.136663,0.031250,1.1659,-0.2691,1206.6
440,-785645.56,-13177738.00,0.0000,-1466.0635,353.83,319.25,268.66,1.031773,0.189643,0.218750,1.1640,-0.2728,1209.4
441,-791119.75,-13332085.00,0.0000,-1469.9995,341.41,338.59,268.66,0.965222,0.212735,0.312500,1.1621,-0.2764,1212.1
442,-785721.00,-13262476.00,0.0000,-1457.9724,368.08,324.05,268.66,0.981378,0.135573,0.062500,1.1602,-0.2794,1214.8
443,-791560.69,-13398944.00,0.0000,-1460.5806,345.82,327.71,268.66,0.984507,0.135708,0.093750,1.1583,-0.2818,1217.6
444,-785494.38,-13326840.00,0.0000,-1447.9497,343.97,336.76,268.66,0.967896,0.183791,0.281250,1.1564,-0.2838,1220.4
445,-786636.50,-13168628.00,0.0000,-1459.7987,352.58,320.00,268.66,1.001228,0.114949,0.031250,1.1545,-0.2857,1223.2
446,-775813.19,-13001916.00,0.0000,-1450.9846,331.51,331.08,268.66,0.998409,0.225200,0.281250,1.1526,-0.2878,1226.0
447,-792520.00,-13357643.00,0.0000,-1473.5874,341.47,326.10,268.66,0.968327,0.186273,0.250000,1.1507,-0.2903,1228.8
448,-785579.69,-13267666.00,0.0000,-1445.2096,351.94,319.60,268.66,1.025838,0.174397,0.156250,1.1488,-0.2933,1231.3
449,-783085.38,-13124682.00,0.0000,-1458.2571,348.77,334.08,268.66,1.005726,0.164482,0.187500,1.1469,-0.2963,1234.2
450,-779673.81,-13175734.00,0.0000,-1423.7651,329.39,321.83,268.66,1.006295,0.156477,0.125000,1.1450,-0.2991,1236.9
451,-795930.56,-13399491.00,0.0000,-1450.2661,354.97,327.12,268.66,1.025577,0.127224,0.125000,1.1431,-0.3019,1239.7
452,-783030.75,-13148196.00,0.0000,-1437.5120,344.16,324.95,268.66,0.950148,0.143393,0.187500,1.1412,-0.3048,1242.5
453,-782602.50,-13168453.00,0.0000,-1454.5725,351.22,326.33,268.66,0.996657,0.149837,0.156250,1.1393,-0.3075,1245.2
454,-782201.12,-13211829.00,0.0000,-1439.3967,362.13,324.55,268.66,0.967469,0.085390,0.031250,1.1374,-0.3105,1248.0
455,-776356.75,-13052858.00,0.0000,-1444.2499,331.06,325.75,268.66,0.988181,0.188709,0.312500,1.1355,-0.3140,1250.8
456,-776838.81,-13058794.00,0.0000,-1437.5793,347.86,325.29,268.66,0.965663,0.152787,0.187500,1.1336,-0.3182,1253.5
457,-781794.50,-13189912.00,0.0000,-1416.3397,346.66,311.75,268.66,0.958592,0.163033,0.187500,1.1317,-0.3226,1255.9
458,-782881.06,-13245489.00,0.0000,-1415.4292,326.48,319.15,268.66,1.093829,0.165120,0.218750,1.1298,-0.3269,1258.6
459,-778115.88,-13096002.00,0.0000,-1423.2380,327.04,312.41,268.66,0.987305,0.184641,0.187500,1.1279,-0.3315,1261.3
460,-765520.00,-12817864.00,0.0000,-1419.1238,348.79,314.95,268.66,0.982014,0.121381,0.062500,1.1260,-0.3358,1264.1
461,-772662.75,-12941425.00,0.0000,-1408.3518,347.10,319.39,268.66,0.970626,0.158305,0.218750,1.1241,-0.3394,1266.8
462,-787513.88,-13288898.00,0.0000,-1424.5026,349.98,323.76,268.66,0.985344,0.181986,0.250000,1.1222,-0.3425,1269.6
463,-787453.44,-13240245.00,0.0000,-1446.6801,355.93,326.83,268.66,1.021911,0.146894,0.187500,1.1203,-0.3457,1272.4
464,-776457.12,-13145110.00,0.0000,-1420.1260,360.87,314.04,268.66,0.974336,0.142222,0.187500,1.1184,-0.3485,1275.1
465,-775386.25,-13004044.00,0.0000,-1430.3601,343.41,323.03,268.66,1.006225,0.174611,0.218750,1.1165,-0.3516,1277.9
466,-781935.12,-13085513.00,0.0000,-1438.7190,338.20,330.59,268.66,0.920178,0.130902,0.187500,1.1146,-0.3549,1280.2
467,-774822.31,-13047449.00,0.0000,-1422.5624,347.92,318.46,268.66,0.988381,0.153210,0.125000,1.1127,-0.3582,1283.1
468,-758897.50,-12634446.00,0.0000,-1416.7668,345.15,323.38,268.66,0.991669,0.195609,0.250000,1.1108,-0.3612,1285.9
469,-760765.44,-12692016.00,0.0000,-1442.9326,365.95,320.29,268.66,0.950370,0.161206,0.187500,1.1089,-0.3638,1288.6
470,-766560.62,-12850394.00,0.0000,-1404.9718,333.35,322.62,268.66,0.972299,0.172458,0.218750,1.1070,-0.3664,1291.3
471,-759999.81,-12652882.00,0.0000,-1416.9758,351.01,312.02,268.66,1.033700,0.204826,0.312500,1.1051,-0.3685,1294.1
472,-772561.75,-13036737.00,0.0000,-1411.2540,344.76,327.28,268.66,1.023114,0.244356,0.406250,1.1032,-0.3706,1296.8
473,-766026.88,-12795989.00,0.0000,-1423.9785,348.06,316.68,268.66,1.022564,0.183055,0.187500,1.1013,-0.3725,1299.6
474,-757846.25,-12629268.00,0.0000,-1410.9302,322.72,322.66,268.66,0.966770,0.201843,0.281250,1.0994,-0.3746,1302.4
475,-760935.50,-12685980.00,0.0000,-1418.3657,340.61,311.46,268.66,0.966980,0.208694,0.312500,1.0975,-0.3762,1305.0
476,-761542.50,-12654634.00,0.0000,-1430.0194,344.24,315.24,268.66,0.966566,0.217987,0.312500,1.0956,-0.3776,1307.6
477,-762943.50,-12780789.00,0.0000,-1396.5723,335.09,319.92,268.66,1.076304,0.220269,0.343750,1.0937,-0.3787,1310.3
478,-785290.12,-13272817.00,0.0000,-1406.0061,336.94,302.45,268.66,0.995665,0.156571,0.156250,1.0918,-0.3800,1313.1
479,-776012.56,-13088334.00,0.0000,-1399.2760,338.17,315.47,268.66,0.977574,0.170052,0.156250,1.0899,-0.3815,1315.9
480,-758480.12,-12639566.00,0.0000,-1402.8674,340.40,305.71,268.66,1.000552,0.153199,0.156250,1.0880,-0.3828,1318.6
481,-757127.00,-12630394.00,0.0000,-1399.7456,341.57,318.53,268.66,0.986827,0.157836,0.125000,1.0861,-0.3840,1321.4
482,-768348.38,-12863734.00,0.0000,-1405.0925,358.90,322.07,268.66,0.998481,0.275338,0.406250,1.0842,-0.3858,1324.1
483,-757348.75,-12563320.00,0.0000,-1407.8562,342.31,326.30,268.66,0.954607,0.182947,0.250000,1.0823,-0.3879,1326.9
484,-749519.62,-12466414.00,0.0000,-1390.8647,340.44,312.34,268.66,0.995927,0.150948,0.156250,1.0804,-0.3899,1329.6
485,-751978.19,-12513168.00,0.0000,-1382.4686,337.74,328.12,268.66,1.022179,0.261960,0.406250,1.0785,-0.3925,1332.0
486,-756586.31,-12593722.00,0.0000,-1407.8087,351.82,321.68,268.66,0.932975,0.227281,0.375000,1.0766,-0.3947,1334.8
487,-758145.94,-12624613.00,0.0000,-1390.3196,346.29,308.78,268.66,0.931923,0.163756,0.218750,1.0747,-0.3966,1337.6
488,-761623.12,-12693232.00,0.0000,-1402.9202,344.85,324.24,268.66,1.051033,0.182889,0.312500,1.0728,-0.3989,1340.4
489,-762687.31,-12782070.00,0.0000,-1387.2264,339.82,326.00,268.66,0.984343,0.176626,0.156250,1.0709,-0.4015,1343.1
490,-753601.25,-12513224.00,0.0000,-1388.0410,341.52,319.60,268.66,0.959896,0.178854,0.187500,1.0690,-0.4039,1345.9
491,-752938.81,-12590005.00,0.0000,-1376.9441,333.98,315.84,268.66,1.022268,0.220793,0.312500,1.0671,-0.4062,1348.7
492,-762591.12,-12751076.00,0.0000,-1384.8339,334.67,314.00,268.66,1.003683,0.216821,0.281250,1.0652,-0.4084,1351.5
493,-756695.00,-12630598.00,0.0000,-1378.4828,336.79,317.14,268.66,1.020869,0.263587,0.375000,1.0633,-0.4101,1354.2
494,-752559.75,-12570194.00,0.0000,-1367.2764,323.02,311.63,268.66,1.011581,0.157730,0.156250,1.0614,-0.4111,1356.6
495,-767112.69,-12920606.00,0.0000,-1376.3110,327.15,321.69,268.66,1.023687,0.187984,0.125000,1.0595,-0.4128,1359.4
496,-759975.12,-12698962.00,0.0000,-1376.1963,338.01,319.73,268.66,0.952756,0.117690,0.156250,1.0576,-0.4148,1362.2
497,-743557.94,-12323944.00,0.0000,-1370.9460,337.97,318.23,268.66,0.956075,0.176570,0.156250,1.0557,-0.4170,1364.9
498,-753895.00,-12637457.00,0.0000,-1361.7732,331.24,311.23,268.66,0.932835,0.214677,0.312500,1.0538,-0.4192,1367.6
499,-738496.75,-12245240.00,0.0000,-1359.5309,337.11,304.12,268.66,1.021872,0.219700,0.125000,1.0519,-0.4210,1370.4
500,-754515.25,-12589700.00,0.0000,-1380.3210,336.72,314.53,268.66,1.004305,0.182982,0.218750,1.0500,-0.4231,1373.1
501,-746801.50,-12440294.00,0.0000,-1371.8920,322.28,307.86,268.66,1.001487,0.119160,0.062500,1.0481,-0.4250,1377.5
502,-749414.62,-12501358.00,0.0000,-1373.5884,334.47,320.29,268.66,1.001789,0.152211,0.156250,1.0462,-0.4270,1380.1
503,-749174.75,-12474865.00,0.0000,-1372.9744,338.75,312.88,268.66,1.008263,0.167186,0.187500,1.0443,-0.4288,1382.6
504,-743188.88,-12294301.00,0.0000,-1385.7100,341.52,311.52,268.66,0.987817,0.192313,0.312500,1.0424,-0.4302,1385.3
505,-760961.62,-12756313.00,0.0000,-1386.4187,326.59,314.60,268.66,1.004699,0.176723,0.250000,1.0405,-0.4317,1388.1
506,-750281.44,-12442713.00,0.0000,-1385.2610,344.05,311.19,268.66,0.948178,0.157534,0.187500,1.0386,-0.4339,1390.9
507,-749788.25,-12495106.00,0.0000,-1385.1754,334.87,324.34,268.66,1.029001,0.162225,0.125000,1.0367,-0.4365,1393.6
508,-752286.31,-12576756.00,0.0000,-1387.0173,341.27,321.25,268.66,0.992989,0.217293,0.343750,1.0348,-0.4392,1396.3
509,-739346.12,-12235669.00,0.0000,-1384.5411,346.52,311.91,268.66,1.007045,0.220070,0.156250,1.0329,-0.4419,1399.0
510,-748939.12,-12440691.00,0.0000,-1388.9005,343.71,319.50,268.66,0.989211,0.194787,0.250000,1.0310,-0.4444,1401.6
511,-747695.12,-12427287.00,0.0000,-1396.5227,334.54,321.01,268.66,1.000158,0.213306,0.218750,1.0291,-0.4469,1404.4
512,-746363.31,-12432664.00,0.0000,-1389.1150,337.34,319.64,268.66,1.074748,0.256877,0.281250,1.0272,-0.4491,1406.7
513,-740202.75,-12279432.00,0.0000,-1387.3771,333.96,319.76,268.66,1.027100,0.211568,0.281250,1.0253,-0.4507,1409.5
514,-738533.38,-12270794.00,0.0000,-1383.4890,334.36,315.04,268.66,0.971764,0.183531,0.281250,1.0234,-0.4528,1412.3
515,-750918.94,-12554163.00,0.0000,-1379.1642,334.26,317.69,268.66,1.000966,0.119563,0.031250,1.0215,-0.4547,1415.0
516,-742580.06,-12336122.00,0.0000,-1399.7899,336.01,317.70,268.66,0.979509,0.187499,0.281250,1.0196,-0.4565,1417.9
517,-745376.38,-12397350.00,0.0000,-1374.5050,345.29,312.83,268.66,0.995684,0.247955,0.468750,1.0177,-0.4585,1420.7
518,-757739.38,-12714526.00,0.0000,-1375.2480,335.62,322.22,268.66,1.007396,0.218327,0.281250,1.0158,-0.4615,1423.4
519,-741936.62,-12262316.00,0.0000,-1389.2672,340.26,322.89,268.66,0.972221,0.218206,0.375000,1.0139,-0.4647,1426.2
520,-737127.00,-12186796.00,0.0000,-1389.9297,350.14,323.05,268.66,0.985432,0.133968,0.093750,1.0120,-0.4674,1429.0
521,-736452.88,-12212685.00,0.0000,-1365.4810,337.92,316.48,268.66,0.926230,0.188792,0.343750,1.0101,-0.4702,1431.4
522,-744767.88,-12420418.00,0.0000,-1382.1571,342.12,305.32,268.66,0.961643,0.190391,0.312500,1.0082,-0.4728,1434.2
523,-735457.69,-12175962.00,0.0000,-1382.0042,337.38,324.62,268.66,0.995259,0.271628,0.468750,1.0063,-0.4752,1436.9
524,-737254.25,-12258260.00,0.0000,-1380.6753,338.65,322.82,268.66,1.005008,0.166134,0.187500,1.0044,-0.4775,1439.7
525,-730244.69,-12029378.00,0.0000,-1379.6941,326.08,322.33,268.66,0.978476,0.157355,0.187500,1.0025,-0.4795,1442.4
526,-746390.88,-12461642.00,0.0000,-1383.8845,329.97,313.72,268.66,1.003701,0.181378,0.250000,1.0006,-0.4814,1445.2
527,-730050.25,-12011185.00,0.0000,-1380.7433,339.41,324.04,268.66,0.990396,0.190281,0.218750,0.9987,-0.4833,1448.0
528,-734446.25,-12112764.00,0.0000,-1388.7913,344.90,319.93,268.66,1.000582,0.224275,0.281250,0.9968,-0.4858,1450.8
529,-734502.75,-12121935.00,0.0000,-1383.6307,331.45,319.76,268.66,0.998703,0.228141,0.281250,0.9949,-0.4885,1453.5
530,-733490.38,-12146530.00,0.0000,-1375.4658,334.95,321.41,268.66,0.991977,0.141462,0.156250,0.9930,-0.4908,1455.8
531,-729403.44,-12010961.00,0.0000,-1376.9473,332.18,320.41,268.66,1.041808,0.197098,0.187500,0.9911,-0.4927,1458.6
532,-737255.19,-12285380.00,0.0000,-1394.2285,351.40,310.60,268.66,1.050902,0.254233,0.281250,0.9892,-0.4946,1461.3
533,-738330.19,-12308266.00,0.0000,-1391.3590,341.71,308.21,268.66,1.013295,0.212497,0.250000,0.9873,-0.4969,1464.1
534,-736761.62,-12190238.00,0.0000,-1386.3882,342.97,316.32,268.66,0.974261,0.218723,0.250000,0.9854,-0.4997,1466.8
535,-731395.00,-12078571.00,0.0000,-1388.6040,340.63,317.27,268.66,0.986585,0.190677,0.218750,0.9835,-0.5029,1469.6
536,-732284.69,-12115232.00,0.0000,-1387.7548,331.84,316.09,268.66,0.979718,0.227510,0.281250,0.9816,-0.5060,1472.4
537,-733125.00,-12135757.00,0.0000,-1381.3748,337.34,320.67,268.66,0.961008,0.207399,0.312500,0.9797,-0.5086,1475.1
538,-735868.44,-12229462.00,0.0000,-1365.7916,329.66,315.69,268.66,1.016128,0.225854,0.281250,0.9778,-0.5108,1477.9
539,-735268.69,-12233422.00,0.0000,-1377.9214,331.23,316.43,268.66,1.037977,0.287039,0.343750,0.9759,-0.5131,1480.3
540,-728480.69,-12020605.00,0.0000,-1373.7996,322.94,319.30,268.66,0.996225,0.223111,0.312500,0.9740,-0.5158,1482.8
541,-724977.62,-11967608.00,0.0000,-1374.0948,341.12,309.99,268.66,0.922573,0.166510,0.343750,0.9721,-0.5186,1485.5
542,-731127.88,-12133240.00,0.0000,-1383.8177,329.29,317.00,268.66,0.978080,0.167685,0.125000,0.9702,-0.5212,1488.0
543,-728138.12,-12019060.00,0.0000,-1377.1519,326.50,315.36,268.66,0.992737,0.184489,0.281250,0.9683,-0.5239,1490.5
544,-731260.94,-12130944.00,0.0000,-1368.4729,330.01,308.43,268.66,0.993458,0.178622,0.187500,0.9664,-0.5259,1493.4
545,-732309.50,-12114771.00,0.0000,-1377.4631,341.94,314.32,268.66,0.937823,0.234262,0.406250,0.9645,-0.5275,1496.1
546,-731156.88,-12048331.00,0.0000,-1368.5055,339.42,319.40,268.66,1.013144,0.198562,0.250000,0.9626,-0.5291,1498.8
547,-726718.00,-12014928.00,0.0000,-1378.4724,335.60,309.11,268.66,0.939621,0.162720,0.218750,0.9607,-0.5306,1501.6
548,-723295.88,-11958312.00,0.0000,-1360.9238,340.62,319.52,268.66,0.990025,0.225461,0.343750,0.9588,-0.5318,1504.3
549,-723656.31,-11892562.00,0.0000,-1377.9028,332.30,322.89,268.66,0.970641,0.251328,0.343750,0.9569,-0.5333,1506.7
550,-722904.50,-11909325.00,0.0000,-1364.5186,327.48,318.17,268.66,0.982415,0.182506,0.250000,0.9550,-0.5350,1509.5
551,-723756.56,-11924082.00,0.0000,-1373.2283,332.98,314.83,268.66,1.008260,0.131567,0.125000,0.9531,-0.5371,1512.2
