step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
638,0.00,-595.58,0.0000,-76.3811,115.62,107.21,55.40,0.942655,0.261090,0.437500,0.7878,-1.2676,1611.1
639,0.00,-558.76,0.0000,-75.9898,119.60,109.80,55.40,0.990937,0.287035,0.437500,0.7859,-1.2692,1613.2
640,0.00,-566.54,0.0000,-73.8472,111.12,107.83,55.40,0.980297,0.228026,0.406250,0.7840,-1.2709,1615.4
641,0.00,-570.66,0.0000,-75.2717,111.50,105.81,55.40,0.993679,0.308369,0.343750,0.7821,-1.2725,1617.6
642,0.00,-617.26,0.0000,-76.5301,113.08,111.22,55.40,0.985369,0.445062,0.500000,0.7802,-1.2738,1619.7
643,0.00,-520.54,0.0000,-74.9791,105.71,105.71,55.40,0.950018,0.329603,0.593750,0.7783,-1.2752,1621.6
644,0.00,-567.04,0.0000,-74.7767,115.39,102.02,55.40,0.934253,0.275949,0.500000,0.7764,-1.2767,1623.7
645,0.00,-588.01,0.0000,-76.0729,118.34,106.03,55.40,1.033932,0.313240,0.500000,0.7745,-1.2782,1625.9
646,0.00,-521.19,0.0000,-74.9389,115.27,105.69,55.40,1.040093,0.358020,0.625000,0.7726,-1.2796,1628.1
647,0.00,-534.47,0.0000,-75.9269,108.07,107.77,55.40,0.982560,0.333898,0.500000,0.7707,-1.2808,1630.3
648,0.00,-541.79,0.0000,-74.9476,113.14,104.97,55.40,1.139000,0.414180,0.500000,0.7688,-1.2817,1632.5
649,0.00,-569.55,0.0000,-76.1349,108.94,105.16,55.40,0.927129,0.361388,0.531250,0.7669,-1.2828,1634.7
650,0.00,-555.67,0.0000,-77.4076,114.09,109.08,55.40,0.950690,0.360094,0.531250,0.7650,-1.2839,1636.9
651,0.00,-559.93,0.0000,-75.5426,117.50,105.70,55.40,1.070443,0.408327,0.406250,0.7631,-1.2853,1639.0
652,0.00,-541.31,0.0000,-74.3645,122.17,109.48,55.40,0.957386,0.376675,0.625000,0.7612,-1.2865,1641.0
653,0.00,-525.28,0.0000,-73.4935,112.19,105.61,55.40,1.075309,0.430980,0.531250,0.7593,-1.2872,1643.1
654,0.00,-554.04,0.0000,-74.4797,119.73,106.16,55.40,1.030426,0.331960,0.562500,0.7574,-1.2886,1645.3
655,0.00,-528.51,0.0000,-75.0187,113.84,105.57,55.40,0.904338,0.380180,0.812500,0.7555,-1.2903,1647.4
656,0.00,-554.16,0.0000,-76.0745,121.30,108.07,55.40,1.022099,0.329607,0.656250,0.7536,-1.2917,1649.6
657,0.00,-499.65,0.0000,-76.3250,113.83,110.25,55.40,1.074014,0.386441,0.500000,0.7517,-1.2931,1651.8
658,0.00,-521.46,0.0000,-76.1049,119.69,110.17,55.40,1.001738,0.395803,0.593750,0.7498,-1.2949,1654.0
659,0.00,-519.74,0.0000,-73.5444,116.82,108.49,55.40,0.997880,0.268533,0.406250,0.7479,-1.2970,1656.1
660,0.00,-552.10,0.0000,-75.0700,122.98,114.15,55.40,0.920672,0.325603,0.625000,0.7460,-1.2992,1658.0
661,0.00,-517.51,0.0000,-74.7338,121.82,108.66,55.40,1.014086,0.327119,0.562500,0.7441,-1.3009,1660.2
662,0.00,-532.39,0.0000,-75.2365,125.95,111.59,55.40,1.008304,0.348371,0.406250,0.7422,-1.3020,1662.4
663,0.00,-529.05,0.0000,-76.0589,113.02,111.36,55.40,1.010591,0.272192,0.375000,0.7403,-1.3031,1664.6
664,0.00,-536.85,0.0000,-76.6843,130.40,109.99,55.40,1.117308,0.305122,0.343750,0.7384,-1.3043,1666.7
665,0.00,-499.83,0.0000,-76.5117,123.47,111.89,55.40,0.976245,0.285804,0.468750,0.7365,-1.3053,1668.9
666,0.00,-537.72,0.0000,-77.7085,118.22,111.10,55.40,0.931716,0.437854,0.656250,0.7346,-1.3063,1671.1
667,0.00,-526.86,0.0000,-78.6674,122.80,113.87,55.40,1.008526,0.448469,0.781250,0.7327,-1.3072,1673.3
668,0.00,-512.16,0.0000,-78.4571,117.43,114.54,55.40,1.008129,0.387298,0.625000,0.7308,-1.3082,1675.2
669,0.00,-571.74,0.0000,-78.0445,115.71,115.71,55.40,0.947659,0.349691,0.593750,0.7289,-1.3091,1677.3
670,0.00,-527.30,0.0000,-79.7463,122.60,113.93,55.40,0.925588,0.312190,0.625000,0.7270,-1.3102,1679.4
671,0.00,-545.49,0.0000,-78.5518,123.67,109.23,55.40,0.981900,0.199371,0.250000,0.7251,-1.3118,1681.6
672,0.00,-545.85,0.0000,-79.3453,132.20,113.71,55.40,0.983846,0.302041,0.468750,0.7232,-1.3133,1683.8
673,0.00,-539.36,0.0000,-80.7060,123.39,111.28,55.40,1.109828,0.427857,0.531250,0.7213,-1.3150,1685.9
674,0.00,-521.81,0.0000,-78.8654,119.61,112.61,55.40,1.003411,0.291550,0.562500,0.7194,-1.3168,1688.1
675,0.00,-493.85,0.0000,-78.0418,116.85,114.80,55.40,0.946481,0.305476,0.500000,0.7175,-1.3187,1690.3
676,0.00,-506.98,0.0000,-77.5737,127.29,113.53,55.40,0.990906,0.357917,0.531250,0.7156,-1.3208,1692.5
677,0.00,-522.65,0.0000,-75.6562,124.04,109.98,55.40,0.967205,0.396457,0.625000,0.7137,-1.3225,1694.4
678,0.00,-513.76,0.0000,-76.3881,118.60,114.37,55.40,1.023203,0.357106,0.656250,0.7118,-1.3243,1696.6
679,0.00,-529.89,0.0000,-74.0636,119.32,111.85,55.40,0.894772,0.295838,0.531250,0.7099,-1.3258,1698.8
680,0.00,-540.03,0.0000,-74.5728,122.66,114.23,55.40,1.022849,0.323420,0.437500,0.7080,-1.3273,1701.0
681,0.00,-514.44,0.0000,-76.1949,115.46,115.46,55.40,0.949899,0.252978,0.437500,0.7061,-1.3290,1703.2
682,0.00,-497.13,0.0000,-75.7217,115.11,111.28,55.40,0.984837,0.361102,0.656250,0.7042,-1.3307,1705.4
683,0.00,-508.20,0.0000,-77.4083,125.69,115.27,55.40,1.014082,0.341519,0.593750,0.7023,-1.3321,1707.5
684,0.00,-528.50,0.0000,-74.8881,126.67,109.41,55.40,0.962283,0.402407,0.593750,0.7004,-1.3337,1709.7
685,0.00,-536.57,0.0000,-76.4395,121.88,117.32,55.40,1.063991,0.428134,0.593750,0.6985,-1.3349,1711.5
686,0.00,-476.81,0.0000,-76.2169,120.19,114.13,55.40,1.173204,0.471514,0.718750,0.6966,-1.3362,1714.4
687,0.00,-497.54,0.0000,-76.5849,117.73,115.92,55.40,1.052399,0.497596,0.593750,0.6947,-1.3378,1716.5
688,0.00,-474.13,0.0000,-77.3771,123.41,114.83,55.40,0.957630,0.324460,0.562500,0.6928,-1.3393,1718.7
689,0.00,-487.75,0.0000,-76.0749,124.42,115.14,55.40,1.040440,0.569082,0.750000,0.6909,-1.3407,1720.9
690,0.00,-491.83,0.0000,-75.6775,124.00,114.08,55.40,1.033502,0.507445,0.562500,0.6890,-1.3422,1723.1
691,0.00,-499.35,0.0000,-75.7551,117.64,116.52,55.40,0.908126,0.236298,0.468750,0.6871,-1.3440,1725.3
692,0.00,-506.72,0.0000,-75.8199,123.89,110.71,55.40,1.060053,0.336178,0.593750,0.6852,-1.3457,1727.4
693,0.00,-480.48,0.0000,-76.8363,122.89,114.38,55.40,1.059864,0.395404,0.625000,0.6833,-1.3473,1729.6
694,0.00,-510.47,0.0000,-76.6539,121.53,117.21,55.40,0.972953,0.372428,0.625000,0.6814,-1.3490,1731.5
695,0.00,-521.68,0.0000,-76.1266,118.49,117.44,55.40,0.901968,0.339269,0.687500,0.6795,-1.3506,1733.7
696,0.00,-488.55,0.0000,-75.1915,118.25,112.07,55.40,0.953505,0.398463,0.625000,0.6776,-1.3523,1735.8
697,0.00,-485.07,0.0000,-74.5958,114.95,113.41,55.40,0.980106,0.312146,0.500000,0.6757,-1.3541,1738.0
698,0.00,-505.81,0.0000,-74.3706,121.91,112.80,55.40,1.017048,0.446266,0.562500,0.6738,-1.3555,1740.2
699,0.00,-491.88,0.0000,-75.1304,110.71,110.71,55.40,0.937024,0.276735,0.406250,0.6719,-1.3569,1742.5
700,0.00,-498.14,0.0000,-75.5261,117.85,115.85,55.40,0.978297,0.377129,0.562500,0.6700,-1.3582,1744.6
701,0.00,-499.21,0.0000,-73.8501,113.27,112.01,55.40,1.001900,0.336878,0.468750,0.6681,-1.3594,1748.4
702,0.00,-459.75,0.0000,-73.9153,119.07,115.40,55.40,1.057398,0.312877,0.406250,0.6662,-1.3608,1750.3
703,0.00,-493.35,0.0000,-74.1847,118.59,114.23,55.40,0.995725,0.609342,0.562500,0.6643,-1.3623,1752.5
704,0.00,-501.05,0.0000,-73.7985,115.94,112.46,55.40,1.159073,0.505111,0.593750,0.6624,-1.3637,1754.7
705,0.00,-463.25,0.0000,-73.3393,117.18,113.15,55.40,1.064919,0.408178,0.625000,0.6605,-1.3652,1756.8
706,0.00,-469.53,0.0000,-72.7877,117.73,110.66,55.40,1.046586,0.406791,0.562500,0.6586,-1.3667,1758.8
707,0.00,-471.85,0.0000,-73.2856,118.72,111.56,55.40,1.047063,0.413218,0.562500,0.6567,-1.3682,1760.9
708,0.00,-531.52,0.0000,-72.2689,117.71,112.85,55.40,0.881728,0.332825,0.562500,0.6548,-1.3698,1763.2
