step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
443,0.00,1.00,0.0000,-671.6349,141.50,141.50,100.11,0.998766,0.144443,0.156250,1.1583,-0.8507,924.4
444,0.00,1.00,0.0000,-687.4733,152.02,143.33,100.11,0.970571,0.200104,0.250000,1.1564,-0.8532,926.5
445,0.00,1.00,0.0000,-680.3538,161.77,145.66,100.11,0.996807,0.154751,0.093750,1.1545,-0.8557,928.6
446,0.00,1.00,0.0000,-673.2291,162.63,143.47,100.11,1.019953,0.268327,0.406250,1.1526,-0.8581,930.7
447,0.00,1.00,0.0000,-680.8613,153.83,138.25,100.11,1.038055,0.258197,0.437500,1.1507,-0.8602,932.5
448,0.00,1.00,0.0000,-681.3765,176.69,145.41,100.11,1.018880,0.195486,0.156250,1.1488,-0.8625,934.3
449,0.00,1.00,0.0000,-678.6721,161.20,148.24,100.11,0.998516,0.158067,0.156250,1.1469,-0.8649,936.5
450,0.00,1.00,0.0000,-676.6113,148.93,137.89,100.11,0.975619,0.185992,0.343750,1.1450,-0.8677,938.6
451,0.00,1.00,0.0000,-672.9778,156.37,133.46,100.11,1.040664,0.144446,0.125000,1.1431,-0.8705,940.8
452,0.00,1.00,0.0000,-672.2435,146.19,132.55,100.11,0.968630,0.183497,0.281250,1.1412,-0.8735,942.9
453,0.00,1.00,0.0000,-679.6787,156.55,143.36,100.11,0.962177,0.207006,0.343750,1.1393,-0.8770,945.0
454,0.00,1.00,0.0000,-675.0808,157.61,141.60,100.11,1.008167,0.223575,0.312500,1.1374,-0.8801,947.2
455,0.00,1.00,0.0000,-671.7965,175.39,133.71,100.11,1.006607,0.206302,0.281250,1.1355,-0.8830,949.3
456,0.00,1.00,0.0000,-664.7848,157.88,145.80,100.11,0.911285,0.190430,0.343750,1.1336,-0.8863,951.2
457,0.00,1.00,0.0000,-667.1235,161.60,138.86,100.11,0.985507,0.170427,0.156250,1.1317,-0.8895,953.3
458,0.00,1.00,0.0000,-668.1224,149.35,135.83,100.11,1.055187,0.183358,0.187500,1.1298,-0.8926,955.5
459,0.00,1.00,0.0000,-679.7385,154.09,144.85,100.11,1.045359,0.276308,0.500000,1.1279,-0.8958,957.6
460,0.00,1.00,0.0000,-683.2393,157.47,142.78,100.11,0.987359,0.155954,0.093750,1.1260,-0.8991,959.8
461,0.00,1.00,0.0000,-665.6063,172.01,133.66,100.11,0.980960,0.188279,0.312500,1.1241,-0.9019,961.8
462,0.00,1.00,0.0000,-665.8481,168.91,141.48,100.11,1.015874,0.189491,0.250000,1.1222,-0.9043,963.9
463,0.00,1.00,0.0000,-668.4187,158.43,143.79,100.11,0.993395,0.254384,0.437500,1.1203,-0.9070,966.1
464,0.00,1.00,0.0000,-664.5466,155.60,144.04,100.11,0.947609,0.156056,0.187500,1.1184,-0.9098,968.1
465,0.00,1.00,0.0000,-668.7900,158.84,136.64,100.11,1.095479,0.301496,0.406250,1.1165,-0.9126,970.2
466,0.00,1.00,0.0000,-657.4912,153.37,141.99,100.11,1.003446,0.251270,0.312500,1.1146,-0.9156,972.3
467,0.00,1.00,0.0000,-670.0232,163.05,140.86,100.11,1.009171,0.185831,0.281250,1.1127,-0.9183,974.5
468,0.00,1.00,0.0000,-674.4741,150.34,138.63,100.11,0.967584,0.234636,0.500000,1.1108,-0.9215,976.6
469,0.00,1.00,0.0000,-671.9219,173.09,134.58,100.11,0.959813,0.172859,0.218750,1.1089,-0.9249,978.7
470,0.00,1.00,0.0000,-666.2097,151.26,142.15,100.11,0.902289,0.194585,0.312500,1.1070,-0.9276,980.9
471,0.00,1.00,0.0000,-671.4067,154.34,139.15,100.11,0.957182,0.229527,0.375000,1.1051,-0.9305,983.0
472,0.00,1.00,0.0000,-664.6555,147.45,134.87,100.11,1.019761,0.227410,0.312500,1.1032,-0.9332,985.2
473,0.00,1.00,0.0000,-661.6514,160.02,137.03,100.11,0.974283,0.138876,0.187500,1.1013,-0.9357,987.1
474,0.00,1.00,0.0000,-654.5722,148.96,136.61,100.11,0.961440,0.200375,0.343750,1.0994,-0.9384,989.3
475,0.00,1.00,0.0000,-653.2297,146.95,139.04,100.11,0.980050,0.239809,0.375000,1.0975,-0.9412,991.4
476,0.00,1.00,0.0000,-651.4211,143.97,137.99,100.11,0.961001,0.218055,0.312500,1.0956,-0.9436,993.5
477,0.00,1.00,0.0000,-656.9187,143.16,136.97,100.11,1.034486,0.272686,0.406250,1.0937,-0.9456,995.7
478,0.00,1.00,0.0000,-651.1553,142.86,132.96,100.11,1.058006,0.223476,0.312500,1.0918,-0.9477,997.8
479,0.00,1.00,0.0000,-661.1654,151.31,135.63,100.11,0.985745,0.209502,0.343750,1.0899,-0.9501,1000.0
480,0.00,1.00,0.0000,-653.5266,156.13,131.24,100.11,1.024523,0.222742,0.281250,1.0880,-0.9523,1002.1
481,0.00,1.00,0.0000,-654.0909,152.21,131.48,100.11,0.946891,0.298909,0.593750,1.0861,-0.9541,1004.0
482,0.00,1.00,0.0000,-664.8716,150.05,135.97,100.11,0.968831,0.210263,0.343750,1.0842,-0.9561,1006.2
483,0.00,1.00,0.0000,-650.4290,148.59,130.55,100.11,0.963660,0.238349,0.406250,1.0823,-0.9580,1008.3
484,0.00,1.00,0.0000,-651.6304,153.18,125.44,100.11,1.016114,0.291683,0.437500,1.0804,-0.9605,1010.4
485,0.00,1.00,0.0000,-646.2887,147.24,129.06,100.11,1.024155,0.239102,0.375000,1.0785,-0.9633,1012.5
486,0.00,1.00,0.0000,-653.3831,149.02,129.19,100.11,1.011124,0.216227,0.250000,1.0766,-0.9660,1014.6
487,0.00,1.00,0.0000,-655.4813,147.40,139.07,100.11,0.942062,0.196735,0.250000,1.0747,-0.9684,1016.8
488,0.00,1.00,0.0000,-652.3770,154.86,134.17,100.11,1.003995,0.228587,0.312500,1.0728,-0.9710,1018.8
489,0.00,1.00,0.0000,-652.1144,150.54,133.94,100.11,0.956016,0.205141,0.343750,1.0709,-0.9737,1020.6
490,0.00,1.00,0.0000,-654.1809,148.41,139.72,100.11,0.923840,0.342473,0.562500,1.0690,-0.9764,1023.5
491,0.00,1.00,0.0000,-656.3531,136.70,136.70,100.11,0.988743,0.250270,0.375000,1.0671,-0.9790,1025.6
492,0.00,1.00,0.0000,-652.0846,146.35,136.27,100.11,0.960760,0.201951,0.375000,1.0652,-0.9813,1027.7
493,0.00,1.00,0.0000,-652.3467,136.55,136.55,100.11,1.014220,0.221945,0.343750,1.0633,-0.9833,1029.9
494,0.00,1.00,0.0000,-648.7795,158.14,129.05,100.11,1.048681,0.252746,0.281250,1.0614,-0.9847,1032.1
495,0.00,1.00,0.0000,-645.4774,157.35,130.70,100.11,1.005065,0.216711,0.312500,1.0595,-0.9865,1034.2
496,0.00,1.00,0.0000,-648.3936,158.35,141.30,100.11,0.915977,0.229916,0.312500,1.0576,-0.9888,1036.3
497,0.00,1.00,0.0000,-650.5964,155.64,138.20,100.11,0.992715,0.298018,0.531250,1.0557,-0.9911,1038.5
498,0.00,1.00,0.0000,-651.6129,144.67,139.17,100.11,0.954000,0.269698,0.343750,1.0538,-0.9931,1040.4
499,0.00,1.00,0.0000,-653.2612,159.32,134.57,100.11,0.972662,0.227587,0.312500,1.0519,-0.9951,1042.5
500,0.00,1.00,0.0000,-657.4750,158.01,140.95,100.11,1.041054,0.180231,0.187500,1.0500,-0.9971,1044.6
501,0.00,1.00,0.0000,-656.2000,161.00,147.46,100.11,0.979950,0.171825,0.250000,1.0481,-0.9989,1048.5
502,0.00,1.00,0.0000,-647.6964,153.21,134.87,100.11,0.924332,0.248059,0.562500,1.0462,-1.0009,1050.6
503,0.00,1.00,0.0000,-642.9686,149.90,142.15,100.11,0.998895,0.198560,0.281250,1.0443,-1.0031,1052.8
504,0.00,1.00,0.0000,-644.0004,152.94,134.08,100.11,1.010007,0.307791,0.531250,1.0424,-1.0051,1055.0
505,0.00,1.00,0.0000,-640.8623,136.47,136.26,100.11,1.001555,0.253818,0.343750,1.0405,-1.0073,1056.8
506,0.00,1.00,0.0000,-646.3098,145.32,137.10,100.11,0.949068,0.273616,0.437500,1.0386,-1.0093,1059.0
507,0.00,1.00,0.0000,-646.4906,148.32,137.76,100.11,0.941785,0.198766,0.312500,1.0367,-1.0113,1061.1
508,0.00,1.00,0.0000,-644.4800,145.33,137.45,100.11,0.958773,0.219385,0.250000,1.0348,-1.0136,1063.2
509,0.00,1.00,0.0000,-647.1666,140.21,134.26,100.11,1.031734,0.319537,0.562500,1.0329,-1.0159,1065.4
510,0.00,1.00,0.0000,-639.9430,134.87,134.87,100.11,0.987221,0.225803,0.312500,1.0310,-1.0186,1067.5
511,0.00,1.00,0.0000,-643.0743,150.60,128.80,100.11,1.022239,0.242254,0.375000,1.0291,-1.0213,1069.8
512,0.00,1.00,0.0000,-638.8994,156.95,129.23,100.11,0.965253,0.219600,0.343750,1.0272,-1.0237,1071.9
513,0.00,1.00,0.0000,-643.1729,135.61,131.04,100.11,1.068431,0.296566,0.468750,1.0253,-1.0258,1073.7
514,0.00,1.00,0.0000,-643.2067,136.87,133.40,100.11,0.988187,0.270057,0.437500,1.0234,-1.0287,1075.9
515,0.00,1.00,0.0000,-644.1899,143.24,134.54,100.11,1.021069,0.230311,0.375000,1.0215,-1.0312,1078.0
516,0.00,1.00,0.0000,-643.2522,139.36,131.59,100.11,1.001536,0.297231,0.531250,1.0196,-1.0331,1080.1
517,0.00,1.00,0.0000,-641.6533,141.19,132.70,100.11,1.009802,0.289106,0.375000,1.0177,-1.0348,1082.3
518,0.00,1.00,0.0000,-643.2960,137.82,129.37,100.11,1.084404,0.377838,0.468750,1.0158,-1.0368,1084.4
519,0.00,1.00,0.0000,-644.6318,143.48,132.04,100.11,1.001509,0.211193,0.312500,1.0139,-1.0392,1086.5
520,0.00,1.00,0.0000,-650.5531,148.55,135.13,100.11,0.926599,0.210532,0.312500,1.0120,-1.0412,1088.6
521,0.00,1.00,0.0000,-644.7361,142.18,130.45,100.11,0.905324,0.242204,0.406250,1.0101,-1.0436,1090.6
522,0.00,1.00,0.0000,-639.5030,138.85,133.92,100.11,1.011032,0.315968,0.562500,1.0082,-1.0458,1092.7
523,0.00,1.00,0.0000,-635.7566,150.31,130.83,100.11,1.009628,0.186375,0.187500,1.0063,-1.0482,1094.8
524,0.00,1.00,0.0000,-639.8326,148.47,136.31,100.11,1.011847,0.311961,0.468750,1.0044,-1.0506,1096.9
525,0.00,1.00,0.0000,-638.9838,150.90,134.67,100.11,0.942190,0.278352,0.468750,1.0025,-1.0530,1099.1
526,0.00,1.00,0.0000,-639.5524,153.49,133.82,100.11,1.001804,0.250584,0.406250,1.0006,-1.0551,1101.3
527,0.00,1.00,0.0000,-650.3311,138.65,138.65,100.11,1.014170,0.251006,0.343750,0.9987,-1.0570,1103.4
528,0.00,1.00,0.0000,-643.4962,144.94,132.94,100.11,0.931407,0.286041,0.468750,0.9968,-1.0590,1105.5
529,0.00,1.00,0.0000,-639.3651,152.31,131.95,100.11,0.990535,0.332035,0.468750,0.9949,-1.0605,1107.6
530,0.00,1.00,0.0000,-645.0441,135.79,135.79,100.11,0.963378,0.248515,0.406250,0.9930,-1.0618,1109.5
531,0.00,1.00,0.0000,-643.2935,154.18,135.95,100.11,1.047058,0.187749,0.187500,0.9911,-1.0633,1111.6
532,0.00,1.00,0.0000,-647.2377,145.50,131.71,100.11,0.990123,0.240866,0.375000,0.9892,-1.0652,1113.7
533,0.00,1.00,0.0000,-644.6729,144.53,134.27,100.11,0.973503,0.231290,0.406250,0.9873,-1.0674,1115.9
534,0.00,1.00,0.0000,-643.0778,147.86,136.71,100.11,0.928555,0.239814,0.406250,0.9854,-1.0701,1118.0
535,0.00,1.00,0.0000,-645.0831,151.90,130.54,100.11,0.967932,0.220108,0.312500,0.9835,-1.0734,1120.2
536,0.00,1.00,0.0000,-642.5336,149.06,134.57,100.11,0.975367,0.248844,0.500000,0.9816,-1.0761,1122.4
537,0.00,1.00,0.0000,-641.6978,151.17,135.78,100.11,0.995120,0.302047,0.437500,0.9797,-1.0782,1124.5
538,0.00,1.00,0.0000,-642.4906,147.42,134.18,100.11,0.984221,0.271767,0.312500,0.9778,-1.0799,1126.2
539,0.00,1.00,0.0000,-644.7828,138.75,132.71,100.11,0.977375,0.228303,0.312500,0.9759,-1.0817,1128.1
540,0.00,1.00,0.0000,-640.1155,148.16,135.76,100.11,0.972227,0.227578,0.343750,0.9740,-1.0838,1130.3
541,0.00,1.00,0.0000,-652.6232,136.38,132.26,100.11,1.000576,0.235267,0.375000,0.9721,-1.0858,1132.5
542,0.00,1.00,0.0000,-649.4026,152.29,135.08,100.11,0.959980,0.266163,0.468750,0.9702,-1.0877,1134.6
543,0.00,1.00,0.0000,-643.8958,132.55,132.55,100.11,0.990144,0.362238,0.500000,0.9683,-1.0894,1136.8
544,0.00,1.00,0.0000,-641.6173,142.20,131.17,100.11,0.968115,0.258620,0.468750,0.9664,-1.0911,1139.0
545,0.00,1.00,0.0000,-641.1462,144.06,135.05,100.11,0.944270,0.243480,0.281250,0.9645,-1.0928,1141.1
546,0.00,1.00,0.0000,-635.9838,142.02,133.27,100.11,0.983930,0.356982,0.593750,0.9626,-1.0945,1143.1
547,0.00,1.00,0.0000,-642.4415,142.44,128.93,100.11,0.914529,0.243445,0.437500,0.9607,-1.0965,1145.2
548,0.00,1.00,0.0000,-642.7635,151.97,133.56,100.11,0.991477,0.247520,0.468750,0.9588,-1.0983,1147.3
549,0.00,1.00,0.0000,-642.0732,143.93,136.72,100.11,0.974650,0.248170,0.281250,0.9569,-1.1000,1149.0
550,0.00,1.00,0.0000,-642.5743,140.50,136.62,100.11,1.011621,0.272528,0.375000,0.9550,-1.1018,1151.2
551,0.00,1.00,0.0000,-644.1692,144.02,130.87,100.11,0.995032,0.337246,0.468750,0.9531,-1.1039,1153.3
552,0.00,1.00,0.0000,-640.6864,135.94,124.76,100.11,1.036864,0.209189,0.281250,0.9512,-1.1060,1155.5
553,0.00,1.00,0.0000,-644.9722,145.21,133.30,100.11,0.913169,0.248176,0.406250,0.9493,-1.1087,1157.6
554,0.00,1.00,0.0000,-643.1824,142.85,128.78,100.11,0.981557,0.232152,0.250000,0.9474,-1.1110,1159.8
555,0.00,1.00,0.0000,-640.6356,146.66,131.19,100.11,0.945394,0.345206,0.656250,0.9455,-1.1132,1161.7
556,0.00,1.00,0.0000,-632.8169,135.47,132.43,100.11,1.062576,0.261442,0.375000,0.9436,-1.1153,1163.8
557,0.00,1.00,0.0000,-641.7479,143.10,133.37,100.11,1.071555,0.395971,0.625000,0.9417,-1.1173,1166.0
558,0.00,1.00,0.0000,-632.1728,149.88,128.33,100.11,0.996601,0.248820,0.406250,0.9398,-1.1194,1168.2
559,0.00,1.00,0.0000,-638.8431,133.88,133.88,100.11,1.025407,0.310236,0.500000,0.9379,-1.1212,1170.3
560,0.00,1.00,0.0000,-640.2804,142.06,129.56,100.11,1.075620,0.300309,0.375000,0.9360,-1.1229,1172.5
561,0.00,1.00,0.0000,-637.7284,140.46,134.93,100.11,0.998782,0.345227,0.562500,0.9341,-1.1246,1174.7
562,0.00,1.00,0.0000,-642.1237,144.95,133.03,100.11,0.994398,0.216986,0.375000,0.9322,-1.1267,1176.9
563,0.00,1.00,0.0000,-639.8209,137.57,133.43,100.11,1.049052,0.244874,0.468750,0.9303,-1.1290,1178.8
564,0.00,1.00,0.0000,-640.2781,146.15,131.73,100.11,0.963453,0.191375,0.218750,0.9284,-1.1308,1181.0
565,0.00,1.00,0.0000,-636.4009,134.58,129.28,100.11,1.069542,0.371797,0.500000,0.9265,-1.1325,1183.1
566,0.00,1.00,0.0000,-632.4719,143.56,133.51,100.11,1.051504,0.358789,0.562500,0.9246,-1.1345,1185.3
567,0.00,1.00,0.0000,-634.2910,139.46,134.87,100.11,0.928936,0.269384,0.406250,0.9227,-1.1365,1187.6
568,0.00,1.00,0.0000,-632.6393,144.10,133.30,100.11,0.997939,0.281179,0.281250,0.9208,-1.1383,1189.7
569,0.00,1.00,0.0000,-635.1865,140.29,133.79,100.11,0.914782,0.262381,0.468750,0.9189,-1.1398,1191.9
570,0.00,1.00,0.0000,-629.8148,143.57,137.32,100.11,1.025446,0.229350,0.281250,0.9170,-1.1414,1194.1
571,0.00,1.00,0.0000,-627.6852,135.04,127.14,100.11,1.049124,0.261220,0.343750,0.9151,-1.1431,1196.0
572,0.00,1.00,0.0000,-625.0622,138.42,133.60,100.11,0.971633,0.318103,0.531250,0.9132,-1.1449,1198.3
573,0.00,1.00,0.0000,-631.1211,137.57,130.21,100.11,0.925805,0.295160,0.406250,0.9113,-1.1467,1200.5
574,0.00,1.00,0.0000,-629.5709,135.86,130.38,100.11,1.011547,0.249805,0.500000,0.9094,-1.1488,1202.6
575,0.00,1.00,0.0000,-629.4882,137.51,128.27,100.11,1.021487,0.184169,0.187500,0.9075,-1.1507,1204.8
576,0.00,1.00,0.0000,-635.1406,135.38,129.39,100.11,0.974290,0.256951,0.312500,0.9056,-1.1525,1207.0
577,0.00,1.00,0.0000,-637.1737,132.21,130.26,100.11,1.002967,0.281567,0.500000,0.9037,-1.1540,1209.2
578,0.00,1.00,0.0000,-631.8362,137.82,130.07,100.11,1.104259,0.435649,0.625000,0.9018,-1.1555,1211.5
579,0.00,1.00,0.0000,-630.9048,140.72,129.22,100.11,1.024745,0.236544,0.281250,0.8999,-1.1569,1213.5
580,0.00,1.00,0.0000,-633.7681,142.25,130.43,100.11,1.003229,0.318056,0.562500,0.8980,-1.1582,1215.6
581,0.00,1.00,0.0000,-641.5739,142.39,124.60,100.11,1.010067,0.234695,0.375000,0.8961,-1.1594,1217.8
582,0.00,1.00,0.0000,-634.6979,135.65,130.50,100.11,1.016358,0.309493,0.437500,0.8942,-1.1609,1219.9
583,0.00,1.00,0.0000,-636.3980,146.52,128.06,100.11,1.090834,0.461643,0.625000,0.8923,-1.1621,1222.1
584,0.00,1.00,0.0000,-640.4915,133.60,130.05,100.11,0.975283,0.376386,0.812500,0.8904,-1.1634,1224.3
585,0.00,1.00,0.0000,-637.9843,134.42,129.56,100.11,0.991324,0.309117,0.406250,0.8885,-1.1645,1226.5
586,0.00,1.00,0.0000,-629.1396,130.20,128.05,100.11,0.946662,0.252779,0.468750,0.8866,-1.1657,1228.7
587,0.00,1.00,0.0000,-626.3118,133.79,126.34,100.11,1.106952,0.353557,0.437500,0.8847,-1.1668,1230.9
588,0.00,1.00,0.0000,-627.4328,136.98,122.51,100.11,0.910025,0.274396,0.406250,0.8828,-1.1683,1232.8
589,0.00,1.00,0.0000,-622.8925,135.24,125.50,100.11,0.984688,0.312108,0.468750,0.8809,-1.1702,1235.0
590,0.00,1.00,0.0000,-617.2498,126.96,119.28,100.11,1.003489,0.358555,0.531250,0.8790,-1.1722,1237.2
591,0.00,1.00,0.0000,-625.7560,129.23,122.02,100.11,0.934353,0.331082,0.468750,0.8771,-1.1741,1239.4
592,0.00,1.00,0.0000,-622.9474,125.56,125.07,100.11,0.926489,0.199949,0.281250,0.8752,-1.1759,1241.7
593,0.00,1.00,0.0000,-618.9774,125.55,120.60,100.11,1.029624,0.272219,0.375000,0.8733,-1.1779,1243.9
594,0.00,1.00,0.0000,-619.4648,128.83,123.22,100.11,1.002179,0.325884,0.406250,0.8714,-1.1802,1246.1
595,0.00,1.00,0.0000,-621.0510,131.86,125.13,100.11,0.965050,0.256806,0.468750,0.8695,-1.1826,1248.2
596,0.00,1.00,0.0000,-621.9312,129.81,123.41,100.11,0.986655,0.259806,0.406250,0.8676,-1.1846,1250.1
597,0.00,1.00,0.0000,-619.0121,132.38,122.02,100.11,1.002953,0.242669,0.468750,0.8657,-1.1872,1252.3
598,0.00,1.00,0.0000,-623.2769,122.98,122.59,100.11,1.021517,0.296938,0.406250,0.8638,-1.1896,1254.5
599,0.00,1.00,0.0000,-623.5075,125.65,123.25,100.11,0.977214,0.306195,0.343750,0.8619,-1.1913,1256.7
600,0.00,1.00,0.0000,-620.7327,129.92,117.33,100.11,0.994014,0.419906,0.531250,0.8600,-1.1930,1258.9
601,0.00,1.00,0.0000,-616.5563,126.47,117.75,100.11,0.987976,0.316476,0.562500,0.8581,-1.1948,1262.9
602,0.00,1.00,0.0000,-620.4873,131.30,125.08,100.11,1.003439,0.304291,0.437500,0.8562,-1.1967,1265.1
603,0.00,1.00,0.0000,-622.8583,127.81,124.29,100.11,0.996451,0.276281,0.406250,0.8543,-1.1988,1267.0
604,0.00,1.00,0.0000,-623.4751,128.56,122.58,100.11,0.990270,0.312786,0.468750,0.8524,-1.2010,1269.2
605,0.00,1.00,0.0000,-622.4926,138.79,122.01,100.11,1.039715,0.353578,0.593750,0.8505,-1.2031,1271.4
606,0.00,1.00,0.0000,-615.8048,134.11,120.89,100.11,1.030322,0.306711,0.500000,0.8486,-1.2047,1273.6
607,0.00,1.00,0.0000,-620.2655,129.29,118.95,100.11,1.065899,0.374594,0.468750,0.8467,-1.2061,1275.8
608,0.00,1.00,0.0000,-621.7698,135.78,124.08,100.11,1.088037,0.275994,0.375000,0.8448,-1.2075,1278.0
609,0.00,1.00,0.0000,-619.8552,122.22,122.22,100.11,0.979806,0.282790,0.406250,0.8429,-1.2093,1280.2
610,0.00,1.00,0.0000,-623.0859,125.38,122.38,100.11,0.993247,0.252330,0.375000,0.8410,-1.2111,1282.4
611,0.00,1.00,0.0000,-618.7504,133.77,122.02,100.11,0.959617,0.348658,0.562500,0.8391,-1.2129,1284.5
612,0.00,1.00,0.0000,-617.5851,132.25,120.38,100.11,0.965599,0.280112,0.531250,0.8372,-1.2143,1286.7
613,0.00,1.00,0.0000,-622.4336,134.02,124.55,100.11,0.970780,0.278429,0.562500,0.8353,-1.2158,1288.8
614,0.00,1.00,0.0000,-621.5287,127.46,125.81,100.11,0.969069,0.369958,0.687500,0.8334,-1.2174,1291.1
615,0.00,1.00,0.0000,-622.1893,125.72,123.30,100.11,1.005194,0.370177,0.625000,0.8315,-1.2190,1293.3
616,0.00,1.00,0.0000,-624.0144,125.42,121.73,100.11,0.952976,0.309043,0.562500,0.8296,-1.2207,1295.5
617,0.00,1.00,0.0000,-616.7654,133.74,120.78,100.11,0.921935,0.271403,0.500000,0.8277,-1.2223,1297.8
618,0.00,1.00,0.0000,-619.0305,127.56,122.48,100.11,1.075357,0.357734,0.625000,0.8258,-1.2239,1300.0
619,0.00,1.00,0.0000,-612.0731,123.71,118.91,100.11,0.946555,0.376944,0.687500,0.8239,-1.2256,1302.2
620,0.00,1.00,0.0000,-619.4417,123.10,118.23,100.11,1.033145,0.450774,0.593750,0.8220,-1.2272,1304.2
621,0.00,1.00,0.0000,-615.6038,124.08,117.72,100.11,1.012815,0.276418,0.531250,0.8201,-1.2286,1306.4
622,0.00,1.00,0.0000,-615.3241,129.97,120.39,100.11,0.972398,0.310008,0.531250,0.8182,-1.2304,1308.7
623,0.00,1.00,0.0000,-615.3903,125.40,120.12,100.11,0.923856,0.271508,0.531250,0.8163,-1.2320,1310.9
624,0.00,1.00,0.0000,-617.7237,124.62,120.90,100.11,0.985490,0.162655,0.125000,0.8144,-1.2335,1313.1
625,0.00,1.00,0.0000,-616.6663,127.09,118.20,100.11,1.012419,0.292962,0.375000,0.8125,-1.2350,1315.3
626,0.00,1.00,0.0000,-614.5374,122.84,118.44,100.11,0.964007,0.329046,0.406250,0.8106,-1.2364,1317.6
627,0.00,1.00,0.0000,-615.6780,128.35,114.88,100.11,0.954590,0.347167,0.500000,0.8087,-1.2375,1319.8
628,0.00,1.00,0.0000,-610.0306,123.64,120.12,100.11,1.053974,0.292198,0.406250,0.8068,-1.2385,1321.7
629,0.00,1.00,0.0000,-614.2473,129.99,117.11,100.11,0.945857,0.361356,0.625000,0.8049,-1.2394,1323.9
630,0.00,1.00,0.0000,-612.4980,121.41,115.83,100.11,0.984250,0.386588,0.687500,0.8030,-1.2408,1326.1
631,0.00,1.00,0.0000,-610.0262,125.83,115.23,100.11,1.003108,0.327150,0.687500,0.8011,-1.2420,1328.4
632,0.00,1.00,0.0000,-612.2437,126.00,118.30,100.11,0.982221,0.341596,0.687500,0.7992,-1.2433,1330.7
633,0.00,1.00,0.0000,-606.7889,121.89,116.31,100.11,1.048557,0.378039,0.656250,0.7973,-1.2446,1332.8
634,0.00,1.00,0.0000,-611.8526,116.52,115.01,100.11,1.006567,0.411135,0.500000,0.7954,-1.2459,1335.0
635,0.00,1.00,0.0000,-612.0328,119.53,115.84,100.11,0.927170,0.391620,0.625000,0.7935,-1.2475,1337.3
636,0.00,1.00,0.0000,-616.6998,124.50,114.13,100.11,0.979714,0.253040,0.312500,0.7916,-1.2489,1339.1
637,0.00,1.00,0.0000,-613.4783,115.78,115.10,100.11,0.953628,0.318859,0.593750,0.7897,-1.2501,1341.3
638,0.00,1.00,0.0000,-612.6230,121.53,115.41,100.11,0.934704,0.265846,0.562500,0.7878,-1.2517,1343.4
639,0.00,1.00,0.0000,-609.0356,119.36,117.42,100.11,0.977153,0.240530,0.531250,0.7859,-1.2533,1345.4
640,0.00,1.00,0.0000,-609.8653,124.72,113.11,100.11,0.987920,0.280978,0.468750,0.7840,-1.2549,1347.7
641,0.00,1.00,0.0000,-605.9302,119.08,114.09,100.11,0.994619,0.209601,0.187500,0.7821,-1.2564,1349.9
642,0.00,1.00,0.0000,-612.3586,116.43,116.43,100.11,0.976523,0.472526,0.656250,0.7802,-1.2577,1352.0
643,0.00,1.00,0.0000,-608.4016,112.87,112.87,100.11,0.935925,0.322489,0.593750,0.7783,-1.2591,1354.3
644,0.00,1.00,0.0000,-603.3219,122.80,112.96,100.11,0.920208,0.221105,0.375000,0.7764,-1.2603,1356.2
645,0.00,1.00,0.0000,-611.4032,119.12,111.59,100.11,1.041121,0.287708,0.437500,0.7745,-1.2616,1358.4
646,0.00,1.00,0.0000,-607.6406,118.21,113.44,100.11,1.102870,0.385591,0.625000,0.7726,-1.2629,1360.7
647,0.00,1.00,0.0000,-608.1727,115.97,111.66,100.11,0.968829,0.279247,0.468750,0.7707,-1.2640,1362.9
648,0.00,1.00,0.0000,-607.3754,115.11,111.90,100.11,1.017779,0.290243,0.406250,0.7688,-1.2648,1365.1
649,0.00,1.00,0.0000,-611.2803,123.06,108.74,100.11,1.034554,0.375036,0.531250,0.7669,-1.2658,1367.3
650,0.00,1.00,0.0000,-610.4209,120.30,113.16,100.11,0.897193,0.365512,0.625000,0.7650,-1.2668,1369.6
651,0.00,1.00,0.0000,-605.6862,119.82,111.74,100.11,1.042772,0.314249,0.531250,0.7631,-1.2679,1371.8
652,0.00,1.00,0.0000,-605.3771,113.46,112.95,100.11,0.950174,0.297786,0.500000,0.7612,-1.2691,1373.5
653,0.00,1.00,0.0000,-604.6041,116.56,110.73,100.11,1.032484,0.347207,0.406250,0.7593,-1.2701,1375.2
654,0.00,1.00,0.0000,-605.6810,122.67,113.01,100.11,1.035607,0.339688,0.468750,0.7574,-1.2713,1377.4
655,0.00,1.00,0.0000,-608.3405,119.75,108.34,100.11,0.949362,0.342088,0.531250,0.7555,-1.2728,1379.6
656,0.00,1.00,0.0000,-611.3051,120.38,114.53,100.11,0.971912,0.311090,0.468750,0.7536,-1.2742,1381.9
657,0.00,1.00,0.0000,-605.8143,117.62,113.85,100.11,1.020932,0.306066,0.468750,0.7517,-1.2756,1384.1
658,0.00,1.00,0.0000,-604.9666,114.72,111.71,100.11,0.980659,0.347774,0.562500,0.7498,-1.2770,1386.4
659,0.00,1.00,0.0000,-604.4772,122.07,113.30,100.11,0.986163,0.233458,0.406250,0.7479,-1.2785,1388.5
