step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
439,0.00,0.98,0.0000,-1070.6823,89.93,87.91,68.22,1.029027,0.187399,0.156250,1.1659,-0.6360,1214.3
440,0.00,0.98,0.0000,-1071.9673,93.81,90.93,68.22,0.969861,0.203847,0.312500,1.1640,-0.6387,1217.1
441,0.00,0.99,0.0000,-1063.7924,101.36,87.82,68.22,1.010714,0.292160,0.531250,1.1621,-0.6415,1220.0
442,0.00,0.99,0.0000,-1055.4595,96.02,90.54,68.22,0.987533,0.261341,0.437500,1.1602,-0.6441,1222.7
443,0.00,0.98,0.0000,-1052.4618,87.78,87.78,68.22,0.985567,0.177449,0.218750,1.1583,-0.6460,1225.5
444,0.00,0.98,0.0000,-1063.7881,93.53,88.07,68.22,0.971097,0.237452,0.343750,1.1564,-0.6479,1228.2
445,0.00,0.99,0.0000,-1059.0405,97.75,87.51,68.22,1.025154,0.123741,0.093750,1.1545,-0.6494,1230.9
446,0.00,0.99,0.0000,-1049.3273,96.47,86.92,68.22,1.006851,0.176441,0.125000,1.1526,-0.6513,1233.8
447,0.00,0.99,0.0000,-1053.7423,94.17,85.67,68.22,1.034372,0.232936,0.312500,1.1507,-0.6534,1236.3
448,0.00,0.98,0.0000,-1053.8071,90.54,82.75,68.22,1.035615,0.193230,0.250000,1.1488,-0.6558,1239.1
449,0.00,0.99,0.0000,-1050.6973,92.97,87.09,68.22,0.992453,0.158821,0.156250,1.1469,-0.6584,1241.9
450,0.00,0.99,0.0000,-1047.7316,90.60,87.82,68.22,0.964329,0.154584,0.156250,1.1450,-0.6609,1244.7
451,0.00,0.98,0.0000,-1049.1428,99.11,83.14,68.22,1.057375,0.104698,0.031250,1.1431,-0.6634,1247.5
452,0.00,0.99,0.0000,-1047.9006,91.61,85.20,68.22,0.944366,0.168347,0.250000,1.1412,-0.6660,1250.3
453,0.00,0.99,0.0000,-1057.2655,95.56,83.95,68.22,0.969510,0.149959,0.187500,1.1393,-0.6687,1253.1
454,0.00,0.99,0.0000,-1045.4297,88.97,84.18,68.22,0.965517,0.100773,0.093750,1.1374,-0.6713,1255.9
455,0.00,0.99,0.0000,-1042.3657,92.45,78.82,68.22,0.990796,0.168794,0.156250,1.1355,-0.6737,1258.6
456,0.00,0.99,0.0000,-1045.5221,94.72,84.64,68.22,0.957545,0.185806,0.281250,1.1336,-0.6765,1261.1
457,0.00,0.98,0.0000,-1037.8912,95.05,83.75,68.22,0.976614,0.103829,0.062500,1.1317,-0.6795,1263.9
458,0.00,0.98,0.0000,-1045.8622,96.63,88.41,68.22,1.083989,0.143285,0.125000,1.1298,-0.6825,1266.7
459,0.00,0.98,0.0000,-1046.7661,87.69,87.69,68.22,0.999113,0.207120,0.250000,1.1279,-0.6855,1269.4
460,0.00,0.99,0.0000,-1057.4043,97.10,87.74,68.22,0.960976,0.159237,0.187500,1.1260,-0.6885,1272.2
461,0.00,0.99,0.0000,-1036.3607,98.48,79.15,68.22,0.953462,0.188948,0.250000,1.1241,-0.6910,1275.0
462,0.00,0.98,0.0000,-1034.9103,84.79,84.79,68.22,0.971879,0.169491,0.156250,1.1222,-0.6933,1277.8
463,0.00,0.99,0.0000,-1043.0457,87.80,84.54,68.22,1.035683,0.198183,0.281250,1.1203,-0.6959,1280.6
464,0.00,0.99,0.0000,-1042.8243,97.33,88.74,68.22,0.967759,0.171177,0.250000,1.1184,-0.6985,1283.5
465,0.00,0.99,0.0000,-1050.1079,98.69,86.96,68.22,1.033038,0.233382,0.312500,1.1165,-0.7011,1286.1
466,0.00,0.99,0.0000,-1036.2634,100.12,87.65,68.22,0.988983,0.239548,0.437500,1.1146,-0.7039,1288.7
467,0.00,0.99,0.0000,-1053.9951,97.54,85.03,68.22,1.002990,0.134975,0.062500,1.1127,-0.7064,1291.5
468,0.00,0.99,0.0000,-1058.0421,102.24,87.10,68.22,0.976513,0.165702,0.218750,1.1108,-0.7086,1294.3
469,0.00,0.99,0.0000,-1058.3246,100.78,89.59,68.22,0.963419,0.118260,0.062500,1.1089,-0.7111,1297.1
470,0.00,0.99,0.0000,-1054.2665,94.13,82.51,68.22,0.912470,0.155536,0.250000,1.1070,-0.7134,1299.9
471,0.00,0.99,0.0000,-1058.0510,93.76,89.71,68.22,0.963682,0.160061,0.187500,1.1051,-0.7156,1302.8
472,0.00,0.99,0.0000,-1055.0265,104.17,86.53,68.22,1.024563,0.222460,0.281250,1.1032,-0.7177,1305.5
473,0.00,0.99,0.0000,-1053.9983,86.95,86.95,68.22,1.010898,0.142888,0.062500,1.1013,-0.7196,1308.3
474,0.00,0.99,0.0000,-1049.0045,91.23,86.81,68.22,0.942982,0.213347,0.312500,1.0994,-0.7218,1311.2
475,0.00,0.99,0.0000,-1048.6755,90.43,88.64,68.22,0.981065,0.253500,0.468750,1.0975,-0.7243,1313.7
476,0.00,0.99,0.0000,-1052.4688,103.26,89.91,68.22,0.943901,0.204791,0.281250,1.0956,-0.7268,1316.5
477,0.00,0.99,0.0000,-1060.6753,87.23,87.23,68.22,1.038969,0.203952,0.281250,1.0937,-0.7287,1319.2
478,0.00,0.98,0.0000,-1049.8894,106.12,88.59,68.22,0.998123,0.204564,0.281250,1.0918,-0.7309,1322.0
479,0.00,0.99,0.0000,-1068.3151,101.88,88.58,68.22,0.988957,0.202689,0.312500,1.0899,-0.7332,1324.8
480,0.00,0.99,0.0000,-1054.5264,94.65,85.64,68.22,1.003370,0.159789,0.187500,1.0880,-0.7352,1327.6
481,0.00,0.99,0.0000,-1048.9448,93.83,85.72,68.22,0.969688,0.162495,0.156250,1.0861,-0.7370,1330.4
482,0.00,0.99,0.0000,-1065.5984,87.91,87.91,68.22,0.976827,0.229737,0.343750,1.0842,-0.7388,1333.2
483,0.00,0.99,0.0000,-1050.8203,89.58,86.62,68.22,0.976688,0.231614,0.406250,1.0823,-0.7406,1335.9
484,0.00,0.99,0.0000,-1050.5408,97.30,89.39,68.22,1.029655,0.261226,0.406250,1.0804,-0.7430,1338.4
485,0.00,0.99,0.0000,-1037.9089,94.23,87.76,68.22,0.999721,0.267329,0.312500,1.0785,-0.7461,1341.2
486,0.00,0.99,0.0000,-1055.0234,98.97,87.42,68.22,0.936432,0.160278,0.343750,1.0766,-0.7489,1344.0
487,0.00,0.99,0.0000,-1059.2461,93.46,90.83,68.22,0.967628,0.144525,0.125000,1.0747,-0.7517,1346.7
488,0.00,0.99,0.0000,-1054.0083,87.58,86.76,68.22,1.005314,0.251204,0.406250,1.0728,-0.7545,1349.6
489,0.00,0.99,0.0000,-1045.6201,97.01,87.30,68.22,0.997827,0.217910,0.250000,1.0709,-0.7577,1352.4
490,0.00,0.99,0.0000,-1047.6648,93.95,85.96,68.22,0.946568,0.173744,0.187500,1.0690,-0.7607,1355.2
491,0.00,0.99,0.0000,-1050.0303,92.74,85.18,68.22,0.976638,0.186852,0.281250,1.0671,-0.7638,1358.0
492,0.00,0.99,0.0000,-1052.9661,88.58,88.58,68.22,0.974255,0.145100,0.093750,1.0652,-0.7666,1360.9
493,0.00,0.99,0.0000,-1058.2498,89.38,86.74,68.22,0.993821,0.213458,0.375000,1.0633,-0.7689,1363.3
494,0.00,0.99,0.0000,-1038.4661,97.57,84.33,68.22,1.014487,0.200577,0.218750,1.0614,-0.7705,1366.0
495,0.00,0.99,0.0000,-1041.6599,100.45,84.74,68.22,1.051332,0.257944,0.500000,1.0595,-0.7725,1368.9
496,0.00,0.99,0.0000,-1040.4319,98.00,86.63,68.22,0.940339,0.233505,0.312500,1.0576,-0.7747,1371.6
497,0.00,0.99,0.0000,-1044.8799,94.08,90.09,68.22,0.934769,0.258480,0.500000,1.0557,-0.7769,1374.4
498,0.00,0.99,0.0000,-1035.7313,104.94,80.98,68.22,0.950089,0.176481,0.218750,1.0538,-0.7789,1377.3
499,0.00,0.99,0.0000,-1034.6021,90.94,89.21,68.22,0.945817,0.216313,0.312500,1.0519,-0.7807,1380.1
500,0.00,0.99,0.0000,-1042.6617,92.29,87.99,68.22,1.068264,0.208944,0.281250,1.0500,-0.7829,1382.9
501,0.00,0.99,0.0000,-1045.1095,93.77,84.09,68.22,1.003842,0.131147,0.093750,1.0481,-0.7848,1387.3
502,0.00,0.99,0.0000,-1031.1621,89.93,82.75,68.22,0.994060,0.159979,0.187500,1.0462,-0.7867,1390.0
503,0.00,0.99,0.0000,-1030.5157,92.77,85.82,68.22,1.000604,0.213139,0.343750,1.0443,-0.7890,1392.8
504,0.00,0.99,0.0000,-1033.9193,87.70,84.75,68.22,1.024350,0.227845,0.406250,1.0424,-0.7910,1395.7
505,0.00,0.99,0.0000,-1023.7928,93.40,84.03,68.22,1.026590,0.247300,0.343750,1.0405,-0.7932,1398.5
506,0.00,0.99,0.0000,-1035.7977,100.53,86.95,68.22,0.947663,0.270234,0.500000,1.0386,-0.7952,1401.3
507,0.00,0.99,0.0000,-1032.3792,92.68,87.22,68.22,0.981697,0.161276,0.187500,1.0367,-0.7974,1404.1
508,0.00,0.99,0.0000,-1031.7642,89.76,86.87,68.22,0.965537,0.176336,0.187500,1.0348,-0.7996,1406.8
509,0.00,0.99,0.0000,-1037.3577,95.11,86.43,68.22,1.026544,0.290944,0.437500,1.0329,-0.8019,1409.6
510,0.00,0.99,0.0000,-1029.5466,95.16,86.88,68.22,0.995776,0.201687,0.250000,1.0310,-0.8044,1412.5
511,0.00,0.99,0.0000,-1037.2991,95.77,85.86,68.22,1.001735,0.199007,0.218750,1.0291,-0.8072,1414.9
512,0.00,0.99,0.0000,-1028.4501,96.64,85.45,68.22,1.061743,0.239380,0.312500,1.0272,-0.8097,1417.7
513,0.00,0.99,0.0000,-1034.7063,91.67,84.96,68.22,0.986558,0.228944,0.250000,1.0253,-0.8119,1420.5
514,0.00,0.99,0.0000,-1032.9867,89.62,84.58,68.22,0.960752,0.231307,0.406250,1.0234,-0.8146,1423.3
515,0.00,0.99,0.0000,-1040.7134,84.00,84.00,68.22,0.979518,0.201218,0.250000,1.0215,-0.8168,1426.0
516,0.00,0.99,0.0000,-1041.8473,91.75,86.00,68.22,0.982140,0.279551,0.406250,1.0196,-0.8184,1428.9
517,0.00,0.99,0.0000,-1036.6539,99.33,89.02,68.22,1.036657,0.256243,0.343750,1.0177,-0.8201,1431.7
518,0.00,0.99,0.0000,-1039.2665,89.34,82.19,68.22,1.060169,0.239470,0.343750,1.0158,-0.8226,1434.5
519,0.00,0.99,0.0000,-1044.2657,87.21,84.06,68.22,0.982152,0.165746,0.156250,1.0139,-0.8256,1437.3
520,0.00,0.99,0.0000,-1049.6595,103.81,88.25,68.22,0.987781,0.297738,0.375000,1.0120,-0.8283,1439.8
521,0.00,0.99,0.0000,-1043.1470,86.07,81.96,68.22,0.916229,0.250286,0.468750,1.0101,-0.8311,1442.4
522,0.00,0.99,0.0000,-1044.0898,88.92,87.81,68.22,0.989555,0.210341,0.312500,1.0082,-0.8337,1445.3
523,0.00,0.99,0.0000,-1034.4476,94.24,82.53,68.22,1.026363,0.184172,0.218750,1.0063,-0.8363,1448.1
524,0.00,0.99,0.0000,-1042.7001,99.77,89.10,68.22,1.006989,0.231777,0.281250,1.0044,-0.8387,1450.9
525,0.00,0.99,0.0000,-1041.5822,97.06,91.31,68.22,0.922710,0.204697,0.343750,1.0025,-0.8412,1453.8
526,0.00,0.99,0.0000,-1040.9937,92.46,84.37,68.22,1.001886,0.227553,0.343750,1.0006,-0.8434,1456.5
527,0.00,0.99,0.0000,-1047.9623,96.15,87.46,68.22,0.994545,0.238632,0.343750,0.9987,-0.8451,1459.3
528,0.00,0.99,0.0000,-1044.5015,89.31,88.57,68.22,0.938027,0.222738,0.343750,0.9968,-0.8467,1462.2
529,0.00,0.99,0.0000,-1034.4753,101.28,85.02,68.22,1.042326,0.318827,0.406250,0.9949,-0.8481,1464.4
530,0.00,0.99,0.0000,-1044.4836,90.43,87.62,68.22,0.939023,0.261141,0.500000,0.9930,-0.8490,1467.1
531,0.00,0.99,0.0000,-1044.4414,91.00,87.55,68.22,1.023118,0.248539,0.375000,0.9911,-0.8499,1470.0
532,0.00,0.99,0.0000,-1049.8231,96.92,87.73,68.22,1.044957,0.310554,0.468750,0.9892,-0.8513,1472.7
533,0.00,0.99,0.0000,-1049.2344,87.66,79.47,68.22,0.978737,0.239442,0.468750,0.9873,-0.8528,1475.6
534,0.00,0.99,0.0000,-1043.3916,88.27,86.42,68.22,0.994463,0.218234,0.281250,0.9854,-0.8549,1478.4
535,0.00,0.99,0.0000,-1037.3076,95.15,84.67,68.22,1.007187,0.268513,0.406250,0.9835,-0.8574,1481.1
536,0.00,0.99,0.0000,-1035.6611,96.36,85.35,68.22,0.993578,0.243207,0.406250,0.9816,-0.8596,1483.9
537,0.00,0.99,0.0000,-1026.8052,92.56,85.74,68.22,0.990967,0.227186,0.375000,0.9797,-0.8613,1486.7
538,0.00,0.99,0.0000,-1026.2496,90.98,84.94,68.22,1.003622,0.185215,0.218750,0.9778,-0.8630,1489.0
539,0.00,0.99,0.0000,-1027.9114,88.15,81.83,68.22,0.984720,0.203634,0.250000,0.9759,-0.8648,1491.9
540,0.00,0.99,0.0000,-1025.5049,96.60,85.56,68.22,0.998740,0.273951,0.312500,0.9740,-0.8669,1494.6
541,0.00,0.99,0.0000,-1035.5381,94.41,87.84,68.22,0.940793,0.190347,0.281250,0.9721,-0.8688,1497.4
542,0.00,0.99,0.0000,-1029.9683,94.62,85.62,68.22,1.012226,0.200865,0.312500,0.9702,-0.8708,1500.2
543,0.00,0.99,0.0000,-1024.9905,92.91,85.04,68.22,0.981418,0.256603,0.468750,0.9683,-0.8730,1503.0
544,0.00,0.99,0.0000,-1023.9434,90.43,82.72,68.22,0.947061,0.214206,0.406250,0.9664,-0.8751,1505.7
545,0.00,0.99,0.0000,-1026.0458,93.99,84.33,68.22,1.035113,0.195315,0.312500,0.9645,-0.8770,1508.5
546,0.00,0.99,0.0000,-1016.0579,92.98,81.42,68.22,1.049232,0.207184,0.187500,0.9626,-0.8787,1511.4
547,0.00,0.99,0.0000,-1024.6050,84.57,84.57,68.22,0.926033,0.170590,0.218750,0.9607,-0.8806,1513.9
548,0.00,0.99,0.0000,-1015.5405,95.46,83.37,68.22,1.020700,0.295375,0.437500,0.9588,-0.8823,1516.7
549,0.00,0.99,0.0000,-1019.1086,88.31,87.27,68.22,1.016118,0.300258,0.343750,0.9569,-0.8840,1519.4
550,0.00,0.99,0.0000,-1018.0083,93.44,82.98,68.22,0.982078,0.254701,0.406250,0.9550,-0.8860,1522.3
551,0.00,0.99,0.0000,-1024.4241,92.46,82.93,68.22,0.976785,0.273630,0.468750,0.9531,-0.8887,1525.1
552,0.00,0.99,0.0000,-1022.1152,87.29,81.62,68.22,0.948641,0.207624,0.218750,0.9512,-0.8913,1527.9
553,0.00,0.99,0.0000,-1026.5154,91.40,85.78,68.22,0.927972,0.304778,0.500000,0.9493,-0.8936,1530.7
554,0.00,0.99,0.0000,-1025.2454,92.09,87.44,68.22,1.010227,0.236016,0.375000,0.9474,-0.8957,1533.5
555,0.00,0.99,0.0000,-1025.1631,88.54,84.90,68.22,0.966443,0.304275,0.468750,0.9455,-0.8977,1536.3
556,0.00,0.99,0.0000,-1010.4142,85.58,80.24,68.22,1.082835,0.305002,0.406250,0.9436,-0.8997,1539.1
557,0.00,0.99,0.0000,-1021.9791,92.13,84.94,68.22,1.049909,0.326847,0.562500,0.9417,-0.9018,1541.6
558,0.00,0.99,0.0000,-1007.6227,93.25,82.47,68.22,0.986830,0.220658,0.218750,0.9398,-0.9040,1544.3
559,0.00,0.99,0.0000,-1018.5862,91.48,85.39,68.22,1.014455,0.253371,0.343750,0.9379,-0.9061,1547.1
560,0.00,0.99,0.0000,-1016.6133,87.99,82.10,68.22,1.030754,0.232127,0.187500,0.9360,-0.9081,1550.0
561,0.00,0.99,0.0000,-1010.9672,86.86,82.56,68.22,1.018473,0.232641,0.281250,0.9341,-0.9101,1552.9
562,0.00,0.99,0.0000,-1017.0911,90.17,82.16,68.22,1.062269,0.299001,0.531250,0.9322,-0.9125,1555.6
563,0.00,0.99,0.0000,-1009.0121,91.92,79.12,68.22,1.083817,0.282906,0.343750,0.9303,-0.9149,1558.4
564,0.00,0.99,0.0000,-1007.8179,92.85,80.89,68.22,0.977962,0.222653,0.312500,0.9284,-0.9169,1561.3
565,0.00,0.99,0.0000,-1008.3431,85.32,79.84,68.22,1.057584,0.308439,0.468750,0.9265,-0.9189,1564.1
566,0.00,1.00,0.0000,-1000.2316,88.37,83.01,68.22,1.037300,0.252474,0.468750,0.9246,-0.9208,1566.6
567,0.00,0.99,0.0000,-1005.1978,88.60,83.38,68.22,0.958909,0.240446,0.437500,0.9227,-0.9227,1569.3
568,0.00,0.99,0.0000,-1004.0767,93.45,78.25,68.22,0.975773,0.269185,0.437500,0.9208,-0.9245,1572.2
569,0.00,0.99,0.0000,-1001.9028,89.66,80.79,68.22,0.954935,0.271557,0.500000,0.9189,-0.9262,1575.0
570,0.00,0.99,0.0000,-995.2927,86.47,80.59,68.22,1.025242,0.289901,0.437500,0.9170,-0.9278,1577.7
571,0.00,0.99,0.0000,-991.2228,92.11,81.55,68.22,1.087163,0.353526,0.375000,0.9151,-0.9295,1580.6
572,0.00,0.99,0.0000,-984.2443,90.74,82.15,68.22,1.028761,0.255287,0.312500,0.9132,-0.9317,1583.4
573,0.00,0.99,0.0000,-993.1843,88.05,79.00,68.22,0.953658,0.248020,0.343750,0.9113,-0.9342,1586.2
574,0.00,0.99,0.0000,-989.9464,89.65,79.43,68.22,0.994628,0.285829,0.343750,0.9094,-0.9366,1589.0
575,0.00,0.99,0.0000,-990.8322,89.64,77.85,68.22,1.035244,0.335936,0.500000,0.9075,-0.9387,1591.6
576,0.00,0.99,0.0000,-999.7426,88.37,81.75,68.22,0.965707,0.242484,0.500000,0.9056,-0.9404,1594.4
577,0.00,0.99,0.0000,-998.3941,86.10,81.31,68.22,0.949910,0.251561,0.468750,0.9037,-0.9417,1597.0
578,0.00,0.99,0.0000,-997.9191,92.70,82.70,68.22,1.063074,0.291908,0.500000,0.9018,-0.9433,1599.7
579,0.00,0.99,0.0000,-1000.7995,87.28,81.70,68.22,1.010852,0.300615,0.343750,0.8999,-0.9449,1602.5
580,0.00,0.99,0.0000,-994.4583,85.91,81.42,68.22,0.981441,0.245826,0.406250,0.8980,-0.9466,1605.4
581,0.00,0.99,0.0000,-1006.4510,83.77,76.92,68.22,1.061200,0.275586,0.312500,0.8961,-0.9480,1608.2
582,0.00,0.99,0.0000,-998.9988,88.26,79.58,68.22,0.984779,0.218162,0.250000,0.8942,-0.9492,1611.1
583,0.00,1.00,0.0000,-1001.9965,87.58,80.83,68.22,0.951582,0.356242,0.781250,0.8923,-0.9505,1613.9
584,0.00,0.99,0.0000,-1007.2712,84.49,81.99,68.22,0.925765,0.247800,0.593750,0.8904,-0.9521,1616.3
585,0.00,0.99,0.0000,-1005.9677,90.74,81.34,68.22,0.971246,0.220933,0.281250,0.8885,-0.9534,1619.1
586,0.00,0.99,0.0000,-994.4273,81.46,80.78,68.22,0.926056,0.183437,0.375000,0.8866,-0.9547,1621.9
587,0.00,0.99,0.0000,-997.7648,88.69,77.69,68.22,1.052415,0.228999,0.250000,0.8847,-0.9560,1624.7
588,0.00,0.99,0.0000,-995.9823,85.13,79.13,68.22,0.940458,0.182944,0.218750,0.8828,-0.9576,1627.4
589,0.00,1.00,0.0000,-991.6475,85.08,80.65,68.22,0.966601,0.265163,0.500000,0.8809,-0.9600,1630.3
590,0.00,0.99,0.0000,-990.2838,83.36,82.59,68.22,1.041884,0.281504,0.312500,0.8790,-0.9625,1633.1
591,0.00,0.99,0.0000,-995.6302,87.79,79.64,68.22,0.952249,0.281595,0.375000,0.8771,-0.9647,1635.9
592,0.00,0.99,0.0000,-990.5629,86.11,78.16,68.22,0.915496,0.229996,0.343750,0.8752,-0.9669,1638.6
593,0.00,0.99,0.0000,-980.4558,85.13,79.65,68.22,1.000375,0.296772,0.375000,0.8733,-0.9692,1641.4
594,0.00,0.99,0.0000,-984.8517,84.98,79.77,68.22,0.927269,0.323886,0.531250,0.8714,-0.9717,1644.0
595,0.00,0.99,0.0000,-987.6215,83.45,77.37,68.22,1.014441,0.179299,0.218750,0.8695,-0.9739,1646.8
596,0.00,0.99,0.0000,-990.0205,84.53,80.60,68.22,1.008448,0.282558,0.406250,0.8676,-0.9759,1649.6
597,0.00,0.99,0.0000,-988.4761,89.31,79.58,68.22,0.980367,0.236424,0.437500,0.8657,-0.9782,1652.5
598,0.00,0.99,0.0000,-993.1486,76.89,76.89,68.22,1.056989,0.213677,0.281250,0.8638,-0.9802,1655.3
599,0.00,1.00,0.0000,-995.3551,88.71,81.05,68.22,0.899053,0.244274,0.437500,0.8619,-0.9818,1658.1
600,0.00,0.99,0.0000,-989.2654,84.83,79.18,68.22,0.950751,0.294287,0.437500,0.8600,-0.9835,1660.9
601,0.00,0.99,0.0000,-986.2102,87.85,78.71,68.22,1.012005,0.376746,0.656250,0.8581,-0.9852,1665.4
602,0.00,0.99,0.0000,-989.6355,85.44,81.14,68.22,0.987244,0.239903,0.312500,0.8562,-0.9873,1667.8
603,0.00,1.00,0.0000,-991.6138,90.38,79.82,68.22,0.971707,0.284837,0.406250,0.8543,-0.9897,1670.7
604,0.00,1.00,0.0000,-990.9637,84.43,82.39,68.22,1.058934,0.302102,0.468750,0.8524,-0.9923,1673.5
605,0.00,0.99,0.0000,-993.4012,91.91,78.59,68.22,1.049116,0.407548,0.562500,0.8505,-0.9948,1676.3
606,0.00,1.00,0.0000,-979.1354,88.22,78.71,68.22,1.003597,0.225642,0.312500,0.8486,-0.9968,1679.1
607,0.00,1.00,0.0000,-986.0649,89.58,78.09,68.22,1.022467,0.332389,0.531250,0.8467,-0.9983,1681.9
608,0.00,0.99,0.0000,-985.7382,84.70,79.26,68.22,1.038228,0.303769,0.468750,0.8448,-0.9999,1684.7
609,0.00,0.99,0.0000,-983.8928,81.15,77.01,68.22,1.003772,0.285779,0.375000,0.8429,-1.0021,1687.4
610,0.00,1.00,0.0000,-989.4945,84.79,79.14,68.22,1.037147,0.265386,0.468750,0.8410,-1.0046,1690.2
611,0.00,1.00,0.0000,-982.3447,84.62,77.66,68.22,0.971971,0.311640,0.593750,0.8391,-1.0069,1692.7
612,0.00,1.00,0.0000,-981.4360,89.90,76.64,68.22,0.935542,0.301217,0.531250,0.8372,-1.0088,1695.4
613,0.00,1.00,0.0000,-987.4337,83.56,80.28,68.22,0.939719,0.202639,0.406250,0.8353,-1.0106,1698.1
614,0.00,1.00,0.0000,-978.9252,82.96,79.79,68.22,0.976766,0.302830,0.656250,0.8334,-1.0123,1701.0
615,0.00,1.00,0.0000,-983.3947,79.67,78.37,68.22,0.992833,0.262391,0.343750,0.8315,-1.0137,1703.8
616,0.00,1.00,0.0000,-988.2296,82.64,81.15,68.22,0.992518,0.293671,0.437500,0.8296,-1.0155,1706.5
617,0.00,1.00,0.0000,-977.9591,82.23,79.80,68.22,1.009432,0.274115,0.406250,0.8277,-1.0172,1709.4
618,0.00,1.00,0.0000,-983.6707,81.49,78.78,68.22,1.090385,0.364244,0.625000,0.8258,-1.0189,1712.2
619,0.00,1.00,0.0000,-975.9971,79.15,76.58,68.22,0.920155,0.290492,0.531250,0.8239,-1.0210,1715.0
620,0.00,1.00,0.0000,-983.5178,79.46,77.81,68.22,0.967420,0.244618,0.375000,0.8220,-1.0230,1717.6
621,0.00,1.00,0.0000,-979.3416,77.25,77.25,68.22,1.012237,0.238344,0.343750,0.8201,-1.0246,1720.1
622,0.00,1.00,0.0000,-979.5799,84.61,78.81,68.22,1.000752,0.280432,0.375000,0.8182,-1.0265,1723.0
623,0.00,1.00,0.0000,-978.3651,85.63,75.51,68.22,0.988905,0.252324,0.406250,0.8163,-1.0285,1725.9
624,0.00,1.00,0.0000,-979.8657,81.16,77.34,68.22,0.967235,0.206554,0.250000,0.8144,-1.0305,1728.6
625,0.00,1.00,0.0000,-978.2788,83.90,75.97,68.22,1.031837,0.267404,0.437500,0.8125,-1.0323,1731.4
626,0.00,1.00,0.0000,-976.9592,80.35,75.87,68.22,1.020788,0.257816,0.343750,0.8106,-1.0338,1734.3
627,0.00,1.00,0.0000,-975.0356,79.14,76.19,68.22,0.984088,0.291046,0.531250,0.8087,-1.0351,1737.1
628,0.00,1.00,0.0000,-970.1199,79.60,76.90,68.22,1.061723,0.311516,0.406250,0.8068,-1.0363,1739.8
629,0.00,1.00,0.0000,-972.5593,82.87,73.41,68.22,0.943714,0.253613,0.531250,0.8049,-1.0377,1742.6
630,0.00,1.00,0.0000,-973.5983,78.59,75.68,68.22,0.950165,0.281314,0.437500,0.8030,-1.0392,1744.8
631,0.00,1.00,0.0000,-974.9482,81.28,72.88,68.22,1.094690,0.304744,0.531250,0.8011,-1.0404,1747.6
632,0.00,1.00,0.0000,-974.7462,82.10,72.57,68.22,0.996052,0.294082,0.406250,0.7992,-1.0417,1750.4
633,0.00,1.00,0.0000,-968.7654,84.68,76.45,68.22,1.051000,0.445271,0.562500,0.7973,-1.0429,1753.3
634,0.00,0.99,0.0000,-976.9324,80.91,73.61,68.22,0.940408,0.281892,0.468750,0.7954,-1.0442,1756.1
635,0.00,1.00,0.0000,-974.3588,81.39,75.26,68.22,0.922933,0.336745,0.531250,0.7935,-1.0456,1758.8
636,0.00,1.00,0.0000,-979.1847,80.07,75.83,68.22,1.004810,0.281186,0.375000,0.7916,-1.0467,1761.6
637,0.00,1.00,0.0000,-978.9514,78.30,76.05,68.22,1.039899,0.447152,0.593750,0.7897,-1.0477,1764.4
638,0.00,1.00,0.0000,-979.9340,83.62,75.68,68.22,0.933701,0.288672,0.562500,0.7878,-1.0491,1767.2
639,0.00,1.00,0.0000,-972.2826,75.71,75.71,68.22,1.020131,0.313775,0.468750,0.7859,-1.0504,1769.7
640,0.00,1.00,0.0000,-971.9343,80.02,74.69,68.22,0.957097,0.206660,0.437500,0.7840,-1.0519,1772.5
641,0.00,1.00,0.0000,-967.1971,78.59,76.93,68.22,0.967525,0.224008,0.312500,0.7821,-1.0533,1775.4
642,0.00,1.00,0.0000,-974.3474,77.50,75.11,68.22,0.944827,0.472540,0.656250,0.7802,-1.0545,1778.1
643,0.00,1.00,0.0000,-969.2367,71.94,71.94,68.22,0.956098,0.338846,0.593750,0.7783,-1.0558,1780.8
644,0.00,1.00,0.0000,-963.3821,77.17,75.06,68.22,0.940745,0.236645,0.312500,0.7764,-1.0573,1783.6
645,0.00,1.00,0.0000,-973.7869,81.75,75.04,68.22,1.022327,0.268344,0.437500,0.7745,-1.0589,1786.4
646,0.00,1.00,0.0000,-972.0403,79.43,75.13,68.22,1.018194,0.301405,0.531250,0.7726,-1.0604,1789.2
647,0.00,1.00,0.0000,-968.7203,82.10,74.39,68.22,0.989462,0.369991,0.562500,0.7707,-1.0618,1792.0
648,0.00,1.00,0.0000,-968.7509,79.31,73.02,68.22,1.106138,0.375942,0.500000,0.7688,-1.0628,1794.4
649,0.00,1.00,0.0000,-974.1602,80.71,73.10,68.22,0.901757,0.287848,0.468750,0.7669,-1.0638,1797.2
650,0.00,1.00,0.0000,-972.2032,78.58,72.95,68.22,0.974659,0.441470,0.625000,0.7650,-1.0647,1799.9
651,0.00,1.00,0.0000,-965.8729,76.53,75.18,68.22,1.099597,0.349908,0.375000,0.7631,-1.0660,1802.8
652,0.00,1.00,0.0000,-962.6302,78.09,75.55,68.22,0.967564,0.350467,0.562500,0.7612,-1.0670,1805.6
653,0.00,1.00,0.0000,-964.1526,75.90,71.40,68.22,1.019769,0.334350,0.375000,0.7593,-1.0676,1808.4
