step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
1,0.00,0.03,0.0000,-592.5306,542.43,463.91,463.91,1.011592,0.100054,0.031250,1.9981,1.0682,3.0
2,0.00,0.05,0.0000,-629.4470,373.03,373.03,373.03,1.000403,0.063985,0.000000,1.9962,1.0678,6.0
3,0.00,-0.00,0.0000,-686.5807,583.70,517.17,373.03,0.970990,0.059585,0.000000,1.9943,1.0688,8.9
4,0.00,0.01,0.0000,-663.4047,290.19,290.19,290.19,0.991724,0.047218,0.000000,1.9924,1.0697,11.7
5,0.00,0.03,0.0000,-709.5564,409.73,409.73,290.19,1.009856,0.061028,0.000000,1.9905,1.0705,14.6
6,0.00,0.04,0.0000,-654.6383,363.85,363.85,290.19,1.010083,0.057357,0.000000,1.9886,1.0720,17.5
7,0.00,0.06,0.0000,-679.3997,389.30,389.30,290.19,1.006466,0.062070,0.000000,1.9867,1.0732,20.4
8,0.00,0.04,0.0000,-728.6882,420.91,420.91,290.19,1.005974,0.059419,0.000000,1.9848,1.0745,23.1
9,0.00,0.04,0.0000,-686.4764,473.78,473.78,290.19,1.001643,0.053520,0.000000,1.9829,1.0762,26.0
10,0.00,0.05,0.0000,-642.1584,349.70,349.70,290.19,0.993321,0.042362,0.000000,1.9810,1.0774,28.8
11,0.00,0.04,0.0000,-648.7350,265.18,265.18,265.18,0.995528,0.046023,0.000000,1.9791,1.0768,31.7
12,0.00,0.08,0.0000,-642.8911,360.85,360.85,265.18,1.004748,0.055764,0.000000,1.9772,1.0769,34.6
13,0.00,0.11,0.0000,-682.4785,272.67,272.67,265.18,1.011392,0.054356,0.000000,1.9753,1.0768,37.4
14,0.00,0.05,0.0000,-667.9006,545.87,367.36,265.18,1.003761,0.050170,0.000000,1.9734,1.0771,40.4
15,0.00,0.05,0.0000,-701.6455,312.95,312.95,265.18,0.996165,0.064986,0.000000,1.9715,1.0781,43.3
16,0.00,0.07,0.0000,-645.7236,294.51,294.51,265.18,0.993735,0.039308,0.000000,1.9696,1.0787,46.0
17,0.00,0.07,0.0000,-643.7125,329.33,329.33,265.18,0.997119,0.050470,0.000000,1.9677,1.0797,48.8
18,0.00,0.07,0.0000,-623.3373,300.84,300.84,265.18,0.991507,0.053133,0.000000,1.9658,1.0805,51.7
19,0.00,0.07,0.0000,-629.3755,355.31,355.31,265.18,0.991676,0.039260,0.000000,1.9639,1.0808,54.5
20,0.00,0.08,0.0000,-660.0513,258.49,258.49,258.49,0.998286,0.039380,0.000000,1.9620,1.0811,57.4
21,0.00,0.09,0.0000,-598.9300,427.28,402.38,258.49,0.998691,0.043085,0.000000,1.9601,1.0818,60.2
22,0.00,0.17,0.0000,-636.3391,369.87,275.71,258.49,1.013866,0.052663,0.000000,1.9582,1.0824,63.1
23,0.00,0.07,0.0000,-638.3326,511.02,441.21,258.49,0.980445,0.053173,0.000000,1.9563,1.0827,66.0
24,0.00,0.08,0.0000,-708.1744,398.95,398.95,258.49,0.998865,0.036232,0.000000,1.9544,1.0818,68.8
25,0.00,0.13,0.0000,-685.8446,281.88,281.88,258.49,1.002921,0.051135,0.000000,1.9525,1.0808,71.5
26,0.00,0.17,0.0000,-689.7407,357.21,346.20,258.49,0.994117,0.057416,0.000000,1.9506,1.0800,74.3
27,0.00,0.12,0.0000,-618.2668,282.45,282.45,258.49,1.000997,0.036920,0.000000,1.9487,1.0783,77.2
28,0.00,0.22,0.0000,-639.6252,228.29,228.29,228.29,1.015442,0.040997,0.000000,1.9468,1.0762,80.0
29,0.00,0.08,0.0000,-596.6754,278.57,263.62,228.29,0.988146,0.051760,0.000000,1.9449,1.0749,82.9
30,0.00,0.15,0.0000,-613.8092,197.92,197.92,197.92,1.001925,0.049730,0.000000,1.9430,1.0738,85.8
31,0.00,0.13,0.0000,-618.5244,250.62,250.62,197.92,0.991908,0.046184,0.000000,1.9411,1.0727,88.7
32,0.00,0.15,0.0000,-682.2911,219.89,219.89,197.92,0.991327,0.059257,0.000000,1.9392,1.0722,91.6
33,0.00,0.25,0.0000,-662.0865,259.40,259.40,197.92,1.000357,0.034504,0.000000,1.9373,1.0724,94.4
34,0.00,0.21,0.0000,-626.6473,222.29,222.29,197.92,1.010078,0.033887,0.000000,1.9354,1.0720,97.0
35,0.00,0.19,0.0000,-665.1879,324.85,306.23,197.92,1.003996,0.042974,0.000000,1.9335,1.0709,99.9
36,0.00,0.16,0.0000,-606.5999,413.75,353.75,197.92,1.001616,0.035539,0.000000,1.9316,1.0710,102.9
37,0.00,0.21,0.0000,-572.7000,173.17,173.17,173.17,1.006311,0.040911,0.000000,1.9297,1.0719,105.7
38,0.00,0.24,0.0000,-611.9606,213.36,213.36,173.17,0.995287,0.051954,0.000000,1.9278,1.0718,108.7
39,0.00,0.27,0.0000,-601.4240,315.43,179.51,173.17,1.009855,0.048221,0.000000,1.9259,1.0709,111.4
40,0.00,0.18,0.0000,-627.1899,360.96,285.92,173.17,0.997575,0.052283,0.000000,1.9240,1.0694,114.3
41,0.00,0.25,0.0000,-573.1758,200.86,185.94,173.17,1.000026,0.059021,0.000000,1.9221,1.0676,117.2
42,0.00,0.21,0.0000,-556.1461,267.01,267.01,173.17,0.999398,0.055592,0.000000,1.9202,1.0651,120.0
43,0.00,0.32,0.0000,-597.1722,233.00,233.00,173.17,1.015513,0.049504,0.000000,1.9183,1.0636,122.6
44,0.00,0.30,0.0000,-645.8315,211.67,211.67,173.17,1.006612,0.041762,0.000000,1.9164,1.0623,125.6
45,0.00,0.26,0.0000,-587.8094,236.44,236.44,173.17,1.004984,0.047832,0.000000,1.9145,1.0605,128.3
46,0.00,0.29,0.0000,-520.4157,241.24,241.24,173.17,1.005241,0.054981,0.000000,1.9126,1.0585,131.2
47,0.00,0.25,0.0000,-629.2689,172.38,172.38,172.38,0.997352,0.064271,0.000000,1.9107,1.0557,134.0
48,0.00,0.27,0.0000,-622.3599,177.87,177.87,172.38,0.988605,0.046645,0.000000,1.9088,1.0528,136.9
49,0.00,0.27,0.0000,-581.9492,232.38,223.36,172.38,0.999987,0.062355,0.000000,1.9069,1.0516,139.7
50,0.00,0.29,0.0000,-602.5430,145.08,145.08,145.08,1.010500,0.061299,0.000000,1.9050,1.0496,142.7
51,0.00,0.26,0.0000,-591.8267,250.67,250.67,145.08,0.987881,0.049708,0.000000,1.9031,1.0477,145.5
52,0.00,0.34,0.0000,-598.7484,153.71,153.71,145.08,0.996641,0.057812,0.000000,1.9012,1.0459,148.2
53,0.00,0.33,0.0000,-561.8463,175.60,140.31,140.31,1.000787,0.039009,0.000000,1.8993,1.0434,151.0
54,0.00,0.44,0.0000,-530.1912,118.56,118.56,118.56,1.019448,0.049890,0.000000,1.8974,1.0405,154.0
55,0.00,0.35,0.0000,-644.2812,237.53,225.89,118.56,1.007936,0.059999,0.000000,1.8955,1.0383,156.8
56,0.00,0.36,0.0000,-565.9619,238.37,174.43,118.56,1.002383,0.046493,0.000000,1.8936,1.0368,159.7
57,0.00,0.45,0.0000,-509.3008,216.69,216.69,118.56,1.008109,0.061397,0.000000,1.8917,1.0359,162.6
58,0.00,0.38,0.0000,-532.6760,122.87,122.87,118.56,1.006614,0.063463,0.000000,1.8898,1.0360,165.5
59,0.00,0.41,0.0000,-643.7171,172.67,172.67,118.56,0.994347,0.046782,0.000000,1.8879,1.0362,168.3
60,0.00,0.36,0.0000,-521.3094,177.24,177.24,118.56,0.985245,0.050532,0.000000,1.8860,1.0364,171.2
61,0.00,0.43,0.0000,-520.1750,179.55,179.55,118.56,0.997659,0.057466,0.000000,1.8841,1.0358,173.8
62,0.00,0.41,0.0000,-533.5594,167.70,157.82,118.56,1.000582,0.059066,0.000000,1.8822,1.0349,176.6
63,0.00,0.41,0.0000,-528.3118,114.94,114.94,114.94,0.994978,0.064795,0.000000,1.8803,1.0332,179.6
64,0.00,0.49,0.0000,-534.1537,96.65,96.65,96.65,1.009841,0.050763,0.000000,1.8784,1.0307,182.4
65,0.00,0.53,0.0000,-515.0372,285.18,152.16,96.65,1.014027,0.050632,0.000000,1.8765,1.0284,185.4
66,0.00,0.45,0.0000,-509.4306,148.23,148.23,96.65,0.984876,0.055064,0.000000,1.8746,1.0261,188.2
67,0.00,0.44,0.0000,-469.1000,176.61,133.17,96.65,0.993183,0.066614,0.000000,1.8727,1.0233,190.9
68,0.00,0.46,0.0000,-526.6591,266.98,141.03,96.65,0.987706,0.049668,0.000000,1.8708,1.0193,193.8
69,0.00,0.44,0.0000,-488.1977,212.68,154.39,96.65,1.000236,0.059594,0.000000,1.8689,1.0156,196.5
70,0.00,0.50,0.0000,-515.8617,349.82,173.02,96.65,0.992716,0.052715,0.000000,1.8670,1.0123,199.2
71,0.00,0.58,0.0000,-498.2531,201.53,178.05,96.65,1.002576,0.066864,0.000000,1.8651,1.0086,202.0
72,0.00,0.57,0.0000,-477.4158,211.79,150.02,96.65,1.005286,0.074396,0.031250,1.8632,1.0037,204.9
73,0.00,0.46,0.0000,-486.2035,159.44,155.59,96.65,0.995898,0.052707,0.000000,1.8613,0.9982,207.7
74,0.00,0.55,0.0000,-478.9911,163.68,146.11,96.65,1.000472,0.061848,0.031250,1.8594,0.9934,210.6
75,0.00,0.58,0.0000,-467.4003,132.37,132.37,96.65,1.010703,0.052880,0.000000,1.8575,0.9892,213.5
76,0.00,0.53,0.0000,-472.5033,177.19,170.11,96.65,1.002109,0.052075,0.000000,1.8556,0.9853,216.4
77,0.00,0.50,0.0000,-482.7173,218.74,157.11,96.65,0.995106,0.059474,0.000000,1.8537,0.9823,219.3
78,0.00,0.54,0.0000,-495.0431,252.52,147.00,96.65,1.003936,0.058715,0.000000,1.8518,0.9787,222.2
79,0.00,0.57,0.0000,-408.2373,189.12,159.21,96.65,1.011798,0.075552,0.000000,1.8499,0.9743,224.7
80,0.00,0.65,0.0000,-423.5224,134.76,106.62,96.65,1.004663,0.049655,0.000000,1.8480,0.9695,227.7
81,0.00,0.62,0.0000,-456.5918,108.06,108.06,96.65,0.999728,0.049579,0.000000,1.8461,0.9646,230.5
82,0.00,0.60,0.0000,-450.2323,127.13,127.13,96.65,0.994265,0.063706,0.000000,1.8442,0.9591,233.4
83,0.00,0.60,0.0000,-420.9861,224.02,133.67,96.65,0.993441,0.057363,0.031250,1.8423,0.9534,236.2
84,0.00,0.59,0.0000,-505.9449,210.26,164.95,96.65,0.989236,0.070574,0.000000,1.8404,0.9479,239.2
85,0.00,0.55,0.0000,-447.8362,105.82,105.82,96.65,0.975783,0.078129,0.031250,1.8385,0.9426,242.0
86,0.00,0.62,0.0000,-431.3913,165.25,152.47,96.65,0.993424,0.083212,0.062500,1.8366,0.9367,245.0
87,0.00,0.65,0.0000,-374.0069,268.57,118.00,96.65,1.003882,0.064359,0.000000,1.8347,0.9292,247.8
88,0.00,0.66,0.0000,-442.1325,209.46,137.37,96.65,1.013212,0.050401,0.000000,1.8328,0.9226,250.4
89,0.00,0.66,0.0000,-437.6490,243.65,153.76,96.65,0.996345,0.055674,0.000000,1.8309,0.9180,253.3
90,0.00,0.68,0.0000,-378.6010,97.14,97.14,96.65,1.002447,0.052996,0.000000,1.8290,0.9132,256.1
91,0.00,0.71,0.0000,-359.3186,99.81,99.81,96.65,1.007930,0.051603,0.000000,1.8271,0.9077,259.0
92,0.00,0.66,0.0000,-408.5412,130.87,130.87,96.65,1.008300,0.055929,0.000000,1.8252,0.9020,261.9
93,0.00,0.69,0.0000,-372.0342,121.49,121.49,96.65,0.994317,0.064862,0.000000,1.8233,0.8950,264.8
94,0.00,0.68,0.0000,-333.5776,126.16,115.89,96.65,1.004515,0.055910,0.000000,1.8214,0.8874,267.6
95,0.00,0.71,0.0000,-336.4895,113.01,102.91,96.65,1.001529,0.068746,0.031250,1.8195,0.8799,270.6
96,0.00,0.74,0.0000,-356.2203,253.81,115.84,96.65,0.994043,0.060917,0.000000,1.8176,0.8742,273.2
97,0.00,0.69,0.0000,-378.0319,152.30,147.89,96.65,0.986669,0.063438,0.000000,1.8157,0.8686,275.9
98,0.00,0.72,0.0000,-330.7647,102.42,102.42,96.65,0.988787,0.053804,0.000000,1.8138,0.8624,278.8
99,0.00,0.78,0.0000,-339.9377,124.09,124.09,96.65,1.000942,0.065694,0.031250,1.8119,0.8566,281.7
100,0.00,0.71,0.0000,-322.2246,86.76,86.76,86.76,1.008453,0.049864,0.000000,1.8100,0.8517,284.6
101,0.00,0.75,0.0000,-303.8909,73.95,73.95,73.95,0.995271,0.048027,0.000000,1.8081,0.8483,289.4
102,0.00,0.71,0.0000,-314.9431,201.55,133.57,73.95,1.009066,0.048757,0.000000,1.8062,0.8451,292.3
103,0.00,0.72,0.0000,-356.6319,126.51,126.51,73.95,0.998048,0.057497,0.000000,1.8043,0.8406,295.1
104,0.00,0.75,0.0000,-327.2267,98.55,98.55,73.95,0.995627,0.044070,0.000000,1.8024,0.8353,298.0
105,0.00,0.75,0.0000,-336.9260,144.02,116.14,73.95,1.000341,0.057546,0.000000,1.8005,0.8309,300.6
106,0.00,0.73,0.0000,-332.4168,236.37,96.97,73.95,0.998784,0.054100,0.000000,1.7986,0.8273,303.5
107,0.00,0.72,0.0000,-373.7265,199.39,116.38,73.95,0.992597,0.045031,0.000000,1.7967,0.8236,306.4
108,0.00,0.80,0.0000,-258.4407,139.78,111.98,73.95,1.011563,0.048380,0.000000,1.7948,0.8180,309.3
109,0.00,0.79,0.0000,-262.8141,92.77,92.77,73.95,1.013167,0.046428,0.000000,1.7929,0.8126,312.2
110,0.00,0.78,0.0000,-319.4210,143.49,95.79,73.95,0.996257,0.070402,0.000000,1.7910,0.8065,315.0
111,0.00,0.73,0.0000,-308.6713,131.90,94.83,73.95,0.996579,0.039201,0.000000,1.7891,0.7997,318.0
112,0.00,0.77,0.0000,-258.4906,206.70,101.25,73.95,0.999371,0.052716,0.000000,1.7872,0.7942,320.8
113,0.00,0.84,0.0000,-286.9709,138.40,90.60,73.95,1.009972,0.064751,0.031250,1.7853,0.7887,323.7
114,0.00,0.76,0.0000,-267.2873,226.32,109.24,73.95,1.012809,0.066554,0.000000,1.7834,0.7824,326.3
115,0.00,0.79,0.0000,-301.9457,163.66,111.47,73.95,1.013486,0.068706,0.031250,1.7815,0.7765,329.2
116,0.00,0.78,0.0000,-245.8323,270.07,86.26,73.95,1.002855,0.072303,0.031250,1.7796,0.7708,332.0
117,0.00,0.74,0.0000,-308.0417,177.34,103.78,73.95,0.990422,0.062862,0.000000,1.7777,0.7645,334.9
118,0.00,0.82,0.0000,-271.2278,136.29,113.07,73.95,0.985806,0.063049,0.000000,1.7758,0.7575,337.8
119,0.00,0.80,0.0000,-260.8412,110.40,110.40,73.95,0.997872,0.062948,0.000000,1.7739,0.7507,340.7
120,0.00,0.82,0.0000,-247.4488,74.97,74.97,73.95,1.009887,0.059570,0.000000,1.7720,0.7446,343.6
121,0.00,0.82,0.0000,-254.3661,173.04,101.91,73.95,1.001011,0.049237,0.000000,1.7701,0.7392,346.4
122,0.00,0.80,0.0000,-304.3987,89.91,89.91,73.95,0.980192,0.078309,0.031250,1.7682,0.7330,349.3
123,0.00,0.78,0.0000,-237.8534,147.82,100.95,73.95,0.992417,0.071560,0.000000,1.7663,0.7263,352.0
124,0.00,0.83,0.0000,-284.2426,149.26,108.58,73.95,1.001107,0.071856,0.000000,1.7644,0.7201,354.8
125,0.00,0.81,0.0000,-265.3399,172.98,106.08,73.95,0.997827,0.030960,0.000000,1.7625,0.7146,357.7
126,0.00,0.77,0.0000,-248.3979,79.30,79.30,73.95,0.993856,0.070477,0.031250,1.7606,0.7098,360.6
127,0.00,0.84,0.0000,-283.9916,165.99,115.66,73.95,0.995861,0.053864,0.000000,1.7587,0.7052,363.6
128,0.00,0.81,0.0000,-284.4025,173.23,127.35,73.95,1.001799,0.056292,0.000000,1.7568,0.7011,366.4
129,0.00,0.84,0.0000,-281.2741,178.96,99.36,73.95,1.006206,0.039881,0.000000,1.7549,0.6967,369.3
130,0.00,0.80,0.0000,-281.7798,182.29,108.95,73.95,0.993646,0.063239,0.000000,1.7530,0.6908,372.3
131,0.00,0.79,0.0000,-283.0507,102.94,102.94,73.95,0.986046,0.067257,0.000000,1.7511,0.6831,375.1
132,0.00,0.84,0.0000,-269.5103,199.97,91.90,73.95,1.004752,0.042804,0.000000,1.7492,0.6755,377.7
133,0.00,0.83,0.0000,-280.0334,91.72,87.74,73.95,0.995320,0.044072,0.000000,1.7473,0.6685,380.6
134,0.00,0.83,0.0000,-287.8272,189.35,108.61,73.95,0.985676,0.060566,0.031250,1.7454,0.6616,383.5
135,0.00,0.84,0.0000,-222.4304,115.95,79.97,73.95,1.011750,0.055284,0.000000,1.7435,0.6552,386.4
136,0.00,0.84,0.0000,-232.4534,108.74,99.22,73.95,1.002847,0.055692,0.000000,1.7416,0.6490,389.3
137,0.00,0.80,0.0000,-228.3232,225.10,122.42,73.95,0.983034,0.057098,0.000000,1.7397,0.6435,392.2
138,0.00,0.84,0.0000,-229.9113,157.96,89.15,73.95,0.982738,0.054306,0.000000,1.7378,0.6376,395.1
139,0.00,0.87,0.0000,-247.1159,164.32,97.34,73.95,1.003278,0.063068,0.000000,1.7359,0.6317,397.9
140,0.00,0.84,0.0000,-243.5810,73.76,73.76,73.76,0.988116,0.058488,0.000000,1.7340,0.6260,400.8
141,0.00,0.84,0.0000,-237.5897,116.02,112.52,73.76,0.973897,0.056486,0.000000,1.7321,0.6195,403.4
142,0.00,0.84,0.0000,-238.4888,89.47,89.47,73.76,0.996184,0.064372,0.000000,1.7302,0.6132,406.3
143,0.00,0.83,0.0000,-231.7218,138.66,107.01,73.76,0.998559,0.047733,0.000000,1.7283,0.6076,409.1
144,0.00,0.86,0.0000,-215.9775,101.10,88.47,73.76,0.988832,0.071690,0.031250,1.7264,0.6021,412.0
145,0.00,0.86,0.0000,-233.6590,101.71,101.71,73.76,1.007364,0.052516,0.000000,1.7245,0.5962,414.8
146,0.00,0.88,0.0000,-205.7099,93.40,93.40,73.76,1.014197,0.058565,0.000000,1.7226,0.5896,417.7
147,0.00,0.86,0.0000,-242.5811,153.36,100.15,73.76,1.005160,0.039372,0.000000,1.7207,0.5829,420.5
148,0.00,0.86,0.0000,-216.5000,108.05,108.05,73.76,0.983900,0.053500,0.000000,1.7188,0.5772,423.4
149,0.00,0.85,0.0000,-171.2726,155.79,86.25,73.76,1.012135,0.035566,0.000000,1.7169,0.5727,426.3
150,0.00,0.88,0.0000,-201.4764,123.72,99.92,73.76,0.992500,0.063941,0.000000,1.7150,0.5671,428.8
151,0.00,0.84,0.0000,-209.7814,155.71,118.27,73.76,1.000099,0.048107,0.000000,1.7131,0.5610,431.6
152,0.00,0.87,0.0000,-203.9867,217.27,82.26,73.76,1.005993,0.062436,0.000000,1.7112,0.5548,434.5
153,0.00,0.87,0.0000,-232.9803,119.33,96.15,73.76,0.992246,0.064131,0.031250,1.7093,0.5478,437.3
154,0.00,0.87,0.0000,-200.9079,66.74,66.74,66.74,1.004408,0.060696,0.000000,1.7074,0.5406,440.2
155,0.00,0.87,0.0000,-219.7968,112.39,112.39,66.74,0.982459,0.072081,0.031250,1.7055,0.5348,443.1
156,0.00,0.89,0.0000,-221.4597,142.04,77.35,66.74,1.004986,0.056136,0.000000,1.7036,0.5290,446.0
157,0.00,0.87,0.0000,-199.5704,110.39,81.40,66.74,1.002263,0.036515,0.000000,1.7017,0.5226,448.8
158,0.00,0.87,0.0000,-225.9613,177.40,120.90,66.74,0.983332,0.054780,0.000000,1.6998,0.5169,451.6
159,0.00,0.88,0.0000,-204.2707,68.52,68.52,66.74,0.982533,0.057795,0.000000,1.6979,0.5117,454.3
160,0.00,0.86,0.0000,-224.3520,205.25,113.32,66.74,1.004416,0.056885,0.000000,1.6960,0.5063,457.1
161,0.00,0.89,0.0000,-207.2468,142.24,90.13,66.74,0.998541,0.048666,0.000000,1.6941,0.5001,460.0
162,0.00,0.90,0.0000,-207.6536,217.41,95.43,66.74,0.983118,0.069958,0.000000,1.6922,0.4933,462.8
163,0.00,0.90,0.0000,-208.3670,91.08,91.08,66.74,1.011968,0.071369,0.000000,1.6903,0.4880,465.7
164,0.00,0.90,0.0000,-210.6605,213.33,94.63,66.74,0.992414,0.059369,0.000000,1.6884,0.4829,468.5
165,0.00,0.88,0.0000,-209.9641,223.04,104.32,66.74,0.994754,0.059970,0.000000,1.6865,0.4775,471.3
166,0.00,0.89,0.0000,-191.4457,168.37,103.01,66.74,0.995640,0.060939,0.031250,1.6846,0.4719,474.1
167,0.00,0.90,0.0000,-209.6637,86.86,86.86,66.74,0.989745,0.049284,0.000000,1.6827,0.4649,476.7
168,0.00,0.90,0.0000,-197.7483,107.68,77.46,66.74,1.003469,0.051804,0.000000,1.6808,0.4582,479.2
169,0.00,0.88,0.0000,-220.0617,125.74,115.52,66.74,0.985081,0.051352,0.000000,1.6789,0.4526,482.1
170,0.00,0.91,0.0000,-198.5729,192.74,106.79,66.74,0.996634,0.056097,0.000000,1.6770,0.4471,484.9
171,0.00,0.89,0.0000,-209.8841,186.34,93.38,66.74,1.000050,0.076785,0.000000,1.6751,0.4413,487.7
172,0.00,0.91,0.0000,-219.7045,137.00,96.41,66.74,0.991689,0.064945,0.000000,1.6732,0.4364,490.6
173,0.00,0.89,0.0000,-213.3064,89.48,89.48,66.74,0.993766,0.073515,0.031250,1.6713,0.4306,493.5
174,0.00,0.89,0.0000,-185.2986,151.11,95.60,66.74,0.985883,0.068271,0.000000,1.6694,0.4242,496.3
175,0.00,0.90,0.0000,-193.1662,118.50,103.10,66.74,1.008370,0.064490,0.000000,1.6675,0.4173,499.2
176,0.00,0.89,0.0000,-199.1623,179.04,106.27,66.74,0.987622,0.065063,0.000000,1.6656,0.4097,502.0
177,0.00,0.92,0.0000,-203.5448,177.27,103.00,66.74,1.004170,0.084463,0.062500,1.6637,0.4018,504.5
178,0.00,0.91,0.0000,-192.0824,139.08,88.40,66.74,1.014361,0.045956,0.000000,1.6618,0.3952,507.4
179,0.00,0.91,0.0000,-203.3783,101.50,87.50,66.74,0.989661,0.065521,0.000000,1.6599,0.3887,510.3
180,0.00,0.91,0.0000,-195.5908,194.60,100.83,66.74,0.983238,0.076331,0.031250,1.6580,0.3825,513.1
181,0.00,0.91,0.0000,-211.3360,120.79,107.40,66.74,0.983639,0.067257,0.031250,1.6561,0.3759,516.0
182,0.00,0.93,0.0000,-186.9333,103.62,71.58,66.74,0.992398,0.072360,0.000000,1.6542,0.3691,518.8
183,0.00,0.90,0.0000,-204.8208,164.30,95.86,66.74,0.997845,0.074852,0.031250,1.6523,0.3621,521.7
184,0.00,0.93,0.0000,-194.4950,101.52,95.23,66.74,1.000678,0.065864,0.000000,1.6504,0.3553,524.5
185,0.00,0.92,0.0000,-183.7555,186.75,91.53,66.74,0.997984,0.042107,0.000000,1.6485,0.3489,527.2
186,0.00,0.91,0.0000,-184.8241,161.93,85.50,66.74,0.976927,0.088485,0.062500,1.6466,0.3420,529.8
187,0.00,0.92,0.0000,-174.5254,109.15,93.42,66.74,0.995873,0.074996,0.000000,1.6447,0.3350,532.7
188,0.00,0.90,0.0000,-169.7688,219.46,63.95,63.95,0.987285,0.058766,0.000000,1.6428,0.3291,535.5
189,0.00,0.92,0.0000,-151.5380,71.61,66.56,63.95,1.019220,0.078492,0.000000,1.6409,0.3245,538.3
190,0.00,0.92,0.0000,-174.1947,80.88,80.88,63.95,0.996610,0.071454,0.000000,1.6390,0.3202,541.2
191,0.00,0.93,0.0000,-160.3902,135.19,85.27,63.95,0.998352,0.069176,0.000000,1.6371,0.3147,544.1
192,0.00,0.92,0.0000,-181.3531,208.55,96.27,63.95,1.002303,0.091928,0.031250,1.6352,0.3086,546.9
193,0.00,0.92,0.0000,-187.7009,236.07,92.19,63.95,0.997642,0.095013,0.031250,1.6333,0.3036,549.7
194,0.00,0.92,0.0000,-159.4034,178.49,105.76,63.95,0.989593,0.073176,0.000000,1.6314,0.2988,552.5
195,0.00,0.92,0.0000,-173.5547,142.68,114.61,63.95,0.986660,0.102789,0.062500,1.6295,0.2931,555.2
196,0.00,0.93,0.0000,-184.8773,85.27,76.19,63.95,0.996898,0.052646,0.000000,1.6276,0.2889,558.0
197,0.00,0.93,0.0000,-177.8338,118.39,95.90,63.95,1.002279,0.058103,0.000000,1.6257,0.2858,560.8
198,0.00,0.94,0.0000,-169.1773,82.76,82.76,63.95,1.012840,0.064083,0.000000,1.6238,0.2830,563.5
199,0.00,0.92,0.0000,-185.3923,144.63,104.06,63.95,0.978699,0.083784,0.031250,1.6219,0.2789,566.2
200,0.00,0.93,0.0000,-173.4542,137.60,95.18,63.95,1.013542,0.072379,0.000000,1.6200,0.2747,569.1
201,0.00,0.92,0.0000,-182.1653,160.59,99.65,63.95,1.003821,0.049389,0.000000,1.6181,0.2698,573.6
