step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
442,0.00,0.00,6.4410,-400.7448,107.84,98.72,78.07,0.979020,0.260716,0.406250,1.1602,-0.9235,1233.0
443,0.00,0.00,6.5231,-398.5988,111.19,96.27,78.07,1.004894,0.145834,0.093750,1.1583,-0.9256,1235.8
444,0.00,0.00,6.4628,-403.3769,109.99,97.81,78.07,0.967171,0.262443,0.343750,1.1564,-0.9275,1238.6
445,0.00,0.00,6.5201,-401.0903,103.24,92.95,78.07,0.979716,0.142968,0.156250,1.1545,-0.9295,1241.3
446,0.00,0.00,6.5486,-393.6876,116.09,92.87,78.07,1.007588,0.266511,0.500000,1.1526,-0.9319,1244.2
447,0.00,0.00,6.5439,-395.5398,112.66,94.13,78.07,1.012261,0.251701,0.312500,1.1507,-0.9343,1247.0
448,0.00,0.00,6.5184,-396.0941,106.11,88.84,78.07,1.024951,0.196591,0.312500,1.1488,-0.9366,1249.8
449,0.00,0.00,6.5461,-394.1698,107.79,97.60,78.07,0.992532,0.157954,0.218750,1.1469,-0.9390,1252.5
450,0.00,0.00,6.5111,-392.5865,103.64,91.61,78.07,0.969740,0.192210,0.281250,1.1450,-0.9416,1254.9
451,0.00,0.00,6.4460,-389.7372,116.64,90.24,78.07,1.058787,0.122703,0.062500,1.1431,-0.9441,1257.7
452,0.00,0.00,6.4924,-390.3458,109.99,94.54,78.07,0.954745,0.181441,0.250000,1.1412,-0.9467,1260.5
453,0.00,0.00,6.5190,-391.7969,101.66,92.08,78.07,0.961900,0.207530,0.375000,1.1393,-0.9494,1263.3
454,0.00,0.00,6.5334,-385.2168,112.22,93.01,78.07,0.982886,0.110041,0.031250,1.1374,-0.9520,1266.1
455,0.00,0.00,6.5518,-387.6734,100.61,85.31,78.07,1.009575,0.205069,0.250000,1.1355,-0.9545,1268.9
456,0.00,0.00,6.5102,-389.5003,100.62,93.00,78.07,0.908069,0.201943,0.312500,1.1336,-0.9576,1271.6
457,0.00,0.00,6.4598,-386.8739,108.54,93.04,78.07,0.952390,0.138871,0.125000,1.1317,-0.9610,1274.5
458,0.00,0.00,6.5166,-386.9276,95.69,93.24,78.07,1.081187,0.167905,0.187500,1.1298,-0.9644,1277.2
459,0.00,0.00,6.4689,-392.0933,95.46,95.46,78.07,0.993114,0.250352,0.375000,1.1279,-0.9682,1279.7
460,0.00,0.00,6.6483,-396.4572,108.28,93.61,78.07,0.976869,0.165140,0.218750,1.1260,-0.9716,1282.6
461,0.00,0.00,6.5968,-386.6271,112.26,86.09,78.07,0.939642,0.211831,0.437500,1.1241,-0.9743,1285.4
462,0.00,0.00,6.4456,-386.7167,103.84,93.83,78.07,0.989428,0.216377,0.375000,1.1222,-0.9768,1288.1
463,0.00,0.00,6.5922,-391.2583,114.25,92.88,78.07,1.042037,0.256075,0.343750,1.1203,-0.9799,1291.0
464,0.00,0.00,6.5722,-393.2061,108.88,95.50,78.07,0.992203,0.214849,0.312500,1.1184,-0.9828,1293.7
465,0.00,0.00,6.6106,-393.0969,101.53,93.09,78.07,1.052595,0.282028,0.406250,1.1165,-0.9857,1296.6
466,0.00,0.00,6.5442,-386.0687,112.43,95.73,78.07,0.982323,0.252017,0.500000,1.1146,-0.9885,1299.4
467,0.00,0.00,6.6162,-392.8702,103.55,91.99,78.07,0.994652,0.178212,0.281250,1.1127,-0.9910,1302.2
468,0.00,0.00,6.7319,-395.2542,112.85,96.44,78.07,0.991688,0.236172,0.312500,1.1108,-0.9936,1304.7
469,0.00,0.00,6.6350,-395.4705,110.50,92.61,78.07,0.919795,0.171052,0.218750,1.1089,-0.9962,1307.5
470,0.00,0.00,6.5310,-394.4042,102.92,92.46,78.07,0.908440,0.189986,0.343750,1.1070,-0.9986,1310.3
471,0.00,0.00,6.6722,-395.4042,112.61,96.01,78.07,0.967417,0.159615,0.218750,1.1051,-1.0010,1313.1
472,0.00,0.00,6.5810,-391.1244,98.38,90.87,78.07,0.991202,0.251655,0.375000,1.1032,-1.0034,1315.8
473,0.00,0.00,6.6284,-391.6317,110.47,94.50,78.07,1.011188,0.176735,0.187500,1.1013,-1.0057,1318.7
474,0.00,0.00,6.6729,-389.0983,104.53,94.69,78.07,0.968343,0.205575,0.312500,1.0994,-1.0082,1321.4
475,0.00,0.00,6.6048,-387.8366,112.34,97.60,78.07,0.953597,0.244071,0.375000,1.0975,-1.0111,1324.3
476,0.00,0.00,6.6545,-391.0237,101.54,97.34,78.07,0.990989,0.287195,0.468750,1.0956,-1.0135,1327.0
477,0.00,0.00,6.5741,-393.0139,102.84,94.62,78.07,1.079757,0.325499,0.531250,1.0937,-1.0155,1329.6
478,0.00,0.00,6.4651,-388.4483,106.42,94.77,78.07,1.048106,0.290628,0.343750,1.0918,-1.0175,1332.3
479,0.00,0.00,6.5946,-396.5814,110.41,96.03,78.07,0.986250,0.225140,0.312500,1.0899,-1.0197,1335.1
480,0.00,0.00,6.7145,-389.8580,112.50,95.96,78.07,1.031158,0.177762,0.218750,1.0880,-1.0215,1337.9
481,0.00,0.00,6.6598,-386.7343,108.37,94.06,78.07,0.966893,0.232109,0.343750,1.0861,-1.0232,1340.7
482,0.00,0.00,6.6226,-394.9958,110.91,97.25,78.07,0.966041,0.284678,0.375000,1.0842,-1.0251,1343.6
483,0.00,0.00,6.7326,-386.0990,101.35,93.70,78.07,0.972181,0.295151,0.437500,1.0823,-1.0269,1346.4
484,0.00,0.00,6.6333,-387.9641,112.43,94.75,78.07,1.049655,0.335678,0.500000,1.0804,-1.0288,1349.3
485,0.00,0.00,6.6131,-380.7931,109.46,95.91,78.07,1.006921,0.309693,0.343750,1.0785,-1.0313,1352.0
486,0.00,0.00,6.6949,-389.7039,109.18,93.85,78.07,0.963287,0.176063,0.187500,1.0766,-1.0337,1354.7
487,0.00,0.00,6.7075,-392.8405,115.61,97.09,78.07,0.992602,0.175539,0.187500,1.0747,-1.0360,1357.4
488,0.00,0.00,6.6695,-387.9126,95.85,95.85,78.07,1.002324,0.248056,0.375000,1.0728,-1.0386,1360.2
489,0.00,0.00,6.6609,-385.0951,106.27,95.78,78.07,0.994559,0.211273,0.343750,1.0709,-1.0414,1363.0
490,0.00,0.00,6.6132,-386.2747,114.02,96.00,78.07,0.935727,0.266399,0.500000,1.0690,-1.0440,1365.7
491,0.00,0.00,6.5633,-386.4601,103.78,93.42,78.07,0.967255,0.240717,0.375000,1.0671,-1.0467,1368.6
492,0.00,0.00,6.6019,-388.3148,103.34,96.91,78.07,0.944319,0.195958,0.375000,1.0652,-1.0492,1371.3
493,0.00,0.00,6.6899,-387.8638,109.44,96.87,78.07,1.038005,0.205097,0.218750,1.0633,-1.0512,1373.8
494,0.00,0.00,6.6075,-378.6824,115.41,92.34,78.07,1.050387,0.222750,0.343750,1.0614,-1.0527,1376.6
495,0.00,0.00,6.5695,-380.2443,98.13,94.02,78.07,1.011500,0.251689,0.343750,1.0595,-1.0545,1379.4
496,0.00,0.00,6.6101,-384.4289,103.52,99.36,78.07,0.908741,0.268613,0.468750,1.0576,-1.0565,1381.8
497,0.00,0.00,6.7070,-390.2747,99.60,99.29,78.07,0.934481,0.270268,0.625000,1.0557,-1.0586,1384.5
498,0.00,0.00,6.7011,-385.4091,109.60,91.70,78.07,0.943995,0.208039,0.343750,1.0538,-1.0605,1387.2
499,0.00,0.00,6.6965,-385.9897,109.13,97.69,78.07,0.979910,0.227120,0.312500,1.0519,-1.0624,1390.0
500,0.00,0.00,6.6773,-387.5728,110.33,97.72,78.07,1.068455,0.220483,0.343750,1.0500,-1.0644,1392.7
501,0.00,0.00,6.7151,-387.2777,108.31,98.97,78.07,1.009118,0.159359,0.156250,1.0481,-1.0665,1397.1
502,0.00,0.00,6.6994,-382.0703,105.51,94.05,78.07,0.949929,0.208506,0.312500,1.0462,-1.0690,1399.9
503,0.00,0.00,6.7126,-385.0182,104.98,95.95,78.07,0.999924,0.203783,0.343750,1.0443,-1.0716,1402.7
504,0.00,0.00,6.7013,-385.2085,104.92,92.99,78.07,1.047005,0.288662,0.437500,1.0424,-1.0740,1405.1
505,0.00,0.00,6.5925,-379.0587,115.33,92.23,78.07,0.975552,0.231361,0.437500,1.0405,-1.0762,1407.8
506,0.00,0.00,6.6551,-387.8914,101.85,94.86,78.07,0.936870,0.285614,0.468750,1.0386,-1.0782,1410.6
507,0.00,0.00,6.6630,-384.2736,106.59,95.30,78.07,0.954964,0.188451,0.218750,1.0367,-1.0802,1413.4
508,0.00,0.00,6.5930,-384.2172,100.57,97.65,78.07,0.943578,0.213446,0.281250,1.0348,-1.0821,1416.2
509,0.00,0.00,6.7663,-386.0109,108.52,95.09,78.07,1.016436,0.286130,0.500000,1.0329,-1.0841,1419.1
510,0.00,0.00,6.6824,-381.1130,102.71,93.07,78.07,0.989943,0.239049,0.406250,1.0310,-1.0862,1421.8
511,0.00,0.00,6.7121,-384.2662,103.18,92.86,78.07,1.004241,0.261533,0.500000,1.0291,-1.0889,1424.7
512,0.00,0.00,6.6935,-383.0891,96.09,90.83,78.07,0.996762,0.237331,0.406250,1.0272,-1.0911,1427.5
513,0.00,0.00,6.7004,-385.5592,103.10,92.80,78.07,1.000596,0.282541,0.406250,1.0253,-1.0932,1429.9
514,0.00,0.00,6.7498,-384.5529,111.70,94.95,78.07,0.940542,0.270368,0.500000,1.0234,-1.0959,1432.8
515,0.00,0.00,6.7059,-388.2774,107.23,93.02,78.07,1.000530,0.174683,0.187500,1.0215,-1.0982,1435.5
516,0.00,0.00,6.7550,-387.2593,94.29,93.60,78.07,1.006712,0.359977,0.531250,1.0196,-1.0999,1438.3
517,0.00,0.00,6.6335,-389.6220,96.30,96.30,78.07,1.008875,0.334332,0.437500,1.0177,-1.1017,1441.1
518,0.00,0.00,6.6199,-390.8650,103.45,93.86,78.07,1.022557,0.262776,0.437500,1.0158,-1.1046,1443.8
519,0.00,0.00,6.7733,-390.3024,102.35,93.71,78.07,1.016155,0.268621,0.406250,1.0139,-1.1079,1446.7
520,0.00,0.00,6.7960,-393.5798,106.12,98.30,78.07,0.927729,0.244063,0.406250,1.0120,-1.1107,1449.4
521,0.00,0.00,6.7862,-391.3593,99.82,90.83,78.07,0.875615,0.226613,0.375000,1.0101,-1.1136,1452.2
522,0.00,0.00,6.6341,-390.0218,108.40,95.98,78.07,1.012543,0.343680,0.531250,1.0082,-1.1163,1454.6
523,0.00,0.00,6.7554,-384.8717,106.10,95.01,78.07,1.008726,0.250361,0.281250,1.0063,-1.1190,1457.4
524,0.00,0.00,6.7727,-387.6776,102.84,95.63,78.07,0.993801,0.298515,0.468750,1.0044,-1.1215,1460.2
525,0.00,0.00,6.7911,-388.8729,103.46,95.32,78.07,0.915850,0.266806,0.437500,1.0025,-1.1238,1463.0
526,0.00,0.00,6.6713,-390.7324,104.73,92.53,78.07,1.012394,0.274859,0.468750,1.0006,-1.1261,1465.7
527,0.00,0.00,6.8080,-392.9897,106.37,97.43,78.07,1.040281,0.300990,0.500000,0.9987,-1.1280,1468.6
528,0.00,0.00,6.7683,-390.1547,103.50,95.75,78.07,0.903832,0.315370,0.562500,0.9968,-1.1300,1471.3
529,0.00,0.00,6.7969,-386.8505,102.69,95.37,78.07,0.998704,0.309336,0.468750,0.9949,-1.1316,1474.1
530,0.00,0.00,6.7741,-393.9684,107.02,95.54,78.07,0.976071,0.286288,0.531250,0.9930,-1.1329,1476.9
531,0.00,0.00,6.8704,-395.2029,103.01,96.80,78.07,1.054712,0.270752,0.437500,0.9911,-1.1342,1479.4
532,0.00,0.00,6.7743,-394.2466,111.38,94.79,78.07,1.013793,0.261269,0.406250,0.9892,-1.1356,1482.2
533,0.00,0.00,6.7206,-395.5550,106.95,93.62,78.07,0.951939,0.269963,0.531250,0.9873,-1.1374,1485.0
534,0.00,0.00,6.7666,-391.8236,103.30,100.54,78.07,0.920761,0.224536,0.468750,0.9854,-1.1396,1487.8
535,0.00,0.00,6.8467,-389.8504,105.30,95.90,78.07,0.986774,0.288114,0.437500,0.9835,-1.1425,1490.6
536,0.00,0.00,6.7427,-388.3434,110.16,97.14,78.07,0.974324,0.301084,0.656250,0.9816,-1.1451,1493.3
537,0.00,0.00,6.7643,-382.9881,106.93,96.39,78.07,0.969012,0.256888,0.406250,0.9797,-1.1470,1496.2
538,0.00,0.00,6.7564,-384.1198,113.34,94.97,78.07,1.000699,0.252820,0.468750,0.9778,-1.1486,1498.9
539,0.00,0.00,6.7219,-384.0891,108.46,93.46,78.07,0.969407,0.272234,0.406250,0.9759,-1.1503,1501.8
540,0.00,0.00,6.8515,-384.5493,99.40,93.13,78.07,1.006343,0.347139,0.500000,0.9740,-1.1525,1504.2
541,0.00,0.00,6.8273,-388.9413,110.80,93.87,78.07,0.977846,0.244412,0.375000,0.9721,-1.1546,1507.0
542,0.00,0.00,6.7503,-387.0999,99.24,96.35,78.07,0.987988,0.251427,0.437500,0.9702,-1.1569,1509.9
543,0.00,0.00,6.7795,-384.2761,105.73,93.02,78.07,0.970715,0.316242,0.406250,0.9683,-1.1589,1512.6
544,0.00,0.00,6.8187,-382.7732,98.19,93.26,78.07,0.955467,0.249786,0.437500,0.9664,-1.1610,1515.4
545,0.00,0.00,6.7640,-386.0742,107.93,96.33,78.07,0.962176,0.241588,0.250000,0.9645,-1.1629,1518.2
546,0.00,0.00,6.8020,-383.1537,97.74,95.88,78.07,1.024483,0.370417,0.562500,0.9626,-1.1648,1520.9
547,0.00,0.00,6.8271,-388.8141,101.80,95.98,78.07,0.874630,0.251103,0.531250,0.9607,-1.1667,1523.8
548,0.00,0.00,6.8408,-384.4405,104.95,96.44,78.07,0.999933,0.303253,0.593750,0.9588,-1.1683,1526.5
549,0.00,0.00,6.9167,-386.6229,103.14,98.42,78.07,0.994582,0.265700,0.375000,0.9569,-1.1699,1529.1
550,0.00,0.00,6.8580,-382.9221,109.52,95.96,78.07,1.007918,0.287198,0.343750,0.9550,-1.1717,1531.8
551,0.00,0.00,6.8914,-385.3613,104.08,95.28,78.07,0.959184,0.274166,0.531250,0.9531,-1.1737,1534.6
552,0.00,0.00,6.8476,-383.4299,104.42,89.60,78.07,1.011271,0.278615,0.500000,0.9512,-1.1759,1537.4
553,0.00,0.00,6.8380,-385.9598,102.90,96.82,78.07,0.912154,0.311110,0.531250,0.9493,-1.1783,1540.2
554,0.00,0.00,6.8563,-382.5064,104.74,93.99,78.07,0.997844,0.325468,0.468750,0.9474,-1.1806,1542.9
555,0.00,0.00,6.8737,-380.9665,103.15,96.14,78.07,0.957709,0.345574,0.687500,0.9455,-1.1830,1545.7
556,0.00,0.00,6.8945,-373.8339,98.45,92.89,78.07,1.103721,0.327222,0.500000,0.9436,-1.1852,1548.4
557,0.00,0.00,6.8587,-380.9697,105.81,95.81,78.07,1.082889,0.367802,0.593750,0.9417,-1.1874,1551.3
558,0.00,0.00,6.9975,-374.0226,108.83,93.29,78.07,0.995568,0.244582,0.312500,0.9398,-1.1895,1553.8
559,0.00,0.00,6.8800,-380.1279,98.92,95.85,78.07,1.044753,0.257318,0.406250,0.9379,-1.1912,1556.5
560,0.00,0.00,6.8601,-380.1778,103.82,92.38,78.07,1.045387,0.205949,0.250000,0.9360,-1.1931,1559.2
561,0.00,0.00,6.9187,-378.2985,102.70,94.12,78.07,1.039653,0.311423,0.500000,0.9341,-1.1949,1562.1
562,0.00,0.00,6.9060,-378.8440,98.75,92.49,78.07,1.030061,0.325247,0.500000,0.9322,-1.1972,1564.9
563,0.00,0.00,6.9856,-377.8153,103.49,92.19,78.07,1.033875,0.206628,0.312500,0.9303,-1.1995,1567.7
564,0.00,0.00,6.8956,-375.8518,92.62,92.62,78.07,0.956691,0.271479,0.500000,0.9284,-1.2014,1570.5
565,0.00,0.00,6.9295,-377.3656,96.93,90.57,78.07,1.030195,0.333878,0.437500,0.9265,-1.2032,1573.3
566,0.00,0.00,7.0489,-373.1264,97.67,92.76,78.07,1.062655,0.344624,0.656250,0.9246,-1.2049,1576.1
567,0.00,0.00,6.9766,-375.7986,97.82,94.46,78.07,0.932979,0.256626,0.406250,0.9227,-1.2065,1578.9
568,0.00,0.00,6.9566,-371.9907,99.35,92.58,78.07,0.983248,0.254734,0.375000,0.9208,-1.2079,1581.4
569,0.00,0.00,6.8418,-370.4528,97.90,93.72,78.07,0.937336,0.290879,0.562500,0.9189,-1.2090,1584.1
570,0.00,0.00,6.9552,-367.4022,96.61,92.96,78.07,1.015809,0.319495,0.375000,0.9170,-1.2102,1587.0
571,0.00,0.00,6.9542,-363.8821,99.04,91.08,78.07,1.076015,0.326404,0.343750,0.9151,-1.2116,1589.7
572,0.00,0.00,6.9521,-364.8817,101.50,94.43,78.07,0.951184,0.286523,0.500000,0.9132,-1.2133,1592.6
573,0.00,0.00,6.9291,-367.2621,98.53,91.22,78.07,0.970203,0.216741,0.312500,0.9113,-1.2152,1595.4
574,0.00,0.00,6.9873,-365.1151,98.31,92.29,78.07,1.019353,0.342151,0.437500,0.9094,-1.2173,1598.3
575,0.00,0.00,6.9445,-364.1983,95.78,91.78,78.07,0.999730,0.308321,0.500000,0.9075,-1.2192,1601.0
576,0.00,0.00,6.9531,-365.9703,101.22,91.90,78.07,0.949558,0.272403,0.531250,0.9056,-1.2208,1603.8
577,0.00,0.00,6.9311,-367.1127,94.44,91.70,78.07,0.955528,0.299067,0.562500,0.9037,-1.2222,1606.1
578,0.00,0.00,7.0051,-367.6162,101.03,93.29,78.07,1.093578,0.353038,0.531250,0.9018,-1.2236,1609.0
579,0.00,0.00,7.0175,-368.5270,100.29,92.58,78.07,1.016931,0.251472,0.406250,0.8999,-1.2251,1611.8
580,0.00,0.00,6.8306,-365.8503,98.31,93.35,78.07,1.011652,0.302265,0.437500,0.8980,-1.2266,1614.6
581,0.00,0.00,6.9010,-371.2384,100.77,85.32,78.07,1.057222,0.264465,0.343750,0.8961,-1.2281,1617.4
582,0.00,0.00,6.9444,-367.9389,94.80,90.71,78.07,1.010900,0.314620,0.500000,0.8942,-1.2297,1620.2
583,0.00,0.00,7.0737,-367.8275,92.37,90.30,78.07,1.029350,0.393172,0.593750,0.8923,-1.2311,1623.1
584,0.00,0.00,7.0499,-370.5559,95.43,90.33,78.07,0.912239,0.247220,0.531250,0.8904,-1.2327,1625.8
585,0.00,0.00,6.8996,-367.1736,94.37,92.56,78.07,0.912605,0.264373,0.468750,0.8885,-1.2340,1628.6
586,0.00,0.00,6.9241,-361.9248,99.56,90.47,78.07,0.973845,0.244469,0.562500,0.8866,-1.2354,1630.9
587,0.00,0.00,7.0269,-364.0655,94.74,91.79,78.07,1.013257,0.265176,0.437500,0.8847,-1.2367,1633.8
588,0.00,0.00,6.9432,-364.9681,97.43,90.93,78.07,0.945561,0.298866,0.531250,0.8828,-1.2384,1636.5
589,0.00,0.00,7.0420,-364.5087,97.06,91.50,78.07,0.992221,0.333324,0.562500,0.8809,-1.2405,1639.3
590,0.00,0.00,6.8638,-365.1036,97.41,91.92,78.07,1.037197,0.344342,0.500000,0.8790,-1.2426,1642.1
591,0.00,0.00,6.9906,-366.6234,97.73,90.36,78.07,0.965415,0.342813,0.625000,0.8771,-1.2446,1644.9
592,0.00,0.00,7.0018,-364.7185,101.88,89.24,78.07,0.920685,0.248460,0.437500,0.8752,-1.2466,1647.4
593,0.00,0.00,6.9449,-362.7333,96.09,89.25,78.07,1.029250,0.285264,0.437500,0.8733,-1.2487,1650.3
594,0.00,0.00,6.9403,-365.9013,96.81,91.02,78.07,0.937406,0.341363,0.500000,0.8714,-1.2511,1652.9
595,0.00,0.00,6.9929,-367.3598,95.04,91.29,78.07,0.996265,0.218764,0.312500,0.8695,-1.2535,1654.9
596,0.00,0.00,6.9517,-367.6702,95.48,91.22,78.07,1.019448,0.314374,0.468750,0.8676,-1.2557,1657.5
597,0.00,0.00,6.9792,-369.8423,92.93,90.09,78.07,1.031901,0.301925,0.437500,0.8657,-1.2583,1660.0
598,0.00,0.00,6.9846,-369.6711,93.54,89.46,78.07,1.029626,0.209979,0.281250,0.8638,-1.2606,1662.7
599,0.00,0.00,7.0436,-369.5696,97.61,88.92,78.07,0.907799,0.318760,0.531250,0.8619,-1.2623,1665.4
600,0.00,0.00,6.9801,-367.7079,93.20,88.72,78.07,0.966116,0.377383,0.500000,0.8600,-1.2643,1668.2
601,0.00,0.00,6.9244,-364.1327,98.98,89.23,78.07,1.002546,0.299498,0.562500,0.8581,-1.2662,1672.6
602,0.00,0.00,7.0330,-366.9176,96.32,92.18,78.07,0.995856,0.361171,0.562500,0.8562,-1.2684,1675.3
603,0.00,0.00,7.0305,-365.5514,94.69,89.33,78.07,0.953099,0.314406,0.468750,0.8543,-1.2707,1678.2
604,0.00,0.00,7.1177,-366.4648,92.91,90.00,78.07,1.086949,0.393023,0.437500,0.8524,-1.2732,1680.6
605,0.00,0.00,6.9820,-366.9999,99.35,90.79,78.07,1.096088,0.389041,0.500000,0.8505,-1.2757,1683.4
606,0.00,0.00,7.0346,-362.0123,99.03,88.57,78.07,1.012475,0.318366,0.531250,0.8486,-1.2776,1686.2
607,0.00,0.00,7.0380,-363.6606,91.36,87.76,78.07,1.027712,0.325559,0.562500,0.8467,-1.2793,1689.1
608,0.00,0.00,7.0039,-362.3498,92.27,89.73,78.07,1.077915,0.301677,0.593750,0.8448,-1.2815,1691.9
609,0.00,0.00,7.0739,-362.2616,97.47,86.62,78.07,0.983171,0.248986,0.406250,0.8429,-1.2844,1694.7
610,0.00,0.00,7.0723,-363.1572,91.05,88.77,78.07,1.023958,0.260783,0.468750,0.8410,-1.2871,1697.5
611,0.00,0.00,7.0871,-361.5645,101.81,87.73,78.07,0.974797,0.386874,0.562500,0.8391,-1.2893,1700.3
612,0.00,0.00,7.1000,-359.7453,106.58,86.54,78.07,0.923173,0.270014,0.531250,0.8372,-1.2912,1703.1
613,0.00,0.00,7.1156,-359.9482,92.31,90.14,78.07,0.973358,0.207767,0.312500,0.8353,-1.2930,1705.6
614,0.00,0.00,7.0900,-358.3920,90.73,88.43,78.07,0.899223,0.361165,0.718750,0.8334,-1.2948,1708.4
615,0.00,0.00,7.1668,-358.9588,90.40,86.38,78.07,0.994369,0.403815,0.625000,0.8315,-1.2963,1711.2
616,0.00,0.00,7.0649,-362.4097,92.33,88.41,78.07,0.997415,0.362482,0.562500,0.8296,-1.2981,1714.0
617,0.00,0.00,7.1154,-360.5892,92.21,87.83,78.07,0.959574,0.246285,0.312500,0.8277,-1.2997,1716.9
618,0.00,0.00,7.0857,-359.3869,97.13,87.73,78.07,1.083291,0.390620,0.625000,0.8258,-1.3012,1719.6
619,0.00,0.00,7.1942,-357.5394,97.52,84.74,78.07,0.932493,0.392247,0.687500,0.8239,-1.3030,1722.5
620,0.00,0.00,7.0872,-358.0941,91.99,85.83,78.07,0.985388,0.318341,0.468750,0.8220,-1.3046,1725.3
621,0.00,0.00,7.1624,-357.7493,91.20,85.47,78.07,0.982634,0.241959,0.437500,0.8201,-1.3060,1728.0
622,0.00,0.00,7.1555,-357.6488,87.46,87.46,78.07,1.003965,0.265798,0.343750,0.8182,-1.3078,1730.5
623,0.00,0.00,7.2252,-359.0918,90.04,86.32,78.07,0.986963,0.294841,0.437500,0.8163,-1.3095,1733.4
624,0.00,0.00,7.1548,-357.8849,92.23,84.62,78.07,0.952252,0.193144,0.250000,0.8144,-1.3111,1736.0
625,0.00,0.00,7.1080,-355.7681,88.66,85.46,78.07,1.007627,0.353124,0.500000,0.8125,-1.3127,1738.9
626,0.00,0.00,7.1141,-356.8285,88.21,83.92,78.07,1.000788,0.314352,0.437500,0.8106,-1.3142,1741.6
627,0.00,0.00,7.1022,-356.4583,94.67,86.23,78.07,0.958629,0.340008,0.593750,0.8087,-1.3156,1744.5
628,0.00,0.00,7.0844,-352.3390,89.56,85.90,78.07,1.059242,0.271385,0.312500,0.8068,-1.3169,1747.2
629,0.00,0.00,7.0552,-354.8633,85.22,84.50,78.07,0.963216,0.300998,0.437500,0.8049,-1.3179,1750.1
630,0.00,0.00,7.1269,-354.8300,86.79,83.62,78.07,0.961691,0.354013,0.593750,0.8030,-1.3191,1752.9
631,0.00,0.00,7.1397,-355.4918,89.31,85.06,78.07,1.066368,0.350609,0.625000,0.8011,-1.3204,1755.3
632,0.00,0.00,7.0495,-355.1060,87.74,84.73,78.07,0.952305,0.282464,0.468750,0.7992,-1.3216,1758.1
633,0.00,0.00,7.1822,-353.2003,93.57,84.34,78.07,1.063020,0.599747,0.562500,0.7973,-1.3228,1760.9
634,0.00,0.00,7.0196,-358.4464,89.49,84.96,78.07,0.992692,0.398871,0.625000,0.7954,-1.3241,1763.6
635,0.00,0.00,7.1626,-358.1021,91.50,84.99,78.07,0.944623,0.394513,0.531250,0.7935,-1.3255,1766.3
636,0.00,0.00,7.1136,-360.3503,93.25,85.60,78.07,0.968827,0.279741,0.531250,0.7916,-1.3267,1769.1
637,0.00,0.00,7.1335,-358.7403,91.01,84.47,78.07,0.965774,0.318202,0.437500,0.7897,-1.3276,1771.9
638,0.00,0.00,7.0396,-360.0794,90.62,85.82,78.07,0.931411,0.292276,0.500000,0.7878,-1.3291,1774.7
639,0.00,0.00,7.1126,-357.3318,94.47,84.99,78.07,1.011114,0.280357,0.437500,0.7859,-1.3305,1777.5
640,0.00,0.00,7.1300,-355.7495,87.07,83.90,78.07,0.973669,0.253517,0.406250,0.7840,-1.3322,1779.9
641,0.00,0.00,7.1152,-355.0016,89.96,85.02,78.07,1.007132,0.317623,0.437500,0.7821,-1.3337,1782.7
642,0.00,0.00,7.0198,-360.6626,92.63,85.68,78.07,0.950222,0.472698,0.656250,0.7802,-1.3351,1785.6
643,0.00,0.00,7.2252,-357.6290,89.34,81.94,78.07,0.969534,0.403769,0.593750,0.7783,-1.3364,1788.4
644,0.00,0.00,7.0925,-353.8389,90.15,84.12,78.07,0.959187,0.305139,0.562500,0.7764,-1.3378,1791.2
645,0.00,0.00,7.0888,-357.5834,89.22,83.40,78.07,1.046432,0.368356,0.531250,0.7745,-1.3392,1794.0
646,0.00,0.00,7.2102,-359.0419,85.46,84.85,78.07,1.029619,0.360926,0.468750,0.7726,-1.3405,1796.9
647,0.00,0.00,7.1665,-357.6356,86.89,83.62,78.07,0.981637,0.332420,0.718750,0.7707,-1.3417,1799.5
648,0.00,0.00,7.1463,-356.4073,89.65,83.52,78.07,1.129155,0.452179,0.562500,0.7688,-1.3424,1802.3
649,0.00,0.00,7.1093,-359.1237,86.12,82.41,78.07,0.936124,0.337874,0.531250,0.7669,-1.3432,1804.6
650,0.00,0.00,7.1221,-358.2982,90.74,84.15,78.07,0.935536,0.347011,0.593750,0.7650,-1.3443,1807.5
651,0.00,0.00,7.1508,-356.2637,87.21,83.75,78.07,1.048772,0.391217,0.468750,0.7631,-1.3456,1810.3
652,0.00,0.00,7.1958,-355.6148,89.81,85.10,78.07,0.961657,0.386333,0.625000,0.7612,-1.3469,1813.1
653,0.00,0.00,7.2003,-356.0518,91.99,84.58,78.07,1.064125,0.397190,0.500000,0.7593,-1.3476,1815.9
654,0.00,0.00,7.1055,-356.2431,86.05,83.40,78.07,0.997344,0.412778,0.562500,0.7574,-1.3491,1818.8
655,0.00,0.00,7.2144,-357.0195,89.57,82.50,78.07,0.886787,0.361410,0.781250,0.7555,-1.3508,1821.5
656,0.00,0.00,7.1439,-355.7230,85.73,84.90,78.07,1.020565,0.373794,0.531250,0.7536,-1.3523,1824.4
657,0.00,0.00,7.2410,-351.7892,84.88,84.34,78.07,1.038463,0.427584,0.656250,0.7517,-1.3538,1827.1
658,0.00,0.00,7.2112,-350.7495,87.64,83.85,78.07,1.003993,0.424215,0.562500,0.7498,-1.3556,1829.5
