step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
431,0.00,-779.08,0.0000,-496.1205,12.49,12.49,10.35,0.995716,0.228934,0.437500,1.1811,-0.7364,924.3
432,0.00,-771.83,0.0000,-482.7921,16.75,13.17,10.35,0.968623,0.142528,0.125000,1.1792,-0.7393,926.5
433,0.00,-702.17,0.0000,-493.5274,13.93,12.06,10.35,0.950798,0.242426,0.437500,1.1773,-0.7416,928.8
434,0.00,-845.20,0.0000,-499.0227,15.24,12.36,10.35,0.974433,0.102014,0.031250,1.1754,-0.7437,930.9
435,0.00,-747.85,0.0000,-493.0911,11.76,11.76,10.35,1.002265,0.130984,0.093750,1.1735,-0.7461,933.2
436,0.00,-734.43,0.0000,-498.4550,10.90,10.90,10.35,0.953624,0.177880,0.218750,1.1716,-0.7485,935.5
437,0.00,-713.06,0.0000,-490.9571,24.02,12.03,10.35,1.000963,0.200610,0.250000,1.1697,-0.7512,936.8
438,0.00,-762.13,0.0000,-481.8422,15.78,13.32,10.35,0.978591,0.151774,0.125000,1.1678,-0.7540,939.0
439,0.00,-741.47,0.0000,-493.1276,24.71,11.23,10.35,0.993798,0.146273,0.156250,1.1659,-0.7575,941.3
440,0.00,-702.22,0.0000,-490.9200,18.74,10.20,10.20,0.993778,0.238882,0.312500,1.1640,-0.7607,943.5
441,0.00,-692.13,0.0000,-491.9601,18.23,12.68,10.20,0.982294,0.195527,0.250000,1.1621,-0.7642,945.6
442,0.00,-755.76,0.0000,-489.0648,22.02,13.70,10.20,0.971337,0.162297,0.156250,1.1602,-0.7674,947.9
443,0.00,-714.98,0.0000,-487.9358,21.73,9.94,9.94,0.999075,0.109764,0.062500,1.1583,-0.7703,950.1
444,0.00,-712.15,0.0000,-496.1198,17.72,10.05,9.94,0.919600,0.157324,0.218750,1.1564,-0.7733,952.2
445,0.00,-676.98,0.0000,-491.0529,11.53,11.53,9.94,0.963120,0.160491,0.218750,1.1545,-0.7761,954.4
446,0.00,-709.12,0.0000,-492.3049,18.81,12.47,9.94,1.005849,0.342138,0.562500,1.1526,-0.7786,956.7
447,0.00,-689.69,0.0000,-496.3381,13.77,11.00,9.94,0.985234,0.148718,0.125000,1.1507,-0.7807,958.0
448,0.00,-720.45,0.0000,-501.2752,17.77,10.22,9.94,0.985754,0.186986,0.156250,1.1488,-0.7831,960.3
449,0.00,-691.59,0.0000,-493.4426,13.92,9.57,9.57,0.977219,0.194303,0.312500,1.1469,-0.7856,962.5
450,0.00,-704.51,0.0000,-496.5827,17.14,9.68,9.57,0.991328,0.156681,0.187500,1.1450,-0.7886,964.7
451,0.00,-762.47,0.0000,-488.1724,15.60,12.70,9.57,1.022304,0.172914,0.125000,1.1431,-0.7915,966.9
452,0.00,-671.87,0.0000,-489.9497,14.41,10.93,9.57,0.959092,0.159904,0.156250,1.1412,-0.7945,969.2
453,0.00,-692.26,0.0000,-495.8019,13.83,11.69,9.57,0.977150,0.154150,0.093750,1.1393,-0.7976,971.4
454,0.00,-729.12,0.0000,-494.8052,17.37,13.17,9.57,0.962910,0.218457,0.343750,1.1374,-0.8004,973.5
455,0.00,-637.60,0.0000,-491.2796,11.24,11.01,9.57,1.041939,0.241734,0.281250,1.1355,-0.8032,975.8
456,0.00,-721.59,0.0000,-486.2212,13.99,13.03,9.57,0.899614,0.239751,0.468750,1.1336,-0.8064,978.0
457,0.00,-719.97,0.0000,-490.8567,17.76,13.35,9.57,0.991713,0.164916,0.218750,1.1317,-0.8094,978.9
458,0.00,-729.30,0.0000,-491.6057,13.47,11.06,9.57,1.028485,0.140119,0.031250,1.1298,-0.8124,980.3
459,0.00,-707.88,0.0000,-495.0179,18.09,10.93,9.57,1.089107,0.302986,0.375000,1.1279,-0.8154,982.5
460,0.00,-630.98,0.0000,-497.7362,13.71,10.37,9.57,0.975178,0.209203,0.343750,1.1260,-0.8182,984.8
461,0.00,-667.55,0.0000,-488.3339,34.48,11.61,9.57,1.000755,0.204393,0.218750,1.1241,-0.8206,987.0
462,0.00,-752.81,0.0000,-485.3573,11.03,10.95,9.57,0.951165,0.162829,0.281250,1.1222,-0.8227,989.2
463,0.00,-665.01,0.0000,-487.5635,12.71,11.13,9.57,0.978788,0.183471,0.218750,1.1203,-0.8250,991.5
464,0.00,-636.51,0.0000,-494.6829,13.50,12.43,9.57,0.948635,0.246576,0.468750,1.1184,-0.8277,993.7
465,0.00,-634.46,0.0000,-495.8811,9.37,9.37,9.37,1.054209,0.272533,0.468750,1.1165,-0.8304,995.9
466,0.00,-669.03,0.0000,-486.0182,17.81,9.52,9.37,1.004217,0.157864,0.156250,1.1146,-0.8328,998.1
467,0.00,-645.46,0.0000,-497.0090,18.34,11.48,9.37,1.006600,0.220290,0.343750,1.1127,-0.8353,1000.3
468,0.00,-574.77,0.0000,-496.1617,13.90,11.83,9.37,0.994910,0.295443,0.593750,1.1108,-0.8383,1001.8
469,0.00,-623.09,0.0000,-493.6169,13.17,10.85,9.37,0.936714,0.179488,0.343750,1.1089,-0.8412,1003.9
470,0.00,-646.62,0.0000,-494.4884,18.63,13.64,9.37,0.930151,0.230093,0.343750,1.1070,-0.8435,1006.1
471,0.00,-584.51,0.0000,-495.3683,12.06,12.06,9.37,0.967902,0.225863,0.312500,1.1051,-0.8458,1008.3
472,0.00,-640.63,0.0000,-493.8547,10.17,10.17,9.37,1.012368,0.272031,0.343750,1.1032,-0.8479,1010.6
473,0.00,-611.72,0.0000,-489.2966,11.64,10.80,9.37,1.009748,0.182157,0.125000,1.1013,-0.8498,1012.7
474,0.00,-571.66,0.0000,-486.8069,11.65,9.51,9.37,0.978260,0.228555,0.312500,1.0994,-0.8520,1015.0
475,0.00,-605.27,0.0000,-485.3208,18.75,12.31,9.37,0.998232,0.129076,0.093750,1.0975,-0.8543,1017.2
476,0.00,-590.99,0.0000,-484.6511,20.80,10.90,9.37,1.036667,0.231611,0.312500,1.0956,-0.8565,1019.5
477,0.00,-617.23,0.0000,-492.4104,18.54,15.03,9.37,1.072917,0.290934,0.343750,1.0937,-0.8587,1021.6
478,0.00,-686.93,0.0000,-485.5576,24.12,10.93,9.37,1.052634,0.173062,0.156250,1.0918,-0.8608,1023.1
479,0.00,-599.48,0.0000,-492.7371,19.04,10.67,9.37,0.971935,0.172041,0.250000,1.0899,-0.8634,1025.3
480,0.00,-560.83,0.0000,-486.9153,11.26,11.26,9.37,1.024211,0.217120,0.281250,1.0880,-0.8662,1027.6
481,0.00,-583.47,0.0000,-486.8794,17.60,12.47,9.37,0.927712,0.239074,0.468750,1.0861,-0.8684,1029.8
482,0.00,-595.76,0.0000,-492.1993,16.37,11.02,9.37,0.989147,0.208408,0.250000,1.0842,-0.8703,1031.9
483,0.00,-575.07,0.0000,-484.1089,19.19,13.16,9.37,1.006681,0.182595,0.250000,1.0823,-0.8719,1034.1
484,0.00,-604.34,0.0000,-488.9018,17.40,14.61,9.37,0.960770,0.195805,0.343750,1.0804,-0.8735,1036.3
485,0.00,-612.59,0.0000,-486.7716,15.38,10.86,9.37,1.034427,0.183960,0.218750,1.0785,-0.8755,1038.6
486,0.00,-582.26,0.0000,-488.1565,20.04,12.74,9.37,0.976315,0.214073,0.343750,1.0766,-0.8776,1040.8
487,0.00,-564.98,0.0000,-487.4334,18.39,9.06,9.06,0.997214,0.252079,0.406250,1.0747,-0.8799,1043.0
488,0.00,-623.53,0.0000,-484.4702,9.63,9.63,9.06,0.992882,0.225774,0.343750,1.0728,-0.8823,1044.7
489,0.00,-574.95,0.0000,-485.6025,9.54,9.54,9.06,0.976482,0.211487,0.312500,1.0709,-0.8851,1046.9
490,0.00,-614.45,0.0000,-485.0316,17.94,10.60,9.06,0.922037,0.331820,0.625000,1.0690,-0.8879,1049.1
491,0.00,-623.77,0.0000,-489.2725,24.92,11.61,9.06,0.988839,0.277643,0.531250,1.0671,-0.8903,1051.3
492,0.00,-623.33,0.0000,-485.0267,21.60,12.79,9.06,0.991346,0.211322,0.312500,1.0652,-0.8924,1053.4
493,0.00,-545.73,0.0000,-488.3683,17.14,10.38,9.06,0.985791,0.192016,0.250000,1.0633,-0.8941,1055.7
494,0.00,-606.88,0.0000,-487.6705,15.02,9.92,9.06,1.092823,0.320468,0.593750,1.0614,-0.8952,1057.8
495,0.00,-608.00,0.0000,-485.6961,9.96,9.96,9.06,1.029306,0.333563,0.437500,1.0595,-0.8964,1060.1
496,0.00,-595.27,0.0000,-484.5003,11.60,10.77,9.06,0.915094,0.265768,0.468750,1.0576,-0.8980,1062.2
497,0.00,-559.59,0.0000,-490.1716,13.77,9.47,9.06,1.018614,0.262012,0.468750,1.0557,-0.8996,1064.2
498,0.00,-562.29,0.0000,-492.6233,22.93,10.33,9.06,0.970390,0.246279,0.343750,1.0538,-0.9013,1066.0
499,0.00,-556.57,0.0000,-492.7827,15.89,8.14,8.14,1.021940,0.274516,0.468750,1.0519,-0.9030,1068.1
500,0.00,-551.74,0.0000,-492.3815,11.15,11.14,8.14,0.989332,0.203643,0.250000,1.0500,-0.9049,1070.2
501,0.00,-541.83,0.0000,-493.6876,11.15,8.86,8.14,0.985026,0.208042,0.187500,1.0481,-0.9068,1074.1
502,0.00,-551.86,0.0000,-485.9101,10.70,10.16,8.14,0.930149,0.212900,0.343750,1.0462,-0.9091,1076.4
503,0.00,-568.41,0.0000,-483.9539,16.01,12.02,8.14,0.991594,0.213132,0.281250,1.0443,-0.9114,1078.5
504,0.00,-540.34,0.0000,-486.9757,13.54,8.83,8.14,1.061342,0.389252,0.531250,1.0424,-0.9134,1080.7
505,0.00,-636.41,0.0000,-487.7400,16.06,9.86,8.14,0.976549,0.276661,0.406250,1.0405,-0.9155,1082.9
506,0.00,-593.58,0.0000,-492.4078,17.11,9.40,8.14,0.947540,0.251776,0.375000,1.0386,-0.9172,1085.2
507,0.00,-582.08,0.0000,-491.9221,12.30,11.01,8.14,0.978235,0.223223,0.343750,1.0367,-0.9189,1087.2
508,0.00,-630.93,0.0000,-489.5587,9.28,9.28,8.14,0.952518,0.186321,0.250000,1.0348,-0.9212,1089.5
509,0.00,-541.96,0.0000,-490.7723,11.55,9.50,8.14,0.999614,0.314149,0.468750,1.0329,-0.9238,1091.7
510,0.00,-567.55,0.0000,-484.7559,16.44,11.17,8.14,0.969911,0.205539,0.281250,1.0310,-0.9267,1094.0
511,0.00,-569.50,0.0000,-485.7583,15.78,9.57,8.14,1.052914,0.230686,0.281250,1.0291,-0.9299,1096.2
512,0.00,-570.84,0.0000,-485.5695,7.44,7.44,7.44,0.978652,0.176646,0.187500,1.0272,-0.9326,1098.4
513,0.00,-565.27,0.0000,-490.3892,24.25,11.70,7.44,1.022158,0.189808,0.187500,1.0253,-0.9348,1100.6
514,0.00,-554.33,0.0000,-489.4106,14.54,9.72,7.44,0.945349,0.223379,0.312500,1.0234,-0.9376,1102.9
515,0.00,-565.01,0.0000,-490.0198,17.24,13.06,7.44,1.029557,0.365499,0.500000,1.0215,-0.9402,1105.1
516,0.00,-503.51,0.0000,-487.2055,16.25,10.87,7.44,0.983490,0.278295,0.562500,1.0196,-0.9423,1107.4
517,0.00,-619.91,0.0000,-488.2668,11.02,11.02,7.44,1.011496,0.273157,0.375000,1.0177,-0.9443,1108.9
518,0.00,-588.56,0.0000,-490.0388,21.93,11.62,7.44,0.990835,0.245570,0.375000,1.0158,-0.9469,1111.2
519,0.00,-542.73,0.0000,-490.4940,17.16,10.65,7.44,1.044676,0.190719,0.187500,1.0139,-0.9498,1113.5
520,0.00,-522.83,0.0000,-492.2248,15.39,9.91,7.44,0.923670,0.227260,0.343750,1.0120,-0.9523,1115.7
521,0.00,-501.86,0.0000,-492.8489,18.61,9.61,7.44,0.915649,0.210841,0.375000,1.0101,-0.9552,1117.8
522,0.00,-597.41,0.0000,-491.6223,16.06,11.65,7.44,0.957883,0.242711,0.406250,1.0082,-0.9579,1120.1
523,0.00,-518.55,0.0000,-489.1723,19.63,10.49,7.44,1.004712,0.220510,0.343750,1.0063,-0.9602,1122.3
524,0.00,-513.28,0.0000,-491.6629,13.76,10.72,7.44,1.008000,0.289433,0.468750,1.0044,-0.9621,1124.5
525,0.00,-527.36,0.0000,-490.0020,17.43,9.97,7.44,0.898906,0.220585,0.406250,1.0025,-0.9638,1126.7
526,0.00,-588.03,0.0000,-491.9936,12.42,12.42,7.44,1.017590,0.215258,0.312500,1.0006,-0.9657,1128.9
527,0.00,-530.99,0.0000,-496.2886,14.44,11.44,7.44,1.014159,0.256758,0.281250,0.9987,-0.9674,1130.4
528,0.00,-523.10,0.0000,-492.6689,15.97,10.77,7.44,0.913896,0.306853,0.500000,0.9968,-0.9694,1132.7
529,0.00,-502.26,0.0000,-489.9938,14.09,8.78,7.44,1.017979,0.360267,0.468750,0.9949,-0.9708,1134.9
530,0.00,-501.93,0.0000,-496.1464,16.94,12.00,7.44,0.996124,0.255018,0.437500,0.9930,-0.9721,1137.0
531,0.00,-471.12,0.0000,-494.9409,15.48,10.75,7.44,1.066985,0.260304,0.343750,0.9911,-0.9737,1139.3
532,0.00,-545.70,0.0000,-500.0552,16.77,12.05,7.44,1.006702,0.349275,0.531250,0.9892,-0.9757,1141.5
533,0.00,-545.56,0.0000,-498.1172,12.65,11.13,7.44,0.949423,0.249828,0.406250,0.9873,-0.9781,1143.6
534,0.00,-524.45,0.0000,-493.5733,17.63,10.08,7.44,0.938382,0.285793,0.468750,0.9854,-0.9811,1145.8
535,0.00,-494.50,0.0000,-495.0731,19.17,10.77,7.44,0.962451,0.233678,0.312500,0.9835,-0.9846,1148.1
536,0.00,-535.86,0.0000,-493.0893,16.96,13.26,7.44,0.995926,0.309081,0.500000,0.9816,-0.9876,1150.3
537,0.00,-527.87,0.0000,-490.2885,16.27,12.18,7.44,0.971637,0.224823,0.312500,0.9797,-0.9900,1151.9
538,0.00,-528.83,0.0000,-492.7143,11.47,10.73,7.44,0.970715,0.218881,0.406250,0.9778,-0.9921,1154.0
539,0.00,-550.09,0.0000,-496.1930,16.36,14.17,7.44,0.946265,0.242851,0.406250,0.9759,-0.9944,1156.2
540,0.00,-483.85,0.0000,-492.1359,19.43,11.70,7.44,0.980975,0.281509,0.500000,0.9740,-0.9967,1158.4
541,0.00,-496.55,0.0000,-498.6616,15.43,10.32,7.44,0.963666,0.199582,0.250000,0.9721,-0.9987,1160.6
542,0.00,-533.47,0.0000,-495.7495,13.60,12.22,7.44,0.944502,0.236290,0.375000,0.9702,-1.0008,1162.8
543,0.00,-527.10,0.0000,-492.1609,13.90,8.96,7.44,1.001693,0.365692,0.625000,0.9683,-1.0027,1165.1
544,0.00,-493.36,0.0000,-491.4492,20.09,11.31,7.44,0.973059,0.199692,0.312500,0.9664,-1.0046,1167.3
545,0.00,-506.73,0.0000,-489.8802,18.06,10.00,7.44,0.975378,0.277826,0.343750,0.9645,-1.0066,1169.4
546,0.00,-509.58,0.0000,-485.6903,14.81,7.69,7.44,1.050390,0.356324,0.468750,0.9626,-1.0085,1171.5
547,0.00,-507.04,0.0000,-491.3891,26.01,11.36,7.44,0.943511,0.209651,0.250000,0.9607,-1.0104,1173.1
548,0.00,-485.02,0.0000,-489.6203,15.14,10.18,7.44,0.965370,0.239274,0.375000,0.9588,-1.0123,1175.4
549,0.00,-454.29,0.0000,-484.9891,18.11,11.90,7.44,0.953667,0.205950,0.343750,0.9569,-1.0143,1177.5
550,0.00,-480.27,0.0000,-490.0418,15.23,11.50,7.44,0.993104,0.317372,0.625000,0.9550,-1.0159,1179.8
551,0.00,-487.00,0.0000,-489.2819,18.15,12.30,7.44,0.988275,0.242328,0.343750,0.9531,-1.0178,1182.0
552,0.00,-467.08,0.0000,-491.0955,16.50,14.10,7.44,1.067593,0.265046,0.312500,0.9512,-1.0200,1184.2
553,0.00,-510.24,0.0000,-493.0357,15.68,15.11,7.44,0.974897,0.287387,0.343750,0.9493,-1.0225,1186.3
554,0.00,-472.77,0.0000,-492.5081,19.36,14.73,7.44,0.968509,0.253422,0.437500,0.9474,-1.0248,1188.5
555,0.00,-458.46,0.0000,-489.7191,24.22,15.76,7.44,0.974611,0.319247,0.593750,0.9455,-1.0277,1190.8
556,0.00,-462.98,0.0000,-484.5420,21.02,15.22,7.44,1.027198,0.269261,0.343750,0.9436,-1.0301,1193.0
557,0.00,-494.70,0.0000,-489.5880,15.54,12.69,7.44,1.092710,0.365158,0.531250,0.9417,-1.0325,1194.3
558,0.00,-430.96,0.0000,-485.2909,15.30,13.93,7.44,0.999010,0.305333,0.468750,0.9398,-1.0348,1195.1
559,0.00,-449.08,0.0000,-489.9152,19.87,13.76,7.44,0.999220,0.241042,0.250000,0.9379,-1.0368,1197.2
560,0.00,-483.26,0.0000,-493.0610,18.37,13.25,7.44,1.087404,0.278307,0.500000,0.9360,-1.0387,1199.5
561,0.00,-474.57,0.0000,-489.3192,22.45,11.43,7.44,0.995443,0.256352,0.437500,0.9341,-1.0409,1201.8
562,0.00,-478.03,0.0000,-494.8917,19.86,14.90,7.44,0.985418,0.247421,0.437500,0.9322,-1.0433,1204.0
563,0.00,-451.17,0.0000,-494.8886,20.29,11.90,7.44,1.030466,0.239759,0.343750,0.9303,-1.0456,1206.2
564,0.00,-471.15,0.0000,-492.2481,25.27,14.19,7.44,0.939405,0.199508,0.375000,0.9284,-1.0473,1208.4
565,0.00,-476.40,0.0000,-487.4107,18.93,11.47,7.44,1.051068,0.274625,0.312500,0.9265,-1.0490,1210.6
566,0.00,-416.44,0.0000,-486.6312,20.46,16.24,7.44,0.969699,0.259833,0.406250,0.9246,-1.0509,1212.7
567,0.00,-467.81,0.0000,-487.6484,21.65,10.50,7.44,0.969249,0.448451,0.562500,0.9227,-1.0529,1215.0
568,0.00,-442.47,0.0000,-487.0457,19.00,15.14,7.44,1.048282,0.203507,0.250000,0.9208,-1.0544,1216.6
569,0.00,-495.26,0.0000,-486.0369,21.76,12.84,7.44,0.885872,0.273214,0.500000,0.9189,-1.0556,1218.8
570,0.00,-449.34,0.0000,-483.3728,25.01,11.49,7.44,1.003302,0.230975,0.187500,0.9170,-1.0569,1221.1
571,0.00,-461.29,0.0000,-484.5273,21.36,14.34,7.44,1.086073,0.219924,0.343750,0.9151,-1.0583,1223.4
572,0.00,-456.73,0.0000,-482.3320,16.46,12.36,7.44,0.960762,0.285228,0.468750,0.9132,-1.0600,1225.5
573,0.00,-462.21,0.0000,-487.1906,19.26,11.30,7.44,0.918439,0.294904,0.406250,0.9113,-1.0619,1227.6
574,0.00,-442.64,0.0000,-487.2787,21.08,14.13,7.44,0.996388,0.196865,0.218750,0.9094,-1.0639,1229.9
575,0.00,-456.67,0.0000,-485.3498,20.64,12.46,7.44,1.008590,0.214875,0.312500,0.9075,-1.0657,1232.2
576,0.00,-423.63,0.0000,-487.2161,22.17,10.62,7.44,1.061723,0.327254,0.468750,0.9056,-1.0674,1234.4
577,0.00,-456.53,0.0000,-491.4160,20.35,13.01,7.44,1.004202,0.370397,0.593750,0.9037,-1.0687,1236.7
578,0.00,-428.11,0.0000,-486.3478,22.37,11.96,7.44,1.073403,0.452826,0.687500,0.9018,-1.0698,1238.2
579,0.00,-410.18,0.0000,-484.2276,18.21,11.38,7.44,1.001692,0.230125,0.375000,0.8999,-1.0709,1240.5
580,0.00,-505.25,0.0000,-490.0625,17.44,14.30,7.44,1.037754,0.373633,0.687500,0.8980,-1.0721,1242.7
581,0.00,-462.24,0.0000,-494.6833,17.76,10.56,7.44,0.967559,0.179095,0.218750,0.8961,-1.0733,1244.9
582,0.00,-458.80,0.0000,-491.8499,26.26,14.50,7.44,1.041503,0.267291,0.437500,0.8942,-1.0749,1247.1
583,0.00,-396.65,0.0000,-492.4100,25.05,15.00,7.44,1.021073,0.305388,0.437500,0.8923,-1.0762,1249.4
584,0.00,-406.78,0.0000,-494.0338,25.46,11.36,7.44,0.946092,0.202145,0.250000,0.8904,-1.0776,1251.6
585,0.00,-457.44,0.0000,-493.2230,18.08,12.39,7.44,0.882801,0.325718,0.562500,0.8885,-1.0790,1253.8
586,0.00,-445.71,0.0000,-489.8256,28.06,11.43,7.44,1.017262,0.232533,0.250000,0.8866,-1.0803,1256.0
587,0.00,-407.37,0.0000,-489.3352,21.79,13.98,7.44,0.967752,0.205523,0.250000,0.8847,-1.0816,1258.2
588,0.00,-433.40,0.0000,-488.0796,22.01,13.65,7.44,0.935526,0.280640,0.468750,0.8828,-1.0833,1259.7
589,0.00,-406.77,0.0000,-488.3306,26.94,13.80,7.44,1.029775,0.338547,0.468750,0.8809,-1.0853,1261.9
590,0.00,-481.09,0.0000,-483.8123,28.13,16.51,7.44,1.024259,0.394094,0.593750,0.8790,-1.0872,1264.1
591,0.00,-430.18,0.0000,-492.7127,21.85,15.89,7.44,1.004922,0.349904,0.593750,0.8771,-1.0891,1266.3
592,0.00,-429.56,0.0000,-491.1396,31.49,19.86,7.44,0.942363,0.237455,0.406250,0.8752,-1.0909,1268.5
593,0.00,-456.61,0.0000,-489.4570,23.22,22.43,7.44,1.037912,0.289631,0.406250,0.8733,-1.0926,1270.6
594,0.00,-433.60,0.0000,-489.7228,24.62,17.22,7.44,1.020391,0.270867,0.375000,0.8714,-1.0944,1272.8
595,0.00,-434.72,0.0000,-488.7557,26.04,20.46,7.44,0.984026,0.298288,0.437500,0.8695,-1.0963,1275.1
596,0.00,-434.44,0.0000,-490.0885,27.70,16.29,7.44,0.978767,0.260710,0.406250,0.8676,-1.0981,1277.4
597,0.00,-427.30,0.0000,-489.6682,25.04,22.17,7.44,1.005708,0.194080,0.250000,0.8657,-1.1002,1279.6
598,0.00,-427.27,0.0000,-492.0468,35.07,19.67,7.44,1.025571,0.274843,0.406250,0.8638,-1.1024,1281.3
599,0.00,-405.91,0.0000,-490.2899,26.41,18.62,7.44,0.966273,0.314561,0.562500,0.8619,-1.1042,1283.5
600,0.00,-426.94,0.0000,-490.5732,29.16,20.19,7.44,1.021895,0.339831,0.500000,0.8600,-1.1062,1285.7
601,0.00,-448.46,0.0000,-486.1348,24.47,18.30,7.44,1.003767,0.223449,0.343750,0.8581,-1.1080,1289.4
602,0.00,-436.88,0.0000,-488.5461,30.47,19.34,7.44,0.991798,0.294975,0.406250,0.8562,-1.1102,1291.7
603,0.00,-416.07,0.0000,-488.9621,22.54,21.44,7.44,1.024778,0.272143,0.531250,0.8543,-1.1127,1294.0
604,0.00,-383.20,0.0000,-489.5688,26.38,20.05,7.44,1.024881,0.411689,0.687500,0.8524,-1.1148,1296.1
605,0.00,-420.61,0.0000,-487.2236,28.94,20.14,7.44,1.077563,0.332651,0.250000,0.8505,-1.1169,1298.3
606,0.00,-415.10,0.0000,-484.1530,22.00,17.93,7.44,1.007493,0.334756,0.500000,0.8486,-1.1186,1300.5
607,0.00,-405.09,0.0000,-488.0145,21.38,21.38,7.44,1.063877,0.375852,0.468750,0.8467,-1.1200,1302.0
608,0.00,-420.01,0.0000,-488.7804,30.23,18.73,7.44,1.091880,0.357101,0.500000,0.8448,-1.1217,1304.1
609,0.00,-388.88,0.0000,-485.8060,27.03,15.93,7.44,0.982553,0.303944,0.500000,0.8429,-1.1243,1306.4
610,0.00,-395.48,0.0000,-488.6737,24.18,21.79,7.44,1.024322,0.195560,0.250000,0.8410,-1.1266,1308.5
611,0.00,-403.15,0.0000,-484.7933,32.62,18.11,7.44,0.957860,0.308674,0.500000,0.8391,-1.1285,1310.7
612,0.00,-389.49,0.0000,-485.2612,20.38,16.43,7.44,0.928598,0.261010,0.343750,0.8372,-1.1299,1312.9
613,0.00,-378.60,0.0000,-487.7734,25.03,19.77,7.44,0.962574,0.229599,0.437500,0.8353,-1.1315,1315.2
614,0.00,-406.35,0.0000,-488.5129,31.33,22.54,7.44,0.968114,0.415201,0.625000,0.8334,-1.1335,1317.4
615,0.00,-368.11,0.0000,-491.5670,31.89,20.38,7.44,0.967487,0.358041,0.468750,0.8315,-1.1351,1319.6
616,0.00,-404.93,0.0000,-492.2886,32.03,19.83,7.44,0.959219,0.298759,0.406250,0.8296,-1.1366,1321.9
617,0.00,-388.82,0.0000,-488.3863,27.83,19.78,7.44,0.902642,0.240781,0.343750,0.8277,-1.1377,1323.4
618,0.00,-399.82,0.0000,-492.5503,28.67,22.37,7.44,1.023102,0.297268,0.406250,0.8258,-1.1388,1325.5
619,0.00,-363.16,0.0000,-486.2206,33.71,22.85,7.44,0.959144,0.269194,0.437500,0.8239,-1.1402,1327.7
620,0.00,-402.72,0.0000,-492.3152,34.14,18.86,7.44,0.917280,0.307103,0.531250,0.8220,-1.1418,1330.0
621,0.00,-365.22,0.0000,-491.3221,26.32,25.55,7.44,1.037168,0.386709,0.687500,0.8201,-1.1433,1332.1
622,0.00,-375.71,0.0000,-491.1612,26.83,25.17,7.44,1.053884,0.276145,0.312500,0.8182,-1.1450,1334.3
623,0.00,-354.88,0.0000,-489.3781,26.77,21.06,7.44,1.010272,0.208216,0.312500,0.8163,-1.1467,1336.5
624,0.00,-368.14,0.0000,-492.0083,27.40,24.08,7.44,1.006330,0.166477,0.093750,0.8144,-1.1483,1338.8
625,0.00,-388.97,0.0000,-492.0897,24.49,22.17,7.44,0.999632,0.303863,0.468750,0.8125,-1.1499,1340.9
626,0.00,-386.19,0.0000,-491.9940,32.24,22.45,7.44,0.976203,0.471510,0.625000,0.8106,-1.1515,1343.0
627,0.00,-385.07,0.0000,-491.2245,25.48,18.93,7.44,0.988464,0.371438,0.468750,0.8087,-1.1531,1344.5
628,0.00,-379.96,0.0000,-488.8450,35.18,25.01,7.44,1.059700,0.330839,0.500000,0.8068,-1.1544,1346.7
629,0.00,-389.41,0.0000,-492.8022,33.88,20.83,7.44,0.977452,0.402322,0.562500,0.8049,-1.1555,1348.9
630,0.00,-358.31,0.0000,-491.7987,38.36,24.64,7.44,0.999514,0.415109,0.656250,0.8030,-1.1566,1351.1
631,0.00,-357.60,0.0000,-491.7008,31.95,28.38,7.44,1.047816,0.356101,0.562500,0.8011,-1.1574,1353.3
632,0.00,-387.53,0.0000,-492.0565,28.26,23.79,7.44,0.901420,0.226436,0.343750,0.7992,-1.1584,1355.4
633,0.00,-360.35,0.0000,-489.4103,36.42,26.78,7.44,1.075198,0.535428,0.562500,0.7973,-1.1594,1357.7
634,0.00,-408.79,0.0000,-494.0313,31.81,27.15,7.44,0.989920,0.328759,0.500000,0.7954,-1.1605,1359.9
635,0.00,-374.30,0.0000,-494.5033,39.53,25.23,7.44,0.999813,0.427337,0.718750,0.7935,-1.1618,1362.2
636,0.00,-369.15,0.0000,-497.9509,32.83,27.82,7.44,0.942768,0.254361,0.531250,0.7916,-1.1630,1364.3
637,0.00,-366.34,0.0000,-494.0396,34.53,27.92,7.44,0.968490,0.317169,0.500000,0.7897,-1.1640,1365.8
638,0.00,-394.57,0.0000,-492.5215,35.64,28.94,7.44,0.935244,0.283472,0.593750,0.7878,-1.1655,1368.1
639,0.00,-350.28,0.0000,-491.4380,31.74,24.75,7.44,0.977399,0.310467,0.468750,0.7859,-1.1670,1370.3
640,0.00,-368.89,0.0000,-492.8561,32.48,30.56,7.44,0.929276,0.260654,0.531250,0.7840,-1.1686,1372.6
641,0.00,-374.61,0.0000,-487.4156,37.83,28.67,7.44,1.048568,0.356023,0.531250,0.7821,-1.1700,1374.7
642,0.00,-399.21,0.0000,-492.8782,37.50,24.79,7.44,0.966103,0.263124,0.468750,0.7802,-1.1713,1376.9
643,0.00,-332.74,0.0000,-491.6785,33.68,29.12,7.44,0.972642,0.351351,0.500000,0.7783,-1.1726,1379.1
644,0.00,-363.41,0.0000,-488.2910,37.22,31.31,7.44,0.985251,0.207330,0.250000,0.7764,-1.1740,1381.3
