step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
1530,0.00,-51.03,0.0000,-497.8941,10.49,10.09,8.09,0.844187,1.319232,0.968750,0.1000,-1.5824,4254.6
1531,0.00,-49.04,0.0000,-498.0875,10.36,9.87,8.09,0.630835,0.886254,0.906250,0.1000,-1.5830,4256.7
1532,0.00,-48.60,0.0000,-497.5840,10.43,9.75,8.09,0.670614,0.903581,0.843750,0.1000,-1.5836,4258.9
1533,0.00,-50.74,0.0000,-498.1926,10.76,9.73,8.09,1.163018,2.229689,0.968750,0.1000,-1.5841,4261.7
1534,0.00,-49.08,0.0000,-497.8637,10.54,10.13,8.09,0.691837,0.913849,0.906250,0.1000,-1.5845,4264.5
1535,0.00,-48.71,0.0000,-497.6801,10.68,9.91,8.09,0.717796,0.755904,0.906250,0.1000,-1.5849,4267.4
1536,0.00,-48.23,0.0000,-497.8676,10.51,10.07,8.09,0.980643,1.478392,0.906250,0.1000,-1.5852,4270.2
1537,0.00,-49.30,0.0000,-498.1057,10.67,10.23,8.09,0.713607,0.855254,0.843750,0.1000,-1.5856,4273.0
1538,0.00,-53.26,0.0000,-498.8637,10.46,10.16,8.09,1.498263,3.783552,1.000000,0.1000,-1.5860,4275.8
1539,0.00,-50.79,0.0000,-498.3134,10.49,10.13,8.09,0.779882,1.767369,0.906250,0.1000,-1.5863,4278.7
1540,0.00,-49.88,0.0000,-498.0620,10.18,9.79,8.09,0.969122,1.095562,0.781250,0.1000,-1.5866,4281.5
1541,0.00,-48.51,0.0000,-498.1925,10.73,9.91,8.09,0.638252,0.489885,0.843750,0.1000,-1.5870,4284.0
1542,0.00,-49.62,0.0000,-498.8512,10.69,9.86,8.09,1.159221,1.295396,0.937500,0.1000,-1.5873,4286.9
1543,0.00,-49.80,0.0000,-498.5804,10.22,10.02,8.09,1.273070,2.200478,0.875000,0.1000,-1.5876,4289.7
1544,0.00,-47.59,0.0000,-498.5468,10.29,9.85,8.09,0.473301,0.817242,1.000000,0.1000,-1.5879,4292.5
1545,0.00,-50.29,0.0000,-498.2622,10.35,9.70,8.09,1.205223,4.379981,0.968750,0.1000,-1.5883,4295.4
1546,0.00,-51.05,0.0000,-498.5599,10.47,10.21,8.09,0.886382,1.230749,0.906250,0.1000,-1.5887,4298.2
1547,0.00,-52.21,0.0000,-498.5476,10.63,9.81,8.09,0.800782,1.135587,0.843750,0.1000,-1.5891,4301.0
1548,0.00,-49.94,0.0000,-498.6303,10.38,10.11,8.09,0.701640,0.813746,0.875000,0.1000,-1.5895,4303.8
1549,0.00,-50.90,0.0000,-497.7175,10.80,9.87,8.09,0.841528,0.673732,0.812500,0.1000,-1.5900,4306.6
1550,0.00,-48.61,0.0000,-497.9890,10.25,9.76,8.09,0.718875,1.353042,0.968750,0.1000,-1.5904,4309.1
1551,0.00,-50.95,0.0000,-498.2438,10.08,9.48,8.09,0.505308,0.871157,0.906250,0.1000,-1.5908,4312.0
1552,0.00,-49.16,0.0000,-498.1740,10.87,9.87,8.09,0.859027,1.390206,0.968750,0.1000,-1.5912,4314.9
1553,0.00,-51.20,0.0000,-497.8684,10.65,10.07,8.09,1.254020,2.026414,0.875000,0.1000,-1.5916,4317.8
1554,0.00,-51.63,0.0000,-497.5009,10.82,9.95,8.09,0.649204,0.803495,0.937500,0.1000,-1.5918,4320.7
1555,0.00,-51.15,0.0000,-498.2715,10.36,10.02,8.09,0.997818,1.718668,0.875000,0.1000,-1.5920,4323.5
1556,0.00,-50.91,0.0000,-497.8109,10.81,10.24,8.09,0.737930,1.021837,0.968750,0.1000,-1.5921,4326.3
1557,0.00,-49.38,0.0000,-497.7638,10.94,10.30,8.09,0.464541,0.632321,0.937500,0.1000,-1.5923,4329.1
1558,0.00,-52.49,0.0000,-497.2556,10.39,9.95,8.09,2.285554,7.352283,0.812500,0.1000,-1.5924,4331.9
1559,0.00,-52.61,0.0000,-497.8152,10.82,9.77,8.09,0.977387,1.424204,0.937500,0.1000,-1.5926,4334.5
1560,0.00,-49.80,0.0000,-497.6382,10.90,10.17,8.09,1.166410,1.806404,0.875000,0.1000,-1.5928,4337.3
1561,0.00,-51.96,0.0000,-498.3599,10.48,10.30,8.09,1.448096,3.663204,0.968750,0.1000,-1.5929,4340.2
1562,0.00,-50.58,0.0000,-498.1754,10.57,10.32,8.09,1.085567,2.129793,0.875000,0.1000,-1.5930,4342.9
1563,0.00,-50.94,0.0000,-498.3176,10.65,10.43,8.09,0.691280,0.866484,0.968750,0.1000,-1.5933,4345.8
1564,0.00,-48.62,0.0000,-498.0851,10.72,10.22,8.09,0.822767,0.806088,0.843750,0.1000,-1.5935,4348.6
1565,0.00,-49.41,0.0000,-497.9200,10.75,10.06,8.09,0.917277,0.654281,0.937500,0.1000,-1.5937,4351.4
1566,0.00,-48.94,0.0000,-498.2033,10.45,10.32,8.09,1.033342,1.606239,0.968750,0.1000,-1.5940,4354.3
1567,0.00,-48.04,0.0000,-498.2650,10.41,9.83,8.09,0.419224,0.429865,0.843750,0.1000,-1.5942,4357.1
1568,0.00,-51.96,0.0000,-497.9092,10.58,9.91,8.09,1.066168,1.382183,0.937500,0.1000,-1.5945,4359.8
1569,0.00,-50.83,0.0000,-497.9122,9.97,9.70,8.09,1.992115,8.362996,0.968750,0.1000,-1.5948,4362.6
1570,0.00,-49.73,0.0000,-498.2741,9.30,9.30,8.09,0.831080,1.882864,0.937500,0.1000,-1.5951,4365.4
1571,0.00,-48.22,0.0000,-498.6472,9.66,9.39,8.09,1.200960,2.063152,0.937500,0.1000,-1.5955,4368.2
1572,0.00,-49.15,0.0000,-498.5286,9.55,9.33,8.09,2.755381,8.873629,0.843750,0.1000,-1.5958,4371.0
1573,0.00,-49.06,0.0000,-498.3346,9.58,9.04,8.09,0.402071,0.407946,0.875000,0.1000,-1.5962,4373.8
1574,0.00,-55.32,0.0000,-498.9726,9.51,9.19,8.09,1.268794,1.761238,0.843750,0.1000,-1.5965,4376.7
1575,0.00,-49.76,0.0000,-498.3339,9.85,9.04,8.09,0.887405,1.179437,0.843750,0.1000,-1.5968,4379.5
1576,0.00,-48.30,0.0000,-497.9844,9.89,9.06,8.09,0.680551,1.162899,0.906250,0.1000,-1.5973,4382.3
1577,0.00,-50.52,0.0000,-498.3743,9.52,9.03,8.09,0.820851,1.092352,0.875000,0.1000,-1.5978,4385.1
1578,0.00,-50.66,0.0000,-498.1216,9.08,8.55,8.09,0.705847,1.074149,0.937500,0.1000,-1.5982,4387.7
1579,0.00,-52.48,0.0000,-498.1387,9.01,8.29,8.09,1.084873,2.236412,1.000000,0.1000,-1.5986,4390.5
1580,0.00,-52.18,0.0000,-497.9079,9.32,8.54,8.09,0.945815,0.955912,0.781250,0.1000,-1.5991,4393.3
1581,0.00,-48.41,0.0000,-497.7113,9.43,8.64,8.09,1.377052,2.406962,0.906250,0.1000,-1.5996,4396.1
1582,0.00,-49.50,0.0000,-497.8347,9.43,8.50,8.09,1.313830,1.494847,0.875000,0.1000,-1.5999,4399.0
1583,0.00,-49.20,0.0000,-497.8926,9.06,8.86,8.09,1.231050,2.140611,0.843750,0.1000,-1.6004,4401.8
1584,0.00,-49.34,0.0000,-498.2973,9.01,8.56,8.09,0.936375,1.657393,0.906250,0.1000,-1.6009,4404.7
1585,0.00,-49.42,0.0000,-497.7657,9.53,8.24,8.09,0.388013,0.472810,0.812500,0.1000,-1.6016,4407.5
1586,0.00,-50.43,0.0000,-497.9559,8.89,8.24,8.09,2.078790,4.976610,0.937500,0.1000,-1.6021,4410.2
1587,0.00,-50.86,0.0000,-497.8351,8.74,8.31,8.09,0.733839,1.576728,0.968750,0.1000,-1.6026,4412.7
1588,0.00,-47.80,0.0000,-497.9107,8.74,8.22,8.09,0.494910,0.692437,0.937500,0.1000,-1.6031,4415.5
1589,0.00,-47.20,0.0000,-497.7876,9.32,8.45,8.09,1.516032,2.255537,0.812500,0.1000,-1.6034,4418.4
1590,0.00,-46.53,0.0000,-497.9312,9.33,8.50,8.09,0.514112,0.687558,0.937500,0.1000,-1.6038,4421.2
1591,0.00,-50.26,0.0000,-498.0848,9.58,8.53,8.09,1.297760,1.274553,0.906250,0.1000,-1.6041,4424.0
1592,0.00,-50.15,0.0000,-497.7776,8.78,8.11,8.09,0.727294,0.750074,0.812500,0.1000,-1.6044,4426.9
1593,0.00,-49.45,0.0000,-497.7797,8.91,8.32,8.09,0.743149,0.758990,0.781250,0.1000,-1.6048,4429.7
1594,0.00,-48.13,0.0000,-497.7888,9.15,8.54,8.09,0.897561,1.261324,0.812500,0.1000,-1.6052,4432.5
1595,0.00,-50.36,0.0000,-497.9112,9.53,8.76,8.09,0.915762,1.255220,0.968750,0.1000,-1.6057,4435.3
1596,0.00,-50.73,0.0000,-497.4832,8.86,8.37,8.09,1.616813,3.973940,0.875000,0.1000,-1.6062,4437.8
1597,0.00,-52.95,0.0000,-497.9223,9.19,8.40,8.09,0.700923,1.226560,0.906250,0.1000,-1.6066,4440.6
1598,0.00,-50.66,0.0000,-498.2614,9.15,8.37,8.09,1.375493,3.252114,0.875000,0.1000,-1.6070,4443.3
1599,0.00,-50.55,0.0000,-498.2272,8.71,8.22,8.09,1.032345,2.176902,0.906250,0.1000,-1.6074,4446.1
1600,0.00,-50.23,0.0000,-498.5755,8.67,8.31,8.09,0.955781,1.152143,0.937500,0.1000,-1.6078,4448.8
1601,0.00,-48.31,0.0000,-497.9877,8.93,8.26,8.09,1.100688,2.550784,0.906250,0.1000,-1.6083,4453.4
1602,0.00,-50.58,0.0000,-498.3472,9.23,8.40,8.09,1.024190,1.267546,0.875000,0.1000,-1.6087,4456.2
1603,0.00,-49.01,0.0000,-497.8616,9.08,8.21,8.09,1.001410,1.665964,0.906250,0.1000,-1.6090,4459.1
1604,0.00,-49.46,0.0000,-498.1740,8.77,8.36,8.09,0.603012,1.027926,1.000000,0.1000,-1.6092,4461.7
1605,0.00,-55.56,0.0000,-497.4565,8.66,8.28,8.09,1.131799,1.226616,0.875000,0.1000,-1.6094,4464.1
1606,0.00,-49.28,0.0000,-497.9784,8.61,8.04,8.04,1.237236,1.581267,1.000000,0.1000,-1.6094,4466.9
1607,0.00,-52.36,0.0000,-499.0657,8.69,8.28,8.04,0.857950,0.999895,0.906250,0.1000,-1.6097,4469.8
1608,0.00,-50.61,0.0000,-498.3319,9.03,8.20,8.04,2.424509,7.386648,0.906250,0.1000,-1.6101,4472.6
1609,0.00,-49.74,0.0000,-498.2559,8.14,8.14,8.04,0.864990,2.394918,0.843750,0.1000,-1.6105,4475.4
1610,0.00,-48.97,0.0000,-497.8672,9.54,8.42,8.04,1.939507,3.432670,0.906250,0.1000,-1.6108,4478.2
1611,0.00,-49.88,0.0000,-498.0880,9.07,8.08,8.04,0.953204,1.121595,0.906250,0.1000,-1.6111,4481.0
1612,0.00,-51.61,0.0000,-497.5754,8.83,8.39,8.04,1.065364,1.233464,0.875000,0.1000,-1.6114,4483.8
1613,0.00,-51.06,0.0000,-498.3537,8.67,8.18,8.04,0.721338,0.992565,0.937500,0.1000,-1.6117,4486.7
1614,0.00,-52.65,0.0000,-498.3134,9.17,8.32,8.04,1.237382,0.898316,0.843750,0.1000,-1.6119,4489.2
1615,0.00,-48.53,0.0000,-498.1818,8.08,8.08,8.04,0.929871,1.121963,0.906250,0.1000,-1.6122,4492.0
1616,0.00,-49.65,0.0000,-497.8495,9.08,8.17,8.04,0.821727,1.428181,0.937500,0.1000,-1.6125,4494.8
1617,0.00,-55.15,0.0000,-498.7360,8.81,8.13,8.04,0.882897,1.421996,0.875000,0.1000,-1.6128,4497.7
1618,0.00,-49.11,0.0000,-498.0275,8.87,8.31,8.04,1.774600,3.393070,0.906250,0.1000,-1.6130,4500.5
1619,0.00,-50.44,0.0000,-498.2740,8.98,8.49,8.04,1.166815,1.986353,0.750000,0.1000,-1.6132,4503.3
1620,0.00,-51.77,0.0000,-498.6866,9.30,8.44,8.04,0.627506,0.666712,0.968750,0.1000,-1.6135,4506.1
1621,0.00,-48.63,0.0000,-498.2823,8.57,8.57,8.04,0.383804,0.546277,0.937500,0.1000,-1.6140,4508.9
1622,0.00,-49.76,0.0000,-498.3776,8.53,7.97,7.97,1.847780,4.072598,0.968750,0.1000,-1.6144,4511.8
1623,0.00,-48.51,0.0000,-497.7401,8.62,8.07,7.97,0.821114,1.335717,0.968750,0.1000,-1.6147,4514.2
1624,0.00,-49.72,0.0000,-497.8888,8.33,8.10,7.97,0.514387,1.236040,0.906250,0.1000,-1.6150,4517.1
1625,0.00,-49.10,0.0000,-498.1551,8.50,7.81,7.81,0.996011,1.697525,0.906250,0.1000,-1.6152,4520.0
1626,0.00,-50.03,0.0000,-498.1105,8.58,8.05,7.81,1.427911,5.165165,0.906250,0.1000,-1.6153,4522.8
1627,0.00,-49.86,0.0000,-497.9597,8.66,8.27,7.81,0.478813,0.713104,0.937500,0.1000,-1.6157,4525.7
1628,0.00,-48.00,0.0000,-498.2894,8.61,8.09,7.81,0.743886,1.239076,0.843750,0.1000,-1.6163,4528.5
1629,0.00,-47.98,0.0000,-497.6968,8.54,7.95,7.81,1.499912,3.413585,0.968750,0.1000,-1.6168,4531.3
1630,0.00,-47.72,0.0000,-497.8084,8.22,7.97,7.81,1.748315,3.825079,0.937500,0.1000,-1.6172,4534.1
1631,0.00,-48.48,0.0000,-498.4866,8.51,7.98,7.81,2.003797,3.443185,0.968750,0.1000,-1.6175,4536.9
1632,0.00,-47.41,0.0000,-498.0185,8.74,7.86,7.81,0.903400,1.074190,0.937500,0.1000,-1.6180,4539.4
1633,0.00,-47.99,0.0000,-498.2865,8.33,7.67,7.67,1.167866,1.511076,0.875000,0.1000,-1.6184,4542.4
1634,0.00,-50.08,0.0000,-497.9245,8.67,8.27,7.67,0.333614,1.053326,1.000000,0.1000,-1.6189,4545.2
1635,0.00,-49.06,0.0000,-497.5178,9.05,8.18,7.67,0.884542,1.082605,0.937500,0.1000,-1.6193,4548.1
1636,0.00,-51.13,0.0000,-497.8431,8.63,8.31,7.67,0.936129,1.807240,0.937500,0.1000,-1.6198,4550.9
1637,0.00,-49.23,0.0000,-497.7324,9.21,8.62,7.67,0.707940,1.083375,0.968750,0.1000,-1.6201,4553.7
1638,0.00,-48.78,0.0000,-497.8371,8.75,8.67,7.67,0.809138,1.478724,0.937500,0.1000,-1.6204,4556.6
1639,0.00,-54.08,0.0000,-497.0004,8.85,8.44,7.67,0.852432,1.346802,0.843750,0.1000,-1.6207,4559.4
1640,0.00,-51.69,0.0000,-497.7188,8.95,8.24,7.67,0.986371,1.855893,0.843750,0.1000,-1.6210,4562.2
1641,0.00,-47.76,0.0000,-497.8423,8.17,8.10,7.67,1.037557,0.719275,0.843750,0.1000,-1.6213,4564.7
1642,0.00,-51.19,0.0000,-497.7866,8.41,8.33,7.67,0.598433,0.749369,0.906250,0.1000,-1.6216,4567.5
1643,0.00,-49.78,0.0000,-497.8281,8.63,7.87,7.67,0.911698,0.772862,0.781250,0.1000,-1.6221,4570.3
1644,0.00,-47.58,0.0000,-497.5808,8.46,8.11,7.67,0.781063,0.877340,0.843750,0.1000,-1.6226,4573.2
1645,0.00,-51.33,0.0000,-497.8593,8.64,7.46,7.46,1.041203,1.439740,0.937500,0.1000,-1.6230,4576.0
1646,0.00,-48.35,0.0000,-498.3060,8.13,7.60,7.46,1.075962,1.923967,0.812500,0.1000,-1.6234,4578.9
1647,0.00,-47.23,0.0000,-498.2285,8.27,7.74,7.46,1.216153,2.482051,0.843750,0.1000,-1.6238,4581.7
1648,0.00,-46.96,0.0000,-498.1526,8.67,7.87,7.46,1.250617,3.919450,0.968750,0.1000,-1.6241,4584.5
1649,0.00,-50.72,0.0000,-497.5143,8.40,7.89,7.46,1.398846,1.739103,0.968750,0.1000,-1.6244,4587.3
1650,0.00,-48.15,0.0000,-498.0031,8.41,8.05,7.46,0.766026,0.915707,0.937500,0.1000,-1.6248,4589.8
1651,0.00,-50.15,0.0000,-498.2246,8.89,8.19,7.46,0.718143,1.106496,0.937500,0.1000,-1.6251,4592.7
1652,0.00,-49.80,0.0000,-498.5254,8.63,8.00,7.46,1.136065,1.077033,0.843750,0.1000,-1.6254,4595.4
1653,0.00,-48.85,0.0000,-498.5014,7.80,7.80,7.46,0.905716,2.610783,0.906250,0.1000,-1.6257,4598.3
1654,0.00,-50.24,0.0000,-498.5675,8.71,7.92,7.46,1.015045,1.338908,0.750000,0.1000,-1.6261,4601.1
1655,0.00,-49.07,0.0000,-498.6030,8.63,8.22,7.46,1.388039,2.207967,0.968750,0.1000,-1.6266,4604.0
1656,0.00,-48.59,0.0000,-498.5777,8.59,8.32,7.46,0.517603,0.823744,0.875000,0.1000,-1.6271,4606.7
1657,0.00,-49.31,0.0000,-498.1300,8.62,8.08,7.46,0.683337,1.103192,0.875000,0.1000,-1.6274,4609.6
1658,0.00,-51.15,0.0000,-498.4647,9.49,8.38,7.46,1.012261,2.289385,0.937500,0.1000,-1.6277,4612.4
1659,0.00,-50.27,0.0000,-497.7863,9.11,8.58,7.46,0.737708,1.086998,0.968750,0.1000,-1.6279,4615.1
1660,0.00,-47.44,0.0000,-498.6164,8.60,8.30,7.46,0.844228,0.706098,0.843750,0.1000,-1.6282,4617.8
1661,0.00,-51.76,0.0000,-498.2739,8.74,8.17,7.46,1.216569,2.085236,0.843750,0.1000,-1.6287,4620.6
1662,0.00,-51.16,0.0000,-497.9604,8.90,8.40,7.46,0.968071,2.520655,0.968750,0.1000,-1.6292,4623.4
1663,0.00,-49.66,0.0000,-498.1280,8.97,8.24,7.46,0.545990,0.749719,0.875000,0.1000,-1.6296,4626.2
1664,0.00,-50.30,0.0000,-498.2204,9.03,8.53,7.46,0.627882,1.183747,0.968750,0.1000,-1.6300,4629.1
1665,0.00,-51.64,0.0000,-497.7180,8.67,8.47,7.46,1.450469,2.179470,0.937500,0.1000,-1.6302,4631.9
1666,0.00,-49.96,0.0000,-498.2041,9.59,8.63,7.46,0.579753,0.635640,0.937500,0.1000,-1.6305,4634.8
1667,0.00,-49.60,0.0000,-498.1183,9.40,8.88,7.46,1.147146,1.457329,0.875000,0.1000,-1.6308,4637.7
1668,0.00,-48.12,0.0000,-498.2976,8.88,8.62,7.46,1.035051,1.351276,0.781250,0.1000,-1.6313,4640.6
1669,0.00,-49.26,0.0000,-498.1505,9.35,9.08,7.46,0.690397,0.648731,0.843750,0.1000,-1.6318,4643.1
1670,0.00,-48.41,0.0000,-498.2300,9.51,8.86,7.46,1.723028,4.085185,0.843750,0.1000,-1.6322,4645.9
1671,0.00,-47.34,0.0000,-497.9203,9.75,9.08,7.46,1.547006,2.840098,0.875000,0.1000,-1.6325,4648.7
1672,0.00,-48.12,0.0000,-498.0042,9.95,9.33,7.46,1.220951,1.299337,0.875000,0.1000,-1.6329,4651.5
1673,0.00,-48.19,0.0000,-497.5841,9.61,9.26,7.46,1.644929,2.627342,0.875000,0.1000,-1.6334,4654.4
1674,0.00,-48.07,0.0000,-497.5128,9.96,9.54,7.46,0.507442,0.605645,0.875000,0.1000,-1.6337,4657.2
1675,0.00,-49.87,0.0000,-498.0407,9.97,9.35,7.46,1.065952,1.761218,0.906250,0.1000,-1.6342,4660.0
1676,0.00,-48.76,0.0000,-497.3779,9.54,9.17,7.46,1.191902,2.122718,0.968750,0.1000,-1.6346,4662.8
1677,0.00,-50.04,0.0000,-497.7506,9.98,8.94,7.46,1.086600,1.510241,0.937500,0.1000,-1.6350,4665.7
1678,0.00,-50.89,0.0000,-497.3907,9.99,9.43,7.46,0.433672,0.850160,0.937500,0.1000,-1.6353,4668.2
1679,0.00,-51.09,0.0000,-497.8956,9.81,9.28,7.46,0.760315,1.308923,0.968750,0.1000,-1.6355,4671.1
1680,0.00,-49.78,0.0000,-497.5557,10.43,9.39,7.46,0.909205,1.309521,0.906250,0.1000,-1.6358,4673.8
1681,0.00,-50.04,0.0000,-497.7345,9.36,9.23,7.46,1.508954,3.397990,0.906250,0.1000,-1.6361,4676.6
1682,0.00,-48.47,0.0000,-497.8263,10.19,9.30,7.46,0.719879,1.283288,0.906250,0.1000,-1.6366,4679.5
1683,0.00,-51.18,0.0000,-498.0521,9.56,9.17,7.46,1.364526,2.272473,1.000000,0.1000,-1.6372,4682.3
1684,0.00,-51.37,0.0000,-497.5317,9.55,9.00,7.46,0.641775,0.628546,0.906250,0.1000,-1.6378,4685.2
1685,0.00,-47.99,0.0000,-497.8347,10.07,9.19,7.46,2.201357,7.774585,0.875000,0.1000,-1.6382,4688.0
1686,0.00,-47.95,0.0000,-497.9805,9.56,9.12,7.46,0.667274,0.913483,0.843750,0.1000,-1.6387,4690.7
1687,0.00,-46.21,0.0000,-497.7793,9.31,8.83,7.46,0.830302,1.426459,0.843750,0.1000,-1.6392,4693.2
1688,0.00,-49.59,0.0000,-498.2785,9.32,8.62,7.46,0.464512,0.702280,0.875000,0.1000,-1.6397,4696.1
1689,0.00,-51.21,0.0000,-497.3433,9.20,8.78,7.46,0.700999,1.191071,0.937500,0.1000,-1.6401,4698.8
1690,0.00,-51.00,0.0000,-498.3788,9.40,9.03,7.46,0.428939,0.653600,0.937500,0.1000,-1.6405,4701.6
1691,0.00,-49.71,0.0000,-497.4284,9.90,9.06,7.46,2.605721,10.936417,0.875000,0.1000,-1.6410,4704.6
1692,0.00,-48.43,0.0000,-497.4537,9.54,9.47,7.46,2.436861,6.428124,0.843750,0.1000,-1.6415,4707.4
1693,0.00,-48.55,0.0000,-498.0040,9.82,9.45,7.46,0.856518,0.934849,0.812500,0.1000,-1.6421,4710.2
1694,0.00,-48.84,0.0000,-497.6959,9.49,9.05,7.46,0.835267,0.791626,0.875000,0.1000,-1.6425,4713.1
1695,0.00,-49.39,0.0000,-497.7783,9.79,9.63,7.46,1.264094,1.983208,0.843750,0.1000,-1.6429,4715.8
1696,0.00,-50.21,0.0000,-497.7257,9.80,9.07,7.46,0.959399,1.592594,0.968750,0.1000,-1.6433,4718.3
1697,0.00,-49.15,0.0000,-497.6893,9.36,9.20,7.46,0.922988,1.779482,0.937500,0.1000,-1.6436,4721.1
1698,0.00,-45.99,0.0000,-497.8287,9.58,9.19,7.46,0.818805,1.332451,0.875000,0.1000,-1.6439,4723.8
1699,0.00,-48.58,0.0000,-497.4648,10.01,9.39,7.46,0.402546,0.466417,0.906250,0.1000,-1.6443,4726.6
1700,0.00,-48.68,0.0000,-497.6443,9.89,9.46,7.46,0.649726,0.863497,0.781250,0.1000,-1.6448,4729.4
1701,0.00,-47.61,0.0000,-497.7446,10.26,9.24,7.46,0.810599,1.125094,0.906250,0.1000,-1.6454,4734.0
1702,0.00,-50.43,0.0000,-497.7869,9.95,9.46,7.46,0.875384,1.804305,0.875000,0.1000,-1.6460,4736.9
1703,0.00,-49.56,0.0000,-497.6255,9.95,9.37,7.46,0.865240,1.177646,0.937500,0.1000,-1.6466,4739.7
1704,0.00,-47.76,0.0000,-497.2539,9.93,9.58,7.46,2.015407,4.314160,1.000000,0.1000,-1.6470,4742.6
1705,0.00,-47.85,0.0000,-497.5464,10.41,9.54,7.46,0.642247,0.755979,0.906250,0.1000,-1.6473,4744.7
1706,0.00,-50.80,0.0000,-498.1413,9.97,9.48,7.46,2.512968,8.788633,0.906250,0.1000,-1.6477,4747.6
1707,0.00,-51.08,0.0000,-497.9037,9.72,9.56,7.46,0.533804,0.781736,0.937500,0.1000,-1.6482,4750.4
1708,0.00,-52.31,0.0000,-498.3145,9.94,9.33,7.46,1.459593,3.829614,0.937500,0.1000,-1.6487,4753.3
1709,0.00,-50.17,0.0000,-498.2922,10.25,9.53,7.46,1.289165,2.405369,0.968750,0.1000,-1.6491,4756.2
1710,0.00,-52.99,0.0000,-497.1438,10.32,9.46,7.46,0.897390,1.261868,0.906250,0.1000,-1.6494,4759.0
1711,0.00,-48.76,0.0000,-497.8432,10.37,9.70,7.46,0.971645,2.072593,0.875000,0.1000,-1.6498,4761.8
1712,0.00,-48.82,0.0000,-497.9046,9.74,9.47,7.46,0.900182,1.509000,0.937500,0.1000,-1.6503,4764.7
1713,0.00,-48.25,0.0000,-497.9641,9.94,9.52,7.46,0.880670,1.370554,0.937500,0.1000,-1.6508,4767.5
1714,0.00,-48.83,0.0000,-498.1399,10.17,9.71,7.46,0.771464,1.056028,0.937500,0.1000,-1.6514,4770.0
1715,0.00,-48.64,0.0000,-497.6503,9.99,9.69,7.46,1.225628,2.488055,0.906250,0.1000,-1.6518,4772.9
1716,0.00,-47.91,0.0000,-497.2194,10.31,9.83,7.46,0.631628,1.229606,0.968750,0.1000,-1.6522,4775.7
1717,0.00,-49.95,0.0000,-498.3449,10.10,9.47,7.46,0.986742,1.774716,0.968750,0.1000,-1.6525,4778.5
1718,0.00,-48.33,0.0000,-497.4031,10.14,9.71,7.46,0.268703,0.588103,1.000000,0.1000,-1.6527,4781.3
1719,0.00,-54.74,0.0000,-498.2733,10.18,9.51,7.46,0.961071,1.686589,0.906250,0.1000,-1.6529,4784.2
1720,0.00,-49.96,0.0000,-497.4584,9.66,9.36,7.46,0.650126,1.132702,0.968750,0.1000,-1.6532,4787.0
1721,0.00,-49.42,0.0000,-498.1451,9.46,8.94,7.46,0.538146,1.468110,0.937500,0.1000,-1.6536,4789.7
1722,0.00,-50.75,0.0000,-498.4911,9.86,9.05,7.46,0.819007,0.948584,0.781250,0.1000,-1.6539,4792.6
1723,0.00,-47.87,0.0000,-497.8372,9.71,9.29,7.46,1.268923,3.362061,0.937500,0.1000,-1.6541,4795.1
1724,0.00,-49.24,0.0000,-498.7621,10.16,9.19,7.46,0.965757,1.309823,0.906250,0.1000,-1.6545,4797.9
1725,0.00,-48.91,0.0000,-497.9731,9.58,9.30,7.46,0.864636,1.143617,0.937500,0.1000,-1.6550,4800.7
1726,0.00,-46.41,0.0000,-498.1137,9.49,9.30,7.46,0.930621,0.860155,0.843750,0.1000,-1.6554,4803.6
1727,0.00,-46.02,0.0000,-498.2999,9.78,9.27,7.46,1.667310,3.046058,0.781250,0.1000,-1.6558,4806.5
1728,0.00,-45.77,0.0000,-498.1324,9.49,9.10,7.46,0.685508,1.148479,0.937500,0.1000,-1.6564,4809.2
1729,0.00,-48.88,0.0000,-497.7105,9.73,9.26,7.46,0.683692,2.406433,0.968750,0.1000,-1.6570,4812.0
1730,0.00,-48.23,0.0000,-498.4873,9.38,8.71,7.46,0.739798,1.387062,0.906250,0.1000,-1.6573,4814.9
1731,0.00,-52.81,0.0000,-497.8894,9.09,8.75,7.46,0.308377,0.588671,0.937500,0.1000,-1.6576,4817.7
1732,0.00,-50.71,0.0000,-497.9709,9.28,8.94,7.46,1.604499,2.151740,0.968750,0.1000,-1.6578,4820.3
1733,0.00,-48.38,0.0000,-497.6745,9.25,8.70,7.46,0.804075,1.205375,0.906250,0.1000,-1.6580,4823.0
1734,0.00,-49.30,0.0000,-498.2122,9.20,8.72,7.46,1.375628,2.296525,0.875000,0.1000,-1.6583,4825.8
1735,0.00,-46.42,0.0000,-498.1978,8.96,8.39,7.46,0.938976,2.119855,0.968750,0.1000,-1.6586,4828.7
1736,0.00,-47.93,0.0000,-498.1396,8.82,8.18,7.46,0.774554,0.779912,0.812500,0.1000,-1.6590,4831.4
1737,0.00,-45.94,0.0000,-498.1349,8.99,8.16,7.46,1.423788,2.695961,0.906250,0.1000,-1.6596,4834.2
1738,0.00,-45.28,0.0000,-498.0909,8.79,8.34,7.46,0.990607,1.318054,0.750000,0.1000,-1.6601,4837.1
1739,0.00,-45.66,0.0000,-498.0190,8.30,8.30,7.46,1.710682,5.293149,0.906250,0.1000,-1.6604,4839.9
