step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
403,-834903.00,-15174922.00,0.0000,-1607.5959,428.54,373.01,248.17,1.000697,0.136704,0.093750,1.2343,0.1496,1107.8
404,-837106.62,-15254990.00,0.0000,-1608.5869,412.99,387.99,248.17,1.022404,0.108083,0.000000,1.2324,0.1465,1110.6
405,-830364.06,-15101384.00,0.0000,-1609.1403,398.80,386.41,248.17,0.995864,0.156140,0.156250,1.2305,0.1436,1113.4
406,-852348.00,-15567627.00,0.0000,-1599.6779,398.62,382.23,248.17,0.954800,0.156393,0.250000,1.2286,0.1406,1116.1
407,-869560.94,-16052821.00,0.0000,-1565.5842,412.93,373.10,248.17,1.023519,0.122659,0.093750,1.2267,0.1373,1118.7
408,-841322.12,-15303721.00,0.0000,-1593.2349,398.51,381.86,248.17,0.983972,0.129221,0.062500,1.2248,0.1334,1121.6
409,-824857.38,-14969343.00,0.0000,-1584.6008,404.56,388.99,248.17,1.003078,0.131680,0.062500,1.2229,0.1298,1124.3
410,-876319.88,-16236644.00,0.0000,-1578.0471,396.60,378.73,248.17,0.981589,0.102865,0.000000,1.2210,0.1258,1127.0
411,-822246.62,-14911642.00,0.0000,-1605.1399,391.48,372.61,248.17,0.989686,0.148682,0.125000,1.2191,0.1216,1129.5
412,-836947.06,-15208101.00,0.0000,-1576.4211,388.95,387.52,248.17,0.998622,0.165947,0.218750,1.2172,0.1186,1132.3
413,-803242.56,-14336510.00,0.0000,-1591.3604,417.18,390.55,248.17,0.986460,0.111198,0.031250,1.2153,0.1158,1135.0
414,-793833.19,-14193082.00,0.0000,-1603.3674,412.98,382.06,248.17,0.998953,0.097964,0.031250,1.2134,0.1123,1137.8
415,-837102.38,-15241078.00,0.0000,-1617.3506,434.46,387.13,248.17,1.008462,0.088199,0.000000,1.2115,0.1090,1140.6
416,-835996.25,-15175804.00,0.0000,-1595.6655,405.82,381.19,248.17,0.990364,0.130204,0.093750,1.2096,0.1060,1143.4
417,-818658.50,-14755708.00,0.0000,-1599.1849,394.06,377.18,248.17,0.998860,0.094313,0.031250,1.2077,0.1022,1146.1
418,-825508.69,-14886226.00,0.0000,-1604.7689,418.36,376.99,248.17,1.010157,0.073215,0.000000,1.2058,0.0977,1148.9
419,-807113.62,-14479473.00,0.0000,-1625.6382,388.26,385.39,248.17,0.994385,0.070533,0.000000,1.2039,0.0927,1151.7
420,-822917.62,-14863992.00,0.0000,-1615.5081,409.80,388.88,248.17,0.993698,0.060787,0.000000,1.2020,0.0883,1154.1
421,-826708.62,-14968809.00,0.0000,-1598.5002,386.60,373.04,248.17,0.982013,0.100332,0.062500,1.2001,0.0832,1156.9
422,-831507.56,-15106375.00,0.0000,-1612.5085,413.25,385.81,248.17,0.999491,0.124394,0.093750,1.1982,0.0787,1159.7
423,-818008.19,-14746988.00,0.0000,-1629.5958,408.37,386.74,248.17,0.999824,0.143143,0.062500,1.1963,0.0753,1162.4
424,-787050.12,-13936554.00,0.0000,-1585.9462,395.00,384.69,248.17,0.984838,0.192585,0.218750,1.1944,0.0724,1165.3
425,-804123.56,-14414209.00,0.0000,-1622.4036,409.93,376.18,248.17,0.975864,0.110871,0.093750,1.1925,0.0685,1168.0
426,-808186.75,-14431236.00,0.0000,-1630.6162,417.48,376.65,248.17,1.007695,0.083625,0.000000,1.1906,0.0642,1170.7
427,-805096.44,-14423746.00,0.0000,-1607.6205,398.10,385.65,248.17,1.027733,0.142501,0.093750,1.1887,0.0602,1173.6
428,-818730.94,-14761230.00,0.0000,-1603.6714,414.65,394.08,248.17,1.004847,0.089344,0.000000,1.1868,0.0557,1176.4
429,-789924.56,-13992381.00,0.0000,-1595.6914,394.01,388.73,248.17,0.965410,0.130079,0.093750,1.1849,0.0511,1179.0
430,-790606.62,-14005688.00,0.0000,-1595.0294,397.41,379.12,248.17,0.996110,0.133767,0.062500,1.1830,0.0471,1181.6
431,-786779.94,-13924842.00,0.0000,-1593.4565,387.96,377.99,248.17,1.017281,0.113358,0.031250,1.1811,0.0433,1184.3
432,-806654.38,-14413438.00,0.0000,-1574.4182,414.49,385.14,248.17,0.988218,0.129109,0.125000,1.1792,0.0395,1187.1
433,-765268.69,-13446052.00,0.0000,-1587.7620,391.01,374.79,248.17,1.023603,0.203825,0.218750,1.1773,0.0362,1189.9
434,-792215.50,-14117348.00,0.0000,-1597.7620,394.71,387.14,248.17,0.947152,0.115242,0.125000,1.1754,0.0329,1192.7
435,-794153.00,-14137404.00,0.0000,-1589.1429,403.86,388.46,248.17,0.978897,0.071887,0.031250,1.1735,0.0294,1195.5
436,-761058.31,-13369186.00,0.0000,-1575.9603,392.21,381.38,248.17,1.020590,0.169129,0.250000,1.1716,0.0256,1198.2
437,-765677.38,-13474139.00,0.0000,-1567.6593,405.38,379.35,248.17,0.970379,0.184999,0.250000,1.1697,0.0218,1201.0
438,-782026.00,-13803246.00,0.0000,-1608.0829,422.81,392.06,248.17,0.959074,0.129679,0.125000,1.1678,0.0183,1203.8
439,-782934.62,-13929374.00,0.0000,-1603.2075,395.12,383.38,248.17,0.998600,0.124423,0.062500,1.1659,0.0145,1206.3
440,-757044.75,-13221290.00,0.0000,-1579.6531,400.47,386.29,248.17,0.974792,0.171952,0.218750,1.1640,0.0117,1209.0
441,-759762.75,-13354406.00,0.0000,-1571.1870,399.31,376.35,248.17,1.059794,0.202249,0.312500,1.1621,0.0083,1211.7
442,-765092.88,-13462494.00,0.0000,-1558.4946,416.61,374.32,248.17,0.987393,0.171502,0.218750,1.1602,0.0048,1214.5
443,-758552.19,-13266497.00,0.0000,-1549.1971,407.47,375.39,248.17,0.987818,0.099916,0.062500,1.1583,0.0021,1217.3
444,-772271.62,-13685731.00,0.0000,-1552.6982,393.08,385.30,248.17,0.970980,0.173977,0.281250,1.1564,-0.0004,1220.1
445,-753298.19,-13188059.00,0.0000,-1546.9889,381.95,381.95,248.17,1.028503,0.079793,0.000000,1.1545,-0.0026,1222.8
446,-748857.38,-13091198.00,0.0000,-1532.1655,388.95,379.76,248.17,1.031515,0.130415,0.125000,1.1526,-0.0051,1225.7
447,-752324.12,-13170593.00,0.0000,-1559.4901,395.91,382.22,248.17,1.053893,0.178444,0.187500,1.1507,-0.0078,1228.5
448,-750356.88,-13167852.00,0.0000,-1544.3958,403.90,379.46,248.17,1.011366,0.150089,0.125000,1.1488,-0.0112,1231.0
449,-744363.94,-12961945.00,0.0000,-1557.4965,390.37,378.55,248.17,1.003169,0.121910,0.062500,1.1469,-0.0154,1233.8
450,-736531.69,-12819749.00,0.0000,-1531.6313,380.92,372.20,248.17,0.996060,0.177921,0.250000,1.1450,-0.0199,1236.5
451,-786054.56,-14044514.00,0.0000,-1537.0525,389.04,382.70,248.17,1.012478,0.077293,0.000000,1.1431,-0.0237,1239.4
452,-753192.50,-13171299.00,0.0000,-1535.5913,389.81,380.74,248.17,0.950909,0.119412,0.093750,1.1412,-0.0272,1242.1
453,-750234.44,-13140166.00,0.0000,-1561.9137,405.48,380.52,248.17,0.973824,0.159431,0.250000,1.1393,-0.0303,1244.8
454,-733318.38,-12752862.00,0.0000,-1548.5667,392.45,375.44,248.17,0.999886,0.085282,0.000000,1.1374,-0.0336,1247.6
455,-731389.25,-12716057.00,0.0000,-1547.2891,388.56,374.56,248.17,1.010901,0.079946,0.000000,1.1355,-0.0369,1250.4
456,-738445.31,-12854548.00,0.0000,-1548.7542,411.22,377.96,248.17,0.964360,0.117010,0.062500,1.1336,-0.0405,1253.1
457,-756683.00,-13342868.00,0.0000,-1518.8992,394.31,374.60,248.17,0.993196,0.102459,0.000000,1.1317,-0.0444,1255.5
458,-757124.31,-13285510.00,0.0000,-1532.3076,397.23,380.02,248.17,1.049353,0.140486,0.125000,1.1298,-0.0485,1258.2
459,-749296.75,-13141523.00,0.0000,-1538.6196,394.79,377.87,248.17,1.021838,0.178399,0.156250,1.1279,-0.0524,1261.0
460,-707650.50,-12049990.00,0.0000,-1552.1797,396.68,381.41,248.17,0.977174,0.126331,0.062500,1.1260,-0.0561,1263.7
461,-713468.00,-12210010.00,0.0000,-1512.9861,389.28,381.71,248.17,0.976854,0.186178,0.187500,1.1241,-0.0591,1266.4
462,-772815.38,-13720422.00,0.0000,-1523.7969,390.30,377.59,248.17,0.995282,0.135227,0.156250,1.1222,-0.0619,1269.2
463,-733391.88,-12688554.00,0.0000,-1551.1948,392.25,376.59,248.17,1.023564,0.113852,0.000000,1.1203,-0.0648,1271.9
464,-716370.38,-12322697.00,0.0000,-1520.7803,398.09,375.40,248.17,1.009062,0.196113,0.250000,1.1184,-0.0673,1274.7
465,-716022.12,-12268145.00,0.0000,-1539.6204,395.66,379.11,248.17,1.014804,0.148183,0.125000,1.1165,-0.0699,1277.4
466,-722516.12,-12409068.00,0.0000,-1528.7648,391.74,377.18,248.17,0.993559,0.145320,0.093750,1.1146,-0.0727,1279.9
467,-715776.62,-12275362.00,0.0000,-1534.2252,399.03,381.81,248.17,0.998783,0.121464,0.062500,1.1127,-0.0754,1282.7
468,-685230.81,-11517314.00,0.0000,-1531.9114,388.31,374.43,248.17,0.977605,0.122878,0.093750,1.1108,-0.0784,1285.5
469,-696494.00,-11781552.00,0.0000,-1559.6212,408.07,379.50,248.17,0.999120,0.114281,0.093750,1.1089,-0.0813,1288.2
470,-740874.38,-12984428.00,0.0000,-1523.6737,395.34,370.77,248.17,0.940789,0.172539,0.281250,1.1070,-0.0841,1291.0
471,-686082.88,-11555780.00,0.0000,-1547.4491,400.71,372.62,248.17,0.956932,0.134855,0.156250,1.1051,-0.0876,1293.7
472,-712978.00,-12248942.00,0.0000,-1540.8407,407.10,366.10,248.17,1.004320,0.162412,0.156250,1.1032,-0.0915,1296.4
473,-717285.50,-12328300.00,0.0000,-1553.8146,390.52,385.42,248.17,0.986208,0.070713,0.031250,1.1013,-0.0952,1299.3
474,-698281.62,-11879092.00,0.0000,-1531.7208,381.88,377.31,248.17,0.998782,0.168149,0.187500,1.0994,-0.0990,1302.1
475,-715393.00,-12288718.00,0.0000,-1531.3788,391.54,377.46,248.17,0.957642,0.233037,0.343750,1.0975,-0.1033,1304.6
476,-673182.25,-11163202.00,0.0000,-1544.3467,396.13,383.02,248.17,0.945489,0.177525,0.218750,1.0956,-0.1073,1307.3
477,-712057.00,-12179219.00,0.0000,-1525.1981,391.10,381.40,248.17,1.055111,0.133798,0.093750,1.0937,-0.1102,1310.1
478,-763646.31,-13487058.00,0.0000,-1524.8740,393.71,381.85,248.17,1.023987,0.165307,0.156250,1.0918,-0.1129,1312.8
479,-729006.62,-12560362.00,0.0000,-1535.5972,410.84,381.90,248.17,0.985345,0.187514,0.187500,1.0899,-0.1157,1315.6
480,-677168.25,-11269840.00,0.0000,-1528.7903,399.25,384.76,248.17,1.005953,0.114905,0.062500,1.0880,-0.1178,1318.4
481,-681862.00,-11405006.00,0.0000,-1534.9047,399.56,381.66,248.17,0.972168,0.142176,0.125000,1.0861,-0.1198,1321.1
482,-691459.50,-11644964.00,0.0000,-1546.6494,395.13,378.48,248.17,0.976564,0.240479,0.375000,1.0842,-0.1221,1323.8
483,-670377.19,-11061895.00,0.0000,-1541.7332,391.59,382.28,248.17,0.982072,0.221620,0.343750,1.0823,-0.1245,1326.6
484,-692749.00,-11703502.00,0.0000,-1526.2511,387.21,383.40,248.17,1.009569,0.163597,0.156250,1.0804,-0.1272,1329.3
485,-696660.50,-11808905.00,0.0000,-1514.6095,397.22,384.18,248.17,0.981813,0.140162,0.093750,1.0785,-0.1302,1331.8
486,-669409.62,-11125540.00,0.0000,-1545.2827,388.76,386.05,248.17,0.935225,0.127998,0.156250,1.0766,-0.1333,1334.5
487,-670115.50,-11112275.00,0.0000,-1531.8533,397.67,368.10,248.17,1.012803,0.113897,0.062500,1.0747,-0.1364,1337.3
488,-697456.81,-11796868.00,0.0000,-1541.7327,402.26,372.71,248.17,1.000286,0.102714,0.031250,1.0728,-0.1395,1340.1
489,-686189.81,-11519395.00,0.0000,-1528.3738,389.28,376.27,248.17,0.981338,0.136213,0.062500,1.0709,-0.1430,1342.9
490,-696081.00,-11842422.00,0.0000,-1528.8618,388.85,375.15,248.17,0.967456,0.203305,0.343750,1.0690,-0.1463,1345.7
491,-686012.00,-11601596.00,0.0000,-1520.6877,390.73,371.30,248.17,1.014706,0.128346,0.031250,1.0671,-0.1496,1348.4
492,-700926.88,-11935384.00,0.0000,-1526.5586,407.07,378.14,248.17,0.964147,0.098558,0.093750,1.0652,-0.1527,1351.3
493,-668117.19,-11078616.00,0.0000,-1518.6646,389.07,380.01,248.17,0.983910,0.194026,0.281250,1.0633,-0.1551,1354.0
494,-689106.75,-11692312.00,0.0000,-1504.1943,384.03,379.55,248.17,1.054693,0.182870,0.125000,1.0614,-0.1574,1356.4
495,-711374.44,-12185042.00,0.0000,-1521.2300,403.20,381.88,248.17,1.010219,0.165553,0.187500,1.0595,-0.1604,1359.1
496,-676862.69,-11326001.00,0.0000,-1519.5968,395.47,373.09,248.17,0.966347,0.104606,0.093750,1.0576,-0.1631,1361.9
497,-654530.75,-10738537.00,0.0000,-1520.0013,379.05,379.05,248.17,0.958017,0.214169,0.406250,1.0557,-0.1655,1364.7
498,-660922.31,-10929511.00,0.0000,-1497.6794,380.70,370.23,248.17,0.955314,0.178127,0.187500,1.0538,-0.1677,1367.4
499,-661383.62,-10949208.00,0.0000,-1496.1847,390.31,377.90,248.17,1.011264,0.170405,0.093750,1.0519,-0.1698,1370.2
500,-660033.31,-10850500.00,0.0000,-1511.8990,390.77,379.88,248.17,1.021783,0.098269,0.031250,1.0500,-0.1721,1372.9
501,-649877.50,-10649832.00,0.0000,-1502.1475,391.29,380.91,248.17,0.995296,0.099242,0.031250,1.0481,-0.1742,1377.2
502,-663031.50,-10966385.00,0.0000,-1497.3428,387.84,374.44,248.17,0.970579,0.166887,0.312500,1.0462,-0.1767,1379.8
503,-663704.75,-10960904.00,0.0000,-1493.5813,385.69,378.50,248.17,0.992487,0.139308,0.125000,1.0443,-0.1793,1382.3
504,-661552.12,-10902338.00,0.0000,-1502.2825,392.86,378.35,248.17,1.008878,0.178588,0.218750,1.0424,-0.1818,1385.1
505,-681864.00,-11464180.00,0.0000,-1498.3577,390.57,370.87,248.17,1.032976,0.199208,0.187500,1.0405,-0.1845,1387.8
506,-669057.69,-11118921.00,0.0000,-1495.4678,382.79,378.48,248.17,0.976059,0.159327,0.156250,1.0386,-0.1871,1390.6
507,-654736.38,-10731319.00,0.0000,-1505.4841,383.90,377.30,248.17,0.976488,0.135430,0.093750,1.0367,-0.1900,1393.3
508,-681023.62,-11470848.00,0.0000,-1497.9518,378.75,372.93,248.17,0.996165,0.145332,0.125000,1.0348,-0.1931,1396.0
509,-634101.62,-10280243.00,0.0000,-1507.7980,377.95,377.95,248.17,1.013850,0.223353,0.187500,1.0329,-0.1960,1398.7
510,-670139.00,-11159834.00,0.0000,-1507.6479,379.96,375.16,248.17,0.980223,0.142239,0.093750,1.0310,-0.1990,1401.4
511,-652200.56,-10717657.00,0.0000,-1519.9805,395.15,372.41,248.17,0.995420,0.157302,0.125000,1.0291,-0.2024,1404.1
512,-648623.62,-10623753.00,0.0000,-1513.0935,385.79,382.40,248.17,1.025258,0.220993,0.218750,1.0272,-0.2053,1406.6
513,-654283.12,-10771414.00,0.0000,-1508.4392,383.42,379.48,248.17,1.006135,0.200734,0.250000,1.0253,-0.2077,1409.4
514,-640323.12,-10414453.00,0.0000,-1498.3303,403.86,366.94,248.17,0.952980,0.183859,0.343750,1.0234,-0.2108,1412.1
515,-654854.81,-10753092.00,0.0000,-1493.5911,381.89,364.15,248.17,0.972290,0.173121,0.187500,1.0215,-0.2136,1414.9
516,-644645.25,-10488198.00,0.0000,-1521.5938,400.70,378.33,248.17,0.961033,0.166688,0.281250,1.0196,-0.2155,1417.7
517,-669248.50,-11133582.00,0.0000,-1484.7633,395.52,372.87,248.17,1.006824,0.163305,0.187500,1.0177,-0.2175,1420.5
518,-682304.12,-11452619.00,0.0000,-1495.9303,378.61,378.61,248.17,1.023990,0.152280,0.156250,1.0158,-0.2207,1423.2
519,-641548.75,-10394208.00,0.0000,-1511.8481,384.86,379.04,248.17,1.013213,0.144259,0.125000,1.0139,-0.2245,1426.0
520,-630374.69,-10137156.00,0.0000,-1519.4496,393.66,380.97,248.17,0.958292,0.126455,0.125000,1.0120,-0.2278,1428.7
521,-637980.75,-10334763.00,0.0000,-1481.9526,389.50,375.31,248.17,0.933988,0.194880,0.281250,1.0101,-0.2314,1431.1
522,-662090.25,-10983304.00,0.0000,-1498.1891,390.04,380.55,248.17,1.033941,0.278624,0.500000,1.0082,-0.2348,1433.9
523,-638490.00,-10350076.00,0.0000,-1498.3405,376.82,376.82,248.17,0.971775,0.088420,0.000000,1.0063,-0.2379,1436.5
524,-632067.62,-10192949.00,0.0000,-1502.4570,383.95,376.30,248.17,0.992626,0.172053,0.187500,1.0044,-0.2407,1439.4
525,-620313.81,-9875747.00,0.0000,-1493.2808,391.16,379.99,248.17,0.997376,0.214756,0.343750,1.0025,-0.2435,1442.1
526,-649600.44,-10633154.00,0.0000,-1480.7296,380.93,374.06,248.17,1.030392,0.183449,0.156250,1.0006,-0.2463,1444.9
527,-618838.00,-9831852.00,0.0000,-1490.8373,386.85,375.68,248.17,0.999939,0.126927,0.156250,0.9987,-0.2489,1447.7
528,-634321.75,-10222866.00,0.0000,-1497.7051,391.21,372.44,248.17,0.948833,0.177838,0.250000,0.9968,-0.2519,1450.4
529,-626105.88,-10041820.00,0.0000,-1483.0593,387.98,377.26,248.17,1.016210,0.196666,0.218750,0.9949,-0.2544,1453.2
530,-620787.12,-9886440.00,0.0000,-1479.9502,384.43,375.65,248.17,0.996701,0.124394,0.062500,0.9930,-0.2563,1455.5
531,-608597.62,-9557772.00,0.0000,-1481.1140,374.40,372.49,248.17,1.027542,0.164594,0.187500,0.9911,-0.2583,1458.3
532,-628286.56,-10173033.00,0.0000,-1498.0137,384.26,374.01,248.17,1.029856,0.185507,0.250000,0.9892,-0.2608,1461.0
533,-639970.75,-10451012.00,0.0000,-1490.3525,377.50,366.54,248.17,1.002178,0.158954,0.093750,0.9873,-0.2632,1463.8
534,-627883.06,-10099007.00,0.0000,-1480.8687,388.01,372.63,248.17,1.027216,0.218335,0.312500,0.9854,-0.2662,1466.6
535,-611788.94,-9689554.00,0.0000,-1483.9774,387.28,373.94,248.17,1.018098,0.183378,0.218750,0.9835,-0.2701,1469.3
536,-628175.69,-10107132.00,0.0000,-1487.9674,377.23,368.86,248.17,0.996682,0.162862,0.156250,0.9816,-0.2738,1472.2
537,-627013.75,-10097164.00,0.0000,-1479.4922,394.85,377.22,248.17,0.978237,0.244704,0.406250,0.9797,-0.2769,1474.9
538,-632619.38,-10253853.00,0.0000,-1462.1373,385.91,370.88,248.17,0.995655,0.223941,0.312500,0.9778,-0.2796,1477.7
539,-633448.25,-10296989.00,0.0000,-1475.8787,380.07,370.32,248.17,1.014479,0.128252,0.062500,0.9759,-0.2824,1480.1
