step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
436,0.00,-7.90,0.0000,-780.8171,261.40,250.19,147.10,1.027626,0.246211,0.281250,1.1716,-0.7982,1106.5
437,0.00,-7.89,0.0000,-777.6290,258.14,253.73,147.10,0.978475,0.235547,0.375000,1.1697,-0.8007,1109.1
438,0.00,-7.90,0.0000,-778.2085,258.99,244.22,147.10,0.956230,0.146509,0.125000,1.1678,-0.8029,1111.7
439,0.00,-7.91,0.0000,-778.6936,265.38,247.81,147.10,1.041189,0.112927,0.031250,1.1659,-0.8053,1114.1
440,0.00,-7.88,0.0000,-775.9758,261.43,253.01,147.10,0.969100,0.214781,0.343750,1.1640,-0.8074,1116.5
441,0.00,-7.87,0.0000,-773.8171,265.05,250.17,147.10,1.039614,0.296891,0.531250,1.1621,-0.8098,1118.9
442,0.00,-7.88,0.0000,-766.5819,270.10,247.60,147.10,0.981206,0.260011,0.375000,1.1602,-0.8122,1121.5
443,0.00,-7.89,0.0000,-758.3580,250.93,250.93,147.10,0.990803,0.131389,0.062500,1.1583,-0.8141,1124.1
444,0.00,-7.90,0.0000,-770.2461,261.80,251.14,147.10,0.949276,0.222044,0.281250,1.1564,-0.8159,1126.6
445,0.00,-7.88,0.0000,-765.5928,260.87,248.18,147.10,1.000829,0.137196,0.125000,1.1545,-0.8175,1128.9
446,0.00,-7.86,0.0000,-756.0363,260.22,248.33,147.10,1.010289,0.239052,0.406250,1.1526,-0.8194,1131.4
447,0.00,-7.86,0.0000,-766.0448,261.30,250.86,147.10,1.023847,0.259205,0.406250,1.1507,-0.8213,1134.0
448,0.00,-7.90,0.0000,-764.7765,258.76,244.94,147.10,1.015469,0.224883,0.312500,1.1488,-0.8234,1136.6
449,0.00,-7.87,0.0000,-764.9723,258.05,251.82,147.10,0.986813,0.176849,0.250000,1.1469,-0.8257,1139.0
450,0.00,-7.88,0.0000,-758.6366,257.00,250.57,147.10,0.966430,0.201237,0.281250,1.1450,-0.8282,1141.6
451,0.00,-7.90,0.0000,-757.6349,262.22,239.54,147.10,1.049287,0.132733,0.062500,1.1431,-0.8307,1144.2
452,0.00,-7.86,0.0000,-756.7471,249.05,249.05,147.10,0.946087,0.222159,0.343750,1.1412,-0.8332,1146.7
453,0.00,-7.83,0.0000,-764.1880,261.07,247.52,147.10,0.963051,0.195816,0.312500,1.1393,-0.8358,1149.3
454,0.00,-7.86,0.0000,-759.9665,255.38,245.84,147.10,1.005605,0.172611,0.218750,1.1374,-0.8384,1151.9
455,0.00,-7.86,0.0000,-757.2314,250.83,234.11,147.10,0.987802,0.197135,0.312500,1.1355,-0.8409,1154.5
456,0.00,-7.85,0.0000,-754.9189,255.87,242.41,147.10,0.947498,0.177622,0.250000,1.1336,-0.8436,1157.1
457,0.00,-7.89,0.0000,-747.2607,259.36,244.26,147.10,0.988722,0.104275,0.000000,1.1317,-0.8464,1159.7
458,0.00,-7.90,0.0000,-746.3870,257.06,246.62,147.10,1.047712,0.131111,0.093750,1.1298,-0.8493,1162.0
459,0.00,-7.88,0.0000,-757.6301,251.63,251.63,147.10,1.015053,0.228678,0.406250,1.1279,-0.8521,1164.7
460,0.00,-7.80,0.0000,-758.0709,256.86,246.11,147.10,0.955933,0.179351,0.218750,1.1260,-0.8547,1167.3
461,0.00,-7.82,0.0000,-743.6480,260.54,233.11,147.10,0.962546,0.184603,0.312500,1.1241,-0.8569,1169.9
462,0.00,-7.90,0.0000,-744.3885,265.62,244.69,147.10,0.996422,0.147077,0.156250,1.1222,-0.8589,1172.5
463,0.00,-7.83,0.0000,-751.7477,261.27,246.19,147.10,1.050737,0.230215,0.375000,1.1203,-0.8611,1175.0
464,0.00,-7.84,0.0000,-747.9224,259.26,246.35,147.10,1.002100,0.254209,0.437500,1.1184,-0.8635,1177.6
465,0.00,-7.82,0.0000,-751.2043,256.61,239.62,147.10,1.041609,0.241677,0.343750,1.1165,-0.8659,1180.2
466,0.00,-7.86,0.0000,-741.4099,262.85,244.96,147.10,0.993165,0.224942,0.343750,1.1146,-0.8681,1182.6
467,0.00,-7.83,0.0000,-752.4308,252.36,245.33,147.10,1.011693,0.157547,0.187500,1.1127,-0.8701,1185.3
468,0.00,-7.77,0.0000,-754.8107,262.73,248.31,147.10,1.014636,0.192214,0.187500,1.1108,-0.8721,1187.9
469,0.00,-7.80,0.0000,-758.8810,271.22,243.88,147.10,0.951477,0.159807,0.187500,1.1089,-0.8744,1190.5
470,0.00,-7.86,0.0000,-750.0790,255.78,242.23,147.10,0.901743,0.194990,0.343750,1.1070,-0.8766,1193.1
471,0.00,-7.78,0.0000,-755.4840,257.56,250.24,147.10,0.949575,0.152570,0.156250,1.1051,-0.8790,1195.6
472,0.00,-7.83,0.0000,-752.1414,257.49,243.53,147.10,0.995384,0.233315,0.312500,1.1032,-0.8813,1198.2
473,0.00,-7.82,0.0000,-750.7125,246.02,242.26,147.10,1.019853,0.141289,0.031250,1.1013,-0.8833,1200.8
474,0.00,-7.79,0.0000,-743.5587,252.27,244.34,147.10,0.974204,0.237486,0.406250,1.0994,-0.8855,1203.3
475,0.00,-7.80,0.0000,-743.6972,251.25,242.46,147.10,0.963916,0.275348,0.468750,1.0975,-0.8880,1205.8
476,0.00,-7.79,0.0000,-747.0535,264.85,245.58,147.10,0.966530,0.262596,0.375000,1.0956,-0.8902,1208.4
477,0.00,-7.83,0.0000,-746.0058,244.37,244.37,147.10,1.064796,0.297804,0.468750,1.0937,-0.8919,1211.0
478,0.00,-7.90,0.0000,-739.9342,255.73,244.61,147.10,1.035451,0.259023,0.375000,1.0918,-0.8939,1213.6
479,0.00,-7.85,0.0000,-753.4067,264.32,248.04,147.10,0.970830,0.148407,0.125000,1.0899,-0.8962,1216.2
480,0.00,-7.77,0.0000,-744.5989,266.75,247.71,147.10,1.000576,0.214295,0.343750,1.0880,-0.8981,1218.8
481,0.00,-7.79,0.0000,-744.1815,255.29,245.20,147.10,0.939117,0.210725,0.312500,1.0861,-0.8997,1221.4
482,0.00,-7.80,0.0000,-754.4102,258.19,244.42,147.10,0.978918,0.228927,0.312500,1.0842,-0.9017,1224.0
483,0.00,-7.77,0.0000,-742.7569,266.23,245.40,147.10,0.980412,0.246223,0.468750,1.0823,-0.9036,1226.4
484,0.00,-7.79,0.0000,-743.2863,260.53,239.04,147.10,1.024988,0.256397,0.437500,1.0804,-0.9059,1229.0
485,0.00,-7.80,0.0000,-732.8379,254.91,243.69,147.10,1.012507,0.337660,0.375000,1.0785,-0.9086,1231.6
486,0.00,-7.76,0.0000,-746.6637,257.81,244.22,147.10,0.917326,0.174078,0.406250,1.0766,-0.9113,1234.2
487,0.00,-7.77,0.0000,-745.7506,257.09,248.79,147.10,0.948954,0.131843,0.125000,1.0747,-0.9137,1236.8
488,0.00,-7.82,0.0000,-747.6620,250.66,246.27,147.10,0.984803,0.266730,0.406250,1.0728,-0.9162,1239.4
489,0.00,-7.79,0.0000,-743.7324,258.43,246.70,147.10,0.988613,0.192715,0.218750,1.0709,-0.9189,1242.0
490,0.00,-7.83,0.0000,-746.9403,255.70,247.18,147.10,0.949904,0.279933,0.437500,1.0690,-0.9213,1244.7
491,0.00,-7.81,0.0000,-747.1823,252.87,239.55,147.10,0.982622,0.249848,0.406250,1.0671,-0.9237,1247.0
492,0.00,-7.81,0.0000,-742.8586,248.27,246.51,147.10,0.973414,0.219256,0.312500,1.0652,-0.9259,1249.7
493,0.00,-7.77,0.0000,-742.6084,258.73,246.24,147.10,0.984107,0.220089,0.375000,1.0633,-0.9277,1252.3
494,0.00,-7.79,0.0000,-733.4333,257.09,235.71,147.10,1.062185,0.248196,0.187500,1.0614,-0.9288,1254.9
495,0.00,-7.84,0.0000,-733.5449,263.53,244.35,147.10,1.026959,0.269183,0.437500,1.0595,-0.9303,1257.5
496,0.00,-7.79,0.0000,-738.9036,260.98,247.15,147.10,0.932336,0.220741,0.281250,1.0576,-0.9319,1260.2
497,0.00,-7.76,0.0000,-738.0129,254.53,248.76,147.10,0.946936,0.294479,0.562500,1.0557,-0.9337,1262.8
498,0.00,-7.75,0.0000,-731.4824,243.92,239.28,147.10,0.976036,0.189695,0.218750,1.0538,-0.9353,1265.4
499,0.00,-7.76,0.0000,-732.8254,251.42,244.83,147.10,0.936081,0.272612,0.437500,1.0519,-0.9369,1267.8
500,0.00,-7.76,0.0000,-737.5927,253.88,247.45,147.10,1.106942,0.243136,0.343750,1.0500,-0.9389,1270.3
501,0.00,-7.74,0.0000,-736.6837,253.71,245.70,147.10,1.008413,0.171532,0.156250,1.0481,-0.9408,1274.7
502,0.00,-7.76,0.0000,-728.9409,253.59,240.13,147.10,0.968874,0.192147,0.250000,1.0462,-0.9429,1277.3
503,0.00,-7.77,0.0000,-730.8163,252.39,246.35,147.10,0.966311,0.181787,0.281250,1.0443,-0.9452,1279.9
504,0.00,-7.76,0.0000,-731.3156,253.80,242.46,147.10,1.013790,0.224168,0.343750,1.0424,-0.9473,1282.5
505,0.00,-7.81,0.0000,-730.2146,254.49,241.78,147.10,1.008784,0.209910,0.250000,1.0405,-0.9495,1285.1
506,0.00,-7.77,0.0000,-732.5669,245.98,245.98,147.10,0.946667,0.256479,0.500000,1.0386,-0.9514,1287.7
507,0.00,-7.77,0.0000,-734.2499,254.39,245.87,147.10,0.989784,0.160064,0.187500,1.0367,-0.9533,1290.1
508,0.00,-7.80,0.0000,-733.8234,253.59,243.57,147.10,1.000435,0.230824,0.281250,1.0348,-0.9551,1292.7
509,0.00,-7.74,0.0000,-735.8626,256.61,244.25,147.10,1.017309,0.332540,0.625000,1.0329,-0.9573,1295.4
510,0.00,-7.77,0.0000,-729.4489,255.71,239.94,147.10,0.986941,0.218179,0.250000,1.0310,-0.9596,1297.9
511,0.00,-7.75,0.0000,-735.4714,257.75,242.24,147.10,0.983705,0.217480,0.437500,1.0291,-0.9622,1300.6
512,0.00,-7.75,0.0000,-730.5338,259.54,243.19,147.10,1.039825,0.267128,0.406250,1.0272,-0.9646,1303.2
513,0.00,-7.75,0.0000,-734.2225,255.40,236.69,147.10,1.026072,0.186300,0.218750,1.0253,-0.9664,1305.8
514,0.00,-7.74,0.0000,-731.1897,258.59,244.75,147.10,0.938873,0.293912,0.531250,1.0234,-0.9688,1308.3
515,0.00,-7.77,0.0000,-734.7853,250.60,241.01,147.10,1.011112,0.232464,0.281250,1.0215,-0.9709,1310.7
516,0.00,-7.74,0.0000,-735.7692,263.34,241.23,147.10,0.981277,0.346989,0.531250,1.0196,-0.9724,1313.3
517,0.00,-7.78,0.0000,-729.8049,260.99,246.45,147.10,1.009255,0.301887,0.375000,1.0177,-0.9738,1315.8
518,0.00,-7.79,0.0000,-730.3965,239.14,239.14,147.10,1.047791,0.268896,0.343750,1.0158,-0.9763,1318.4
519,0.00,-7.72,0.0000,-735.8804,248.10,241.87,147.10,1.010126,0.188364,0.218750,1.0139,-0.9790,1321.0
520,0.00,-7.72,0.0000,-738.0314,267.20,248.48,147.10,0.942960,0.261884,0.437500,1.0120,-0.9813,1323.5
521,0.00,-7.74,0.0000,-730.4454,247.34,239.65,147.10,0.937360,0.270511,0.375000,1.0101,-0.9839,1326.1
522,0.00,-7.77,0.0000,-729.3164,247.79,245.46,147.10,0.951980,0.246917,0.375000,1.0082,-0.9863,1328.4
523,0.00,-7.72,0.0000,-724.6225,253.66,241.83,147.10,0.998491,0.196201,0.281250,1.0063,-0.9887,1331.1
524,0.00,-7.73,0.0000,-729.9672,262.72,245.25,147.10,1.006273,0.266368,0.375000,1.0044,-0.9909,1333.4
525,0.00,-7.71,0.0000,-728.5911,259.23,249.52,147.10,0.943715,0.222642,0.312500,1.0025,-0.9930,1336.0
526,0.00,-7.76,0.0000,-727.4920,258.17,245.04,147.10,0.995232,0.284737,0.500000,1.0006,-0.9949,1338.6
527,0.00,-7.71,0.0000,-735.5188,246.66,246.66,147.10,1.023319,0.238565,0.343750,0.9987,-0.9965,1341.2
528,0.00,-7.73,0.0000,-732.3956,246.96,246.96,147.10,0.903463,0.246050,0.468750,0.9968,-0.9982,1343.7
529,0.00,-7.71,0.0000,-722.1305,258.60,242.71,147.10,1.027264,0.259426,0.343750,0.9949,-0.9995,1346.4
530,0.00,-7.72,0.0000,-729.3173,250.83,247.04,147.10,1.018927,0.267265,0.343750,0.9930,-1.0006,1348.9
531,0.00,-7.69,0.0000,-727.8528,249.51,244.04,147.10,1.071643,0.276184,0.406250,0.9911,-1.0018,1351.5
532,0.00,-7.73,0.0000,-735.3508,258.23,244.75,147.10,1.042619,0.318005,0.500000,0.9892,-1.0033,1354.0
533,0.00,-7.74,0.0000,-731.4661,257.95,236.55,147.10,0.972606,0.192772,0.250000,0.9873,-1.0050,1356.5
534,0.00,-7.73,0.0000,-726.0633,248.55,245.75,147.10,0.948231,0.172387,0.218750,0.9854,-1.0074,1359.1
535,0.00,-7.70,0.0000,-730.9904,249.72,244.23,147.10,1.008562,0.289316,0.343750,0.9835,-1.0104,1361.7
536,0.00,-7.73,0.0000,-728.4900,253.94,245.14,147.10,0.994892,0.276007,0.406250,0.9816,-1.0129,1364.3
537,0.00,-7.72,0.0000,-724.3846,250.01,243.70,147.10,0.949490,0.255866,0.406250,0.9797,-1.0149,1366.8
538,0.00,-7.73,0.0000,-722.9725,258.64,242.24,147.10,0.989066,0.267567,0.406250,0.9778,-1.0169,1369.5
539,0.00,-7.73,0.0000,-727.8269,248.86,240.66,147.10,0.988009,0.232339,0.250000,0.9759,-1.0189,1371.9
540,0.00,-7.71,0.0000,-724.0801,257.25,245.41,147.10,0.997027,0.299974,0.437500,0.9740,-1.0209,1374.1
541,0.00,-7.69,0.0000,-732.0101,256.58,244.43,147.10,0.966886,0.256880,0.500000,0.9721,-1.0229,1376.7
542,0.00,-7.73,0.0000,-732.0300,256.06,241.80,147.10,0.997863,0.244155,0.375000,0.9702,-1.0250,1379.4
543,0.00,-7.72,0.0000,-725.6816,250.81,242.96,147.10,0.974624,0.253936,0.312500,0.9683,-1.0270,1382.0
544,0.00,-7.70,0.0000,-723.1577,251.57,241.71,147.10,0.950725,0.300275,0.593750,0.9664,-1.0290,1384.5
545,0.00,-7.73,0.0000,-722.6978,256.57,242.48,147.10,0.956294,0.180591,0.187500,0.9645,-1.0309,1386.9
546,0.00,-7.72,0.0000,-716.6164,249.91,239.75,147.10,1.081079,0.296944,0.312500,0.9626,-1.0326,1389.4
547,0.00,-7.71,0.0000,-724.8306,252.21,243.37,147.10,0.918032,0.204501,0.250000,0.9607,-1.0343,1392.1
548,0.00,-7.68,0.0000,-718.5659,255.46,241.03,147.10,1.010066,0.291953,0.531250,0.9588,-1.0357,1394.7
549,0.00,-7.68,0.0000,-722.8607,250.03,244.68,147.10,0.999096,0.253854,0.312500,0.9569,-1.0372,1397.0
550,0.00,-7.68,0.0000,-718.3527,245.73,242.55,147.10,1.010282,0.231208,0.343750,0.9550,-1.0389,1399.6
551,0.00,-7.69,0.0000,-722.3981,252.06,243.16,147.10,0.931166,0.255799,0.562500,0.9531,-1.0411,1402.2
