step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
443,0.00,1.00,0.0000,-707.0581,126.66,119.84,83.36,0.980453,0.187705,0.187500,1.1583,-0.7471,1071.7
444,0.00,1.00,0.0000,-711.3949,124.12,117.85,83.36,0.933633,0.219906,0.312500,1.1564,-0.7488,1074.0
445,0.00,1.00,0.0000,-722.2258,128.00,117.78,83.36,1.007539,0.160823,0.156250,1.1545,-0.7503,1076.2
446,0.00,1.00,0.0000,-711.8191,124.77,115.20,83.36,0.967663,0.211104,0.343750,1.1526,-0.7522,1078.2
447,0.00,0.99,0.0000,-721.4718,129.54,120.51,83.36,1.003941,0.231598,0.281250,1.1507,-0.7542,1080.4
448,0.00,1.00,0.0000,-720.4827,124.87,116.79,83.36,1.041555,0.217063,0.218750,1.1488,-0.7568,1082.7
449,0.00,0.99,0.0000,-719.9272,125.06,118.95,83.36,0.992863,0.103663,0.031250,1.1469,-0.7595,1085.0
450,0.00,1.00,0.0000,-722.0921,124.17,119.79,83.36,0.950358,0.161036,0.281250,1.1450,-0.7621,1087.3
451,0.00,0.99,0.0000,-717.5692,122.54,116.43,83.36,1.062609,0.194754,0.312500,1.1431,-0.7644,1089.5
452,0.00,0.99,0.0000,-715.4103,124.34,117.20,83.36,0.926017,0.175101,0.250000,1.1412,-0.7669,1091.7
453,0.00,1.00,0.0000,-719.2565,127.07,116.99,83.36,0.942870,0.164210,0.187500,1.1393,-0.7695,1094.0
454,0.00,1.00,0.0000,-716.5530,122.23,118.72,83.36,0.981039,0.124798,0.031250,1.1374,-0.7719,1096.0
455,0.00,1.00,0.0000,-718.2529,126.19,113.39,83.36,0.989822,0.173125,0.187500,1.1355,-0.7740,1098.3
456,0.00,1.00,0.0000,-714.3007,121.40,116.50,83.36,0.990108,0.186895,0.218750,1.1336,-0.7766,1100.6
457,0.00,0.99,0.0000,-714.1039,125.75,116.86,83.36,0.952026,0.108962,0.125000,1.1317,-0.7794,1102.8
458,0.00,0.99,0.0000,-704.2307,130.55,116.19,83.36,1.059147,0.161793,0.156250,1.1298,-0.7825,1105.0
459,0.00,0.99,0.0000,-711.3768,122.69,118.46,83.36,0.997401,0.218923,0.250000,1.1279,-0.7859,1107.3
460,0.00,1.00,0.0000,-711.1716,125.07,119.14,83.36,0.963660,0.184151,0.250000,1.1260,-0.7890,1109.6
461,0.00,1.00,0.0000,-705.4293,129.52,114.28,83.36,0.945561,0.254424,0.468750,1.1241,-0.7916,1111.8
462,0.00,0.99,0.0000,-700.9405,131.58,116.72,83.36,0.979235,0.174380,0.187500,1.1222,-0.7940,1113.7
463,0.00,1.00,0.0000,-710.0676,130.18,119.25,83.36,1.052916,0.226671,0.375000,1.1203,-0.7967,1116.0
464,0.00,1.00,0.0000,-701.9902,125.42,118.53,83.36,0.993106,0.229909,0.437500,1.1184,-0.7991,1118.3
465,0.00,1.00,0.0000,-709.9758,128.44,117.38,83.36,1.016295,0.220814,0.312500,1.1165,-0.8018,1120.5
466,0.00,1.00,0.0000,-706.6823,131.17,119.48,83.36,0.987922,0.185512,0.250000,1.1146,-0.8042,1122.8
467,0.00,1.00,0.0000,-715.0396,123.59,116.52,83.36,1.009707,0.176559,0.218750,1.1127,-0.8065,1125.0
468,0.00,1.00,0.0000,-712.8716,124.80,119.27,83.36,1.004970,0.224760,0.343750,1.1108,-0.8087,1127.4
469,0.00,1.00,0.0000,-715.9712,125.00,115.10,83.36,0.975169,0.150257,0.125000,1.1089,-0.8109,1129.7
470,0.00,1.00,0.0000,-720.4470,126.27,116.13,83.36,0.913445,0.245492,0.531250,1.1070,-0.8130,1131.6
471,0.00,1.00,0.0000,-718.8552,126.82,121.13,83.36,0.970320,0.157605,0.187500,1.1051,-0.8147,1133.9
472,0.00,1.00,0.0000,-711.2960,129.38,112.74,83.36,1.020442,0.240224,0.312500,1.1032,-0.8166,1136.1
473,0.00,1.00,0.0000,-712.3850,131.28,118.56,83.36,1.024302,0.199703,0.093750,1.1013,-0.8184,1138.4
474,0.00,1.00,0.0000,-715.1654,121.01,115.44,83.36,0.964492,0.245915,0.406250,1.0994,-0.8208,1140.7
475,0.00,1.00,0.0000,-708.3958,122.20,117.49,83.36,0.955959,0.260857,0.375000,1.0975,-0.8236,1143.0
476,0.00,1.00,0.0000,-713.5385,125.10,117.05,83.36,0.980555,0.285078,0.500000,1.0956,-0.8261,1145.3
477,0.00,1.00,0.0000,-716.6943,121.15,116.01,83.36,1.051957,0.312236,0.500000,1.0937,-0.8281,1147.6
478,0.00,0.99,0.0000,-710.5945,125.19,117.77,83.36,1.041000,0.249982,0.406250,1.0918,-0.8300,1149.6
479,0.00,1.00,0.0000,-717.3447,129.56,116.98,83.36,0.978999,0.213905,0.312500,1.0899,-0.8321,1151.8
480,0.00,1.00,0.0000,-713.4100,127.81,118.48,83.36,1.017647,0.161032,0.187500,1.0880,-0.8338,1154.1
481,0.00,1.00,0.0000,-714.1643,120.42,117.98,83.36,1.001078,0.227682,0.281250,1.0861,-0.8354,1156.4
482,0.00,1.00,0.0000,-722.5071,128.93,118.22,83.36,0.961381,0.233813,0.406250,1.0842,-0.8375,1158.7
483,0.00,1.00,0.0000,-713.5397,120.48,116.32,83.36,0.972031,0.230445,0.375000,1.0823,-0.8395,1160.9
484,0.00,1.00,0.0000,-714.4860,127.77,119.57,83.36,1.028602,0.274573,0.531250,1.0804,-0.8418,1163.2
485,0.00,1.00,0.0000,-710.8660,127.95,119.05,83.36,0.985313,0.244344,0.375000,1.0785,-0.8445,1165.4
486,0.00,1.00,0.0000,-716.1958,129.25,118.17,83.36,0.912304,0.146367,0.281250,1.0766,-0.8470,1167.5
487,0.00,1.00,0.0000,-719.0533,126.13,120.52,83.36,0.974440,0.084355,0.000000,1.0747,-0.8493,1169.8
488,0.00,1.00,0.0000,-712.1451,130.34,118.82,83.36,0.979828,0.186293,0.281250,1.0728,-0.8517,1172.1
489,0.00,1.00,0.0000,-715.6261,125.48,121.38,83.36,0.986934,0.220115,0.281250,1.0709,-0.8542,1174.4
490,0.00,1.00,0.0000,-721.9508,134.73,119.28,83.36,0.933185,0.189050,0.281250,1.0690,-0.8565,1176.6
491,0.00,1.00,0.0000,-720.7776,117.93,117.31,83.36,1.001828,0.190554,0.281250,1.0671,-0.8589,1178.9
492,0.00,1.00,0.0000,-716.1846,121.49,117.74,83.36,0.950123,0.189534,0.343750,1.0652,-0.8612,1181.2
493,0.00,1.00,0.0000,-714.2924,126.65,117.14,83.36,0.996692,0.254893,0.437500,1.0633,-0.8628,1183.5
494,0.00,1.00,0.0000,-712.3179,128.84,116.99,83.36,0.981955,0.150325,0.093750,1.0614,-0.8638,1185.7
495,0.00,1.00,0.0000,-712.3423,128.79,114.00,83.36,1.052576,0.249716,0.437500,1.0595,-0.8650,1187.8
496,0.00,1.00,0.0000,-718.4946,125.96,116.29,83.36,0.945813,0.196848,0.375000,1.0576,-0.8664,1190.1
497,0.00,1.00,0.0000,-712.5148,127.62,118.91,83.36,0.977939,0.199433,0.281250,1.0557,-0.8679,1192.3
498,0.00,1.00,0.0000,-706.5050,129.11,112.66,83.36,0.963125,0.198048,0.250000,1.0538,-0.8691,1194.5
499,0.00,1.00,0.0000,-708.3273,121.08,118.42,83.36,0.913091,0.224179,0.312500,1.0519,-0.8706,1196.7
500,0.00,1.00,0.0000,-708.8064,122.98,118.78,83.36,1.066667,0.257613,0.406250,1.0500,-0.8724,1198.9
501,0.00,1.00,0.0000,-711.4394,125.03,115.16,83.36,1.009302,0.151005,0.125000,1.0481,-0.8743,1202.9
502,0.00,1.00,0.0000,-707.5322,120.66,114.59,83.36,0.948153,0.150455,0.093750,1.0462,-0.8765,1204.9
503,0.00,1.00,0.0000,-711.0108,122.84,118.22,83.36,1.014686,0.211445,0.312500,1.0443,-0.8789,1207.2
504,0.00,1.00,0.0000,-710.3052,126.55,116.09,83.36,1.031805,0.311288,0.406250,1.0424,-0.8811,1209.5
505,0.00,1.00,0.0000,-714.2295,121.55,113.71,83.36,0.987453,0.267613,0.437500,1.0405,-0.8832,1211.8
506,0.00,1.00,0.0000,-714.2542,118.08,118.08,83.36,0.921124,0.251127,0.500000,1.0386,-0.8850,1214.0
507,0.00,1.00,0.0000,-711.1365,122.79,115.59,83.36,0.990885,0.199952,0.281250,1.0367,-0.8868,1216.3
508,0.00,1.00,0.0000,-712.3624,118.40,117.84,83.36,0.951108,0.182505,0.250000,1.0348,-0.8886,1218.6
509,0.00,1.00,0.0000,-719.4683,124.72,115.94,83.36,0.995511,0.246147,0.281250,1.0329,-0.8907,1220.8
510,0.00,1.00,0.0000,-714.4369,125.72,113.46,83.36,1.033682,0.259284,0.375000,1.0310,-0.8929,1222.8
511,0.00,1.00,0.0000,-718.4414,130.06,114.63,83.36,0.978986,0.208831,0.312500,1.0291,-0.8959,1225.1
512,0.00,1.00,0.0000,-720.3557,125.23,112.03,83.36,1.077535,0.297028,0.468750,1.0272,-0.8986,1227.4
513,0.00,1.00,0.0000,-725.0795,122.73,112.47,83.36,1.040797,0.247858,0.312500,1.0253,-0.9009,1229.7
514,0.00,1.00,0.0000,-720.6266,118.84,116.84,83.36,0.943392,0.169537,0.250000,1.0234,-0.9036,1231.9
515,0.00,1.00,0.0000,-721.0239,116.55,116.50,83.36,1.013876,0.224738,0.250000,1.0215,-0.9060,1234.0
516,0.00,1.00,0.0000,-719.9070,122.62,115.58,83.36,0.996576,0.266123,0.375000,1.0196,-0.9078,1236.4
517,0.00,1.00,0.0000,-716.2490,127.19,119.13,83.36,1.027060,0.250701,0.343750,1.0177,-0.9096,1238.6
518,0.00,1.00,0.0000,-716.8367,120.59,116.07,83.36,1.049842,0.246519,0.375000,1.0158,-0.9121,1240.6
519,0.00,1.00,0.0000,-716.2915,122.06,116.98,83.36,0.994094,0.265416,0.437500,1.0139,-0.9148,1243.0
520,0.00,1.00,0.0000,-717.8707,129.73,119.41,83.36,0.998717,0.325592,0.500000,1.0120,-0.9170,1245.3
521,0.00,1.00,0.0000,-715.1677,121.16,117.31,83.36,0.932725,0.258101,0.437500,1.0101,-0.9198,1247.6
522,0.00,1.00,0.0000,-714.7854,118.19,118.19,83.36,1.012773,0.320660,0.531250,1.0082,-0.9225,1249.8
523,0.00,1.00,0.0000,-711.6635,125.16,115.23,83.36,0.959090,0.195101,0.312500,1.0063,-0.9254,1252.0
524,0.00,1.00,0.0000,-710.5046,124.03,118.58,83.36,0.978146,0.239686,0.343750,1.0044,-0.9281,1254.3
525,0.00,1.00,0.0000,-712.8816,127.66,120.21,83.36,0.902790,0.225002,0.437500,1.0025,-0.9302,1256.6
526,0.00,1.00,0.0000,-708.8169,122.57,118.90,83.36,0.997884,0.310706,0.656250,1.0006,-0.9320,1258.7
527,0.00,1.00,0.0000,-708.3080,123.17,119.51,83.36,1.034811,0.264152,0.437500,0.9987,-0.9334,1261.0
528,0.00,1.00,0.0000,-710.5591,124.82,117.36,83.36,0.922531,0.249316,0.500000,0.9968,-0.9347,1263.3
529,0.00,1.00,0.0000,-706.8949,127.69,116.44,83.36,1.000826,0.255656,0.343750,0.9949,-0.9357,1265.6
530,0.00,1.00,0.0000,-711.4335,125.04,119.85,83.36,0.949847,0.293536,0.562500,0.9930,-0.9368,1267.9
531,0.00,1.00,0.0000,-715.4917,124.53,116.43,83.36,0.996197,0.167994,0.281250,0.9911,-0.9379,1270.3
532,0.00,1.00,0.0000,-723.0923,127.59,118.38,83.36,1.002823,0.260137,0.375000,0.9892,-0.9391,1272.6
533,0.00,1.00,0.0000,-720.5012,122.08,114.55,83.36,0.982878,0.303981,0.593750,0.9873,-0.9406,1275.0
534,0.00,1.00,0.0000,-714.2798,120.58,117.40,83.36,0.977481,0.189538,0.187500,0.9854,-0.9424,1277.1
535,0.00,1.00,0.0000,-716.6053,124.37,115.08,83.36,1.009307,0.219739,0.343750,0.9835,-0.9453,1279.5
536,0.00,1.00,0.0000,-715.4546,122.20,115.45,83.36,1.009201,0.282644,0.468750,0.9816,-0.9477,1281.9
537,0.00,1.00,0.0000,-711.6564,126.06,116.97,83.36,0.961636,0.248573,0.406250,0.9797,-0.9497,1284.2
538,0.00,1.00,0.0000,-713.5719,126.34,115.27,83.36,1.055514,0.263049,0.343750,0.9778,-0.9516,1286.6
539,0.00,1.00,0.0000,-717.9863,119.67,114.40,83.36,0.968883,0.217112,0.375000,0.9759,-0.9538,1288.9
540,0.00,1.00,0.0000,-710.4062,126.22,117.15,83.36,1.032286,0.283096,0.468750,0.9740,-0.9565,1291.2
541,0.00,1.00,0.0000,-712.9788,124.30,115.23,83.36,0.970585,0.216790,0.343750,0.9721,-0.9592,1293.6
542,0.00,1.00,0.0000,-713.8476,124.91,113.36,83.36,1.029397,0.297399,0.437500,0.9702,-0.9619,1295.7
543,0.00,1.00,0.0000,-715.3326,121.50,114.35,83.36,0.977759,0.283362,0.437500,0.9683,-0.9642,1298.0
544,0.00,1.00,0.0000,-717.9656,122.02,115.63,83.36,0.991321,0.267176,0.406250,0.9664,-0.9664,1300.4
545,0.00,1.00,0.0000,-716.0143,124.30,114.58,83.36,0.996571,0.210431,0.250000,0.9645,-0.9685,1302.8
546,0.00,1.00,0.0000,-711.4730,121.49,112.92,83.36,0.989643,0.250805,0.375000,0.9626,-0.9702,1305.1
547,0.00,1.00,0.0000,-720.5947,119.97,114.64,83.36,0.908940,0.253954,0.406250,0.9607,-0.9717,1307.5
548,0.00,1.00,0.0000,-711.5940,124.71,115.26,83.36,0.980309,0.164380,0.218750,0.9588,-0.9730,1309.8
549,0.00,1.00,0.0000,-714.3860,120.46,117.51,83.36,0.969144,0.239655,0.468750,0.9569,-0.9747,1312.2
550,0.00,1.00,0.0000,-713.5031,114.69,114.69,83.36,1.004755,0.258922,0.281250,0.9550,-0.9767,1314.2
551,0.00,1.00,0.0000,-713.1233,123.24,115.72,83.36,0.983227,0.269163,0.437500,0.9531,-0.9792,1316.6
552,0.00,1.00,0.0000,-713.9001,117.26,111.72,83.36,0.894863,0.252592,0.562500,0.9512,-0.9818,1319.0
553,0.00,1.00,0.0000,-716.8516,124.48,116.67,83.36,0.944380,0.259411,0.375000,0.9493,-0.9844,1321.4
554,0.00,1.00,0.0000,-715.3352,116.79,114.56,83.36,0.983269,0.264909,0.500000,0.9474,-0.9871,1323.8
555,0.00,1.00,0.0000,-712.9031,122.16,114.18,83.36,0.972562,0.265506,0.500000,0.9455,-0.9896,1326.1
556,0.00,1.00,0.0000,-705.8470,114.54,114.54,83.36,1.076802,0.272757,0.343750,0.9436,-0.9917,1328.3
557,0.00,1.00,0.0000,-707.1771,120.43,116.82,83.36,1.060300,0.293535,0.437500,0.9417,-0.9938,1330.7
558,0.00,1.00,0.0000,-704.4363,124.37,115.25,83.36,0.988074,0.193434,0.250000,0.9398,-0.9958,1332.8
559,0.00,1.00,0.0000,-709.3691,114.78,114.78,83.36,1.043068,0.211678,0.281250,0.9379,-0.9977,1335.1
560,0.00,1.00,0.0000,-711.4803,121.10,113.93,83.36,1.007034,0.212667,0.250000,0.9360,-0.9995,1337.4
561,0.00,1.00,0.0000,-702.6779,118.21,116.09,83.36,1.040154,0.291235,0.500000,0.9341,-1.0015,1339.7
562,0.00,1.00,0.0000,-707.8266,116.84,113.26,83.36,1.012647,0.273724,0.437500,0.9322,-1.0037,1342.0
563,0.00,1.00,0.0000,-706.3771,117.42,113.59,83.36,1.050232,0.217345,0.250000,0.9303,-1.0058,1344.3
564,0.00,1.00,0.0000,-705.9236,123.79,114.38,83.36,0.949372,0.214108,0.343750,0.9284,-1.0076,1346.6
565,0.00,1.00,0.0000,-708.6187,116.87,113.42,83.36,1.025138,0.325295,0.437500,0.9265,-1.0095,1348.9
566,0.00,1.00,0.0000,-701.8872,120.65,114.38,83.36,0.999110,0.248005,0.437500,0.9246,-1.0115,1350.8
567,0.00,1.00,0.0000,-704.3914,118.04,115.66,83.36,0.968834,0.272505,0.468750,0.9227,-1.0133,1353.1
568,0.00,1.00,0.0000,-699.8424,120.48,110.88,83.36,0.947932,0.280712,0.437500,0.9208,-1.0150,1355.3
569,0.00,1.00,0.0000,-699.8903,118.79,113.73,83.36,0.946898,0.305511,0.500000,0.9189,-1.0165,1357.6
570,0.00,1.00,0.0000,-692.9558,120.67,112.48,83.36,0.989331,0.318105,0.562500,0.9170,-1.0180,1359.8
571,0.00,1.00,0.0000,-696.7684,116.69,111.95,83.36,1.084746,0.336781,0.343750,0.9151,-1.0194,1362.0
572,0.00,1.00,0.0000,-694.3748,121.20,110.51,83.36,0.948453,0.257058,0.531250,0.9132,-1.0212,1364.2
573,0.00,1.00,0.0000,-699.5276,115.97,113.63,83.36,0.925510,0.219944,0.281250,0.9113,-1.0233,1366.4
574,0.00,1.00,0.0000,-699.6938,120.44,111.77,83.36,0.987443,0.445635,0.562500,0.9094,-1.0255,1368.4
575,0.00,1.00,0.0000,-696.7628,119.43,112.37,83.36,0.988701,0.270246,0.406250,0.9075,-1.0276,1370.7
576,0.00,1.00,0.0000,-702.9548,117.05,114.29,83.36,0.957311,0.265519,0.593750,0.9056,-1.0292,1372.9
577,0.00,1.00,0.0000,-705.3514,116.60,114.77,83.36,0.910877,0.300362,0.437500,0.9037,-1.0307,1375.3
578,0.00,1.00,0.0000,-699.8621,122.23,114.01,83.36,1.075723,0.280227,0.500000,0.9018,-1.0321,1377.5
579,0.00,1.00,0.0000,-699.7997,118.24,112.42,83.36,0.993121,0.298871,0.531250,0.8999,-1.0334,1379.7
580,0.00,1.00,0.0000,-699.4399,116.31,113.83,83.36,0.998219,0.322050,0.500000,0.8980,-1.0351,1382.0
581,0.00,1.00,0.0000,-704.4335,117.75,113.03,83.36,1.062372,0.250984,0.343750,0.8961,-1.0364,1384.3
582,0.00,1.00,0.0000,-704.3373,118.25,113.60,83.36,0.991022,0.275371,0.406250,0.8942,-1.0376,1386.3
583,0.00,1.00,0.0000,-703.2123,118.50,114.04,83.36,0.959210,0.301674,0.593750,0.8923,-1.0390,1388.5
584,0.00,1.00,0.0000,-703.9178,122.55,114.76,83.36,0.915499,0.216513,0.375000,0.8904,-1.0403,1390.8
585,0.00,1.00,0.0000,-702.7520,121.88,113.24,83.36,0.943338,0.307790,0.375000,0.8885,-1.0414,1393.1
586,0.00,1.00,0.0000,-698.2535,115.71,114.57,83.36,0.885632,0.240059,0.593750,0.8866,-1.0426,1395.4
587,0.00,1.00,0.0000,-697.9017,118.01,112.33,83.36,1.017368,0.237878,0.343750,0.8847,-1.0439,1397.6
588,0.00,1.00,0.0000,-699.1225,117.65,112.15,83.36,0.982864,0.230662,0.406250,0.8828,-1.0456,1399.8
589,0.00,1.00,0.0000,-697.7935,114.57,112.50,83.36,0.956120,0.323095,0.531250,0.8809,-1.0475,1402.0
590,0.00,1.00,0.0000,-694.3059,116.14,114.07,83.36,1.015802,0.255278,0.375000,0.8790,-1.0493,1403.9
591,0.00,1.00,0.0000,-700.7355,120.31,112.64,83.36,0.985872,0.352339,0.500000,0.8771,-1.0511,1406.1
592,0.00,1.00,0.0000,-692.2275,118.72,111.64,83.36,0.905601,0.281498,0.562500,0.8752,-1.0531,1408.4
593,0.00,1.00,0.0000,-693.9039,118.32,113.65,83.36,1.014285,0.252884,0.375000,0.8733,-1.0554,1410.6
594,0.00,1.00,0.0000,-692.4593,115.81,112.87,83.36,0.977979,0.328791,0.531250,0.8714,-1.0581,1412.9
595,0.00,1.00,0.0000,-695.5609,120.98,113.59,83.36,0.980578,0.239987,0.406250,0.8695,-1.0607,1415.1
596,0.00,1.00,0.0000,-697.1885,119.37,112.22,83.36,1.053388,0.375866,0.562500,0.8676,-1.0629,1417.4
597,0.00,1.00,0.0000,-695.7269,116.75,112.13,83.36,0.953016,0.240196,0.437500,0.8657,-1.0651,1419.6
598,0.00,1.00,0.0000,-699.0700,118.45,112.04,83.36,1.087105,0.295255,0.312500,0.8638,-1.0671,1421.7
599,0.00,1.00,0.0000,-701.1416,122.08,111.76,83.36,0.960947,0.281819,0.375000,0.8619,-1.0686,1423.8
600,0.00,1.00,0.0000,-697.9348,117.59,113.27,83.36,0.977014,0.353473,0.687500,0.8600,-1.0706,1426.1
601,0.00,1.00,0.0000,-692.8824,118.42,111.76,83.36,0.987415,0.398608,0.562500,0.8581,-1.0727,1430.2
602,0.00,1.00,0.0000,-699.3109,115.97,110.20,83.36,0.969199,0.327365,0.625000,0.8562,-1.0750,1432.4
603,0.00,1.00,0.0000,-697.2570,119.73,108.48,83.36,0.925980,0.285746,0.468750,0.8543,-1.0774,1434.6
604,0.00,1.00,0.0000,-694.6659,112.15,109.36,83.36,1.083618,0.315146,0.562500,0.8524,-1.0800,1436.8
605,0.00,1.00,0.0000,-697.2649,113.78,112.19,83.36,1.028965,0.357326,0.500000,0.8505,-1.0824,1439.1
606,0.00,1.00,0.0000,-689.0918,117.68,109.55,83.36,0.986322,0.279430,0.437500,0.8486,-1.0842,1441.0
607,0.00,1.00,0.0000,-695.1438,113.55,110.23,83.36,0.997708,0.366064,0.531250,0.8467,-1.0856,1443.2
608,0.00,1.00,0.0000,-698.6996,112.90,112.90,83.36,1.074533,0.301339,0.406250,0.8448,-1.0872,1445.5
609,0.00,1.00,0.0000,-698.4658,114.55,110.56,83.36,0.997688,0.254452,0.343750,0.8429,-1.0893,1447.7
610,0.00,1.00,0.0000,-700.9894,116.40,111.30,83.36,1.012862,0.277952,0.406250,0.8410,-1.0914,1450.0
611,0.00,1.00,0.0000,-695.2704,115.59,109.13,83.36,0.987823,0.441434,0.687500,0.8391,-1.0934,1452.0
612,0.00,1.00,0.0000,-695.3954,114.32,110.04,83.36,0.902955,0.343392,0.656250,0.8372,-1.0951,1454.1
613,0.00,1.00,0.0000,-693.8690,115.37,113.83,83.36,0.944416,0.184437,0.312500,0.8353,-1.0969,1456.5
614,0.00,1.00,0.0000,-696.0079,115.49,111.87,83.36,0.943645,0.357951,0.656250,0.8334,-1.0986,1458.5
615,0.00,1.00,0.0000,-699.1470,111.39,111.39,83.36,1.002499,0.275657,0.468750,0.8315,-1.1000,1460.7
616,0.00,1.00,0.0000,-699.0046,113.57,111.63,83.36,1.003059,0.309511,0.468750,0.8296,-1.1016,1463.0
617,0.00,1.00,0.0000,-694.1429,115.67,110.98,83.36,0.956024,0.234452,0.437500,0.8277,-1.1032,1465.3
618,0.00,1.00,0.0000,-697.0291,114.04,112.96,83.36,1.039801,0.302327,0.437500,0.8258,-1.1047,1467.5
619,0.00,1.00,0.0000,-693.8694,113.28,109.84,83.36,0.886986,0.272922,0.468750,0.8239,-1.1065,1469.7
620,0.00,1.00,0.0000,-698.2481,111.65,110.59,83.36,1.005815,0.271571,0.312500,0.8220,-1.1084,1471.7
621,0.00,1.00,0.0000,-698.6803,114.86,111.18,83.36,0.974786,0.263650,0.500000,0.8201,-1.1101,1473.9
622,0.00,1.00,0.0000,-695.3126,114.49,111.93,83.36,0.992400,0.226546,0.343750,0.8182,-1.1120,1475.8
623,0.00,1.00,0.0000,-696.0099,118.48,109.15,83.36,0.969975,0.258850,0.500000,0.8163,-1.1136,1478.0
624,0.00,1.00,0.0000,-697.8154,113.67,111.66,83.36,0.957451,0.230126,0.406250,0.8144,-1.1154,1480.2
625,0.00,1.00,0.0000,-698.7562,116.66,110.27,83.36,1.015170,0.343620,0.593750,0.8125,-1.1171,1482.5
626,0.00,1.00,0.0000,-697.0236,112.50,108.75,83.36,0.982156,0.310903,0.468750,0.8106,-1.1183,1484.7
627,0.00,1.00,0.0000,-698.6174,115.57,110.60,83.36,1.043154,0.339413,0.656250,0.8087,-1.1192,1486.8
