step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
436,0.00,-8.20,0.0000,-704.3295,182.99,152.39,95.66,0.969718,0.191499,0.250000,1.1716,-0.8510,1140.3
437,0.00,-8.17,0.0000,-697.4514,158.50,154.59,95.66,0.970385,0.215433,0.250000,1.1697,-0.8534,1142.8
438,0.00,-8.18,0.0000,-696.8974,171.19,148.34,95.66,0.955149,0.162672,0.187500,1.1678,-0.8557,1145.3
439,0.00,-8.18,0.0000,-703.2629,160.57,154.29,95.66,1.039926,0.137229,0.125000,1.1659,-0.8585,1147.7
440,0.00,-8.13,0.0000,-701.2155,182.03,154.44,95.66,1.001412,0.229685,0.343750,1.1640,-0.8609,1150.2
441,0.00,-8.11,0.0000,-705.5698,180.34,149.38,95.66,0.987282,0.248153,0.343750,1.1621,-0.8638,1152.7
442,0.00,-8.15,0.0000,-698.4419,165.38,159.58,95.66,0.990773,0.188354,0.218750,1.1602,-0.8664,1154.9
443,0.00,-8.14,0.0000,-691.5607,156.75,156.75,95.66,0.999154,0.153442,0.156250,1.1583,-0.8687,1157.3
444,0.00,-8.15,0.0000,-707.9704,166.40,156.17,95.66,0.976553,0.215690,0.250000,1.1564,-0.8711,1159.9
445,0.00,-8.12,0.0000,-700.0492,176.71,159.76,95.66,0.996807,0.161184,0.156250,1.1545,-0.8734,1162.5
446,0.00,-8.11,0.0000,-692.9949,178.12,156.61,95.66,1.021867,0.286374,0.468750,1.1526,-0.8758,1165.1
447,0.00,-8.10,0.0000,-701.1317,168.10,151.59,95.66,1.036639,0.271591,0.468750,1.1507,-0.8778,1167.6
448,0.00,-8.17,0.0000,-701.7997,191.96,159.63,95.66,1.020954,0.195536,0.156250,1.1488,-0.8800,1170.0
449,0.00,-8.10,0.0000,-698.4258,180.97,162.21,95.66,0.997573,0.150328,0.156250,1.1469,-0.8824,1172.5
450,0.00,-8.12,0.0000,-697.0089,162.94,152.02,95.66,0.974673,0.174854,0.250000,1.1450,-0.8851,1175.0
451,0.00,-8.15,0.0000,-693.1237,170.49,145.07,95.66,1.044694,0.135797,0.093750,1.1431,-0.8878,1177.5
452,0.00,-8.07,0.0000,-693.2899,161.43,147.21,95.66,0.968813,0.176737,0.312500,1.1412,-0.8907,1179.6
453,0.00,-8.08,0.0000,-700.1204,171.61,157.35,95.66,0.968333,0.213847,0.406250,1.1393,-0.8940,1182.1
454,0.00,-8.15,0.0000,-697.1810,171.69,152.63,95.66,1.011859,0.211037,0.281250,1.1374,-0.8970,1184.7
455,0.00,-8.06,0.0000,-692.4184,190.46,147.67,95.66,1.007846,0.231383,0.343750,1.1355,-0.8999,1187.2
456,0.00,-8.09,0.0000,-684.7214,172.17,159.88,95.66,0.905554,0.193989,0.343750,1.1336,-0.9032,1189.7
457,0.00,-8.12,0.0000,-686.6472,177.12,152.42,95.66,0.981370,0.168787,0.187500,1.1317,-0.9064,1192.3
458,0.00,-8.16,0.0000,-688.1005,164.33,151.49,95.66,1.057019,0.186500,0.187500,1.1298,-0.9095,1194.8
459,0.00,-8.12,0.0000,-700.4150,168.48,159.58,95.66,1.043178,0.279640,0.468750,1.1279,-0.9128,1197.3
460,0.00,-8.04,0.0000,-701.6037,171.22,156.85,95.66,0.990481,0.161729,0.218750,1.1260,-0.9162,1199.8
461,0.00,-8.08,0.0000,-686.3085,187.49,147.33,95.66,0.973224,0.186749,0.281250,1.1241,-0.9189,1202.1
462,0.00,-8.11,0.0000,-685.0051,183.84,154.99,95.66,1.002637,0.192274,0.218750,1.1222,-0.9213,1204.4
463,0.00,-8.07,0.0000,-686.7723,173.23,158.32,95.66,0.990937,0.254758,0.500000,1.1203,-0.9241,1206.9
464,0.00,-8.08,0.0000,-684.5809,169.90,158.96,95.66,0.940922,0.153165,0.218750,1.1184,-0.9270,1209.4
465,0.00,-8.07,0.0000,-688.2968,173.90,149.03,95.66,1.083508,0.286947,0.468750,1.1165,-0.9299,1211.9
466,0.00,-8.09,0.0000,-676.7023,167.95,154.72,95.66,1.004524,0.245345,0.312500,1.1146,-0.9328,1214.4
467,0.00,-8.07,0.0000,-688.3047,177.21,154.36,95.66,1.007207,0.195429,0.312500,1.1127,-0.9356,1217.0
468,0.00,-7.99,0.0000,-694.5034,163.93,152.85,95.66,0.969370,0.237673,0.531250,1.1108,-0.9388,1219.5
469,0.00,-8.01,0.0000,-689.1614,187.57,146.71,95.66,0.957841,0.175097,0.218750,1.1089,-0.9420,1222.1
470,0.00,-8.07,0.0000,-685.3116,166.25,154.80,95.66,0.898787,0.199559,0.343750,1.1070,-0.9446,1224.6
471,0.00,-7.99,0.0000,-691.5389,168.43,152.88,95.66,0.964020,0.237949,0.343750,1.1051,-0.9473,1226.7
472,0.00,-8.05,0.0000,-684.7459,160.64,146.89,95.66,1.015986,0.237079,0.250000,1.1032,-0.9499,1229.1
473,0.00,-8.02,0.0000,-681.9335,174.36,150.52,95.66,0.972926,0.154640,0.218750,1.1013,-0.9523,1231.6
474,0.00,-8.00,0.0000,-673.6542,163.32,149.94,95.66,0.957788,0.203590,0.281250,1.0994,-0.9549,1234.1
475,0.00,-8.03,0.0000,-673.7037,161.01,152.34,95.66,0.971565,0.228507,0.406250,1.0975,-0.9577,1236.6
476,0.00,-7.99,0.0000,-671.8435,157.35,152.02,95.66,0.965621,0.213712,0.343750,1.0956,-0.9601,1239.1
477,0.00,-8.02,0.0000,-677.3853,156.55,149.77,95.66,1.034962,0.275637,0.375000,1.0937,-0.9621,1241.7
478,0.00,-8.09,0.0000,-670.3813,156.87,145.40,95.66,1.061243,0.221881,0.312500,1.0918,-0.9642,1244.2
479,0.00,-8.00,0.0000,-682.1700,164.68,149.13,95.66,0.984812,0.210576,0.343750,1.0899,-0.9666,1246.7
480,0.00,-7.96,0.0000,-674.6318,169.91,145.63,95.66,1.023815,0.212731,0.218750,1.0880,-0.9688,1249.2
481,0.00,-7.97,0.0000,-673.6503,166.88,141.94,95.66,0.942473,0.295296,0.593750,1.0861,-0.9707,1250.8
482,0.00,-8.01,0.0000,-684.9208,163.88,148.74,95.66,0.959964,0.237759,0.437500,1.0842,-0.9728,1253.1
483,0.00,-7.96,0.0000,-670.9626,162.76,142.84,95.66,0.962191,0.234077,0.343750,1.0823,-0.9746,1255.4
484,0.00,-8.00,0.0000,-673.0417,167.95,139.20,95.66,1.019231,0.315141,0.500000,1.0804,-0.9770,1257.7
485,0.00,-8.00,0.0000,-667.1497,162.35,140.10,95.66,1.021475,0.253200,0.343750,1.0785,-0.9799,1260.0
486,0.00,-7.96,0.0000,-675.0173,163.93,143.24,95.66,1.014901,0.227395,0.312500,1.0766,-0.9826,1262.2
487,0.00,-7.97,0.0000,-676.5974,163.26,152.51,95.66,0.936013,0.187745,0.281250,1.0747,-0.9850,1264.5
488,0.00,-8.02,0.0000,-674.8843,169.70,146.99,95.66,1.005949,0.226298,0.281250,1.0728,-0.9876,1266.8
489,0.00,-7.98,0.0000,-674.0268,165.40,147.29,95.66,0.949911,0.204576,0.343750,1.0709,-0.9903,1269.1
490,0.00,-8.03,0.0000,-676.8055,163.92,152.47,95.66,0.925652,0.350599,0.562500,1.0690,-0.9930,1271.4
491,0.00,-8.01,0.0000,-678.9757,150.96,150.96,95.66,0.987672,0.251391,0.437500,1.0671,-0.9957,1272.8
492,0.00,-8.04,0.0000,-674.6592,161.05,150.65,95.66,0.962569,0.207368,0.343750,1.0652,-0.9980,1275.2
493,0.00,-7.96,0.0000,-676.3357,150.73,150.73,95.66,1.009526,0.232447,0.343750,1.0633,-1.0001,1277.4
494,0.00,-7.97,0.0000,-672.9321,173.70,145.63,95.66,1.044904,0.246434,0.250000,1.0614,-1.0016,1279.7
495,0.00,-8.02,0.0000,-668.7244,172.74,144.99,95.66,1.020026,0.238311,0.343750,1.0595,-1.0036,1281.9
496,0.00,-7.99,0.0000,-672.8409,159.93,156.20,95.66,0.919314,0.228878,0.343750,1.0576,-1.0060,1284.3
497,0.00,-7.95,0.0000,-674.2376,170.99,151.91,95.66,0.981474,0.275852,0.406250,1.0557,-1.0083,1286.5
498,0.00,-7.95,0.0000,-677.1498,160.35,153.52,95.66,0.946410,0.274043,0.437500,1.0538,-1.0104,1288.8
499,0.00,-7.95,0.0000,-678.6876,174.83,148.98,95.66,0.973023,0.243225,0.375000,1.0519,-1.0124,1291.1
500,0.00,-7.94,0.0000,-682.9986,173.70,155.47,95.66,1.027731,0.171377,0.187500,1.0500,-1.0145,1293.4
501,0.00,-7.91,0.0000,-682.5093,176.04,162.99,95.66,0.987934,0.167776,0.187500,1.0481,-1.0164,1296.6
502,0.00,-7.92,0.0000,-673.3605,168.21,149.87,95.66,0.942839,0.255284,0.468750,1.0462,-1.0185,1298.9
503,0.00,-7.94,0.0000,-669.8994,164.87,156.38,95.66,0.995398,0.212660,0.281250,1.0443,-1.0207,1301.2
504,0.00,-7.94,0.0000,-669.5325,168.04,147.60,95.66,1.007421,0.327787,0.531250,1.0424,-1.0228,1303.4
505,0.00,-8.01,0.0000,-667.0048,149.07,149.07,95.66,1.005507,0.266098,0.343750,1.0405,-1.0249,1305.7
506,0.00,-7.97,0.0000,-672.3088,160.48,151.43,95.66,0.952666,0.286932,0.468750,1.0386,-1.0270,1308.0
507,0.00,-7.97,0.0000,-672.0398,162.52,151.11,95.66,0.941456,0.215799,0.343750,1.0367,-1.0290,1310.3
508,0.00,-7.99,0.0000,-669.5909,159.72,150.48,95.66,0.943638,0.212492,0.250000,1.0348,-1.0312,1312.5
509,0.00,-7.93,0.0000,-673.2264,155.07,149.05,95.66,1.032160,0.317594,0.593750,1.0329,-1.0336,1314.8
510,0.00,-7.95,0.0000,-666.5128,148.66,148.66,95.66,0.988210,0.233236,0.281250,1.0310,-1.0362,1317.1
511,0.00,-7.94,0.0000,-669.2494,164.46,142.13,95.66,1.028133,0.265378,0.437500,1.0291,-1.0389,1318.7
512,0.00,-7.95,0.0000,-665.3246,171.42,142.26,95.66,0.972140,0.224836,0.343750,1.0272,-1.0413,1320.9
513,0.00,-7.94,0.0000,-670.1961,149.36,144.22,95.66,1.068444,0.307122,0.531250,1.0253,-1.0435,1323.1
514,0.00,-7.91,0.0000,-670.0803,151.58,147.26,95.66,0.982231,0.269357,0.500000,1.0234,-1.0464,1325.5
515,0.00,-7.93,0.0000,-671.9633,157.09,148.49,95.66,1.015001,0.225243,0.375000,1.0215,-1.0489,1327.8
516,0.00,-7.89,0.0000,-668.7881,153.82,145.09,95.66,1.006993,0.282089,0.500000,1.0196,-1.0508,1330.1
517,0.00,-8.00,0.0000,-668.7100,155.12,145.96,95.66,1.002575,0.288060,0.406250,1.0177,-1.0525,1332.4
518,0.00,-7.98,0.0000,-669.8387,152.67,144.88,95.66,1.086469,0.363072,0.406250,1.0158,-1.0546,1334.7
519,0.00,-7.90,0.0000,-670.9586,157.83,146.16,95.66,0.993152,0.232754,0.375000,1.0139,-1.0570,1336.9
520,0.00,-7.91,0.0000,-675.9329,162.66,149.12,95.66,0.912351,0.214308,0.343750,1.0120,-1.0592,1339.3
521,0.00,-7.90,0.0000,-671.7377,157.19,144.22,95.66,0.930029,0.241545,0.343750,1.0101,-1.0617,1341.6
522,0.00,-7.95,0.0000,-665.5901,153.77,149.07,95.66,0.999464,0.297124,0.500000,1.0082,-1.0640,1343.1
523,0.00,-7.89,0.0000,-663.7728,165.44,145.76,95.66,1.029827,0.221022,0.312500,1.0063,-1.0665,1345.4
524,0.00,-7.90,0.0000,-667.7059,164.44,151.14,95.66,1.007222,0.308062,0.437500,1.0044,-1.0691,1347.6
525,0.00,-7.89,0.0000,-667.5350,166.09,148.34,95.66,0.946883,0.289209,0.500000,1.0025,-1.0716,1349.9
526,0.00,-7.96,0.0000,-668.3160,168.73,147.44,95.66,1.002089,0.268452,0.406250,1.0006,-1.0737,1352.2
527,0.00,-7.89,0.0000,-679.1188,153.88,153.88,95.66,1.020819,0.272327,0.437500,0.9987,-1.0756,1354.5
528,0.00,-7.90,0.0000,-672.1350,160.11,147.62,95.66,0.935276,0.306741,0.593750,0.9968,-1.0776,1356.9
529,0.00,-7.89,0.0000,-667.1252,166.84,146.25,95.66,0.985747,0.318103,0.500000,0.9949,-1.0792,1359.1
530,0.00,-7.87,0.0000,-673.1435,150.68,150.68,95.66,0.963956,0.245308,0.406250,0.9930,-1.0804,1361.5
531,0.00,-7.86,0.0000,-671.6523,169.19,150.25,95.66,1.036166,0.174965,0.125000,0.9911,-1.0820,1363.7
532,0.00,-7.91,0.0000,-675.7611,161.69,146.97,95.66,0.979837,0.218161,0.406250,0.9892,-1.0838,1365.3
533,0.00,-7.92,0.0000,-672.8943,159.82,149.60,95.66,0.974755,0.219222,0.281250,0.9873,-1.0859,1367.6
534,0.00,-7.92,0.0000,-670.9652,163.57,151.98,95.66,0.973310,0.235483,0.343750,0.9854,-1.0884,1369.9
535,0.00,-7.88,0.0000,-672.4117,165.00,145.32,95.66,0.967436,0.239615,0.343750,0.9835,-1.0913,1372.2
536,0.00,-7.91,0.0000,-669.8142,164.97,149.41,95.66,0.964481,0.239748,0.437500,0.9816,-1.0939,1374.5
537,0.00,-7.91,0.0000,-669.8083,166.93,151.39,95.66,0.993355,0.287908,0.468750,0.9797,-1.0958,1376.8
538,0.00,-7.89,0.0000,-670.3566,162.99,148.42,95.66,1.004152,0.326866,0.500000,0.9778,-1.0974,1379.1
539,0.00,-7.91,0.0000,-672.1564,153.82,147.72,95.66,0.967614,0.198022,0.312500,0.9759,-1.0993,1381.4
540,0.00,-7.87,0.0000,-667.4411,164.31,151.34,95.66,0.967382,0.228662,0.343750,0.9740,-1.1014,1383.7
541,0.00,-7.86,0.0000,-679.5940,151.34,147.21,95.66,1.008160,0.258165,0.406250,0.9721,-1.1034,1386.0
542,0.00,-7.90,0.0000,-676.5457,168.26,149.11,95.66,0.972814,0.257137,0.343750,0.9702,-1.1054,1388.2
543,0.00,-7.89,0.0000,-672.4304,147.97,147.97,95.66,0.992884,0.359625,0.531250,0.9683,-1.1072,1389.9
544,0.00,-7.87,0.0000,-669.7622,168.44,146.69,95.66,0.966002,0.230995,0.500000,0.9664,-1.1090,1392.3
545,0.00,-7.90,0.0000,-669.1934,158.91,149.78,95.66,0.933080,0.237148,0.312500,0.9645,-1.1108,1394.6
546,0.00,-7.88,0.0000,-662.9913,156.81,146.66,95.66,0.979204,0.344896,0.625000,0.9626,-1.1126,1396.8
547,0.00,-7.88,0.0000,-669.0632,157.86,142.66,95.66,0.918704,0.256510,0.437500,0.9607,-1.1147,1399.2
548,0.00,-7.87,0.0000,-669.6809,166.37,148.07,95.66,0.987727,0.261818,0.468750,0.9588,-1.1164,1401.3
549,0.00,-7.84,0.0000,-667.8225,158.63,150.95,95.66,0.972213,0.255057,0.312500,0.9569,-1.1181,1403.6
550,0.00,-7.86,0.0000,-669.2857,155.67,151.90,95.66,1.011212,0.279453,0.468750,0.9550,-1.1199,1406.0
551,0.00,-7.86,0.0000,-669.9320,158.78,145.16,95.66,1.007791,0.313682,0.375000,0.9531,-1.1219,1408.2
552,0.00,-7.85,0.0000,-666.6039,150.57,138.35,95.66,1.018795,0.191397,0.250000,0.9512,-1.1241,1410.6
553,0.00,-7.87,0.0000,-671.0260,159.85,148.36,95.66,0.909113,0.243947,0.500000,0.9493,-1.1266,1412.0
554,0.00,-7.85,0.0000,-668.9537,157.83,142.64,95.66,0.983548,0.240730,0.312500,0.9474,-1.1289,1414.3
555,0.00,-7.84,0.0000,-666.3027,152.59,145.26,95.66,0.954824,0.377496,0.687500,0.9455,-1.1311,1416.6
556,0.00,-7.84,0.0000,-659.3041,159.28,146.87,95.66,1.047166,0.258266,0.343750,0.9436,-1.1331,1418.9
557,0.00,-7.88,0.0000,-668.3254,157.87,147.81,95.66,1.072828,0.395601,0.593750,0.9417,-1.1352,1421.2
558,0.00,-7.81,0.0000,-659.2012,164.95,143.07,95.66,0.992762,0.247463,0.375000,0.9398,-1.1372,1423.5
559,0.00,-7.84,0.0000,-666.1536,147.75,147.75,95.66,1.024466,0.312212,0.437500,0.9379,-1.1390,1425.8
560,0.00,-7.85,0.0000,-668.5840,157.86,144.89,95.66,1.079267,0.307387,0.343750,0.9360,-1.1406,1428.1
561,0.00,-7.83,0.0000,-665.6045,154.28,149.10,95.66,0.979425,0.320621,0.593750,0.9341,-1.1422,1430.4
562,0.00,-7.85,0.0000,-670.2762,160.42,146.33,95.66,0.984678,0.206501,0.281250,0.9322,-1.1444,1432.7
563,0.00,-7.82,0.0000,-668.7889,152.53,148.30,95.66,1.053500,0.279808,0.437500,0.9303,-1.1469,1434.6
564,0.00,-7.85,0.0000,-668.5206,161.57,146.37,95.66,0.967378,0.188703,0.218750,0.9284,-1.1488,1436.5
565,0.00,-7.83,0.0000,-664.7039,152.90,142.99,95.66,1.073040,0.373780,0.500000,0.9265,-1.1506,1438.9
566,0.00,-7.80,0.0000,-661.4785,158.73,148.27,95.66,1.059957,0.377372,0.625000,0.9246,-1.1525,1441.1
567,0.00,-7.83,0.0000,-662.8147,154.81,149.50,95.66,0.928108,0.257729,0.406250,0.9227,-1.1544,1443.5
568,0.00,-7.82,0.0000,-660.5474,159.24,147.82,95.66,0.996851,0.285175,0.281250,0.9208,-1.1561,1445.6
569,0.00,-7.87,0.0000,-662.7035,154.91,148.85,95.66,0.919943,0.257066,0.437500,0.9189,-1.1577,1448.0
570,0.00,-7.83,0.0000,-659.1182,158.81,152.26,95.66,1.026994,0.255915,0.312500,0.9170,-1.1592,1450.2
571,0.00,-7.83,0.0000,-656.3222,149.73,141.95,95.66,1.048788,0.278985,0.375000,0.9151,-1.1608,1452.5
572,0.00,-7.83,0.0000,-653.1384,153.02,148.81,95.66,0.959775,0.303959,0.468750,0.9132,-1.1625,1454.9
573,0.00,-7.83,0.0000,-658.7020,152.89,144.56,95.66,0.909497,0.283072,0.375000,0.9113,-1.1644,1457.1
574,0.00,-7.82,0.0000,-658.1312,150.46,145.08,95.66,1.017130,0.268724,0.625000,0.9094,-1.1664,1458.7
575,0.00,-7.83,0.0000,-657.2269,154.07,142.22,95.66,1.028319,0.185778,0.250000,0.9075,-1.1683,1461.0
576,0.00,-7.81,0.0000,-661.9048,150.52,144.05,95.66,0.980690,0.242953,0.375000,0.9056,-1.1700,1463.3
577,0.00,-7.83,0.0000,-663.9018,148.23,144.67,95.66,0.995571,0.303766,0.531250,0.9037,-1.1716,1465.7
578,0.00,-7.81,0.0000,-658.9749,152.54,144.60,95.66,1.097475,0.421177,0.593750,0.9018,-1.1732,1468.0
579,0.00,-7.79,0.0000,-658.8321,157.17,143.32,95.66,1.019847,0.241095,0.375000,0.8999,-1.1748,1470.3
580,0.00,-7.87,0.0000,-662.4294,156.70,144.53,95.66,0.990562,0.303548,0.562500,0.8980,-1.1761,1472.5
581,0.00,-7.84,0.0000,-668.6304,156.27,137.68,95.66,1.011663,0.223692,0.312500,0.8961,-1.1774,1474.9
582,0.00,-7.83,0.0000,-662.3249,149.69,144.70,95.66,1.031226,0.347799,0.625000,0.8942,-1.1788,1477.2
583,0.00,-7.79,0.0000,-663.7803,161.08,142.56,95.66,1.111661,0.489900,0.593750,0.8923,-1.1800,1479.5
584,0.00,-7.79,0.0000,-667.8229,147.55,144.08,95.66,0.979504,0.395315,0.781250,0.8904,-1.1811,1481.3
585,0.00,-7.84,0.0000,-664.0577,147.87,143.23,95.66,0.986089,0.333394,0.437500,0.8885,-1.1821,1483.3
586,0.00,-7.82,0.0000,-656.2728,143.99,141.95,95.66,0.949486,0.250511,0.406250,0.8866,-1.1833,1485.6
587,0.00,-7.79,0.0000,-653.6095,148.29,140.08,95.66,1.100953,0.325189,0.437500,0.8847,-1.1842,1487.9
588,0.00,-7.81,0.0000,-654.8196,151.49,135.84,95.66,0.907259,0.273364,0.343750,0.8828,-1.1856,1490.2
589,0.00,-7.78,0.0000,-650.2704,149.77,139.54,95.66,0.983360,0.299985,0.406250,0.8809,-1.1873,1492.4
590,0.00,-7.84,0.0000,-644.7861,140.52,133.22,95.66,0.974711,0.346391,0.593750,0.8790,-1.1892,1494.8
591,0.00,-7.80,0.0000,-653.7722,143.72,135.36,95.66,0.951487,0.292593,0.437500,0.8771,-1.1910,1497.1
592,0.00,-7.81,0.0000,-651.1833,140.06,137.82,95.66,0.942553,0.187270,0.250000,0.8752,-1.1928,1499.4
593,0.00,-7.84,0.0000,-647.3533,149.48,134.74,95.66,1.029849,0.279127,0.468750,0.8733,-1.1947,1501.7
594,0.00,-7.81,0.0000,-648.0316,142.84,136.25,95.66,0.983571,0.303057,0.375000,0.8714,-1.1970,1504.0
595,0.00,-7.80,0.0000,-649.6125,146.55,138.83,95.66,0.970801,0.255467,0.468750,0.8695,-1.1992,1506.2
596,0.00,-7.82,0.0000,-650.4374,144.43,135.67,95.66,1.000279,0.277908,0.406250,0.8676,-1.2012,1508.6
597,0.00,-7.80,0.0000,-647.4972,145.96,135.59,95.66,0.994845,0.243148,0.437500,0.8657,-1.2038,1510.8
598,0.00,-7.80,0.0000,-652.3071,136.57,135.70,95.66,1.012221,0.296565,0.437500,0.8638,-1.2062,1513.1
599,0.00,-7.78,0.0000,-651.0227,144.44,136.38,95.66,0.956959,0.333544,0.375000,0.8619,-1.2080,1515.4
600,0.00,-7.81,0.0000,-647.8186,143.47,129.88,95.66,1.000312,0.457171,0.562500,0.8600,-1.2097,1517.6
601,0.00,-7.81,0.0000,-643.1631,140.16,130.77,95.66,0.982771,0.309208,0.562500,0.8581,-1.2116,1521.7
602,0.00,-7.80,0.0000,-647.4274,144.55,138.18,95.66,0.989963,0.326965,0.437500,0.8562,-1.2134,1523.9
603,0.00,-7.79,0.0000,-649.2038,141.13,137.38,95.66,1.001191,0.339643,0.437500,0.8543,-1.2154,1526.2
604,0.00,-7.77,0.0000,-650.4598,142.21,135.00,95.66,0.988106,0.294594,0.406250,0.8524,-1.2175,1528.4
605,0.00,-7.78,0.0000,-649.5763,152.31,134.22,95.66,1.066329,0.394379,0.562500,0.8505,-1.2195,1529.9
606,0.00,-7.79,0.0000,-643.1881,150.02,133.77,95.66,1.040215,0.331754,0.531250,0.8486,-1.2210,1532.2
607,0.00,-7.78,0.0000,-648.0300,143.14,132.35,95.66,1.064924,0.353590,0.437500,0.8467,-1.2223,1534.5
608,0.00,-7.79,0.0000,-649.8094,150.07,137.58,95.66,1.078424,0.270772,0.375000,0.8448,-1.2238,1536.7
609,0.00,-7.78,0.0000,-647.7772,136.54,136.54,95.66,0.973232,0.271526,0.468750,0.8429,-1.2256,1539.0
610,0.00,-7.78,0.0000,-650.4106,139.56,135.70,95.66,0.993511,0.270443,0.437500,0.8410,-1.2274,1541.3
611,0.00,-7.77,0.0000,-646.7780,147.87,135.29,95.66,0.972418,0.384735,0.531250,0.8391,-1.2291,1543.6
612,0.00,-7.76,0.0000,-645.4285,145.66,134.48,95.66,0.987546,0.290848,0.531250,0.8372,-1.2306,1545.9
613,0.00,-7.76,0.0000,-650.4812,148.08,137.76,95.66,0.980032,0.286747,0.562500,0.8353,-1.2321,1548.2
614,0.00,-7.78,0.0000,-649.6607,140.85,138.84,95.66,0.977153,0.347439,0.656250,0.8334,-1.2338,1550.5
615,0.00,-7.75,0.0000,-650.3873,141.29,136.46,95.66,1.005836,0.354083,0.562500,0.8315,-1.2355,1552.2
616,0.00,-7.77,0.0000,-653.3041,138.87,135.20,95.66,0.955797,0.260073,0.281250,0.8296,-1.2372,1554.4
617,0.00,-7.76,0.0000,-646.2273,146.97,133.74,95.66,0.916031,0.291386,0.500000,0.8277,-1.2388,1556.7
618,0.00,-7.77,0.0000,-648.8160,141.73,135.68,95.66,1.055680,0.327486,0.625000,0.8258,-1.2403,1559.0
619,0.00,-7.74,0.0000,-641.3656,137.72,132.15,95.66,0.941727,0.369764,0.656250,0.8239,-1.2420,1561.2
620,0.00,-7.76,0.0000,-648.6370,137.33,132.09,95.66,1.049729,0.476486,0.562500,0.8220,-1.2435,1563.6
621,0.00,-7.75,0.0000,-644.7118,138.83,130.43,95.66,1.003618,0.274072,0.468750,0.8201,-1.2450,1565.9
622,0.00,-7.75,0.0000,-644.6230,143.85,133.01,95.66,0.972272,0.296335,0.531250,0.8182,-1.2467,1568.1
623,0.00,-7.74,0.0000,-645.5670,139.85,134.90,95.66,0.942711,0.307942,0.593750,0.8163,-1.2485,1570.4
624,0.00,-7.75,0.0000,-648.6373,138.54,134.43,95.66,0.976575,0.131051,0.093750,0.8144,-1.2500,1572.7
625,0.00,-7.76,0.0000,-646.8005,141.38,131.75,95.66,1.017247,0.336622,0.500000,0.8125,-1.2515,1575.0
626,0.00,-7.75,0.0000,-643.9618,137.28,132.50,95.66,0.966605,0.316971,0.468750,0.8106,-1.2529,1576.7
627,0.00,-7.76,0.0000,-645.6916,146.08,130.60,95.66,0.963032,0.358781,0.500000,0.8087,-1.2541,1578.9
628,0.00,-7.76,0.0000,-639.6773,137.07,133.46,95.66,1.054877,0.300552,0.468750,0.8068,-1.2551,1581.2
629,0.00,-7.76,0.0000,-643.6297,144.31,130.99,95.66,0.958503,0.421382,0.656250,0.8049,-1.2560,1583.5
630,0.00,-7.74,0.0000,-641.0837,134.87,129.20,95.66,0.983705,0.408424,0.656250,0.8030,-1.2572,1585.9
631,0.00,-7.75,0.0000,-639.1791,140.01,128.31,95.66,1.009023,0.314482,0.656250,0.8011,-1.2584,1588.1
632,0.00,-7.76,0.0000,-640.7509,139.51,132.08,95.66,0.964686,0.357270,0.656250,0.7992,-1.2595,1590.5
633,0.00,-7.74,0.0000,-635.4932,134.83,129.18,95.66,1.050778,0.402783,0.718750,0.7973,-1.2607,1592.7
634,0.00,-7.78,0.0000,-640.2499,129.72,128.31,95.66,1.000141,0.402706,0.531250,0.7954,-1.2619,1595.1
635,0.00,-7.74,0.0000,-641.5669,132.55,128.87,95.66,0.933568,0.405921,0.625000,0.7935,-1.2635,1597.3
636,0.00,-7.74,0.0000,-645.1846,137.77,127.09,95.66,0.979760,0.280564,0.343750,0.7916,-1.2649,1599.0
637,0.00,-7.74,0.0000,-640.6613,129.42,127.14,95.66,0.943359,0.345273,0.562500,0.7897,-1.2661,1601.2
638,0.00,-7.75,0.0000,-640.6008,133.74,128.76,95.66,0.936633,0.275711,0.468750,0.7878,-1.2677,1603.5
639,0.00,-7.74,0.0000,-637.3939,132.51,129.89,95.66,0.957463,0.230499,0.500000,0.7859,-1.2694,1605.8
640,0.00,-7.75,0.0000,-638.2771,134.10,125.70,95.66,0.989254,0.263210,0.437500,0.7840,-1.2711,1608.1
641,0.00,-7.75,0.0000,-634.6458,131.53,125.99,95.66,0.978668,0.208615,0.218750,0.7821,-1.2727,1610.4
642,0.00,-7.76,0.0000,-640.5386,129.03,129.03,95.66,0.966884,0.436178,0.656250,0.7802,-1.2740,1612.7
643,0.00,-7.72,0.0000,-636.8953,126.47,125.85,95.66,0.931098,0.318895,0.531250,0.7783,-1.2753,1615.0
644,0.00,-7.74,0.0000,-632.0403,136.16,126.08,95.66,0.903896,0.237740,0.375000,0.7764,-1.2764,1617.2
645,0.00,-7.75,0.0000,-640.2959,132.69,124.32,95.66,1.031863,0.272065,0.437500,0.7745,-1.2776,1619.5
646,0.00,-7.72,0.0000,-636.6484,131.56,125.86,95.66,1.084326,0.392962,0.562500,0.7726,-1.2788,1621.4
647,0.00,-7.73,0.0000,-636.5384,128.35,123.68,95.66,0.956545,0.290808,0.500000,0.7707,-1.2798,1623.4
648,0.00,-7.72,0.0000,-635.0681,127.77,124.37,95.66,1.004788,0.284422,0.500000,0.7688,-1.2806,1625.6
