step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
442,0.00,1.00,0.0000,-904.7131,89.31,80.37,64.33,0.982683,0.212758,0.312500,1.1602,-0.7701,1216.7
443,0.00,1.00,0.0000,-903.0020,86.40,82.22,64.33,0.984328,0.152729,0.187500,1.1583,-0.7720,1219.2
444,0.00,1.00,0.0000,-913.0705,86.52,78.40,64.33,0.964519,0.243639,0.437500,1.1564,-0.7738,1221.7
445,0.00,1.00,0.0000,-911.3695,95.09,80.46,64.33,1.020751,0.127770,0.093750,1.1545,-0.7754,1224.2
446,0.00,1.00,0.0000,-902.9613,89.86,78.71,64.33,0.998241,0.201021,0.218750,1.1526,-0.7774,1226.7
447,0.00,1.00,0.0000,-906.1315,84.72,75.99,64.33,1.033551,0.259993,0.406250,1.1507,-0.7794,1229.2
448,0.00,1.00,0.0000,-908.5090,79.75,78.38,64.33,1.035384,0.202528,0.218750,1.1488,-0.7817,1231.8
449,0.00,1.00,0.0000,-904.7949,86.43,82.39,64.33,0.988187,0.161612,0.125000,1.1469,-0.7839,1234.4
450,0.00,1.00,0.0000,-905.1840,85.45,79.15,64.33,0.950394,0.167581,0.218750,1.1450,-0.7862,1236.9
451,0.00,1.00,0.0000,-904.8302,96.16,79.16,64.33,1.069576,0.131665,0.031250,1.1431,-0.7884,1239.4
452,0.00,1.00,0.0000,-903.4193,83.49,81.95,64.33,0.945065,0.158093,0.218750,1.1412,-0.7908,1241.6
453,0.00,1.00,0.0000,-909.9434,88.46,76.70,64.33,0.977214,0.113280,0.000000,1.1393,-0.7935,1244.0
454,0.00,1.00,0.0000,-900.9300,84.32,81.21,64.33,0.971870,0.124122,0.125000,1.1374,-0.7960,1246.5
455,0.00,1.00,0.0000,-898.7839,96.61,77.99,64.33,0.998159,0.210654,0.375000,1.1355,-0.7984,1249.0
456,0.00,1.00,0.0000,-899.8542,90.67,80.09,64.33,0.940206,0.188834,0.281250,1.1336,-0.8011,1251.5
457,0.00,1.00,0.0000,-895.9815,91.11,78.47,64.33,0.979969,0.117864,0.000000,1.1317,-0.8039,1254.1
458,0.00,1.00,0.0000,-899.1569,85.77,81.89,64.33,1.085256,0.163508,0.187500,1.1298,-0.8067,1256.6
459,0.00,1.00,0.0000,-900.5005,84.18,83.30,64.33,1.008977,0.224580,0.375000,1.1279,-0.8096,1259.1
460,0.00,1.00,0.0000,-908.8433,89.28,78.65,64.33,0.965641,0.168137,0.187500,1.1260,-0.8125,1261.7
461,0.00,1.00,0.0000,-893.5232,97.16,76.07,64.33,0.960671,0.177680,0.281250,1.1241,-0.8149,1263.9
462,0.00,1.00,0.0000,-891.8734,91.30,82.54,64.33,0.969454,0.186833,0.218750,1.1222,-0.8171,1266.3
463,0.00,1.00,0.0000,-897.3807,89.93,79.72,64.33,1.012920,0.221181,0.375000,1.1203,-0.8196,1268.8
464,0.00,1.00,0.0000,-898.0342,86.40,76.89,64.33,0.969508,0.156945,0.250000,1.1184,-0.8221,1271.4
465,0.00,1.00,0.0000,-901.9708,84.62,78.46,64.33,1.051298,0.270721,0.437500,1.1165,-0.8245,1273.9
466,0.00,1.00,0.0000,-890.6445,89.37,80.08,64.33,0.990880,0.239277,0.375000,1.1146,-0.8269,1276.5
467,0.00,1.00,0.0000,-906.5341,92.82,79.85,64.33,1.017597,0.155653,0.156250,1.1127,-0.8291,1279.1
468,0.00,1.00,0.0000,-909.6420,98.76,79.79,64.33,0.985424,0.194610,0.250000,1.1108,-0.8310,1281.7
469,0.00,1.00,0.0000,-907.5225,86.45,75.52,64.33,0.967554,0.104788,0.062500,1.1089,-0.8330,1284.3
470,0.00,1.00,0.0000,-909.0244,85.44,78.37,64.33,0.909108,0.144152,0.281250,1.1070,-0.8348,1286.9
471,0.00,1.00,0.0000,-910.0601,90.35,79.44,64.33,0.976136,0.175167,0.218750,1.1051,-0.8365,1289.0
472,0.00,1.00,0.0000,-906.9448,91.51,80.60,64.33,1.019164,0.220664,0.281250,1.1032,-0.8382,1291.4
473,0.00,1.00,0.0000,-903.9449,77.95,77.59,64.33,1.016546,0.174789,0.125000,1.1013,-0.8398,1294.1
474,0.00,1.00,0.0000,-901.3649,88.24,78.51,64.33,0.930219,0.224739,0.375000,1.0994,-0.8417,1296.6
475,0.00,1.00,0.0000,-899.8840,82.18,79.05,64.33,0.981283,0.229809,0.312500,1.0975,-0.8440,1299.1
476,0.00,1.00,0.0000,-902.4023,84.06,79.60,64.33,0.929772,0.225146,0.312500,1.0956,-0.8462,1301.7
477,0.00,1.00,0.0000,-912.3950,85.61,80.92,64.33,1.071983,0.292057,0.531250,1.0937,-0.8479,1304.1
478,0.00,1.00,0.0000,-901.9529,85.52,77.34,64.33,1.005181,0.226856,0.375000,1.0918,-0.8498,1306.6
479,0.00,1.00,0.0000,-917.6620,84.77,78.14,64.33,0.975517,0.172807,0.218750,1.0899,-0.8520,1309.2
480,0.00,1.00,0.0000,-906.1061,91.45,79.12,64.33,1.003011,0.184142,0.250000,1.0880,-0.8537,1311.7
481,0.00,1.00,0.0000,-900.2144,90.36,77.82,64.33,0.956667,0.193134,0.281250,1.0861,-0.8554,1313.8
482,0.00,1.00,0.0000,-914.2799,85.04,80.72,64.33,0.968213,0.250458,0.312500,1.0842,-0.8571,1316.4
483,0.00,1.00,0.0000,-900.1831,95.50,77.32,64.33,0.975371,0.224680,0.343750,1.0823,-0.8588,1318.9
484,0.00,1.00,0.0000,-902.0205,91.28,83.38,64.33,1.032001,0.281390,0.437500,1.0804,-0.8609,1321.5
485,0.00,1.00,0.0000,-891.3942,87.43,81.59,64.33,0.995007,0.298189,0.375000,1.0785,-0.8635,1323.9
486,0.00,1.00,0.0000,-903.9596,86.53,78.93,64.33,0.953332,0.185540,0.312500,1.0766,-0.8660,1326.5
487,0.00,1.00,0.0000,-909.2355,85.07,82.31,64.33,0.960189,0.182708,0.250000,1.0747,-0.8683,1329.0
488,0.00,1.00,0.0000,-902.2709,79.98,78.15,64.33,0.988257,0.299516,0.468750,1.0728,-0.8708,1331.5
489,0.00,1.00,0.0000,-897.1405,88.98,80.35,64.33,0.997327,0.248387,0.312500,1.0709,-0.8739,1333.9
490,0.00,1.00,0.0000,-899.1647,88.34,81.49,64.33,0.930239,0.240529,0.468750,1.0690,-0.8767,1336.0
491,0.00,1.00,0.0000,-902.0293,84.99,77.92,64.33,0.976998,0.221264,0.375000,1.0671,-0.8795,1338.5
492,0.00,1.00,0.0000,-904.0417,88.91,81.18,64.33,0.971677,0.167495,0.187500,1.0652,-0.8821,1341.0
493,0.00,1.00,0.0000,-909.1171,82.02,81.13,64.33,0.999822,0.232485,0.281250,1.0633,-0.8843,1343.4
494,0.00,1.00,0.0000,-894.3199,90.79,84.20,64.33,1.036992,0.219838,0.375000,1.0614,-0.8859,1346.0
495,0.00,1.00,0.0000,-895.4509,90.10,77.90,64.33,1.018698,0.243252,0.343750,1.0595,-0.8877,1348.5
496,0.00,1.00,0.0000,-894.2195,82.32,82.32,64.33,0.951849,0.259227,0.406250,1.0576,-0.8897,1351.0
497,0.00,1.00,0.0000,-897.6785,93.43,80.79,64.33,0.925513,0.240599,0.468750,1.0557,-0.8920,1353.5
498,0.00,1.00,0.0000,-891.9785,101.09,81.41,64.33,0.960988,0.194071,0.250000,1.0538,-0.8939,1356.0
499,0.00,1.00,0.0000,-891.1318,85.76,79.87,64.33,0.936354,0.249540,0.437500,1.0519,-0.8955,1358.5
500,0.00,1.00,0.0000,-897.1331,86.02,77.47,64.33,1.066503,0.234441,0.281250,1.0500,-0.8975,1360.7
501,0.00,1.00,0.0000,-901.1421,87.14,83.51,64.33,1.009177,0.133018,0.093750,1.0481,-0.8993,1365.0
502,0.00,1.00,0.0000,-888.8699,81.26,79.25,64.33,0.977116,0.179997,0.250000,1.0462,-0.9013,1367.5
503,0.00,1.00,0.0000,-889.5662,92.30,82.72,64.33,0.988974,0.220545,0.375000,1.0443,-0.9035,1370.0
504,0.00,1.00,0.0000,-892.0458,90.84,79.44,64.33,1.029739,0.287282,0.468750,1.0424,-0.9056,1372.5
505,0.00,1.00,0.0000,-883.4021,94.12,79.46,64.33,0.993916,0.258319,0.437500,1.0405,-0.9078,1375.0
506,0.00,1.00,0.0000,-894.5393,87.95,80.46,64.33,0.933983,0.268252,0.531250,1.0386,-0.9099,1377.6
507,0.00,1.00,0.0000,-889.8810,84.28,80.83,64.33,0.989014,0.150725,0.156250,1.0367,-0.9120,1380.2
508,0.00,1.00,0.0000,-889.7006,86.19,81.04,64.33,0.995161,0.202295,0.250000,1.0348,-0.9141,1382.6
509,0.00,1.00,0.0000,-894.5927,90.88,79.89,64.33,1.034428,0.346227,0.468750,1.0329,-0.9164,1384.7
510,0.00,1.00,0.0000,-885.8282,91.97,78.06,64.33,0.988795,0.210939,0.187500,1.0310,-0.9189,1387.4
511,0.00,1.00,0.0000,-891.7686,82.90,77.47,64.33,1.002843,0.217089,0.281250,1.0291,-0.9218,1389.9
512,0.00,1.00,0.0000,-886.0792,89.45,77.89,64.33,1.034448,0.243779,0.312500,1.0272,-0.9243,1392.4
513,0.00,1.00,0.0000,-892.7388,94.12,79.55,64.33,0.986955,0.232499,0.312500,1.0253,-0.9266,1394.9
514,0.00,1.00,0.0000,-891.9878,84.08,78.81,64.33,0.961645,0.286897,0.531250,1.0234,-0.9293,1397.3
515,0.00,1.00,0.0000,-899.1255,85.64,80.79,64.33,0.984550,0.207553,0.281250,1.0215,-0.9315,1399.9
516,0.00,1.00,0.0000,-897.8521,82.42,76.76,64.33,0.977134,0.314328,0.437500,1.0196,-0.9330,1402.4
517,0.00,1.00,0.0000,-897.0559,91.22,82.67,64.33,1.037012,0.297942,0.375000,1.0177,-0.9347,1404.9
518,0.00,1.00,0.0000,-900.0164,84.35,79.61,64.33,1.046168,0.254379,0.437500,1.0158,-0.9371,1407.1
519,0.00,1.00,0.0000,-902.0890,84.40,80.34,64.33,0.993307,0.170308,0.187500,1.0139,-0.9399,1409.6
520,0.00,1.00,0.0000,-907.2802,86.83,81.55,64.33,0.978169,0.350728,0.437500,1.0120,-0.9424,1412.1
521,0.00,1.00,0.0000,-904.4149,83.94,82.45,64.33,0.931586,0.259414,0.375000,1.0101,-0.9450,1414.6
522,0.00,1.00,0.0000,-902.7174,81.79,79.91,64.33,0.985613,0.239105,0.468750,1.0082,-0.9474,1417.1
523,0.00,1.00,0.0000,-893.4719,94.64,80.22,64.33,1.020062,0.266231,0.375000,1.0063,-0.9499,1419.5
524,0.00,1.00,0.0000,-900.6486,88.73,82.42,64.33,1.013143,0.304316,0.375000,1.0044,-0.9524,1422.1
525,0.00,1.00,0.0000,-900.9329,87.37,80.45,64.33,0.908355,0.203491,0.375000,1.0025,-0.9547,1424.6
526,0.00,1.00,0.0000,-901.8126,90.55,80.76,64.33,0.982706,0.260687,0.437500,1.0006,-0.9567,1427.1
527,0.00,1.00,0.0000,-906.9547,89.72,78.79,64.33,1.003697,0.285737,0.562500,0.9987,-0.9583,1429.6
528,0.00,1.00,0.0000,-903.5369,82.64,78.18,64.33,0.933922,0.286619,0.625000,0.9968,-0.9598,1431.5
529,0.00,1.00,0.0000,-897.0171,91.22,80.56,64.33,1.039629,0.348620,0.468750,0.9949,-0.9610,1434.1
530,0.00,1.00,0.0000,-907.1664,90.77,80.09,64.33,0.933283,0.263344,0.500000,0.9930,-0.9619,1436.5
531,0.00,1.00,0.0000,-907.0568,89.48,81.02,64.33,1.016167,0.228678,0.281250,0.9911,-0.9626,1439.0
532,0.00,1.00,0.0000,-910.3947,87.40,79.61,64.33,1.034833,0.311770,0.468750,0.9892,-0.9639,1441.5
533,0.00,1.00,0.0000,-910.3790,83.38,80.76,64.33,0.973290,0.250891,0.468750,0.9873,-0.9652,1444.0
534,0.00,1.00,0.0000,-905.2378,87.82,79.39,64.33,0.995250,0.205593,0.218750,0.9854,-0.9670,1446.6
535,0.00,1.00,0.0000,-900.2755,87.80,78.62,64.33,1.008801,0.286266,0.468750,0.9835,-0.9693,1449.0
536,0.00,1.00,0.0000,-897.5006,80.71,80.71,64.33,0.995965,0.278332,0.531250,0.9816,-0.9713,1451.5
537,0.00,1.00,0.0000,-889.7688,85.85,80.06,64.33,0.995336,0.227103,0.343750,0.9797,-0.9729,1453.8
538,0.00,1.00,0.0000,-890.8134,94.10,81.33,64.33,1.003420,0.216246,0.312500,0.9778,-0.9744,1456.1
539,0.00,1.00,0.0000,-891.7114,83.84,82.21,64.33,0.982322,0.210240,0.250000,0.9759,-0.9763,1458.5
540,0.00,1.00,0.0000,-889.5110,91.21,80.36,64.33,0.991758,0.278340,0.406250,0.9740,-0.9783,1461.0
541,0.00,1.00,0.0000,-898.1402,90.77,79.92,64.33,0.950619,0.242002,0.343750,0.9721,-0.9801,1463.6
542,0.00,1.00,0.0000,-892.7849,90.54,80.30,64.33,1.024157,0.232758,0.312500,0.9702,-0.9822,1466.1
543,0.00,1.00,0.0000,-889.8424,85.40,78.42,64.33,0.981814,0.285182,0.500000,0.9683,-0.9841,1468.6
544,0.00,1.00,0.0000,-890.6279,83.70,78.97,64.33,0.918013,0.256547,0.625000,0.9664,-0.9859,1471.1
545,0.00,1.00,0.0000,-890.7513,85.18,76.08,64.33,1.026972,0.229589,0.343750,0.9645,-0.9876,1473.7
546,0.00,1.00,0.0000,-882.6500,87.01,79.58,64.33,1.069254,0.221511,0.250000,0.9626,-0.9892,1476.2
547,0.00,1.00,0.0000,-888.8925,82.82,81.71,64.33,0.926235,0.197901,0.281250,0.9607,-0.9909,1478.2
548,0.00,1.00,0.0000,-882.5490,89.69,81.27,64.33,1.010831,0.352871,0.562500,0.9588,-0.9924,1480.7
549,0.00,1.00,0.0000,-884.4305,88.51,81.00,64.33,0.997118,0.281041,0.437500,0.9569,-0.9940,1483.3
550,0.00,1.00,0.0000,-887.1600,87.36,81.91,64.33,0.981751,0.300046,0.500000,0.9550,-0.9959,1485.8
551,0.00,1.00,0.0000,-890.0742,88.69,80.30,64.33,0.978534,0.263453,0.500000,0.9531,-0.9983,1488.3
552,0.00,1.00,0.0000,-890.7435,78.44,78.44,64.33,1.003412,0.276692,0.375000,0.9512,-1.0005,1490.9
553,0.00,1.00,0.0000,-892.8931,88.83,82.82,64.33,0.921360,0.309620,0.562500,0.9493,-1.0025,1493.4
554,0.00,1.00,0.0000,-891.6903,85.27,78.62,64.33,0.995840,0.235732,0.312500,0.9474,-1.0044,1495.9
555,0.00,1.00,0.0000,-891.0308,92.63,79.82,64.33,0.974756,0.336025,0.593750,0.9455,-1.0064,1498.5
556,0.00,1.00,0.0000,-879.8284,85.18,80.77,64.33,1.107520,0.347043,0.468750,0.9436,-1.0084,1501.1
557,0.00,1.00,0.0000,-889.2987,87.01,82.07,64.33,1.056874,0.365328,0.718750,0.9417,-1.0106,1503.2
558,0.00,1.00,0.0000,-876.3426,92.18,80.84,64.33,0.981494,0.211254,0.156250,0.9398,-1.0129,1505.7
559,0.00,1.00,0.0000,-887.0423,90.41,79.95,64.33,1.017111,0.199214,0.218750,0.9379,-1.0151,1508.2
560,0.00,1.00,0.0000,-886.5162,88.71,81.76,64.33,1.016562,0.213864,0.250000,0.9360,-1.0171,1510.7
561,0.00,1.00,0.0000,-879.7719,85.95,84.30,64.33,1.014240,0.290759,0.437500,0.9341,-1.0191,1513.1
562,0.00,1.00,0.0000,-885.7397,90.55,81.43,64.33,1.034340,0.332611,0.562500,0.9322,-1.0213,1515.6
563,0.00,1.00,0.0000,-882.1029,92.88,83.79,64.33,1.090363,0.270403,0.406250,0.9303,-1.0233,1518.1
564,0.00,1.00,0.0000,-880.0978,90.55,84.67,64.33,0.974655,0.245628,0.343750,0.9284,-1.0250,1520.7
565,0.00,1.00,0.0000,-879.0773,85.39,81.49,64.33,1.057286,0.321269,0.500000,0.9265,-1.0266,1523.2
566,0.00,1.00,0.0000,-872.4507,89.10,83.03,64.33,1.045084,0.287730,0.500000,0.9246,-1.0282,1525.3
567,0.00,1.00,0.0000,-874.9814,86.68,83.80,64.33,0.967107,0.222490,0.343750,0.9227,-1.0298,1527.8
568,0.00,1.00,0.0000,-873.8524,86.14,80.92,64.33,1.007706,0.261537,0.343750,0.9208,-1.0313,1530.3
569,0.00,1.00,0.0000,-870.4709,87.89,82.20,64.33,0.936316,0.286295,0.468750,0.9189,-1.0326,1532.8
570,0.00,1.00,0.0000,-866.5499,88.36,83.93,64.33,1.013602,0.324774,0.468750,0.9170,-1.0339,1535.4
571,0.00,1.00,0.0000,-866.2819,92.31,79.61,64.33,1.134660,0.348655,0.437500,0.9151,-1.0353,1537.9
572,0.00,1.00,0.0000,-858.6010,89.43,81.15,64.33,1.001722,0.285367,0.375000,0.9132,-1.0370,1540.3
573,0.00,1.00,0.0000,-866.3538,87.40,79.92,64.33,0.945659,0.277054,0.406250,0.9113,-1.0391,1542.9
574,0.00,1.00,0.0000,-863.5519,84.85,83.03,64.33,1.000795,0.306127,0.437500,0.9094,-1.0411,1545.5
575,0.00,1.00,0.0000,-863.1161,90.13,78.30,64.33,1.024705,0.336640,0.406250,0.9075,-1.0428,1548.0
576,0.00,1.00,0.0000,-869.7278,82.05,80.15,64.33,0.985193,0.290918,0.562500,0.9056,-1.0442,1550.1
577,0.00,1.00,0.0000,-870.1025,88.02,79.81,64.33,0.959484,0.280760,0.437500,0.9037,-1.0453,1552.5
578,0.00,1.00,0.0000,-869.8195,91.92,80.52,64.33,1.065811,0.372131,0.531250,0.9018,-1.0467,1555.0
579,0.00,1.00,0.0000,-870.5403,85.65,77.82,64.33,1.027295,0.348126,0.406250,0.8999,-1.0480,1557.5
580,0.00,1.00,0.0000,-867.9482,87.86,78.70,64.33,0.985946,0.266109,0.468750,0.8980,-1.0495,1560.0
581,0.00,1.00,0.0000,-876.5721,87.33,81.24,64.33,1.056079,0.302821,0.375000,0.8961,-1.0507,1562.4
582,0.00,1.00,0.0000,-871.3909,79.66,79.66,64.33,0.975699,0.234005,0.375000,0.8942,-1.0519,1564.9
583,0.00,1.00,0.0000,-873.6028,89.34,78.94,64.33,0.966667,0.366110,0.812500,0.8923,-1.0532,1567.3
584,0.00,1.00,0.0000,-878.9498,89.56,81.06,64.33,0.919870,0.225536,0.531250,0.8904,-1.0547,1569.8
585,0.00,1.00,0.0000,-877.2443,91.56,77.36,64.33,0.952373,0.204001,0.312500,0.8885,-1.0559,1572.2
586,0.00,1.00,0.0000,-868.7328,86.62,82.75,64.33,0.954965,0.202638,0.312500,0.8866,-1.0571,1574.4
587,0.00,1.00,0.0000,-870.0246,92.85,80.34,64.33,1.052729,0.226339,0.281250,0.8847,-1.0583,1576.9
588,0.00,1.00,0.0000,-867.5997,93.44,78.63,64.33,0.946937,0.231639,0.312500,0.8828,-1.0600,1579.3
589,0.00,1.00,0.0000,-865.6387,87.34,79.76,64.33,0.960188,0.236265,0.406250,0.8809,-1.0623,1581.8
590,0.00,1.00,0.0000,-864.8082,83.37,80.85,64.33,1.015620,0.325346,0.437500,0.8790,-1.0646,1584.3
591,0.00,1.00,0.0000,-869.1168,88.13,78.73,64.33,0.957525,0.316722,0.406250,0.8771,-1.0668,1586.8
592,0.00,1.00,0.0000,-864.6570,83.28,79.35,64.33,0.932141,0.250738,0.437500,0.8752,-1.0688,1589.3
593,0.00,1.00,0.0000,-856.8365,88.86,77.40,64.33,0.987785,0.319118,0.375000,0.8733,-1.0709,1591.8
594,0.00,1.00,0.0000,-861.6699,81.27,81.27,64.33,0.950656,0.378547,0.500000,0.8714,-1.0734,1594.4
595,0.00,1.00,0.0000,-863.7175,85.84,81.86,64.33,0.997488,0.183033,0.218750,0.8695,-1.0757,1596.4
596,0.00,1.00,0.0000,-865.2783,84.44,79.08,64.33,1.019773,0.311487,0.406250,0.8676,-1.0775,1599.0
597,0.00,1.00,0.0000,-865.2361,88.79,78.25,64.33,0.979562,0.259112,0.437500,0.8657,-1.0798,1601.5
598,0.00,1.00,0.0000,-867.7803,80.47,80.14,64.33,1.069496,0.297552,0.406250,0.8638,-1.0818,1604.0
599,0.00,1.00,0.0000,-869.2776,85.30,79.37,64.33,0.913147,0.263533,0.406250,0.8619,-1.0835,1606.6
600,0.00,1.00,0.0000,-864.5630,83.76,79.84,64.33,0.953639,0.283560,0.437500,0.8600,-1.0853,1609.2
601,0.00,1.00,0.0000,-860.9620,84.05,81.01,64.33,1.016518,0.432771,0.531250,0.8581,-1.0871,1613.4
602,0.00,1.00,0.0000,-865.0421,86.40,80.16,64.33,0.995131,0.372426,0.468750,0.8562,-1.0892,1615.9
603,0.00,1.00,0.0000,-863.5966,85.33,78.08,64.33,0.969077,0.334347,0.437500,0.8543,-1.0915,1618.4
604,0.00,1.00,0.0000,-865.1831,86.96,78.42,64.33,1.049429,0.288058,0.406250,0.8524,-1.0939,1620.5
605,0.00,1.00,0.0000,-866.7240,91.01,80.67,64.33,1.041687,0.403810,0.625000,0.8505,-1.0963,1623.0
606,0.00,1.00,0.0000,-855.7699,89.30,80.43,64.33,1.014277,0.236900,0.500000,0.8486,-1.0982,1625.6
607,0.00,1.00,0.0000,-860.7819,86.89,80.23,64.33,1.034087,0.376562,0.625000,0.8467,-1.0997,1628.1
608,0.00,1.00,0.0000,-861.0856,88.73,82.45,64.33,1.031598,0.302145,0.562500,0.8448,-1.1013,1630.7
609,0.00,1.00,0.0000,-859.4488,82.51,80.39,64.33,1.025356,0.332721,0.562500,0.8429,-1.1037,1633.3
610,0.00,1.00,0.0000,-864.9556,88.12,80.65,64.33,1.035608,0.321827,0.531250,0.8410,-1.1061,1635.9
611,0.00,1.00,0.0000,-857.6678,84.48,78.36,64.33,0.989477,0.345853,0.531250,0.8391,-1.1085,1638.4
612,0.00,1.00,0.0000,-857.2823,90.41,80.33,64.33,0.930989,0.361265,0.593750,0.8372,-1.1103,1640.8
613,0.00,1.00,0.0000,-861.0962,87.47,81.55,64.33,0.920600,0.234214,0.531250,0.8353,-1.1120,1643.3
614,0.00,1.00,0.0000,-854.6592,88.79,79.24,64.33,0.973882,0.297710,0.531250,0.8334,-1.1137,1645.4
615,0.00,1.00,0.0000,-858.5524,83.10,81.35,64.33,0.966136,0.288359,0.406250,0.8315,-1.1151,1647.8
616,0.00,1.00,0.0000,-862.2162,82.80,78.82,64.33,0.988034,0.325278,0.468750,0.8296,-1.1168,1650.3
617,0.00,1.00,0.0000,-855.1705,83.16,79.81,64.33,0.996024,0.294355,0.468750,0.8277,-1.1183,1652.8
618,0.00,1.00,0.0000,-860.1499,82.10,81.21,64.33,1.078196,0.397852,0.531250,0.8258,-1.1197,1655.4
619,0.00,1.00,0.0000,-854.4292,81.74,78.80,64.33,0.917500,0.312695,0.500000,0.8239,-1.1216,1657.9
620,0.00,1.00,0.0000,-861.0222,81.18,76.70,64.33,0.964095,0.254123,0.406250,0.8220,-1.1235,1660.4
621,0.00,1.00,0.0000,-857.7971,81.69,79.25,64.33,0.990756,0.248067,0.437500,0.8201,-1.1250,1662.9
622,0.00,1.00,0.0000,-857.0092,85.93,80.10,64.33,1.035235,0.269998,0.375000,0.8182,-1.1268,1665.4
623,0.00,1.00,0.0000,-857.1001,88.16,79.40,64.33,0.970743,0.276920,0.437500,0.8163,-1.1286,1667.5
624,0.00,1.00,0.0000,-857.7796,83.84,80.23,64.33,0.978418,0.272029,0.375000,0.8144,-1.1304,1669.8
625,0.00,1.00,0.0000,-858.7582,84.43,79.93,64.33,1.043689,0.304903,0.468750,0.8125,-1.1320,1672.3
626,0.00,1.00,0.0000,-858.1671,80.89,79.37,64.33,1.011191,0.330030,0.406250,0.8106,-1.1334,1674.8
627,0.00,1.00,0.0000,-856.1892,82.23,79.00,64.33,1.029132,0.355306,0.656250,0.8087,-1.1348,1677.3
628,0.00,1.00,0.0000,-850.7132,81.01,79.58,64.33,1.055665,0.280354,0.343750,0.8068,-1.1361,1679.8
629,0.00,1.00,0.0000,-854.1010,86.20,78.86,64.33,0.937173,0.255922,0.531250,0.8049,-1.1374,1682.2
630,0.00,1.00,0.0000,-855.1548,81.44,80.15,64.33,0.945668,0.303496,0.531250,0.8030,-1.1388,1684.7
631,0.00,1.00,0.0000,-855.5294,84.64,76.52,64.33,1.080051,0.361436,0.531250,0.8011,-1.1400,1687.2
632,0.00,1.00,0.0000,-855.8189,84.92,79.77,64.33,0.981598,0.332699,0.500000,0.7992,-1.1411,1689.7
633,0.00,1.00,0.0000,-850.4351,85.67,78.45,64.33,1.053761,0.492482,0.531250,0.7973,-1.1422,1691.9
634,0.00,1.00,0.0000,-857.4210,81.84,77.88,64.33,0.963860,0.247332,0.281250,0.7954,-1.1433,1694.4
635,0.00,1.00,0.0000,-855.4047,83.17,79.51,64.33,0.926816,0.335283,0.562500,0.7935,-1.1445,1696.9
636,0.00,1.00,0.0000,-860.4030,85.27,79.44,64.33,1.049374,0.376417,0.531250,0.7916,-1.1457,1699.5
637,0.00,1.00,0.0000,-858.7057,79.80,76.45,64.33,0.994984,0.354526,0.531250,0.7897,-1.1467,1702.0
638,0.00,1.00,0.0000,-860.9596,87.03,79.92,64.33,0.953946,0.302300,0.562500,0.7878,-1.1480,1704.5
639,0.00,1.00,0.0000,-855.0903,83.46,79.62,64.33,1.017289,0.398178,0.593750,0.7859,-1.1493,1707.0
640,0.00,1.00,0.0000,-855.3297,84.74,79.46,64.33,0.960168,0.236761,0.406250,0.7840,-1.1507,1709.5
641,0.00,1.00,0.0000,-851.1341,81.88,78.57,64.33,0.958732,0.187334,0.281250,0.7821,-1.1521,1712.0
642,0.00,1.00,0.0000,-857.6486,84.03,80.82,64.33,0.935807,0.496890,0.656250,0.7802,-1.1532,1714.6
643,0.00,1.00,0.0000,-852.9305,80.02,80.02,64.33,0.961166,0.362100,0.625000,0.7783,-1.1544,1716.8
644,0.00,1.00,0.0000,-847.8187,83.52,79.91,64.33,0.941330,0.252676,0.281250,0.7764,-1.1558,1719.2
645,0.00,1.00,0.0000,-856.9728,83.29,80.06,64.33,1.039664,0.343810,0.500000,0.7745,-1.1572,1721.8
646,0.00,1.00,0.0000,-856.1261,82.39,80.46,64.33,1.005869,0.313667,0.437500,0.7726,-1.1585,1724.3
647,0.00,1.00,0.0000,-854.6898,81.39,80.41,64.33,0.996872,0.388304,0.500000,0.7707,-1.1597,1726.8
648,0.00,1.00,0.0000,-853.9816,81.84,78.08,64.33,1.131015,0.392498,0.500000,0.7688,-1.1606,1729.4
649,0.00,1.00,0.0000,-859.0312,82.86,79.92,64.33,0.902112,0.324705,0.468750,0.7669,-1.1616,1731.9
650,0.00,1.00,0.0000,-857.3717,83.04,81.05,64.33,0.983115,0.473868,0.625000,0.7650,-1.1627,1734.4
651,0.00,1.00,0.0000,-853.1361,81.51,79.00,64.33,1.066883,0.355404,0.437500,0.7631,-1.1641,1736.9
652,0.00,1.00,0.0000,-849.5580,87.35,79.41,64.33,0.974944,0.379061,0.531250,0.7612,-1.1653,1738.9
653,0.00,1.00,0.0000,-852.1243,82.30,80.09,64.33,0.999435,0.323638,0.531250,0.7593,-1.1661,1741.3
654,0.00,1.00,0.0000,-853.7315,84.15,79.55,64.33,1.008716,0.324132,0.531250,0.7574,-1.1674,1743.8
655,0.00,1.00,0.0000,-855.1799,81.49,81.37,64.33,0.922127,0.341411,0.500000,0.7555,-1.1690,1746.3
656,0.00,1.00,0.0000,-855.6332,84.18,78.99,64.33,1.025011,0.312715,0.593750,0.7536,-1.1704,1748.9
657,0.00,1.00,0.0000,-848.3097,83.68,80.66,64.33,1.055509,0.325141,0.625000,0.7517,-1.1718,1751.5
658,0.00,1.00,0.0000,-847.3429,85.97,79.80,64.33,1.047377,0.438218,0.593750,0.7498,-1.1735,1754.0
