step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
441,0.00,0.91,0.0000,-904.3966,161.42,141.79,141.79,1.052195,0.228492,0.312500,1.1621,-0.0056,1219.4
442,0.00,0.92,0.0000,-880.5605,154.14,154.10,141.79,0.997470,0.197472,0.281250,1.1602,-0.0077,1222.2
443,0.00,0.91,0.0000,-885.3289,177.00,158.58,141.79,0.975967,0.092083,0.031250,1.1583,-0.0095,1225.1
444,0.00,0.91,0.0000,-870.7502,160.00,159.66,141.79,0.999495,0.141145,0.125000,1.1564,-0.0113,1227.9
445,0.00,0.92,0.0000,-899.0348,181.59,162.93,141.79,1.052477,0.149107,0.125000,1.1545,-0.0134,1230.8
446,0.00,0.92,0.0000,-883.4617,180.22,154.95,141.79,0.990730,0.145084,0.187500,1.1526,-0.0153,1233.6
447,0.00,0.92,0.0000,-907.1887,167.96,163.20,141.79,0.979971,0.105476,0.031250,1.1507,-0.0171,1236.1
448,0.00,0.92,0.0000,-885.8202,188.75,155.15,141.79,1.005103,0.167030,0.156250,1.1488,-0.0197,1238.9
449,0.00,0.92,0.0000,-881.4719,160.27,160.27,141.79,1.007082,0.083415,0.000000,1.1469,-0.0228,1241.7
450,0.00,0.92,0.0000,-877.6874,183.61,151.77,141.79,1.006248,0.150393,0.187500,1.1450,-0.0263,1244.5
451,0.00,0.92,0.0000,-873.1846,178.78,147.95,141.79,1.005300,0.081105,0.000000,1.1431,-0.0297,1247.3
452,0.00,0.92,0.0000,-875.9142,165.41,150.91,141.79,0.974494,0.134111,0.093750,1.1412,-0.0329,1250.1
453,0.00,0.93,0.0000,-886.9414,171.66,156.96,141.79,0.980220,0.127887,0.093750,1.1393,-0.0358,1252.9
454,0.00,0.93,0.0000,-873.7307,162.21,155.81,141.79,0.969562,0.056633,0.000000,1.1374,-0.0391,1255.8
455,0.00,0.93,0.0000,-874.2344,188.99,163.11,141.79,0.994053,0.115888,0.125000,1.1355,-0.0425,1258.6
456,0.00,0.93,0.0000,-865.3773,162.62,155.65,141.79,0.999451,0.115857,0.031250,1.1336,-0.0457,1261.2
457,0.00,0.93,0.0000,-867.1927,168.09,152.96,141.79,0.984654,0.183568,0.187500,1.1317,-0.0486,1264.0
458,0.00,0.92,0.0000,-846.7673,178.86,153.80,141.79,1.029575,0.094901,0.000000,1.1298,-0.0521,1266.8
459,0.00,0.93,0.0000,-854.4768,170.20,161.82,141.79,1.021340,0.167702,0.125000,1.1279,-0.0554,1269.6
460,0.00,0.93,0.0000,-857.8260,177.92,155.94,141.79,1.000896,0.116675,0.031250,1.1260,-0.0582,1272.2
461,0.00,0.93,0.0000,-837.5032,153.63,153.63,141.79,0.999519,0.194520,0.281250,1.1241,-0.0605,1275.0
462,0.00,0.93,0.0000,-833.7928,143.53,143.53,141.79,1.025906,0.117187,0.031250,1.1222,-0.0628,1277.8
463,0.00,0.93,0.0000,-848.6168,154.48,153.25,141.79,1.006917,0.131126,0.062500,1.1203,-0.0653,1280.6
464,0.00,0.94,0.0000,-823.4937,169.53,153.38,141.79,0.967072,0.170485,0.156250,1.1184,-0.0681,1283.4
465,0.00,0.93,0.0000,-850.5808,173.03,155.57,141.79,0.988417,0.183044,0.218750,1.1165,-0.0714,1286.0
466,0.00,0.93,0.0000,-832.4286,171.93,155.15,141.79,0.977657,0.167252,0.218750,1.1146,-0.0751,1288.8
467,0.00,0.93,0.0000,-848.1982,158.86,152.27,141.79,0.969423,0.115019,0.062500,1.1127,-0.0794,1291.4
468,0.00,0.94,0.0000,-838.2721,168.35,151.96,141.79,0.980985,0.133280,0.031250,1.1108,-0.0836,1294.0
469,0.00,0.94,0.0000,-855.7218,180.30,145.41,141.79,1.012427,0.188667,0.281250,1.1089,-0.0875,1296.7
470,0.00,0.94,0.0000,-849.4293,154.67,152.40,141.79,0.929101,0.173531,0.375000,1.1070,-0.0914,1299.4
471,0.00,0.95,0.0000,-849.4302,155.40,155.40,141.79,0.964971,0.163314,0.218750,1.1051,-0.0952,1302.3
472,0.00,0.94,0.0000,-834.2039,176.23,143.71,141.79,1.016293,0.168097,0.156250,1.1032,-0.0989,1305.0
473,0.00,0.94,0.0000,-842.9703,163.48,158.44,141.79,1.011572,0.108765,0.031250,1.1013,-0.1023,1307.9
474,0.00,0.94,0.0000,-835.2063,168.13,157.69,141.79,0.964830,0.170307,0.218750,1.0994,-0.1064,1310.6
475,0.00,0.95,0.0000,-830.7200,166.14,155.26,141.79,0.960831,0.109050,0.031250,1.0975,-0.1102,1313.3
476,0.00,0.95,0.0000,-836.0770,167.18,152.71,141.79,0.993075,0.092419,0.000000,1.0956,-0.1133,1316.1
477,0.00,0.95,0.0000,-836.9656,160.73,151.81,141.79,1.019456,0.156240,0.125000,1.0937,-0.1160,1319.0
478,0.00,0.94,0.0000,-822.5751,158.23,146.76,141.79,1.008640,0.208481,0.312500,1.0918,-0.1191,1321.8
479,0.00,0.95,0.0000,-841.1141,151.29,151.29,141.79,1.013883,0.080450,0.000000,1.0899,-0.1221,1324.6
480,0.00,0.95,0.0000,-834.1123,161.82,155.32,141.79,1.045046,0.135048,0.062500,1.0880,-0.1254,1327.4
481,0.00,0.95,0.0000,-831.9751,152.25,151.76,141.79,1.005123,0.210286,0.343750,1.0861,-0.1286,1330.2
482,0.00,0.95,0.0000,-844.9830,162.17,155.45,141.79,0.974898,0.230873,0.406250,1.0842,-0.1318,1333.1
483,0.00,0.95,0.0000,-833.6447,161.92,148.27,141.79,0.972194,0.219293,0.437500,1.0823,-0.1347,1335.9
484,0.00,0.95,0.0000,-827.1641,152.78,152.78,141.79,1.003752,0.215559,0.281250,1.0804,-0.1378,1338.5
485,0.00,0.95,0.0000,-822.8696,165.17,158.45,141.79,0.971428,0.246519,0.343750,1.0785,-0.1418,1341.3
486,0.00,0.95,0.0000,-834.2716,179.44,152.61,141.79,0.970407,0.100831,0.031250,1.0766,-0.1453,1344.2
487,0.00,0.96,0.0000,-834.0646,164.10,151.67,141.79,0.995793,0.155381,0.125000,1.0747,-0.1484,1347.0
488,0.00,0.95,0.0000,-825.2811,179.52,152.72,141.79,0.984011,0.089553,0.031250,1.0728,-0.1520,1349.8
489,0.00,0.95,0.0000,-824.7925,170.77,152.74,141.79,0.980815,0.179531,0.218750,1.0709,-0.1553,1352.6
490,0.00,0.95,0.0000,-828.8948,176.91,153.40,141.79,0.961236,0.202445,0.281250,1.0690,-0.1585,1355.4
491,0.00,0.95,0.0000,-829.2244,163.87,143.85,141.79,0.981713,0.151627,0.156250,1.0671,-0.1623,1358.2
492,0.00,0.95,0.0000,-827.7583,174.89,149.31,141.79,1.009425,0.091109,0.031250,1.0652,-0.1659,1361.0
493,0.00,0.96,0.0000,-829.4695,165.15,155.13,141.79,1.005304,0.135894,0.125000,1.0633,-0.1688,1363.6
494,0.00,0.95,0.0000,-824.5104,142.54,142.54,141.79,1.043696,0.177008,0.187500,1.0614,-0.1714,1366.5
495,0.00,0.95,0.0000,-818.3329,152.68,151.67,141.79,0.991990,0.188276,0.281250,1.0595,-0.1742,1369.4
496,0.00,0.95,0.0000,-824.4900,151.24,151.24,141.79,0.961789,0.174413,0.281250,1.0576,-0.1769,1372.1
497,0.00,0.96,0.0000,-813.2365,180.29,154.30,141.79,0.983570,0.160190,0.125000,1.0557,-0.1797,1375.0
498,0.00,0.96,0.0000,-805.0924,186.89,140.98,140.98,0.960475,0.133719,0.093750,1.0538,-0.1825,1377.8
499,0.00,0.96,0.0000,-797.3032,155.22,147.75,140.98,1.015140,0.211373,0.250000,1.0519,-0.1852,1380.6
500,0.00,0.96,0.0000,-820.8484,166.09,152.79,140.98,1.020662,0.132774,0.125000,1.0500,-0.1884,1383.5
501,0.00,0.96,0.0000,-818.1287,161.41,156.78,140.98,1.021541,0.150919,0.156250,1.0481,-0.1914,1387.8
502,0.00,0.96,0.0000,-804.1688,158.71,154.28,140.98,0.969105,0.151582,0.156250,1.0462,-0.1946,1390.7
503,0.00,0.96,0.0000,-810.5651,162.52,150.93,140.98,1.006500,0.130914,0.062500,1.0443,-0.1978,1393.5
504,0.00,0.96,0.0000,-810.0336,177.37,149.88,140.98,1.011211,0.200723,0.250000,1.0424,-0.2004,1396.3
505,0.00,0.96,0.0000,-809.8502,164.31,138.00,138.00,0.990442,0.180173,0.218750,1.0405,-0.2029,1399.3
506,0.00,0.96,0.0000,-814.0199,148.55,148.55,138.00,0.967814,0.103941,0.031250,1.0386,-0.2053,1402.2
507,0.00,0.96,0.0000,-809.6111,163.49,147.18,138.00,1.004166,0.105696,0.031250,1.0367,-0.2080,1405.0
508,0.00,0.96,0.0000,-803.3279,157.97,152.85,138.00,0.973289,0.154052,0.125000,1.0348,-0.2107,1407.9
509,0.00,0.97,0.0000,-816.4189,173.49,148.27,138.00,0.999249,0.146253,0.125000,1.0329,-0.2134,1410.7
510,0.00,0.96,0.0000,-807.1082,151.42,151.42,138.00,1.003491,0.103950,0.062500,1.0310,-0.2162,1413.3
511,0.00,0.97,0.0000,-812.0768,165.48,145.26,138.00,0.994427,0.132061,0.093750,1.0291,-0.2199,1416.0
512,0.00,0.96,0.0000,-817.1910,163.81,147.68,138.00,1.028100,0.155898,0.156250,1.0272,-0.2235,1418.8
513,0.00,0.96,0.0000,-828.8424,165.36,152.23,138.00,1.003238,0.186499,0.281250,1.0253,-0.2270,1421.7
514,0.00,0.96,0.0000,-825.5432,155.96,151.68,138.00,0.926895,0.188669,0.312500,1.0234,-0.2311,1424.5
515,0.00,0.96,0.0000,-822.5917,194.16,148.53,138.00,0.990470,0.175346,0.156250,1.0215,-0.2345,1427.3
516,0.00,0.97,0.0000,-824.1118,183.17,150.75,138.00,0.965633,0.209150,0.281250,1.0196,-0.2370,1430.2
517,0.00,0.96,0.0000,-809.8984,160.19,152.44,138.00,1.020840,0.209163,0.218750,1.0177,-0.2399,1433.0
518,0.00,0.96,0.0000,-811.5764,155.35,155.21,138.00,1.025941,0.174663,0.218750,1.0158,-0.2444,1435.9
519,0.00,0.97,0.0000,-811.7839,168.53,146.43,138.00,0.997950,0.177658,0.125000,1.0139,-0.2492,1438.5
520,0.00,0.97,0.0000,-818.1555,161.29,159.72,138.00,0.991808,0.134742,0.093750,1.0120,-0.2533,1441.3
521,0.00,0.97,0.0000,-796.8788,160.35,146.73,138.00,0.959487,0.219696,0.375000,1.0101,-0.2575,1444.2
522,0.00,0.97,0.0000,-793.9567,168.26,152.20,138.00,0.968112,0.218011,0.312500,1.0082,-0.2614,1447.1
523,0.00,0.97,0.0000,-801.0332,167.26,157.04,138.00,0.965913,0.180233,0.187500,1.0063,-0.2656,1449.9
524,0.00,0.97,0.0000,-797.4263,160.34,151.62,138.00,1.001037,0.168793,0.187500,1.0044,-0.2696,1452.8
525,0.00,0.97,0.0000,-799.9089,162.22,153.20,138.00,0.958511,0.156246,0.156250,1.0025,-0.2728,1455.6
526,0.00,0.97,0.0000,-794.0319,166.43,158.06,138.00,1.026807,0.215726,0.312500,1.0006,-0.2756,1458.4
527,0.00,0.97,0.0000,-799.4564,169.86,157.39,138.00,0.975453,0.192899,0.250000,0.9987,-0.2783,1461.2
528,0.00,0.97,0.0000,-798.0721,156.38,148.53,138.00,0.966479,0.178438,0.250000,0.9968,-0.2810,1463.9
529,0.00,0.97,0.0000,-790.3581,180.32,149.93,138.00,0.985639,0.208062,0.312500,0.9949,-0.2833,1466.7
530,0.00,0.97,0.0000,-797.7179,155.78,149.33,138.00,0.944383,0.212384,0.375000,0.9930,-0.2847,1469.6
531,0.00,0.98,0.0000,-800.7307,164.45,136.35,136.35,1.005823,0.253744,0.312500,0.9911,-0.2860,1472.4
532,0.00,0.97,0.0000,-815.2515,171.24,149.70,136.35,1.048479,0.238682,0.312500,0.9892,-0.2877,1475.4
533,0.00,0.97,0.0000,-811.6168,176.38,148.36,136.35,0.997661,0.329411,0.531250,0.9873,-0.2897,1478.2
534,0.00,0.97,0.0000,-804.5624,174.79,155.29,136.35,1.003261,0.279809,0.468750,0.9854,-0.2925,1481.1
535,0.00,0.97,0.0000,-802.3019,147.97,147.97,136.35,1.013038,0.079932,0.000000,0.9835,-0.2961,1483.9
536,0.00,0.97,0.0000,-800.0125,163.11,146.07,136.35,0.989925,0.155314,0.187500,0.9816,-0.2993,1486.8
537,0.00,0.97,0.0000,-794.9186,159.50,155.95,136.35,1.019571,0.242423,0.468750,0.9797,-0.3019,1489.3
538,0.00,0.97,0.0000,-795.1333,177.90,148.68,136.35,0.988401,0.233271,0.250000,0.9778,-0.3044,1492.1
539,0.00,0.97,0.0000,-805.7306,165.78,145.85,136.35,0.987235,0.141027,0.031250,0.9759,-0.3073,1494.9
540,0.00,0.98,0.0000,-790.7767,169.28,151.48,136.35,1.025027,0.187272,0.187500,0.9740,-0.3109,1497.8
541,0.00,0.98,0.0000,-801.8728,177.08,144.16,136.35,0.953407,0.159247,0.218750,0.9721,-0.3145,1500.7
542,0.00,0.98,0.0000,-804.9638,160.16,148.36,136.35,1.030755,0.137258,0.031250,0.9702,-0.3186,1503.7
543,0.00,0.97,0.0000,-801.4565,167.44,149.60,136.35,0.971097,0.185497,0.218750,0.9683,-0.3228,1506.5
544,0.00,0.97,0.0000,-800.0414,179.40,145.52,136.35,1.002430,0.219834,0.343750,0.9664,-0.3267,1509.4
545,0.00,0.97,0.0000,-800.8350,167.16,145.42,136.35,0.981787,0.151928,0.093750,0.9645,-0.3303,1512.3
546,0.00,0.98,0.0000,-786.0660,171.95,145.86,136.35,1.038431,0.220529,0.250000,0.9626,-0.3336,1514.9
547,0.00,0.98,0.0000,-804.6420,156.20,144.24,136.35,0.952137,0.147640,0.156250,0.9607,-0.3365,1517.8
548,0.00,0.98,0.0000,-791.3732,159.55,151.30,136.35,0.995340,0.135979,0.125000,0.9588,-0.3393,1520.8
549,0.00,0.98,0.0000,-789.7318,159.72,149.60,136.35,1.049279,0.199933,0.218750,0.9569,-0.3424,1523.7
550,0.00,0.98,0.0000,-789.2816,157.97,148.25,136.35,0.980956,0.134599,0.093750,0.9550,-0.3457,1526.5
551,0.00,0.98,0.0000,-791.6722,168.05,150.44,136.35,0.948933,0.186533,0.281250,0.9531,-0.3494,1529.4
552,0.00,0.98,0.0000,-780.8165,148.71,140.82,136.35,1.016513,0.122101,0.062500,0.9512,-0.3532,1532.2
553,0.00,0.98,0.0000,-797.0759,155.56,146.44,136.35,0.987591,0.198212,0.250000,0.9493,-0.3569,1535.1
554,0.00,0.98,0.0000,-794.2222,163.38,145.80,136.35,1.064062,0.268506,0.406250,0.9474,-0.3598,1537.9
555,0.00,0.98,0.0000,-792.4896,157.43,148.52,136.35,0.979767,0.274623,0.500000,0.9455,-0.3622,1540.2
556,0.00,0.98,0.0000,-778.0640,155.44,145.54,136.35,0.997786,0.206805,0.250000,0.9436,-0.3646,1543.1
557,0.00,0.98,0.0000,-783.1849,157.11,153.70,136.35,0.999762,0.154079,0.125000,0.9417,-0.3673,1546.0
558,0.00,0.98,0.0000,-773.7048,161.79,143.35,136.35,1.026758,0.241413,0.375000,0.9398,-0.3700,1548.8
559,0.00,0.98,0.0000,-779.9041,178.11,143.71,136.35,1.030873,0.230299,0.312500,0.9379,-0.3728,1551.6
560,0.00,0.98,0.0000,-785.1158,152.86,147.69,136.35,1.006157,0.143595,0.093750,0.9360,-0.3753,1554.4
561,0.00,0.98,0.0000,-771.2263,175.17,147.50,136.35,1.040138,0.232282,0.312500,0.9341,-0.3778,1557.4
562,0.00,0.98,0.0000,-783.8024,170.28,142.98,136.35,1.007696,0.200845,0.218750,0.9322,-0.3805,1560.2
563,0.00,0.98,0.0000,-777.6491,144.50,144.50,136.35,1.089348,0.224169,0.343750,0.9303,-0.3834,1563.1
564,0.00,0.98,0.0000,-776.2267,173.66,147.64,136.35,1.014051,0.188214,0.218750,0.9284,-0.3861,1565.8
565,0.00,0.98,0.0000,-785.7065,140.04,140.04,136.35,1.040075,0.246900,0.343750,0.9265,-0.3888,1568.7
566,0.00,0.98,0.0000,-773.7621,158.98,148.27,136.35,1.046845,0.194233,0.156250,0.9246,-0.3914,1571.6
567,0.00,0.98,0.0000,-777.8711,159.05,153.42,136.35,0.989064,0.175178,0.187500,0.9227,-0.3938,1574.5
568,0.00,0.98,0.0000,-766.4545,143.81,141.77,136.35,0.935097,0.274491,0.437500,0.9208,-0.3960,1577.3
569,0.00,0.98,0.0000,-778.5330,170.40,148.59,136.35,1.029600,0.184761,0.156250,0.9189,-0.3981,1580.1
570,0.00,0.98,0.0000,-765.0820,166.78,146.93,136.35,1.010930,0.240820,0.312500,0.9170,-0.4001,1582.9
571,0.00,0.98,0.0000,-765.8940,150.21,147.72,136.35,1.080612,0.324745,0.406250,0.9151,-0.4019,1585.8
572,0.00,0.98,0.0000,-758.9707,153.94,146.94,136.35,1.001584,0.129650,0.031250,0.9132,-0.4044,1588.6
573,0.00,0.98,0.0000,-761.9564,157.91,146.21,136.35,1.026064,0.242038,0.281250,0.9113,-0.4075,1591.1
574,0.00,0.98,0.0000,-761.4440,158.43,141.74,136.35,1.014205,0.224180,0.250000,0.9094,-0.4111,1594.0
575,0.00,0.98,0.0000,-753.5377,146.26,142.38,136.35,1.026128,0.191854,0.187500,0.9075,-0.4141,1596.9
576,0.00,0.98,0.0000,-768.2635,161.83,145.70,136.35,0.959977,0.176892,0.250000,0.9056,-0.4165,1599.8
577,0.00,0.98,0.0000,-773.8496,149.43,149.43,136.35,0.959377,0.243182,0.468750,0.9037,-0.4184,1602.7
578,0.00,0.98,0.0000,-764.9773,162.41,149.87,136.35,1.021766,0.207954,0.375000,0.9018,-0.4203,1605.5
579,0.00,0.98,0.0000,-770.1410,158.14,142.61,136.35,1.024874,0.207586,0.343750,0.8999,-0.4225,1608.4
580,0.00,0.98,0.0000,-767.5187,157.75,147.64,136.35,1.004104,0.227605,0.312500,0.8980,-0.4251,1611.4
581,0.00,0.98,0.0000,-776.9899,163.14,135.41,135.41,1.027207,0.208712,0.281250,0.8961,-0.4274,1614.3
582,0.00,0.98,0.0000,-773.0297,149.80,142.99,135.41,0.976957,0.147679,0.156250,0.8942,-0.4294,1617.0
583,0.00,0.99,0.0000,-774.8401,140.33,140.33,135.41,0.970717,0.262425,0.531250,0.8923,-0.4311,1619.9
584,0.00,0.99,0.0000,-779.8992,148.49,144.83,135.41,0.928843,0.148735,0.281250,0.8904,-0.4329,1622.8
585,0.00,0.98,0.0000,-778.0769,154.15,144.25,135.41,0.999108,0.192994,0.187500,0.8885,-0.4347,1625.8
586,0.00,0.98,0.0000,-768.3477,146.67,146.67,135.41,0.935025,0.200065,0.312500,0.8866,-0.4364,1628.7
587,0.00,0.99,0.0000,-770.7749,156.26,141.05,135.41,1.008584,0.127452,0.093750,0.8847,-0.4387,1631.7
588,0.00,0.98,0.0000,-771.5833,158.28,139.37,135.41,0.989796,0.153541,0.156250,0.8828,-0.4411,1634.5
589,0.00,0.99,0.0000,-763.0687,156.66,140.09,135.41,0.969326,0.188676,0.281250,0.8809,-0.4438,1637.4
590,0.00,0.98,0.0000,-756.2431,149.73,137.82,135.41,1.019117,0.118312,0.062500,0.8790,-0.4465,1639.9
591,0.00,0.98,0.0000,-773.6890,161.58,143.32,135.41,0.944363,0.207112,0.343750,0.8771,-0.4491,1642.9
592,0.00,0.98,0.0000,-757.3303,151.93,134.22,134.22,0.923940,0.198410,0.250000,0.8752,-0.4519,1645.8
593,0.00,0.98,0.0000,-752.1688,148.69,139.18,134.22,1.018473,0.188446,0.218750,0.8733,-0.4549,1648.7
594,0.00,0.99,0.0000,-743.7062,146.76,145.10,134.22,0.953386,0.175858,0.218750,0.8714,-0.4584,1651.6
595,0.00,0.99,0.0000,-751.3673,141.67,141.67,134.22,1.014199,0.175939,0.156250,0.8695,-0.4619,1654.5
596,0.00,0.99,0.0000,-752.3002,153.27,139.51,134.22,1.059874,0.274353,0.437500,0.8676,-0.4650,1657.4
597,0.00,0.99,0.0000,-745.1744,151.22,134.42,134.22,1.003112,0.215562,0.312500,0.8657,-0.4683,1660.3
598,0.00,0.99,0.0000,-758.0261,143.37,130.80,130.80,1.059758,0.177937,0.156250,0.8638,-0.4711,1663.3
599,0.00,0.99,0.0000,-764.8942,147.54,134.74,130.80,0.934047,0.177307,0.218750,0.8619,-0.4736,1665.9
600,0.00,0.99,0.0000,-756.2710,154.03,138.98,130.80,1.024093,0.236510,0.375000,0.8600,-0.4761,1668.8
601,0.00,0.99,0.0000,-750.5886,158.89,131.53,130.80,0.984285,0.298281,0.437500,0.8581,-0.4785,1673.5
602,0.00,0.99,0.0000,-766.9100,150.67,137.42,130.80,0.999225,0.205326,0.187500,0.8562,-0.4813,1676.5
603,0.00,0.99,0.0000,-772.4509,148.97,132.82,130.80,0.998539,0.189009,0.218750,0.8543,-0.4845,1679.4
604,0.00,0.99,0.0000,-760.6166,154.15,136.77,130.80,1.034915,0.177908,0.250000,0.8524,-0.4882,1682.4
605,0.00,0.99,0.0000,-766.7770,146.98,138.18,130.80,1.033061,0.243233,0.343750,0.8505,-0.4915,1685.4
606,0.00,0.99,0.0000,-749.7583,152.87,130.07,130.07,1.008680,0.219930,0.281250,0.8486,-0.4940,1688.3
607,0.00,0.99,0.0000,-763.5508,145.42,136.32,130.07,1.023724,0.250927,0.312500,0.8467,-0.4958,1691.0
608,0.00,0.99,0.0000,-766.1615,154.13,132.39,130.07,1.000219,0.159846,0.187500,0.8448,-0.4978,1693.9
609,0.00,0.99,0.0000,-763.7706,145.46,134.77,130.07,1.007880,0.251103,0.312500,0.8429,-0.5007,1696.9
610,0.00,0.99,0.0000,-763.8248,157.12,133.94,130.07,0.984541,0.269322,0.375000,0.8410,-0.5039,1699.9
611,0.00,0.99,0.0000,-761.5523,146.90,132.73,130.07,0.985291,0.300265,0.468750,0.8391,-0.5068,1702.8
612,0.00,0.99,0.0000,-761.9302,136.54,135.03,130.07,0.966739,0.311902,0.562500,0.8372,-0.5091,1705.8
613,0.00,0.99,0.0000,-766.6378,151.45,140.89,130.07,0.987801,0.237990,0.343750,0.8353,-0.5111,1708.8
614,0.00,0.99,0.0000,-767.8978,144.77,138.35,130.07,1.004105,0.165837,0.187500,0.8334,-0.5133,1711.8
615,0.00,0.99,0.0000,-771.9524,138.19,136.44,130.07,0.991539,0.179598,0.187500,0.8315,-0.5155,1714.6
616,0.00,0.99,0.0000,-770.2320,144.80,134.81,130.07,1.003805,0.252332,0.437500,0.8296,-0.5179,1717.4
617,0.00,0.99,0.0000,-756.8589,137.77,133.73,130.07,0.990750,0.294895,0.531250,0.8277,-0.5203,1720.4
618,0.00,0.99,0.0000,-770.6742,137.56,137.56,130.07,1.022118,0.236542,0.343750,0.8258,-0.5227,1723.4
619,0.00,0.99,0.0000,-760.7537,136.48,132.06,130.07,0.932604,0.198029,0.281250,0.8239,-0.5252,1726.2
620,0.00,0.99,0.0000,-772.1282,143.53,133.84,130.07,0.969126,0.188345,0.312500,0.8220,-0.5280,1729.2
621,0.00,0.99,0.0000,-769.4584,144.47,129.78,129.78,0.990991,0.174603,0.281250,0.8201,-0.5306,1732.2
622,0.00,0.99,0.0000,-766.2535,144.32,132.10,129.78,1.016232,0.168308,0.218750,0.8182,-0.5332,1735.3
623,0.00,0.99,0.0000,-765.2118,141.35,133.12,129.78,1.028755,0.193811,0.281250,0.8163,-0.5359,1738.3
624,0.00,0.99,0.0000,-772.3160,146.80,134.07,129.78,0.971573,0.281884,0.500000,0.8144,-0.5387,1741.2
625,0.00,0.99,0.0000,-770.8030,138.45,131.94,129.78,0.974120,0.191167,0.250000,0.8125,-0.5413,1743.9
626,0.00,0.99,0.0000,-763.9434,138.64,128.81,128.81,1.006869,0.231879,0.312500,0.8106,-0.5433,1746.7
627,0.00,0.99,0.0000,-764.5059,140.01,134.05,128.81,1.059383,0.331988,0.593750,0.8087,-0.5450,1749.7
628,0.00,0.99,0.0000,-759.3616,135.19,129.93,128.81,0.984905,0.183357,0.218750,0.8068,-0.5471,1752.7
629,0.00,0.99,0.0000,-765.3701,146.07,127.94,127.94,0.968340,0.228939,0.468750,0.8049,-0.5492,1755.7
630,0.00,0.99,0.0000,-764.6852,138.02,128.69,127.94,0.954846,0.240133,0.468750,0.8030,-0.5514,1758.6
631,0.00,0.99,0.0000,-769.7385,139.16,129.04,127.94,1.046191,0.192707,0.218750,0.8011,-0.5535,1761.5
632,0.00,0.99,0.0000,-771.2681,145.45,130.95,127.94,0.983963,0.239314,0.343750,0.7992,-0.5557,1764.6
633,0.00,0.99,0.0000,-762.8076,138.29,128.43,127.94,1.060010,0.385335,0.562500,0.7973,-0.5578,1767.3
634,0.00,0.99,0.0000,-770.7354,138.08,130.99,127.94,0.949379,0.198509,0.312500,0.7954,-0.5602,1770.2
635,0.00,0.99,0.0000,-770.1549,138.20,128.81,127.94,0.945248,0.280912,0.437500,0.7935,-0.5626,1773.1
636,0.00,0.99,0.0000,-773.4136,141.58,130.95,127.94,1.004533,0.218845,0.375000,0.7916,-0.5646,1776.1
637,0.00,0.99,0.0000,-773.4432,130.22,127.38,127.38,1.059957,0.304941,0.500000,0.7897,-0.5661,1779.1
638,0.00,0.99,0.0000,-776.7401,142.98,130.89,127.38,0.946848,0.168848,0.250000,0.7878,-0.5684,1782.1
639,0.00,0.99,0.0000,-766.1638,135.98,131.53,127.38,1.007192,0.216014,0.312500,0.7859,-0.5710,1785.1
640,0.00,0.99,0.0000,-773.7600,131.74,130.62,127.38,0.983303,0.248969,0.312500,0.7840,-0.5736,1788.1
641,0.00,0.99,0.0000,-758.5209,136.96,129.70,127.38,0.965179,0.127527,0.093750,0.7821,-0.5757,1790.9
642,0.00,0.99,0.0000,-774.3247,132.63,126.82,126.82,0.945599,0.346843,0.562500,0.7802,-0.5775,1793.7
643,0.00,0.99,0.0000,-770.8284,141.29,127.33,126.82,0.947724,0.263554,0.500000,0.7783,-0.5796,1796.5
644,0.00,0.99,0.0000,-758.2073,128.33,127.78,126.82,0.983347,0.173287,0.156250,0.7764,-0.5819,1799.5
645,0.00,0.99,0.0000,-768.7424,136.96,126.15,126.15,0.992416,0.245736,0.375000,0.7745,-0.5844,1802.5
646,0.00,0.99,0.0000,-766.2721,131.77,124.98,124.98,1.010595,0.278120,0.406250,0.7726,-0.5865,1805.5
647,0.00,0.99,0.0000,-763.9832,137.04,126.57,124.98,1.001639,0.324942,0.468750,0.7707,-0.5885,1808.4
648,0.00,0.99,0.0000,-762.2526,134.41,129.69,124.98,1.007307,0.145512,0.062500,0.7688,-0.5901,1811.4
649,0.00,0.99,0.0000,-772.2407,141.16,125.06,124.98,0.913165,0.278133,0.468750,0.7669,-0.5917,1814.2
650,0.00,0.99,0.0000,-766.6039,127.48,127.48,124.98,0.986061,0.288555,0.531250,0.7650,-0.5933,1817.0
651,0.00,0.99,0.0000,-763.8126,131.33,126.04,124.98,1.035028,0.336712,0.406250,0.7631,-0.5951,1819.4
652,0.00,0.99,0.0000,-763.7240,125.91,125.53,124.98,0.992602,0.161695,0.156250,0.7612,-0.5969,1822.0
653,0.00,0.99,0.0000,-761.1353,144.57,127.76,124.98,1.037651,0.286631,0.562500,0.7593,-0.5982,1824.8
654,0.00,0.99,0.0000,-763.0867,136.39,128.22,124.98,1.002028,0.246543,0.312500,0.7574,-0.6000,1827.7
655,0.00,0.99,0.0000,-757.7092,134.65,122.85,122.85,0.958585,0.273837,0.500000,0.7555,-0.6021,1830.8
656,0.00,0.99,0.0000,-759.6473,130.93,127.77,122.85,1.009107,0.296950,0.531250,0.7536,-0.6041,1833.8
657,0.00,0.99,0.0000,-756.3313,138.00,128.17,122.85,1.016993,0.320182,0.468750,0.7517,-0.6059,1836.7
