step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
437,0.00,-7.82,0.0000,-951.7646,77.07,73.06,62.29,0.952604,0.216607,0.281250,1.1697,-0.7763,1028.2
438,0.00,-7.81,0.0000,-948.4053,80.65,74.93,62.29,0.974525,0.172930,0.156250,1.1678,-0.7787,1030.6
439,0.00,-7.81,0.0000,-948.7987,81.60,73.29,62.29,1.021319,0.199744,0.218750,1.1659,-0.7814,1032.9
440,0.00,-7.81,0.0000,-949.8419,78.31,75.79,62.29,0.980343,0.230262,0.375000,1.1640,-0.7839,1035.3
441,0.00,-7.79,0.0000,-943.9990,84.23,77.59,62.29,1.016287,0.303950,0.593750,1.1621,-0.7865,1037.7
442,0.00,-7.80,0.0000,-937.9927,84.98,77.96,62.29,0.971136,0.218279,0.312500,1.1602,-0.7889,1040.0
443,0.00,-7.81,0.0000,-936.2689,82.26,73.84,62.29,0.983987,0.180428,0.281250,1.1583,-0.7908,1042.3
444,0.00,-7.81,0.0000,-946.5116,83.30,73.82,62.29,0.965640,0.240851,0.375000,1.1564,-0.7925,1044.4
445,0.00,-7.80,0.0000,-944.3919,93.02,76.68,62.29,1.022905,0.142757,0.093750,1.1545,-0.7941,1046.8
446,0.00,-7.78,0.0000,-935.3965,84.10,71.82,62.29,0.997534,0.204011,0.281250,1.1526,-0.7960,1049.2
447,0.00,-7.79,0.0000,-938.4828,82.57,72.17,62.29,1.036551,0.263131,0.375000,1.1507,-0.7980,1051.6
448,0.00,-7.81,0.0000,-939.7297,77.58,73.51,62.29,1.036476,0.204637,0.250000,1.1488,-0.8003,1053.9
449,0.00,-7.80,0.0000,-936.5094,83.35,80.84,62.29,0.988284,0.170785,0.218750,1.1469,-0.8027,1056.3
450,0.00,-7.81,0.0000,-935.6768,82.01,73.50,62.29,0.949097,0.169708,0.187500,1.1450,-0.8051,1058.7
451,0.00,-7.81,0.0000,-936.6923,91.04,71.13,62.29,1.074428,0.142191,0.031250,1.1431,-0.8074,1061.1
452,0.00,-7.80,0.0000,-934.7747,81.37,74.26,62.29,0.938701,0.173688,0.281250,1.1412,-0.8099,1063.5
453,0.00,-7.79,0.0000,-942.2208,84.36,74.26,62.29,0.976212,0.136327,0.156250,1.1393,-0.8124,1065.5
454,0.00,-7.80,0.0000,-932.0618,79.68,76.18,62.29,0.969369,0.114628,0.093750,1.1374,-0.8149,1067.8
455,0.00,-7.80,0.0000,-930.6331,94.12,63.62,62.29,0.988176,0.208514,0.343750,1.1355,-0.8173,1070.2
456,0.00,-7.78,0.0000,-932.3881,86.55,74.52,62.29,0.946186,0.187579,0.281250,1.1336,-0.8200,1072.6
457,0.00,-7.81,0.0000,-927.7856,84.57,72.74,62.29,0.969593,0.131516,0.031250,1.1317,-0.8228,1075.0
458,0.00,-7.82,0.0000,-931.7383,83.89,74.49,62.29,1.082370,0.157500,0.156250,1.1298,-0.8255,1077.2
459,0.00,-7.81,0.0000,-932.6023,79.07,76.82,62.29,1.008169,0.230371,0.312500,1.1279,-0.8284,1079.7
460,0.00,-7.76,0.0000,-941.7447,87.89,75.27,62.29,0.959216,0.175876,0.218750,1.1260,-0.8313,1082.1
461,0.00,-7.78,0.0000,-925.5117,93.88,69.72,62.29,0.952579,0.209681,0.375000,1.1241,-0.8337,1084.4
462,0.00,-7.81,0.0000,-924.5933,78.61,72.23,62.29,0.971264,0.190809,0.250000,1.1222,-0.8359,1086.6
463,0.00,-7.78,0.0000,-930.8882,87.91,73.34,62.29,1.023474,0.220468,0.312500,1.1203,-0.8385,1088.8
464,0.00,-7.78,0.0000,-931.5114,83.43,75.03,62.29,0.957760,0.173425,0.250000,1.1184,-0.8409,1091.2
465,0.00,-7.77,0.0000,-937.2739,80.69,72.03,62.29,1.049893,0.264524,0.375000,1.1165,-0.8434,1093.6
466,0.00,-7.79,0.0000,-925.8643,88.18,77.77,62.29,0.991168,0.246076,0.437500,1.1146,-0.8460,1096.1
467,0.00,-7.77,0.0000,-941.8331,91.08,73.37,62.29,1.012025,0.147111,0.156250,1.1127,-0.8482,1098.4
468,0.00,-7.73,0.0000,-944.5203,94.53,76.33,62.29,0.997486,0.171400,0.156250,1.1108,-0.8503,1100.8
469,0.00,-7.75,0.0000,-942.8456,88.40,69.34,62.29,0.973049,0.121643,0.125000,1.1089,-0.8524,1103.2
470,0.00,-7.79,0.0000,-941.9663,82.65,70.80,62.29,0.906494,0.157314,0.281250,1.1070,-0.8543,1105.6
471,0.00,-7.74,0.0000,-943.2388,87.33,74.73,62.29,0.968657,0.174068,0.218750,1.1051,-0.8562,1107.8
472,0.00,-7.77,0.0000,-939.8948,92.11,70.89,62.29,1.019832,0.241741,0.312500,1.1032,-0.8580,1110.1
473,0.00,-7.76,0.0000,-937.3171,71.73,71.63,62.29,1.016055,0.176254,0.125000,1.1013,-0.8596,1112.4
474,0.00,-7.75,0.0000,-934.2560,81.82,74.14,62.29,0.940300,0.236780,0.375000,1.0994,-0.8616,1114.6
475,0.00,-7.76,0.0000,-933.5324,77.89,76.04,62.29,0.979636,0.259997,0.500000,1.0975,-0.8639,1117.0
476,0.00,-7.74,0.0000,-936.5795,83.76,73.90,62.29,0.932681,0.221054,0.343750,1.0956,-0.8660,1119.4
477,0.00,-7.77,0.0000,-946.0786,77.43,77.43,62.29,1.068544,0.269055,0.468750,1.0937,-0.8678,1121.8
478,0.00,-7.82,0.0000,-936.6030,79.75,72.71,62.29,0.999192,0.214418,0.281250,1.0918,-0.8697,1124.0
479,0.00,-7.79,0.0000,-952.5552,84.70,73.78,62.29,0.981452,0.182872,0.281250,1.0899,-0.8719,1126.4
480,0.00,-7.74,0.0000,-940.5899,87.53,74.39,62.29,1.013093,0.177512,0.187500,1.0880,-0.8737,1128.8
481,0.00,-7.74,0.0000,-935.1124,85.37,74.17,62.29,0.970712,0.185323,0.250000,1.0861,-0.8753,1130.8
482,0.00,-7.76,0.0000,-949.5546,77.31,77.31,62.29,0.960382,0.228955,0.250000,1.0842,-0.8771,1133.2
483,0.00,-7.73,0.0000,-935.0884,73.79,73.79,62.29,0.982423,0.222487,0.343750,1.0823,-0.8788,1135.6
484,0.00,-7.75,0.0000,-936.0886,87.20,77.90,62.29,1.025433,0.263857,0.437500,1.0804,-0.8810,1138.1
485,0.00,-7.76,0.0000,-925.7191,83.69,77.81,62.29,0.992558,0.300404,0.437500,1.0785,-0.8836,1140.3
486,0.00,-7.73,0.0000,-939.2593,84.16,71.15,62.29,0.952796,0.185315,0.281250,1.0766,-0.8862,1142.7
487,0.00,-7.74,0.0000,-944.3232,81.06,77.77,62.29,0.949772,0.176856,0.281250,1.0747,-0.8885,1145.0
488,0.00,-7.77,0.0000,-937.3979,74.43,72.17,62.29,0.992483,0.295071,0.437500,1.0728,-0.8910,1147.4
489,0.00,-7.75,0.0000,-930.8731,86.07,74.00,62.29,0.991765,0.256385,0.343750,1.0709,-0.8939,1149.7
490,0.00,-7.78,0.0000,-933.3885,82.29,77.51,62.29,0.934558,0.219185,0.375000,1.0690,-0.8967,1151.7
491,0.00,-7.76,0.0000,-936.0670,80.45,74.49,62.29,0.974979,0.214591,0.343750,1.0671,-0.8997,1154.2
492,0.00,-7.77,0.0000,-938.2222,87.80,76.19,62.29,0.965551,0.173914,0.281250,1.0652,-0.9023,1156.5
493,0.00,-7.74,0.0000,-943.0034,73.42,73.42,62.29,0.995398,0.244083,0.437500,1.0633,-0.9046,1158.9
494,0.00,-7.75,0.0000,-926.8809,88.79,75.49,62.29,1.010906,0.201242,0.281250,1.0614,-0.9062,1161.3
495,0.00,-7.78,0.0000,-929.5171,88.29,67.42,62.29,1.029867,0.250911,0.406250,1.0595,-0.9080,1163.7
496,0.00,-7.76,0.0000,-928.9601,81.55,76.71,62.29,0.956163,0.258055,0.500000,1.0576,-0.9100,1166.0
497,0.00,-7.74,0.0000,-932.7397,87.02,75.87,62.29,0.925100,0.232152,0.468750,1.0557,-0.9121,1168.4
498,0.00,-7.73,0.0000,-925.7880,98.26,72.10,62.29,0.962238,0.186702,0.281250,1.0538,-0.9139,1170.9
499,0.00,-7.73,0.0000,-925.1782,79.45,74.76,62.29,0.930451,0.224394,0.406250,1.0519,-0.9155,1172.7
500,0.00,-7.74,0.0000,-931.8513,76.61,75.56,62.29,1.064835,0.229992,0.312500,1.0500,-0.9176,1175.1
501,0.00,-7.72,0.0000,-934.9413,83.15,78.32,62.29,1.009930,0.141053,0.125000,1.0481,-0.9194,1179.2
502,0.00,-7.74,0.0000,-922.5195,77.77,72.30,62.29,0.987306,0.171719,0.250000,1.0462,-0.9212,1181.6
503,0.00,-7.74,0.0000,-922.8828,81.62,74.51,62.29,0.997919,0.208104,0.312500,1.0443,-0.9232,1184.0
504,0.00,-7.74,0.0000,-925.8048,72.80,72.80,62.29,1.031053,0.271888,0.500000,1.0424,-0.9252,1186.4
505,0.00,-7.77,0.0000,-916.1110,91.68,70.99,62.29,1.006303,0.269723,0.406250,1.0405,-0.9273,1188.8
506,0.00,-7.74,0.0000,-926.9632,85.89,74.04,62.29,0.922876,0.268404,0.562500,1.0386,-0.9294,1191.1
507,0.00,-7.75,0.0000,-922.3175,79.82,73.52,62.29,0.980625,0.153753,0.187500,1.0367,-0.9316,1193.3
508,0.00,-7.76,0.0000,-922.4308,78.78,74.42,62.29,0.979159,0.195058,0.187500,1.0348,-0.9338,1195.5
509,0.00,-7.72,0.0000,-927.2388,79.37,73.80,62.29,1.030034,0.323185,0.437500,1.0329,-0.9360,1197.9
510,0.00,-7.74,0.0000,-918.8654,86.92,71.97,62.29,0.995711,0.207806,0.281250,1.0310,-0.9385,1200.1
511,0.00,-7.73,0.0000,-925.1821,80.25,70.51,62.29,1.009595,0.223019,0.312500,1.0291,-0.9413,1202.4
512,0.00,-7.74,0.0000,-918.1832,84.66,68.87,62.29,1.040952,0.237551,0.250000,1.0272,-0.9439,1204.8
513,0.00,-7.73,0.0000,-924.6443,86.07,68.83,62.29,0.991561,0.230587,0.281250,1.0253,-0.9463,1207.3
514,0.00,-7.72,0.0000,-923.7296,80.30,73.72,62.29,0.962312,0.282801,0.468750,1.0234,-0.9490,1209.6
515,0.00,-7.74,0.0000,-931.0511,72.93,72.93,62.29,0.971736,0.196036,0.281250,1.0215,-0.9512,1212.0
516,0.00,-7.72,0.0000,-930.5958,77.53,70.64,62.29,0.991521,0.290552,0.437500,1.0196,-0.9528,1214.3
517,0.00,-7.75,0.0000,-928.8726,87.37,75.83,62.29,1.032809,0.288190,0.406250,1.0177,-0.9544,1216.4
518,0.00,-7.76,0.0000,-931.9744,74.71,74.71,62.29,1.048224,0.252696,0.406250,1.0158,-0.9568,1218.7
519,0.00,-7.72,0.0000,-935.4820,75.54,74.20,62.29,0.984393,0.186086,0.187500,1.0139,-0.9596,1221.2
520,0.00,-7.72,0.0000,-940.3970,86.54,77.62,62.29,0.982875,0.323361,0.437500,1.0120,-0.9621,1223.5
521,0.00,-7.72,0.0000,-936.4094,76.15,73.11,62.29,0.931645,0.255891,0.437500,1.0101,-0.9648,1226.0
522,0.00,-7.75,0.0000,-935.3647,75.68,74.85,62.29,0.983858,0.273153,0.500000,1.0082,-0.9674,1228.4
523,0.00,-7.72,0.0000,-926.2356,88.36,75.58,62.29,1.020607,0.257634,0.437500,1.0063,-0.9700,1230.7
524,0.00,-7.72,0.0000,-934.1632,86.67,76.71,62.29,1.023575,0.290789,0.406250,1.0044,-0.9724,1233.1
525,0.00,-7.71,0.0000,-934.3223,83.74,77.02,62.29,0.918404,0.202277,0.312500,1.0025,-0.9746,1235.4
526,0.00,-7.75,0.0000,-934.5397,83.39,74.19,62.29,0.978022,0.292664,0.531250,1.0006,-0.9765,1237.4
527,0.00,-7.71,0.0000,-939.5070,84.03,77.14,62.29,1.005924,0.277293,0.500000,0.9987,-0.9780,1239.8
528,0.00,-7.72,0.0000,-935.8842,87.72,72.25,62.29,0.932814,0.260844,0.500000,0.9968,-0.9794,1242.2
529,0.00,-7.71,0.0000,-928.2313,88.76,73.80,62.29,1.039198,0.364284,0.500000,0.9949,-0.9805,1244.6
530,0.00,-7.71,0.0000,-938.1151,83.61,75.44,62.29,0.938951,0.285200,0.562500,0.9930,-0.9813,1247.0
531,0.00,-7.70,0.0000,-938.6530,94.87,76.43,62.29,1.020124,0.241788,0.375000,0.9911,-0.9821,1249.4
532,0.00,-7.73,0.0000,-942.8868,84.44,73.01,62.29,1.048356,0.329333,0.531250,0.9892,-0.9834,1251.8
533,0.00,-7.73,0.0000,-943.1880,80.45,74.45,62.29,0.972661,0.244440,0.468750,0.9873,-0.9848,1254.2
534,0.00,-7.73,0.0000,-938.7089,80.85,77.29,62.29,0.971594,0.191487,0.250000,0.9854,-0.9868,1256.7
535,0.00,-7.72,0.0000,-933.0627,85.08,74.08,62.29,1.008462,0.296980,0.500000,0.9835,-0.9893,1258.6
536,0.00,-7.72,0.0000,-931.0043,74.51,74.51,62.29,0.995307,0.235934,0.375000,0.9816,-0.9915,1261.1
537,0.00,-7.72,0.0000,-923.8135,81.83,74.30,62.29,0.990803,0.222116,0.312500,0.9797,-0.9931,1263.4
538,0.00,-7.72,0.0000,-924.6706,89.02,74.73,62.29,1.003925,0.190270,0.250000,0.9778,-0.9947,1265.8
539,0.00,-7.73,0.0000,-925.6365,77.13,72.71,62.29,0.978666,0.209635,0.281250,0.9759,-0.9966,1268.2
540,0.00,-7.71,0.0000,-923.0275,86.50,72.03,62.29,0.995756,0.287159,0.406250,0.9740,-0.9988,1270.6
541,0.00,-7.70,0.0000,-931.6586,84.61,72.46,62.29,0.948398,0.228465,0.343750,0.9721,-1.0007,1273.0
542,0.00,-7.72,0.0000,-925.7000,85.65,72.56,62.29,1.025927,0.232125,0.312500,0.9702,-1.0027,1275.4
543,0.00,-7.72,0.0000,-922.3699,80.80,70.51,62.29,0.978187,0.272696,0.468750,0.9683,-1.0047,1277.7
544,0.00,-7.72,0.0000,-922.6234,77.22,69.56,62.29,0.914151,0.233143,0.562500,0.9664,-1.0067,1279.7
545,0.00,-7.73,0.0000,-924.0309,80.42,74.07,62.29,1.043672,0.225543,0.375000,0.9645,-1.0084,1282.1
546,0.00,-7.71,0.0000,-915.8426,81.31,74.34,62.29,1.064096,0.229474,0.312500,0.9626,-1.0100,1284.5
547,0.00,-7.72,0.0000,-921.7244,74.50,73.60,62.29,0.919324,0.192185,0.250000,0.9607,-1.0116,1286.9
548,0.00,-7.70,0.0000,-914.3189,84.70,71.94,62.29,1.013305,0.348947,0.531250,0.9588,-1.0130,1289.2
549,0.00,-7.70,0.0000,-917.0034,79.24,74.91,62.29,1.012627,0.276884,0.375000,0.9569,-1.0145,1291.6
550,0.00,-7.70,0.0000,-917.9807,81.18,75.27,62.29,0.972657,0.259902,0.375000,0.9550,-1.0163,1294.0
551,0.00,-7.70,0.0000,-921.7559,82.45,71.55,62.29,0.979923,0.295370,0.500000,0.9531,-1.0189,1296.3
552,0.00,-7.71,0.0000,-921.8273,66.18,66.18,62.29,0.952468,0.219280,0.281250,0.9512,-1.0212,1298.7
553,0.00,-7.71,0.0000,-924.6344,84.31,73.84,62.29,0.926064,0.336133,0.531250,0.9493,-1.0233,1300.7
554,0.00,-7.71,0.0000,-923.8252,80.07,71.96,62.29,1.007200,0.253555,0.406250,0.9474,-1.0251,1303.2
555,0.00,-7.70,0.0000,-923.7427,83.55,72.52,62.29,0.976199,0.343813,0.562500,0.9455,-1.0270,1305.6
556,0.00,-7.70,0.0000,-911.7160,75.99,72.95,62.29,1.097396,0.343598,0.468750,0.9436,-1.0289,1307.9
557,0.00,-7.72,0.0000,-921.3923,80.41,74.64,62.29,1.055003,0.380168,0.656250,0.9417,-1.0309,1310.4
558,0.00,-7.68,0.0000,-908.4990,85.04,71.70,62.29,0.972248,0.219382,0.250000,0.9398,-1.0331,1312.8
559,0.00,-7.70,0.0000,-919.0212,83.68,74.76,62.29,1.013344,0.201174,0.312500,0.9379,-1.0351,1315.1
560,0.00,-7.71,0.0000,-917.8734,79.55,71.25,62.29,1.004119,0.220344,0.312500,0.9360,-1.0370,1317.5
561,0.00,-7.69,0.0000,-911.6060,79.58,74.54,62.29,1.016520,0.309934,0.437500,0.9341,-1.0389,1319.9
562,0.00,-7.70,0.0000,-917.2371,82.61,74.05,62.29,1.052021,0.344724,0.656250,0.9322,-1.0411,1322.1
563,0.00,-7.69,0.0000,-911.4801,83.74,72.04,62.29,1.080318,0.286190,0.468750,0.9303,-1.0430,1324.3
564,0.00,-7.70,0.0000,-909.9650,83.63,72.67,62.29,0.964708,0.281858,0.343750,0.9284,-1.0446,1326.7
565,0.00,-7.69,0.0000,-909.7022,76.66,71.15,62.29,1.048428,0.322574,0.437500,0.9265,-1.0462,1329.1
566,0.00,-7.67,0.0000,-902.9216,79.91,71.86,62.29,1.034512,0.300870,0.531250,0.9246,-1.0478,1331.4
567,0.00,-7.69,0.0000,-906.1676,75.16,73.75,62.29,0.975527,0.241489,0.375000,0.9227,-1.0493,1333.7
568,0.00,-7.69,0.0000,-905.0063,80.33,70.90,62.29,0.990373,0.287861,0.406250,0.9208,-1.0508,1336.1
569,0.00,-7.71,0.0000,-901.9904,80.35,72.26,62.29,0.962958,0.287779,0.500000,0.9189,-1.0523,1338.5
570,0.00,-7.68,0.0000,-897.7505,78.93,71.91,62.29,1.022358,0.315172,0.500000,0.9170,-1.0536,1340.9
571,0.00,-7.70,0.0000,-896.5999,84.41,69.25,62.29,1.122637,0.357934,0.375000,0.9151,-1.0549,1343.3
572,0.00,-7.70,0.0000,-889.0163,80.41,71.55,62.29,0.996327,0.269570,0.343750,0.9132,-1.0567,1345.4
573,0.00,-7.70,0.0000,-897.5251,78.88,67.79,62.29,0.959564,0.297520,0.375000,0.9113,-1.0588,1347.8
574,0.00,-7.69,0.0000,-894.8603,75.13,71.86,62.29,0.995628,0.351159,0.531250,0.9094,-1.0610,1350.2
575,0.00,-7.69,0.0000,-895.1732,68.45,68.45,62.29,1.039095,0.357891,0.562500,0.9075,-1.0628,1352.6
576,0.00,-7.68,0.0000,-902.4854,75.22,69.13,62.29,0.985976,0.280209,0.500000,0.9056,-1.0643,1355.0
577,0.00,-7.68,0.0000,-901.8987,78.22,68.74,62.29,0.962109,0.296778,0.468750,0.9037,-1.0654,1357.3
578,0.00,-7.68,0.0000,-902.1302,85.01,71.93,62.29,1.081063,0.386679,0.531250,0.9018,-1.0668,1359.8
579,0.00,-7.68,0.0000,-903.7412,77.98,69.67,62.29,1.022774,0.360456,0.406250,0.8999,-1.0682,1362.2
580,0.00,-7.71,0.0000,-899.5914,78.87,72.00,62.29,1.000745,0.284338,0.500000,0.8980,-1.0701,1364.6
581,0.00,-7.69,0.0000,-909.2244,77.19,68.41,62.29,1.053255,0.292223,0.343750,0.8961,-1.0715,1366.6
582,0.00,-7.68,0.0000,-902.7997,73.19,72.19,62.29,0.975147,0.254557,0.468750,0.8942,-1.0729,1368.9
583,0.00,-7.67,0.0000,-904.9202,81.79,70.47,62.29,0.977067,0.393183,0.781250,0.8923,-1.0744,1371.3
584,0.00,-7.67,0.0000,-909.7075,82.14,72.06,62.29,0.939384,0.255686,0.593750,0.8904,-1.0760,1373.6
585,0.00,-7.69,0.0000,-908.5592,83.57,70.97,62.29,0.955124,0.217588,0.343750,0.8885,-1.0772,1375.8
586,0.00,-7.69,0.0000,-898.7149,76.23,71.47,62.29,0.931126,0.206977,0.406250,0.8866,-1.0785,1378.2
587,0.00,-7.67,0.0000,-900.4914,75.89,71.78,62.29,1.061679,0.249201,0.281250,0.8847,-1.0797,1380.6
588,0.00,-7.69,0.0000,-898.2316,84.38,68.14,62.29,0.943604,0.212717,0.343750,0.8828,-1.0813,1382.9
589,0.00,-7.67,0.0000,-895.3681,77.48,71.15,62.29,0.964932,0.248727,0.468750,0.8809,-1.0834,1385.3
590,0.00,-7.70,0.0000,-894.8567,72.70,72.16,62.29,1.010309,0.301751,0.343750,0.8790,-1.0857,1387.3
591,0.00,-7.68,0.0000,-899.3109,79.10,70.23,62.29,0.956957,0.323771,0.406250,0.8771,-1.0878,1389.7
592,0.00,-7.68,0.0000,-894.7816,75.02,70.71,62.29,0.945978,0.237311,0.343750,0.8752,-1.0899,1392.1
593,0.00,-7.70,0.0000,-885.9103,78.06,66.44,62.29,0.998799,0.348201,0.343750,0.8733,-1.0920,1394.5
594,0.00,-7.69,0.0000,-890.6680,73.10,68.96,62.29,0.932847,0.370357,0.562500,0.8714,-1.0944,1396.9
595,0.00,-7.68,0.0000,-893.8358,75.89,71.55,62.29,0.998058,0.183186,0.281250,0.8695,-1.0965,1399.2
596,0.00,-7.69,0.0000,-895.8432,75.48,70.40,62.29,1.013617,0.295911,0.343750,0.8676,-1.0984,1401.4
597,0.00,-7.68,0.0000,-895.1207,77.05,69.75,62.29,0.965779,0.272830,0.531250,0.8657,-1.1007,1403.6
598,0.00,-7.67,0.0000,-898.3395,71.75,70.47,62.29,1.073754,0.279480,0.312500,0.8638,-1.1027,1405.8
599,0.00,-7.67,0.0000,-899.7471,84.51,69.93,62.29,0.934418,0.276219,0.437500,0.8619,-1.1044,1407.8
600,0.00,-7.68,0.0000,-894.3069,74.33,67.63,62.29,0.938549,0.282330,0.500000,0.8600,-1.1065,1410.1
601,0.00,-7.69,0.0000,-891.3849,77.07,68.40,62.29,1.007054,0.371741,0.531250,0.8581,-1.1086,1414.4
602,0.00,-7.67,0.0000,-894.4282,76.11,71.37,62.29,0.985946,0.378621,0.500000,0.8562,-1.1111,1416.8
603,0.00,-7.67,0.0000,-893.7634,78.62,67.65,62.29,0.991545,0.367400,0.500000,0.8543,-1.1137,1419.1
604,0.00,-7.66,0.0000,-894.0671,71.86,67.67,62.29,1.073779,0.342262,0.500000,0.8524,-1.1161,1421.5
605,0.00,-7.68,0.0000,-896.3041,73.85,70.29,62.29,1.042793,0.387224,0.562500,0.8505,-1.1185,1423.9
606,0.00,-7.67,0.0000,-884.3094,80.02,66.58,62.29,1.001791,0.220890,0.375000,0.8486,-1.1205,1426.3
607,0.00,-7.67,0.0000,-889.8748,78.51,66.97,62.29,1.030040,0.346908,0.625000,0.8467,-1.1220,1428.3
608,0.00,-7.67,0.0000,-890.1396,77.03,69.59,62.29,1.030352,0.300031,0.500000,0.8448,-1.1236,1430.8
609,0.00,-7.68,0.0000,-888.7452,71.61,66.66,62.29,1.019788,0.328976,0.500000,0.8429,-1.1259,1433.1
610,0.00,-7.67,0.0000,-894.1890,76.89,69.06,62.29,1.030366,0.299844,0.500000,0.8410,-1.1283,1435.5
611,0.00,-7.66,0.0000,-886.7169,74.91,66.58,62.29,0.996324,0.383306,0.656250,0.8391,-1.1305,1437.8
612,0.00,-7.66,0.0000,-885.6637,81.33,66.37,62.29,0.932940,0.334960,0.562500,0.8372,-1.1323,1440.2
613,0.00,-7.66,0.0000,-890.0466,75.92,69.00,62.29,0.939155,0.212821,0.375000,0.8353,-1.1338,1442.6
614,0.00,-7.66,0.0000,-883.3376,76.02,68.06,62.29,0.981752,0.389360,0.750000,0.8334,-1.1353,1445.0
615,0.00,-7.65,0.0000,-888.1127,69.78,67.22,62.29,0.988648,0.287660,0.437500,0.8315,-1.1367,1447.4
616,0.00,-7.66,0.0000,-892.2887,72.11,65.91,62.29,0.982043,0.302241,0.406250,0.8296,-1.1381,1449.3
617,0.00,-7.66,0.0000,-884.6007,72.25,67.15,62.29,1.001860,0.276882,0.468750,0.8277,-1.1396,1451.8
618,0.00,-7.67,0.0000,-889.7737,70.33,67.78,62.29,1.093100,0.387000,0.593750,0.8258,-1.1410,1454.2
619,0.00,-7.66,0.0000,-883.6949,69.09,63.89,62.29,0.914841,0.303558,0.500000,0.8239,-1.1429,1456.5
620,0.00,-7.67,0.0000,-890.7634,67.98,65.02,62.29,0.973690,0.238148,0.406250,0.8220,-1.1448,1458.9
621,0.00,-7.66,0.0000,-887.3145,67.63,65.58,62.29,0.998224,0.269319,0.437500,0.8201,-1.1464,1461.3
622,0.00,-7.66,0.0000,-887.3278,69.64,67.29,62.29,1.013990,0.280678,0.343750,0.8182,-1.1482,1463.7
623,0.00,-7.65,0.0000,-887.5505,76.61,66.17,62.29,0.975972,0.268965,0.406250,0.8163,-1.1500,1466.1
624,0.00,-7.65,0.0000,-888.7512,72.27,67.66,62.29,0.968869,0.222291,0.343750,0.8144,-1.1518,1468.4
625,0.00,-7.66,0.0000,-888.4861,74.94,64.56,62.29,1.045199,0.291555,0.468750,0.8125,-1.1536,1470.6
626,0.00,-7.66,0.0000,-886.9463,68.66,64.41,62.29,1.035658,0.293453,0.343750,0.8106,-1.1551,1472.7
627,0.00,-7.66,0.0000,-885.1027,70.84,66.69,62.29,0.995912,0.304237,0.656250,0.8087,-1.1563,1475.1
628,0.00,-7.66,0.0000,-880.7377,66.89,66.63,62.29,1.068582,0.276534,0.343750,0.8068,-1.1575,1477.5
629,0.00,-7.66,0.0000,-883.6527,73.28,64.78,62.29,0.930129,0.289035,0.625000,0.8049,-1.1587,1479.8
630,0.00,-7.66,0.0000,-885.3342,66.91,63.80,62.29,0.950560,0.281605,0.468750,0.8030,-1.1602,1482.3
631,0.00,-7.66,0.0000,-885.8073,71.72,64.46,62.29,1.093694,0.380176,0.562500,0.8011,-1.1615,1484.6
632,0.00,-7.67,0.0000,-886.3351,73.03,66.78,62.29,0.981738,0.316063,0.531250,0.7992,-1.1626,1487.1
633,0.00,-7.66,0.0000,-880.7532,74.61,64.25,62.29,1.056929,0.472737,0.562500,0.7973,-1.1638,1489.4
634,0.00,-7.68,0.0000,-888.3749,69.95,63.22,62.29,0.965582,0.267041,0.406250,0.7954,-1.1650,1491.7
635,0.00,-7.66,0.0000,-886.6052,70.39,65.33,62.29,0.926856,0.349186,0.531250,0.7935,-1.1663,1493.6
636,0.00,-7.65,0.0000,-891.0577,72.78,65.24,62.29,1.029560,0.346330,0.531250,0.7916,-1.1675,1496.0
637,0.00,-7.65,0.0000,-890.2992,67.73,64.67,62.29,1.008390,0.378612,0.531250,0.7897,-1.1685,1498.4
638,0.00,-7.67,0.0000,-891.9766,72.31,67.23,62.29,0.948586,0.287707,0.531250,0.7878,-1.1698,1500.7
639,0.00,-7.66,0.0000,-885.3187,70.36,67.11,62.29,1.013657,0.362844,0.531250,0.7859,-1.1710,1503.2
640,0.00,-7.66,0.0000,-884.7039,71.26,64.62,62.29,0.975371,0.226001,0.343750,0.7840,-1.1723,1505.6
641,0.00,-7.66,0.0000,-880.4850,68.88,64.99,62.29,0.968783,0.204369,0.250000,0.7821,-1.1736,1507.9
642,0.00,-7.67,0.0000,-886.7739,67.97,67.42,62.29,0.944840,0.536264,0.718750,0.7802,-1.1747,1510.4
643,0.00,-7.65,0.0000,-881.8571,61.81,61.81,61.81,0.962540,0.357884,0.656250,0.7783,-1.1757,1512.8
644,0.00,-7.66,0.0000,-876.6641,68.68,64.67,61.81,0.935966,0.259216,0.406250,0.7764,-1.1770,1514.8
645,0.00,-7.66,0.0000,-886.6100,68.74,63.80,61.81,1.025899,0.286758,0.375000,0.7745,-1.1784,1517.1
646,0.00,-7.65,0.0000,-885.2946,68.78,64.06,61.81,1.009089,0.313269,0.531250,0.7726,-1.1797,1519.5
647,0.00,-7.65,0.0000,-883.4741,67.30,64.78,61.81,1.005100,0.413145,0.562500,0.7707,-1.1808,1521.9
648,0.00,-7.66,0.0000,-883.5980,66.54,65.41,61.81,1.147594,0.439496,0.500000,0.7688,-1.1817,1524.4
649,0.00,-7.66,0.0000,-887.7848,67.97,62.77,61.81,0.887552,0.329278,0.625000,0.7669,-1.1827,1526.8
